date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-21,12,17,29,29,50,57,59,59,57,54,51,35,22,18,9,5,10,6,2,3
2020-12-22,12,14,20,27,54,33,61,43,46,45,50,38,32,17,8,7,4,1,4,2
2020-12-23,16,19,39,37,65,64,50,69,70,52,35,30,22,18,14,8,5,3,0,0
2020-12-24,15,13,17,31,35,39,51,43,35,34,28,28,25,18,13,6,4,7,1,0
2020-12-25,8,7,7,11,12,28,24,33,24,25,11,15,9,7,8,1,4,2,3,0
2020-12-26,16,23,31,31,42,60,48,54,55,41,43,41,24,23,10,7,7,6,4,0
2020-12-27,20,20,21,35,57,54,69,89,62,43,53,53,27,19,13,8,10,2,2,0
2020-12-28,11,15,23,22,44,52,58,58,48,38,33,38,17,12,11,7,4,9,3,0
2020-12-29,17,27,35,45,94,87,78,85,95,77,79,74,44,28,22,10,10,4,3,1
2020-12-30,20,19,31,41,54,79,70,95,83,75,70,69,40,27,14,6,12,4,4,1
2020-12-31,21,16,15,32,58,58,61,64,59,55,49,46,36,19,11,7,10,8,3,0
2021-01-01,10,9,10,17,34,36,27,32,31,28,26,22,15,10,7,7,1,4,1,0
2021-01-02,13,13,16,33,50,58,77,87,74,60,55,58,57,23,16,14,9,11,5,0
2021-01-03,12,17,17,32,52,48,63,64,86,58,50,45,39,18,12,10,11,13,15,1
2021-01-04,16,17,22,44,88,79,70,74,56,61,75,36,30,28,17,7,9,8,5,0
2021-01-05,11,17,18,30,58,65,75,75,54,43,38,50,30,19,15,7,6,3,4,0
2021-01-06,12,18,17,26,54,61,61,69,43,49,38,41,22,20,8,6,6,2,5,0
2021-01-07,12,17,13,27,41,50,47,52,50,44,49,26,35,15,10,10,6,6,5,1
2021-01-08,5,8,18,26,42,44,49,40,47,27,29,25,19,15,14,5,6,2,1,0
2021-01-09,10,12,13,24,26,42,26,37,49,30,25,20,14,14,8,6,3,3,2,1
2021-01-10,15,6,12,18,22,25,32,32,20,21,18,17,22,12,7,2,6,2,1,0
2021-01-11,9,11,7,18,38,42,42,53,39,32,49,30,21,10,15,8,4,6,6,1
2021-01-12,10,14,16,23,29,31,41,60,34,34,28,23,19,11,10,1,3,5,4,0
2021-01-13,8,12,12,7,25,34,35,36,43,25,20,22,9,5,6,7,2,3,0,1
2021-01-14,9,9,12,26,15,30,43,46,38,23,23,25,18,16,8,4,4,2,1,0
2021-01-15,8,8,9,21,20,32,34,42,31,20,25,23,18,9,12,5,5,4,4,0
2021-01-16,9,6,4,14,27,29,31,31,18,26,15,9,12,9,5,5,3,1,0,0
2021-01-17,11,3,10,13,19,20,31,16,20,19,14,13,9,8,2,5,2,1,2,0
2021-01-18,8,6,9,13,27,37,35,23,27,15,24,19,16,11,5,3,2,4,2,1
2021-01-19,8,4,6,14,27,24,30,41,25,30,29,10,17,8,7,2,5,5,1,0
2021-01-20,10,4,9,17,23,23,34,32,23,20,23,9,8,7,6,4,3,2,0,1
2021-01-21,8,7,7,14,17,27,27,29,15,16,10,12,13,12,6,6,1,3,1,1
2021-01-22,7,4,7,11,23,28,19,26,22,22,23,9,16,5,4,3,3,3,1,0
2021-01-23,7,10,8,8,9,15,24,20,11,17,9,6,12,8,3,2,2,3,1,0
2021-01-24,4,1,7,6,9,9,12,10,12,9,12,7,5,5,6,3,3,4,0,0
2021-01-25,2,1,3,7,16,15,12,20,18,14,11,15,9,8,3,1,1,1,3,0
2021-01-26,3,3,6,4,10,13,16,15,12,10,12,7,8,6,2,2,1,1,0,0
2021-01-27,3,5,6,7,19,23,16,15,20,10,14,10,9,2,4,0,0,0,1,0
2021-01-28,4,7,4,9,13,8,18,21,18,9,10,10,7,4,3,2,5,1,1,2
2021-01-29,3,3,5,6,6,11,10,15,16,8,14,6,4,6,1,4,1,1,1,0
2021-01-30,0,4,3,4,6,6,18,16,12,6,7,5,5,3,2,1,0,0,0,0
2021-01-31,1,4,1,4,7,13,7,17,6,8,5,6,5,4,4,2,2,1,1,0
2021-02-01,3,2,3,5,6,18,12,15,8,9,7,9,5,5,1,0,1,0,3,1
2021-02-02,1,5,1,7,11,13,12,12,8,9,9,2,5,7,6,0,1,1,1,0
2021-02-03,0,4,1,4,3,9,16,12,8,7,6,5,4,5,2,1,0,0,1,0
2021-02-04,2,2,4,4,9,8,9,17,5,8,6,6,3,4,1,0,1,0,0,0
2021-02-05,1,4,3,3,10,5,6,6,11,9,7,3,3,1,3,0,2,1,0,0
2021-02-06,0,0,1,1,2,5,8,3,9,5,7,6,3,1,1,0,2,0,1,0
2021-02-07,0,2,2,3,2,3,9,5,5,3,6,4,3,1,0,1,0,2,0,0
2021-02-08,0,2,1,5,3,6,5,4,7,6,4,3,1,0,0,0,0,1,0,0
2021-02-09,0,0,3,4,7,4,6,3,7,1,6,6,3,3,3,1,1,1,0,0
2021-02-10,0,1,0,1,8,2,5,3,3,5,3,9,1,2,4,0,2,1,0,0
2021-02-11,0,2,0,2,4,2,7,7,6,3,1,7,5,3,1,0,0,0,0,0
2021-02-12,3,0,2,2,3,5,9,9,3,2,2,3,1,0,0,1,1,0,0,0
2021-02-13,1,1,0,2,2,4,2,4,1,3,4,3,3,1,2,0,0,0,1,0
2021-02-14,1,0,0,0,4,4,7,2,2,2,7,3,2,0,0,0,0,0,0,0
2021-02-15,2,1,0,5,6,12,9,5,5,3,11,7,2,1,3,2,0,0,0,0
2021-02-16,1,1,1,0,6,3,6,7,3,5,6,4,2,1,1,3,1,0,3,0
2021-02-17,2,1,0,4,5,4,2,4,4,6,2,5,2,1,2,0,0,0,0,0
2021-02-18,1,0,1,0,1,4,7,7,3,1,4,0,1,0,0,0,0,0,0,0
2021-02-19,1,1,0,0,0,8,2,0,3,5,0,2,3,1,2,0,0,0,2,0
2021-02-20,2,3,1,1,1,6,3,5,4,1,2,5,0,2,0,0,0,0,0,0
2021-02-21,2,1,0,4,1,3,4,4,4,2,3,0,2,0,0,0,0,0,0,0
2021-02-22,2,3,1,2,5,2,11,5,5,5,4,0,1,0,0,0,0,0,1,0
2021-02-23,0,0,0,5,1,4,1,4,1,3,7,1,0,0,0,2,0,0,1,0
2021-02-24,0,0,3,1,1,3,2,2,3,5,1,6,0,0,1,0,0,1,1,0
2021-02-25,1,2,0,0,0,2,3,3,0,4,1,2,0,1,1,0,0,1,0,0
2021-02-26,0,0,0,0,4,4,4,3,1,6,0,1,1,0,1,1,0,0,0,0
2021-02-27,1,1,2,4,1,3,4,2,0,0,0,1,2,0,0,0,0,0,0,0
2021-02-28,0,0,0,1,3,1,2,0,2,1,0,1,1,0,0,0,0,0,0,0
2021-03-01,0,3,0,1,1,1,2,4,2,0,2,2,1,2,0,0,0,1,0,0
2021-03-02,1,0,2,3,2,2,3,0,2,4,1,4,0,1,1,1,0,0,0,0
2021-03-03,0,0,2,3,5,2,5,2,4,0,0,1,0,0,0,0,0,0,0,0
2021-03-04,1,0,1,1,2,3,2,2,2,0,1,1,0,0,0,0,0,0,1,0
2021-03-05,0,2,1,0,5,2,4,0,1,3,0,1,2,0,0,1,1,0,0,0
2021-03-06,1,0,0,1,1,3,2,5,2,2,1,1,1,0,0,1,0,0,0,0
2021-03-07,0,1,0,1,1,1,2,4,1,1,2,0,1,0,1,0,0,0,1,0
2021-03-08,0,0,0,1,0,1,3,4,0,1,3,3,0,1,0,1,0,0,0,0
2021-03-09,0,0,0,3,2,3,6,4,3,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,0,1,5,1,2,0,4,3,5,3,2,1,2,0,0,1,0,0,0,0
2021-03-11,0,1,1,3,1,1,3,4,0,2,1,0,0,0,0,0,0,0,0,0
2021-03-12,2,1,0,1,2,0,1,3,2,0,0,0,1,1,0,0,0,0,0,0
2021-03-13,0,0,2,0,0,4,2,0,1,2,3,1,0,0,0,0,0,0,0,0
2021-03-14,1,0,0,0,2,1,1,5,0,0,0,1,1,1,0,0,0,0,0,0
2021-03-15,0,1,5,4,3,2,2,3,2,3,2,2,1,0,0,0,0,0,0,0
2021-03-16,0,0,1,5,3,5,1,2,1,3,1,1,2,0,0,0,0,0,0,0
2021-03-17,0,0,4,2,2,3,2,2,0,0,1,0,0,0,0,0,1,0,0,0
2021-03-18,0,1,2,5,2,2,0,4,1,2,4,0,0,1,0,0,0,0,0,0
2021-03-19,3,2,2,3,5,3,4,2,2,1,2,2,1,0,0,0,0,0,0,0
2021-03-20,0,1,0,1,2,1,1,6,0,1,1,1,0,1,0,0,0,0,0,0
2021-03-21,0,3,1,2,0,0,2,4,1,1,0,1,0,0,0,0,0,0,0,0
2021-03-22,0,2,4,3,2,0,1,4,2,2,2,0,1,0,1,0,0,0,1,0
2021-03-23,0,2,1,3,1,0,2,4,2,0,1,0,2,0,0,0,0,0,0,0
2021-03-24,1,2,9,5,2,1,1,5,2,1,2,0,0,2,0,0,0,0,1,0
2021-03-25,2,2,1,3,1,4,0,4,0,2,2,1,0,0,0,0,0,0,0,0
2021-03-26,0,2,2,0,2,3,1,2,0,1,3,2,0,0,0,1,1,0,0,0
2021-03-27,1,1,2,1,2,3,2,1,4,1,1,1,0,0,0,0,0,0,0,0
2021-03-28,0,0,7,3,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0
2021-03-29,0,0,0,1,0,0,2,3,2,1,1,1,1,1,0,0,0,0,0,0
2021-03-30,0,0,1,1,0,0,2,1,4,3,3,2,0,0,0,0,0,0,0,0
2021-03-31,0,2,3,0,0,0,0,0,2,2,2,0,1,0,0,0,0,1,0,0
2021-04-01,0,1,1,1,0,0,2,2,1,2,0,3,0,0,0,0,1,0,0,0
2021-04-02,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2021-04-03,0,0,1,0,2,1,0,2,2,3,0,1,1,0,1,0,0,0,0,0
2021-04-04,2,3,2,2,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,3,1,0,0,1,0,2,1,1,0,1,1,0,1,0,0,0,0
2021-04-06,1,2,1,0,2,0,5,3,2,1,0,0,1,0,0,0,0,0,0,0
2021-04-07,0,0,2,0,1,2,1,1,3,1,1,1,0,1,0,0,0,1,0,0
2021-04-08,0,0,0,2,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0
2021-04-09,0,0,4,0,1,0,3,1,4,0,4,2,0,2,0,0,0,0,0,0
2021-04-10,0,0,0,0,0,3,4,3,1,0,1,1,0,1,0,0,1,0,0,0
2021-04-11,0,2,3,0,1,2,3,0,2,2,0,0,1,0,0,0,0,0,0,0
2021-04-12,0,2,1,2,0,0,0,2,4,3,1,0,1,0,2,0,0,1,0,0
2021-04-13,1,2,1,1,1,0,1,2,3,1,0,0,0,0,0,1,0,0,0,0
2021-04-14,0,2,1,1,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0
2021-04-15,0,0,1,0,2,0,2,4,2,2,1,2,0,0,1,0,0,0,0,0
2021-04-16,0,1,0,0,1,0,1,1,1,1,0,1,2,1,0,1,0,0,0,0
2021-04-17,0,1,1,1,1,2,1,1,2,3,0,0,1,0,1,0,0,0,0,0
2021-04-18,0,1,4,2,0,2,1,2,3,2,1,0,0,0,1,0,0,0,0,0
2021-04-19,0,0,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,2,1,0,1,2,2,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-21,1,3,2,0,2,2,1,2,1,1,1,1,0,0,1,0,0,0,0,0
2021-04-22,0,0,1,0,0,0,1,0,1,0,0,1,1,2,1,0,0,0,0,0
2021-04-23,0,0,0,0,0,2,2,2,1,2,1,0,0,0,0,0,1,0,0,0
2021-04-24,1,5,3,2,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,3,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0
2021-04-26,0,1,2,4,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0
2021-04-28,1,1,1,0,1,3,0,1,1,0,0,0,1,1,0,0,0,0,0,0
2021-04-29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0
2021-05-01,0,1,0,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-03,0,0,3,4,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0
2021-05-04,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0
2021-05-08,0,0,1,1,1,1,0,2,2,0,1,0,1,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
2021-05-10,1,1,1,0,1,2,3,1,0,1,4,0,0,1,0,0,0,0,0,0
2021-05-11,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
2021-05-12,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0
2021-05-15,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
2021-05-17,0,1,2,0,0,2,1,1,1,2,0,0,0,1,0,0,0,0,0,0
2021-05-18,0,0,3,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,1,3,4,1,0,0,0,2,1,2,0,0,0,0,0,0,1,0,0
2021-05-21,0,1,1,0,2,2,2,1,0,0,0,3,1,0,0,0,0,0,0,0
2021-05-22,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0
2021-05-24,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2021-05-25,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,1,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-05-27,0,0,1,1,1,2,1,0,0,3,2,2,0,0,0,0,0,0,0,0
2021-05-28,0,1,0,3,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-29,1,1,1,2,3,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,1,3,1,5,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-31,0,0,2,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-06-01,0,0,0,2,4,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0
2021-06-02,0,1,0,0,2,2,0,1,2,1,1,1,0,0,0,0,0,0,0,0
2021-06-03,0,0,1,0,2,2,1,2,1,2,0,1,1,0,0,0,0,0,0,0
2021-06-04,1,0,0,0,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,3,0,0,4,2,0,5,0,1,0,0,0,0,0,1,0,0
2021-06-06,1,0,7,1,0,2,2,1,0,3,1,1,0,0,0,0,0,0,0,0
2021-06-07,0,1,3,3,5,6,4,2,1,0,0,0,1,0,0,0,0,0,0,0
2021-06-08,1,1,0,1,7,4,0,1,3,2,0,0,0,0,0,1,0,0,0,0
2021-06-09,0,3,3,0,7,3,2,4,1,0,0,3,0,1,1,0,0,0,1,0
2021-06-10,0,0,0,1,0,5,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-06-11,1,0,2,0,4,2,1,2,2,1,1,0,0,1,0,0,0,0,0,1
2021-06-12,0,1,0,4,3,7,1,3,1,1,0,1,2,1,0,0,0,0,0,0
2021-06-13,0,1,2,0,4,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0
2021-06-14,0,0,1,0,3,4,2,3,3,1,2,0,0,0,0,0,0,0,0,0
2021-06-15,1,3,5,3,3,3,7,2,1,2,0,1,0,0,0,0,0,0,0,0
2021-06-16,1,2,1,7,8,4,1,3,1,0,1,1,0,1,0,1,0,0,0,0
2021-06-17,1,1,4,1,3,4,1,2,4,1,2,0,0,0,0,0,0,0,0,0
2021-06-18,1,3,3,1,6,5,5,0,0,2,3,1,2,0,0,0,0,0,0,0
2021-06-19,1,1,5,2,2,4,6,4,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-20,1,1,10,6,7,1,2,3,5,2,0,0,0,0,1,0,0,0,0,0
2021-06-21,4,3,3,4,5,5,8,1,2,4,1,2,0,1,0,0,0,0,1,1
2021-06-22,1,8,8,12,14,4,4,1,4,2,1,1,1,1,0,0,1,0,0,0
2021-06-23,0,2,9,4,6,3,6,3,2,1,1,0,3,0,0,0,0,0,0,0
2021-06-24,0,6,8,4,8,6,5,6,5,0,1,0,0,1,0,0,0,0,0,0
2021-06-25,1,4,9,9,7,7,2,5,4,2,1,2,1,1,0,1,1,0,0,0
2021-06-26,0,3,4,7,4,5,2,5,1,1,0,1,1,0,0,0,0,0,0,0
2021-06-27,2,1,9,5,14,6,3,5,7,3,4,6,1,0,0,0,0,0,0,0
2021-06-28,0,5,17,10,14,4,6,10,9,5,0,2,0,1,1,0,0,0,0,0
2021-06-29,0,5,11,6,12,10,8,4,10,5,4,0,1,0,0,0,0,0,0,0
2021-06-30,2,3,9,14,22,9,9,6,5,4,3,3,2,3,0,1,0,0,0,0
2021-07-01,2,6,14,11,15,9,6,4,9,2,2,4,1,0,0,2,0,0,0,0
2021-07-02,2,2,10,14,21,7,7,4,3,6,6,3,3,0,2,1,0,0,0,0
2021-07-03,1,3,8,16,16,12,6,7,2,6,1,3,2,2,0,0,0,0,0,0
2021-07-04,2,0,7,10,10,10,7,3,4,6,3,4,2,1,1,0,0,0,0,0
2021-07-05,3,6,17,13,16,16,12,11,6,3,2,8,2,0,0,1,0,0,0,0
2021-07-06,3,7,16,12,12,10,12,8,11,7,7,6,3,1,0,1,1,0,0,0
2021-07-07,8,4,10,10,16,16,17,13,6,5,1,2,5,2,0,1,0,0,1,0
2021-07-08,0,5,8,9,11,18,8,5,4,7,1,5,0,2,0,0,0,0,0,0
2021-07-09,1,3,16,14,16,11,18,10,8,10,7,5,3,0,0,1,0,0,0,0
2021-07-10,1,7,5,7,14,12,6,8,6,8,5,4,3,0,1,2,1,1,0,0
2021-07-11,1,0,11,9,8,4,7,7,9,6,3,3,2,1,1,0,2,0,0,0
2021-07-12,4,6,8,14,17,9,10,18,9,3,11,3,2,0,2,0,0,0,0,0
2021-07-13,3,4,14,10,22,14,11,12,7,13,1,2,4,0,0,0,0,0,0,0
2021-07-14,1,8,17,14,15,16,11,12,11,12,1,2,6,3,4,1,2,0,0,0
2021-07-15,2,7,8,9,32,33,15,9,16,7,6,7,0,5,0,0,0,1,0,0
2021-07-16,1,3,5,15,30,30,12,20,11,10,4,4,8,3,0,1,2,2,1,0
2021-07-17,2,4,7,14,18,3,9,9,10,9,4,5,2,2,2,1,1,1,0,0
2021-07-18,3,4,9,15,8,17,10,8,5,10,6,5,2,2,1,0,0,0,0,0
2021-07-19,1,7,11,16,18,19,14,15,13,11,11,14,4,3,2,1,1,0,0,0
2021-07-20,0,8,16,5,12,21,15,16,6,10,9,3,4,3,1,1,1,1,1,0
2021-07-21,4,6,7,10,15,12,8,15,7,5,2,3,2,3,6,1,0,0,0,0
2021-07-22,1,5,8,8,11,13,10,14,9,4,7,4,1,3,0,1,1,0,1,0
2021-07-23,3,4,13,12,12,12,10,12,6,5,7,2,1,2,0,1,0,3,0,0
2021-07-24,2,3,16,10,11,11,7,9,13,5,6,4,1,0,1,2,0,0,0,0
2021-07-25,3,1,12,8,6,11,14,7,9,5,7,2,2,0,1,0,0,0,1,0
2021-07-26,1,2,7,18,16,15,10,14,12,10,3,6,3,1,0,1,0,0,0,0
2021-07-27,4,5,10,11,22,12,9,14,7,8,11,3,4,4,2,2,0,1,0,0
2021-07-28,5,4,7,9,17,15,8,17,7,8,3,9,3,1,5,0,1,0,0,0
2021-07-29,5,2,6,12,16,14,14,11,9,10,4,1,2,0,1,1,0,0,0,0
2021-07-30,5,6,11,10,16,15,16,15,10,8,3,5,1,6,1,1,0,2,0,0
2021-07-31,3,4,2,10,10,13,10,10,6,5,3,4,5,2,2,0,1,1,0,0
2021-08-01,5,4,2,7,13,11,11,5,10,6,6,3,3,1,2,0,1,1,0,0
2021-08-02,3,1,5,9,18,17,8,9,8,18,9,5,3,1,0,1,2,0,0,0
2021-08-03,5,10,2,13,22,21,15,14,13,7,9,5,5,4,3,1,2,0,0,0
2021-08-04,2,3,6,5,17,15,18,19,7,3,9,6,3,0,2,0,1,0,1,0
2021-08-05,2,3,4,7,17,13,18,16,0,2,4,8,5,3,1,1,1,0,0,0
2021-08-06,0,6,7,5,8,17,16,9,6,6,5,8,3,2,4,3,2,0,1,0
2021-08-07,2,5,4,7,10,13,8,6,9,8,1,6,3,2,0,8,3,3,3,0
2021-08-08,1,4,12,6,5,14,7,3,10,5,10,5,0,1,1,2,1,0,0,0
2021-08-09,2,2,8,8,13,19,11,7,8,9,8,3,2,8,1,0,1,1,0,0
2021-08-10,0,4,7,8,16,15,12,13,10,7,2,12,5,3,1,0,0,0,0,0
2021-08-11,1,6,6,9,18,16,18,4,15,10,8,5,6,4,2,1,1,0,0,0
2021-08-12,2,6,5,6,15,14,12,15,8,5,4,5,4,1,3,1,0,1,0,0
2021-08-13,2,5,10,11,12,23,7,14,13,7,12,8,4,2,1,1,0,1,0,0
2021-08-14,4,2,5,14,14,10,11,9,4,6,6,4,2,4,1,2,1,0,0,0
2021-08-15,1,0,6,8,11,10,8,4,4,3,3,1,3,1,4,1,0,0,0,0
2021-08-16,8,1,9,6,12,11,20,11,11,6,5,5,4,3,2,1,0,0,0,0
2021-08-17,5,1,8,15,14,14,15,9,12,15,9,6,4,0,2,2,1,1,0,0
2021-08-18,0,4,5,11,11,8,9,14,9,7,16,9,4,3,5,3,0,0,0,0
2021-08-19,3,5,9,4,10,11,16,9,12,11,7,8,1,2,1,1,0,2,0,0
2021-08-20,3,3,8,11,13,13,6,12,10,8,6,4,1,1,2,1,0,0,0,0
2021-08-21,2,2,4,4,10,7,7,7,10,5,3,4,5,2,3,1,0,0,0,0
2021-08-22,4,6,6,8,8,8,5,7,9,6,6,7,4,4,4,2,0,0,1,0
2021-08-23,0,11,6,10,12,9,11,11,12,4,10,8,6,0,2,0,0,1,0,0
2021-08-24,3,5,8,9,9,17,8,15,11,5,8,4,5,2,1,1,0,1,0,0
2021-08-25,2,3,2,13,15,10,10,15,9,10,6,5,4,2,1,3,0,1,2,0
2021-08-26,3,11,11,5,8,11,11,10,10,3,6,9,2,3,1,0,2,0,0,0
2021-08-27,3,7,1,14,10,9,9,2,6,3,8,3,4,3,1,0,0,1,0,0
2021-08-28,1,9,5,4,8,9,9,10,3,4,3,9,1,4,3,1,1,0,0,0
2021-08-29,2,4,6,3,8,8,3,7,7,9,7,4,6,2,2,2,1,0,2,0
2021-08-30,0,3,7,11,10,15,7,9,7,5,11,5,4,3,0,1,2,0,0,0
2021-08-31,1,3,12,12,9,11,9,10,14,9,17,5,4,2,5,1,0,0,0,0
2021-09-01,1,6,11,11,10,6,12,6,14,9,9,4,4,1,3,5,1,0,0,0
2021-09-02,2,11,16,22,7,7,8,7,4,6,3,11,4,2,1,0,0,0,0,0
2021-09-03,5,8,13,18,11,16,12,13,13,4,3,11,2,7,4,3,3,0,1,0
2021-09-04,5,4,6,14,5,13,16,12,7,7,5,2,3,3,2,5,1,1,0,0
2021-09-05,1,8,14,13,10,6,10,8,9,6,6,1,6,3,4,0,1,1,0,0
2021-09-06,2,9,17,17,6,17,9,13,14,11,9,7,8,2,3,1,0,0,0,0
2021-09-07,5,10,18,13,10,9,9,12,12,11,7,7,10,2,7,0,2,1,0,0
2021-09-08,3,10,20,13,11,9,7,9,8,9,4,9,6,3,3,2,1,0,0,0
2021-09-09,1,8,13,13,9,5,1,4,7,6,6,7,6,5,3,2,0,0,0,0
2021-09-10,6,4,14,7,9,8,3,11,11,6,7,4,3,2,3,0,1,1,0,0
2021-09-11,1,6,5,8,3,3,5,2,6,5,3,2,2,2,2,0,1,1,1,0
2021-09-12,2,4,15,8,2,6,4,5,7,8,4,2,2,1,3,0,0,0,1,0
2021-09-13,2,12,14,11,13,7,5,11,12,10,4,6,3,2,3,0,0,0,2,0
2021-09-14,0,8,19,7,2,2,8,7,5,2,3,4,3,1,1,1,1,0,1,0
2021-09-15,0,10,16,13,3,4,5,3,8,6,2,7,2,3,3,1,2,1,0,0
2021-09-16,0,10,11,9,8,3,1,7,8,4,5,6,3,1,1,1,0,0,0,0
2021-09-17,6,13,14,7,3,8,9,7,9,6,9,2,2,1,0,1,0,0,0,0
2021-09-18,4,9,16,16,4,3,9,5,8,6,1,4,1,0,1,1,1,2,0,0
2021-09-19,1,10,11,10,3,1,5,10,5,5,5,2,0,0,0,0,1,0,0,0
2021-09-20,5,14,29,10,4,4,11,9,7,13,10,3,2,4,2,2,0,0,1,0
2021-09-21,3,9,19,9,4,9,5,5,9,14,4,3,2,4,1,2,0,0,0,0
2021-09-22,1,3,20,9,8,3,3,8,10,9,4,4,0,1,1,0,1,1,0,0
2021-09-23,0,13,22,7,2,2,6,4,6,9,6,2,1,3,1,1,1,0,1,0
2021-09-24,2,9,13,10,0,6,7,5,8,5,7,3,4,0,1,0,0,0,0,0
2021-09-25,1,5,13,4,4,3,5,3,5,7,4,6,3,1,4,0,0,1,2,0
2021-09-26,3,14,13,10,1,3,5,4,10,10,1,3,3,1,0,0,1,0,0,0
2021-09-27,3,12,19,13,3,3,11,6,11,5,6,4,7,2,4,0,1,0,0,0
2021-09-28,3,17,16,5,7,4,4,6,9,4,7,4,2,1,3,1,0,0,0,1
2021-09-29,3,6,18,8,6,4,4,3,14,6,2,5,4,0,3,2,2,0,0,0
2021-09-30,1,6,11,6,3,4,4,4,10,9,3,3,5,5,2,1,3,0,0,0
2021-10-01,1,6,17,6,2,3,1,9,7,5,8,2,2,5,2,0,0,0,1,0
2021-10-02,0,3,11,4,5,3,5,7,7,4,4,4,1,1,5,0,0,0,0,0
2021-10-03,3,8,19,9,2,7,6,5,11,3,3,5,2,2,0,1,0,0,0,0
2021-10-04,3,9,24,18,2,3,7,3,8,4,6,2,5,2,2,0,0,0,0,0
2021-10-05,1,5,15,11,5,7,7,0,12,8,7,0,4,2,3,0,0,0,0,0
2021-10-06,2,7,18,9,6,11,5,11,9,8,4,3,3,2,3,1,0,0,0,0
2021-10-07,5,8,11,11,3,8,3,7,15,6,6,5,4,3,5,2,2,1,0,0
2021-10-08,5,6,13,6,2,5,7,4,10,8,3,4,4,1,2,2,0,0,0,0
2021-10-09,1,8,12,10,2,4,3,7,12,8,3,2,3,1,2,0,1,0,0,0
2021-10-10,1,9,20,9,3,3,2,8,11,5,6,6,2,1,2,3,0,0,0,0
2021-10-11,3,9,33,15,2,6,4,4,13,10,11,6,6,3,6,2,0,0,0,0
2021-10-12,1,15,27,10,7,9,10,10,11,11,2,3,6,5,0,1,1,1,0,0
