date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-01-01,2,2,0,7,1,7,7,4,7,4,8,5,3,1,4,1,2,3,0,0
2021-01-02,0,2,3,4,8,12,16,9,5,10,9,15,5,3,4,2,3,0,1,0
2021-01-03,0,0,0,3,9,5,7,5,6,6,8,3,5,3,1,1,1,1,1,0
2021-01-04,3,1,0,9,11,17,8,11,7,11,15,15,13,4,3,3,3,5,8,0
2021-01-05,1,2,5,10,7,9,12,14,12,5,12,10,4,4,3,0,1,1,0,0
2021-01-06,0,5,1,6,8,12,9,6,4,6,7,7,5,3,1,3,1,2,2,0
2021-01-07,0,0,1,1,5,7,3,9,2,4,9,6,11,2,3,0,2,5,1,0
2021-01-08,1,1,4,5,3,9,4,2,9,9,5,6,2,4,1,2,1,0,1,1
2021-01-09,0,0,0,2,4,8,3,6,4,7,3,7,10,7,2,3,0,3,2,0
2021-01-10,1,0,1,0,4,7,6,5,7,6,4,6,8,2,0,0,1,1,0,0
2021-01-11,1,0,3,5,6,7,8,8,7,9,6,9,5,3,4,6,1,2,0,0
2021-01-12,0,2,0,1,4,7,5,3,6,6,7,9,2,1,0,2,0,1,0,0
2021-01-13,0,1,2,0,6,8,8,5,4,4,4,10,8,2,2,2,2,2,0,0
2021-01-14,0,0,0,2,6,5,2,2,7,4,4,11,10,1,0,2,2,1,2,0
2021-01-15,3,1,5,2,5,7,8,4,5,7,4,3,3,2,3,2,0,1,1,0
2021-01-16,0,0,0,2,5,5,2,3,2,3,1,3,0,5,1,0,2,4,2,0
2021-01-17,1,0,2,0,1,8,5,5,6,3,4,5,3,1,0,2,2,1,0,0
2021-01-18,1,3,2,5,4,5,12,7,6,6,9,6,11,6,2,1,4,6,2,0
2021-01-19,4,1,3,3,7,6,8,5,4,4,7,5,4,2,3,1,1,0,1,0
2021-01-20,1,0,0,4,2,8,7,6,6,2,10,8,6,2,0,2,2,1,1,0
2021-01-21,1,2,1,2,4,2,6,4,1,1,6,6,8,4,1,2,0,2,1,0
2021-01-22,0,1,0,3,1,2,4,4,4,4,2,5,5,3,1,0,5,0,0,0
2021-01-23,1,4,2,0,2,1,4,5,3,3,5,1,3,1,1,2,1,1,0,0
2021-01-24,1,2,1,3,0,3,3,5,4,7,3,3,2,1,2,0,1,2,0,0
2021-01-25,2,1,3,4,5,6,6,4,8,6,8,1,3,1,0,1,1,2,0,0
2021-01-26,1,2,2,1,2,3,5,5,4,6,5,5,4,0,0,1,1,0,0,0
2021-01-27,2,1,0,2,1,3,5,9,2,4,5,7,2,4,1,2,0,3,0,0
2021-01-28,3,2,5,1,4,5,10,2,4,8,6,3,1,2,0,0,1,1,0,0
2021-01-29,0,0,0,1,7,3,2,3,1,5,6,5,0,1,0,0,2,0,0,0
2021-01-30,0,0,1,2,3,2,1,1,3,9,6,5,0,1,1,1,0,0,0,0
2021-01-31,2,2,1,1,2,5,5,2,3,4,8,1,0,0,1,0,1,0,1,0
2021-02-01,1,1,0,0,2,5,4,3,5,2,4,4,2,0,1,0,0,1,0,0
2021-02-02,2,0,1,3,3,4,1,3,1,3,5,2,1,0,0,0,0,1,2,0
2021-02-03,0,1,2,2,5,7,2,9,7,5,2,3,1,0,2,1,0,1,0,0
2021-02-04,2,2,4,2,6,3,2,2,0,3,2,5,1,3,0,0,1,2,0,0
2021-02-05,0,0,2,1,3,6,2,6,1,3,3,2,2,0,2,0,1,1,0,0
2021-02-06,0,3,2,1,8,4,2,2,2,1,3,1,3,1,1,1,1,0,1,0
2021-02-07,2,0,3,0,1,1,1,4,1,4,2,4,3,1,0,0,1,0,1,0
2021-02-08,0,0,2,2,2,6,1,0,3,2,0,1,1,2,4,1,0,2,1,0
2021-02-09,0,0,0,2,4,4,5,1,1,5,10,3,1,0,0,1,0,0,0,0
2021-02-10,3,1,1,2,0,4,4,2,4,1,4,0,1,1,0,0,0,0,0,0
2021-02-11,2,3,2,2,4,1,7,1,0,0,1,0,4,1,0,0,1,0,0,0
2021-02-12,0,3,2,0,2,1,4,0,4,2,2,2,2,2,0,0,1,1,0,0
2021-02-13,1,0,1,2,4,0,5,3,4,1,2,3,2,1,0,0,1,0,0,0
2021-02-14,0,2,3,1,2,0,4,4,2,1,2,2,1,0,1,0,0,0,0,0
2021-02-15,2,1,3,0,2,4,6,4,3,3,5,2,1,0,3,0,0,0,0,0
2021-02-16,2,0,1,2,3,6,1,1,1,7,3,0,2,3,1,3,3,0,1,0
2021-02-17,0,1,0,1,3,3,4,2,1,3,3,3,2,2,2,0,1,0,1,0
2021-02-18,0,2,0,1,0,2,1,5,2,1,4,4,3,2,0,3,0,0,2,0
2021-02-19,0,1,0,2,1,2,4,2,2,4,0,0,1,1,1,1,0,0,0,0
2021-02-20,1,0,1,0,1,3,0,0,0,0,2,3,1,2,0,0,0,0,0,0
2021-02-21,2,0,0,0,4,2,3,3,4,5,3,2,2,1,0,0,0,0,0,0
2021-02-22,1,0,0,0,1,2,5,2,1,0,2,0,0,0,1,1,0,0,0,0
2021-02-23,3,1,0,2,1,4,5,3,3,3,1,1,0,1,0,1,0,2,2,0
2021-02-24,0,1,2,3,0,2,1,3,1,7,2,3,2,0,1,0,1,0,0,0
2021-02-25,1,0,3,3,2,3,2,3,4,9,0,1,2,0,1,1,0,0,0,0
2021-02-26,0,1,1,2,3,0,1,1,1,3,4,3,0,0,1,0,2,0,0,0
2021-02-27,0,0,1,1,1,3,0,1,1,1,0,3,0,0,0,1,0,0,0,0
2021-02-28,0,0,0,0,1,2,2,1,0,1,1,1,0,0,0,1,0,0,0,0
2021-03-01,0,1,2,1,1,0,1,1,2,2,3,1,1,0,0,1,3,2,6,0
2021-03-02,0,0,0,0,3,3,1,1,2,1,1,2,0,1,0,0,0,0,0,0
2021-03-03,0,0,1,3,0,4,2,2,4,2,0,0,3,0,0,0,0,0,0,0
2021-03-04,0,1,1,2,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0
2021-03-05,0,0,0,0,1,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0
2021-03-06,0,0,0,1,0,2,3,0,0,0,2,1,0,0,0,0,0,0,0,0
2021-03-07,0,1,0,0,2,2,2,0,3,1,1,0,0,2,1,0,0,1,0,0
2021-03-08,0,0,0,1,0,2,2,3,2,0,3,4,2,0,1,1,0,1,0,0
2021-03-09,0,0,0,2,1,2,4,0,1,1,1,1,0,0,0,0,1,0,1,0
2021-03-10,1,1,0,1,0,0,5,1,2,0,1,1,2,0,0,0,0,0,0,0
2021-03-11,1,1,1,1,2,0,3,0,1,0,3,3,0,0,1,0,0,0,0,0
2021-03-12,1,1,1,0,1,4,1,3,0,1,1,2,1,1,0,0,0,0,0,0
2021-03-13,1,1,0,1,4,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0
2021-03-14,0,2,0,0,0,1,3,1,2,1,1,0,2,2,0,0,0,0,0,0
2021-03-15,2,5,1,2,4,0,2,3,1,2,1,2,0,0,0,0,0,0,0,0
2021-03-16,0,1,1,2,1,2,1,1,2,0,1,1,0,1,0,1,0,0,0,0
2021-03-17,1,4,3,4,1,3,1,2,0,0,1,3,0,1,0,0,0,0,0,0
2021-03-18,0,2,1,2,0,1,4,2,3,1,0,1,2,0,0,0,0,0,0,0
2021-03-19,0,0,3,1,2,1,2,2,4,0,0,2,2,0,0,0,0,0,0,0
2021-03-20,1,2,0,0,1,1,1,2,1,0,2,1,0,0,1,1,1,0,0,0
2021-03-21,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
2021-03-22,0,1,0,0,1,1,1,0,1,2,0,1,0,0,2,0,0,0,0,0
2021-03-23,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-03-24,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,0,0,1,0,0,3,1,0,0,1,2,2,0,0,0,0,0,0,0,0
2021-03-26,0,0,2,1,1,1,1,1,1,1,1,2,0,1,0,0,0,0,0,0
2021-03-27,0,0,0,2,1,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0
2021-03-28,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0
2021-03-29,0,0,0,0,1,1,2,1,2,0,0,0,0,1,1,0,1,0,0,0
2021-03-30,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,3,0,1,1,1,2,2,2,3,1,0,0,1,0,1,0,0,0
2021-04-01,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0
2021-04-02,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-03,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2021-04-04,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-08,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-13,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,1,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0
2021-04-15,1,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
2021-04-20,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,2,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
2021-04-24,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-04-25,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,1,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-05-05,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
2021-05-09,0,1,1,0,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2021-05-13,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-05-18,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,2,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-25,0,0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-26,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,1,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0
2021-05-28,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-29,0,1,1,1,2,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-06-01,0,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,1,2,1,0,0,3,2,0,2,1,1,2,0,0,0,0,0,0,0,0
2021-06-03,0,0,2,4,3,4,0,1,1,0,2,0,0,0,0,1,0,0,0,0
2021-06-04,0,1,0,0,1,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0
2021-06-05,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,1,0,3,2,0,1,4,1,1,0,1,1,0,1,0,0,0,0,0,0
2021-06-07,0,0,2,6,2,6,3,3,3,1,0,1,1,0,0,1,0,0,0,0
2021-06-08,0,0,2,2,5,1,0,1,2,3,0,0,1,0,0,1,0,0,0,0
2021-06-09,1,1,2,3,7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
2021-06-10,0,0,4,3,2,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0
2021-06-11,1,1,2,7,3,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-06-12,0,3,1,1,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,2,2,5,4,1,1,1,0,1,1,2,1,1,0,0,0,0,0,0
2021-06-14,0,2,1,5,5,3,3,0,2,1,3,2,0,0,0,0,1,0,0,0
2021-06-15,1,2,1,6,8,3,5,3,0,2,1,0,1,0,0,0,0,1,0,0
2021-06-16,0,1,1,3,7,4,6,2,0,3,0,2,0,1,1,0,0,0,0,0
2021-06-17,0,3,5,5,9,8,5,1,2,1,2,0,1,0,1,0,0,0,0,0
2021-06-18,3,6,4,4,5,6,1,1,4,2,1,0,0,0,0,0,0,0,0,0
2021-06-19,1,0,0,5,3,7,1,1,3,3,0,1,0,0,0,0,0,0,0,0
2021-06-20,1,1,3,4,4,4,8,4,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-21,0,2,4,8,14,5,5,6,4,3,3,0,0,1,1,0,1,0,0,0
2021-06-22,1,0,1,10,22,3,3,3,1,1,1,4,1,0,0,0,0,0,0,0
2021-06-23,1,4,5,17,10,16,3,5,7,4,3,2,1,0,0,0,0,0,0,0
2021-06-24,2,6,3,13,17,15,4,5,4,4,1,3,2,1,0,1,0,0,0,0
2021-06-25,0,7,8,14,21,18,7,8,8,4,1,5,2,0,0,0,0,0,0,0
2021-06-26,1,5,14,22,16,11,7,8,8,4,2,2,1,0,0,1,0,0,0,0
2021-06-27,2,4,7,23,15,17,7,8,4,4,2,2,0,2,1,0,0,0,0,0
2021-06-28,0,12,13,23,31,16,9,7,7,6,3,7,0,2,2,0,0,0,0,0
2021-06-29,2,8,19,36,44,20,14,10,16,12,6,3,4,3,1,1,1,0,0,0
2021-06-30,2,12,26,20,33,23,11,14,15,16,5,4,2,1,3,1,1,0,0,0
2021-07-01,3,9,19,37,44,24,17,13,17,12,6,5,2,2,1,2,0,0,0,0
2021-07-02,3,17,17,33,28,35,15,8,26,11,9,10,3,1,1,0,1,1,0,0
2021-07-03,3,9,11,30,36,36,24,10,16,8,4,7,4,2,1,0,0,0,0,0
2021-07-04,2,5,19,39,45,40,15,27,22,9,9,9,9,1,2,1,1,1,0,0
2021-07-05,6,20,35,55,72,37,32,32,21,22,15,10,6,7,4,3,1,3,0,0
2021-07-06,6,16,24,52,50,54,44,35,22,15,17,16,2,2,4,1,0,1,0,0
2021-07-07,8,18,23,35,50,37,51,39,27,15,11,9,11,7,4,0,1,1,0,1
2021-07-08,5,19,15,28,41,39,39,27,14,16,12,14,8,2,5,4,2,0,1,0
2021-07-09,5,20,21,27,27,27,26,26,22,10,8,16,10,4,5,1,0,0,0,0
2021-07-10,7,18,22,23,22,16,24,16,18,9,11,15,4,2,4,3,4,0,0,0
2021-07-11,5,17,15,24,24,21,18,22,11,7,14,13,11,9,7,3,3,1,1,0
2021-07-12,8,25,17,23,36,17,32,30,25,14,20,13,8,7,3,1,0,1,2,0
2021-07-13,10,13,30,33,41,34,37,25,14,6,19,12,11,8,4,2,3,1,0,0
2021-07-14,4,14,31,42,35,28,30,26,22,9,18,13,10,2,2,3,2,0,1,0
2021-07-15,1,12,22,34,25,38,29,20,10,9,10,17,7,8,1,3,3,1,0,0
2021-07-16,13,11,19,26,26,21,29,21,13,10,8,14,6,8,2,2,0,1,0,0
2021-07-17,4,11,15,16,16,16,17,16,8,7,12,8,10,5,2,2,0,2,0,0
2021-07-18,2,8,18,13,13,15,14,15,19,6,6,5,7,5,2,7,1,0,0,0
2021-07-19,3,23,21,19,10,24,24,19,14,17,12,10,6,5,1,2,3,1,0,0
2021-07-20,3,14,16,13,16,19,18,13,11,9,6,5,2,6,0,1,2,0,0,0
2021-07-21,4,21,14,8,15,11,21,12,9,5,7,6,8,5,8,2,1,2,0,0
2021-07-22,4,10,17,6,9,12,12,8,6,5,6,4,6,5,3,1,0,0,1,0
2021-07-23,5,8,12,10,3,3,7,10,5,4,5,12,3,1,3,1,2,2,0,0
2021-07-24,4,4,10,7,8,3,3,11,8,8,6,6,4,1,2,2,1,2,0,0
2021-07-25,1,3,9,4,8,9,5,5,6,7,4,8,8,4,1,1,0,0,0,0
2021-07-26,2,11,11,8,8,11,8,9,4,7,3,4,1,0,2,2,2,1,0,0
2021-07-27,3,2,11,9,7,7,7,6,4,6,7,4,3,2,1,1,0,0,0,0
2021-07-28,5,6,8,6,2,6,8,6,5,4,6,5,1,4,0,0,2,0,0,0
2021-07-29,2,3,12,5,3,9,10,9,7,3,7,2,3,2,1,2,2,0,0,0
2021-07-30,3,4,8,12,3,7,8,8,2,12,5,2,1,2,1,0,1,0,1,0
2021-07-31,1,6,12,2,5,5,7,4,4,1,6,1,1,1,3,0,1,0,0,0
2021-08-01,3,5,9,3,7,4,5,0,5,2,3,1,1,1,1,0,0,0,0,0
2021-08-02,2,4,6,6,6,5,6,7,2,3,3,2,2,2,2,3,0,0,0,0
2021-08-03,2,4,3,4,6,4,3,4,4,2,4,4,2,0,0,2,0,0,0,0
2021-08-04,1,2,5,8,7,11,7,5,1,2,5,5,2,2,2,3,0,0,0,0
2021-08-05,4,4,6,2,7,8,7,4,4,4,2,5,5,0,3,1,2,1,0,0
2021-08-06,2,1,3,5,6,4,8,2,2,1,4,4,7,2,2,5,0,0,0,0
2021-08-07,0,2,4,1,5,2,3,3,3,3,1,5,4,0,0,1,0,0,0,0
2021-08-08,1,1,3,4,5,1,5,2,3,4,2,2,2,0,1,2,0,0,0,0
2021-08-09,0,4,1,2,2,4,5,9,4,6,2,3,2,1,2,2,3,1,1,0
2021-08-10,0,0,2,3,7,7,3,8,3,4,3,4,3,1,1,1,3,0,0,0
2021-08-11,2,7,2,2,2,8,7,5,6,6,1,6,4,4,3,3,1,2,1,0
2021-08-12,0,2,5,1,8,12,9,3,7,4,9,0,5,9,2,3,2,1,0,0
2021-08-13,1,1,2,7,6,10,6,2,6,4,1,3,0,0,2,4,1,0,0,0
2021-08-14,0,1,3,5,1,9,6,4,3,2,6,3,6,3,4,1,3,0,0,0
2021-08-15,1,2,4,0,3,7,5,3,2,1,3,2,1,4,0,0,1,0,2,0
2021-08-16,1,4,7,7,8,8,6,8,4,4,3,5,5,6,3,1,3,0,0,0
2021-08-17,1,3,5,2,6,4,4,8,4,1,6,3,2,5,1,3,1,1,1,0
2021-08-18,4,3,9,3,5,4,15,5,4,5,7,4,4,5,4,3,0,0,0,0
2021-08-19,2,3,3,4,8,4,9,4,1,3,7,6,1,5,2,2,1,0,0,0
2021-08-20,1,6,2,6,4,5,13,5,7,4,2,9,3,1,3,4,0,0,0,0
2021-08-21,0,2,4,2,9,6,7,5,5,4,13,6,6,3,1,1,1,0,0,0
2021-08-22,2,3,6,2,4,3,6,4,4,4,4,5,5,3,3,1,1,0,0,0
2021-08-23,3,1,3,6,5,10,7,4,5,5,1,7,1,2,2,3,1,0,0,0
2021-08-24,3,6,3,5,7,10,11,5,10,5,6,12,7,3,2,1,1,2,1,0
2021-08-25,1,3,1,6,2,11,8,9,6,5,2,9,7,5,6,0,2,0,0,0
2021-08-26,3,6,3,6,3,10,6,4,11,5,5,11,4,3,3,3,0,0,0,0
2021-08-27,0,1,8,3,7,4,9,4,9,3,10,9,7,5,0,1,2,0,0,0
2021-08-28,0,1,5,4,2,1,4,4,8,2,8,6,7,1,1,1,2,0,0,0
2021-08-29,1,4,3,2,2,2,1,6,5,5,3,7,1,6,4,2,1,0,0,0
2021-08-30,2,4,2,4,3,7,4,6,2,6,5,12,4,5,2,3,1,2,1,0
2021-08-31,1,7,5,9,3,13,8,13,7,6,9,9,7,3,3,1,1,0,0,0
2021-09-01,2,3,9,9,8,9,8,6,11,6,8,11,8,5,10,1,4,1,1,0
2021-09-02,2,0,8,12,6,5,11,10,8,7,11,6,4,3,3,4,2,0,0,0
2021-09-03,1,5,5,6,4,5,11,5,8,11,3,8,5,1,4,5,0,0,1,0
2021-09-04,2,1,10,15,5,4,7,3,8,2,2,9,12,3,5,3,2,0,0,0
2021-09-05,3,6,15,2,3,2,6,4,4,7,5,8,7,4,2,1,1,0,0,0
2021-09-06,2,4,19,3,3,8,7,8,10,5,7,6,9,4,5,3,3,1,0,0
2021-09-07,4,7,10,7,5,1,9,10,6,5,4,12,4,12,6,3,1,4,2,0
2021-09-08,4,9,9,5,5,4,7,3,8,5,12,9,10,3,4,3,0,0,0,0
2021-09-09,1,2,11,6,4,6,8,1,14,6,8,5,11,2,3,2,1,2,2,0
2021-09-10,1,8,6,5,3,3,3,8,6,6,7,10,5,1,4,4,1,0,0,0
2021-09-11,0,4,8,3,5,1,3,2,6,3,11,5,4,3,1,3,1,2,0,0
2021-09-12,1,7,1,4,2,1,6,3,4,3,1,6,6,4,3,1,1,0,0,0
2021-09-13,2,6,9,4,1,4,6,1,4,8,11,1,4,8,5,0,0,0,0,0
2021-09-14,0,4,11,6,2,1,2,3,3,4,3,3,3,5,4,1,0,1,0,0
2021-09-15,2,3,6,6,1,3,5,3,4,10,8,5,4,7,2,1,0,1,0,0
2021-09-16,4,7,9,1,2,2,3,3,3,5,8,9,3,6,2,0,1,0,1,0
2021-09-17,1,6,9,6,1,2,6,3,6,6,3,5,4,7,3,3,2,0,1,0
2021-09-18,1,1,8,1,1,1,0,2,2,6,2,3,3,1,1,0,1,0,0,0
2021-09-19,0,5,8,3,3,2,3,3,1,6,2,4,6,3,1,3,2,0,0,0
2021-09-20,1,10,7,7,3,1,2,9,6,4,5,5,2,5,2,0,4,1,0,0
2021-09-21,0,9,11,5,1,1,3,5,4,4,7,6,5,3,2,0,0,2,0,0
2021-09-22,1,6,8,5,2,2,3,6,7,3,2,5,2,6,3,2,0,0,0,0
2021-09-23,4,10,12,10,2,4,6,4,3,4,2,1,2,0,1,0,0,0,0,0
2021-09-24,2,7,9,3,1,2,4,5,8,2,2,5,3,3,2,0,0,0,0,0
2021-09-25,4,6,9,1,2,4,3,6,5,3,3,5,4,2,2,1,0,0,0,0
2021-09-26,2,1,10,3,1,3,4,3,7,0,5,2,4,2,1,3,0,0,0,0
2021-09-27,3,5,23,8,3,3,4,5,9,2,9,4,5,1,2,2,0,0,0,0
2021-09-28,2,2,13,4,0,1,7,3,6,3,6,4,5,0,0,1,1,1,0,0
2021-09-29,2,11,10,8,3,3,4,4,5,2,4,6,3,3,4,3,1,0,2,0
2021-09-30,1,5,12,5,1,1,3,2,3,6,3,5,2,4,0,1,1,0,0,0
2021-10-01,2,8,5,1,0,1,4,5,2,2,4,3,2,1,2,3,1,0,0,0
2021-10-02,2,5,7,4,0,0,4,7,3,2,6,2,2,4,3,4,1,1,1,0
2021-10-03,2,6,12,5,1,1,3,4,5,7,2,8,5,6,2,1,1,0,0,0
2021-10-04,0,20,15,6,1,3,8,11,6,5,1,9,7,5,6,5,0,1,1,0
2021-10-05,0,13,13,5,1,4,7,4,4,6,8,6,2,6,3,1,3,0,2,0
2021-10-06,2,9,9,5,3,4,5,6,10,4,4,10,5,2,4,1,2,0,0,0
2021-10-07,1,4,12,6,2,1,1,3,3,10,3,8,3,3,4,3,1,1,0,0
2021-10-08,2,7,12,5,1,1,9,4,3,5,6,4,0,2,2,2,2,0,0,0
2021-10-09,0,4,11,4,2,3,3,5,4,5,4,7,1,1,0,1,0,0,0,0
2021-10-10,0,8,8,5,2,3,4,4,7,8,6,3,6,3,1,3,1,0,1,0
2021-10-11,3,7,15,5,4,0,7,6,4,7,8,6,8,4,6,1,2,3,2,0
2021-10-12,0,10,13,5,4,2,4,7,6,5,2,5,2,4,8,0,1,2,0,0
2021-10-13,0,7,18,6,3,2,6,7,6,4,5,5,5,6,1,2,1,1,1,0
2021-10-14,7,4,6,5,4,2,5,6,10,4,4,9,6,7,7,1,1,2,2,0
2021-10-15,7,3,9,4,2,4,5,5,3,3,4,8,4,2,5,3,1,0,0,0
2021-10-16,2,8,7,2,1,2,6,4,4,8,3,4,4,2,3,0,0,1,0,0
2021-10-17,3,3,19,8,2,2,7,6,4,9,5,8,2,4,8,2,0,2,0,0
2021-10-18,5,8,25,7,1,5,9,7,8,4,5,10,5,7,4,2,0,0,1,0
2021-10-19,5,11,16,11,2,5,1,7,6,6,8,4,4,2,6,4,2,4,0,0
2021-10-20,3,5,19,8,1,2,9,4,12,5,9,5,4,11,4,0,1,2,0,0
2021-10-21,0,4,11,8,3,2,10,4,5,10,7,11,7,4,8,1,1,1,0,0
2021-10-22,2,7,15,4,3,6,3,2,9,5,8,5,6,5,3,4,3,2,0,0
2021-10-23,0,3,15,12,2,3,4,3,6,3,5,7,3,5,1,0,0,0,1,0
