date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-20,2,1,5,11,10,7,13,13,19,8,10,7,3,1,4,3,1,0,0,0
2020-12-21,4,5,8,14,8,13,12,23,19,11,17,11,11,5,5,4,2,2,1,2
2020-12-22,3,6,12,11,13,10,14,9,11,13,12,12,11,5,4,1,3,0,0,0
2020-12-23,7,6,11,12,11,11,16,13,13,15,12,10,6,4,1,4,3,1,1,0
2020-12-24,1,2,4,7,11,8,10,6,12,9,6,8,5,3,2,1,5,1,0,0
2020-12-25,1,2,6,5,4,4,7,6,3,5,2,8,6,2,1,1,2,1,0,0
2020-12-26,2,1,3,11,9,15,15,15,10,11,10,12,7,4,1,0,2,2,1,0
2020-12-27,5,2,1,4,12,17,15,19,20,16,9,20,8,4,2,3,2,0,1,0
2020-12-28,4,3,9,13,8,19,29,22,12,25,10,13,5,4,4,2,3,2,1,0
2020-12-29,10,12,17,21,31,37,48,28,29,26,31,25,23,13,13,2,8,4,7,0
2020-12-30,5,13,10,23,36,47,39,37,45,21,30,22,17,10,16,9,2,5,1,0
2020-12-31,11,7,10,21,20,36,39,27,24,35,29,20,13,15,14,9,5,4,2,0
2021-01-01,3,7,6,10,16,13,21,20,12,14,14,13,8,10,2,8,1,6,5,0
2021-01-02,6,7,12,29,35,35,48,29,28,30,38,17,19,17,8,7,1,1,0,0
2021-01-03,7,17,11,15,18,32,28,23,23,21,36,21,19,9,8,10,9,2,3,0
2021-01-04,10,15,12,28,32,39,62,34,36,28,23,31,20,11,9,8,4,4,3,0
2021-01-05,7,9,5,14,47,44,31,35,30,27,31,24,9,8,12,11,4,5,4,0
2021-01-06,7,15,12,20,39,29,40,39,25,27,32,18,18,11,13,8,7,3,1,0
2021-01-07,5,7,10,12,28,33,17,15,24,17,15,22,16,17,7,2,7,2,3,2
2021-01-08,5,3,7,19,21,22,27,23,28,22,27,22,13,7,6,4,5,6,7,0
2021-01-09,5,9,9,15,16,18,25,26,24,19,27,17,10,7,7,5,4,7,1,0
2021-01-10,5,5,5,18,21,26,23,15,18,21,20,17,14,4,4,10,5,0,1,2
2021-01-11,6,9,16,21,32,27,32,33,35,26,25,26,20,10,11,9,4,14,5,0
2021-01-12,5,7,5,12,25,35,24,22,18,21,29,29,14,13,8,10,12,7,4,0
2021-01-13,8,6,14,16,23,30,30,20,30,20,35,25,13,10,9,7,3,3,1,1
2021-01-14,4,6,11,12,24,35,31,27,32,27,24,22,20,10,10,11,7,10,18,1
2021-01-15,6,8,17,16,25,24,30,24,29,28,17,24,16,14,10,6,8,11,5,0
2021-01-16,7,10,10,10,31,30,26,18,23,14,16,19,8,5,7,3,2,3,0,0
2021-01-17,6,6,6,13,24,26,23,31,18,22,21,23,20,5,6,3,4,3,2,0
2021-01-18,8,10,5,9,30,36,38,33,32,30,29,18,21,14,9,4,9,9,5,1
2021-01-19,10,7,12,9,19,31,25,26,30,31,27,27,23,13,7,6,8,6,3,0
2021-01-20,11,8,13,9,26,25,28,24,21,20,23,20,21,6,8,3,6,4,6,0
2021-01-21,7,8,12,11,26,20,22,25,17,16,15,17,20,10,10,3,3,1,2,0
2021-01-22,4,6,10,16,18,20,19,27,26,19,13,8,15,11,7,7,10,4,5,0
2021-01-23,5,12,6,6,14,16,17,10,13,21,9,17,6,4,4,8,0,2,2,0
2021-01-24,5,1,4,2,5,6,12,5,6,9,5,4,5,7,3,2,2,2,2,0
2021-01-25,4,10,3,2,13,22,17,21,14,12,22,9,10,5,9,2,3,2,0,0
2021-01-26,10,6,10,24,17,27,23,24,25,18,14,21,12,5,4,6,6,2,12,0
2021-01-27,6,4,11,12,19,23,24,19,12,20,19,16,11,7,6,6,4,0,5,0
2021-01-28,6,3,6,9,23,17,20,21,17,16,11,21,9,5,8,6,1,3,5,0
2021-01-29,8,13,6,10,11,15,19,12,14,18,18,17,7,2,7,5,3,6,4,0
2021-01-30,5,4,8,10,9,9,15,14,6,11,15,14,9,6,5,1,3,3,1,0
2021-01-31,1,3,7,5,2,12,12,11,7,17,11,7,10,5,1,1,1,2,1,0
2021-02-01,3,8,8,13,13,19,23,12,14,19,13,14,14,8,5,3,5,5,0,0
2021-02-02,5,8,8,8,16,20,18,19,18,21,28,12,13,4,2,1,4,3,11,0
2021-02-03,5,13,11,15,13,20,19,22,14,10,16,17,8,7,1,2,4,2,1,0
2021-02-04,4,9,11,13,16,12,16,17,12,12,15,16,9,6,5,6,4,2,0,1
2021-02-05,10,3,3,9,15,15,23,12,9,10,11,12,9,10,1,3,2,3,4,0
2021-02-06,6,5,8,8,14,8,12,18,11,6,9,7,5,4,2,2,1,0,0,0
2021-02-07,2,3,1,2,11,10,12,9,4,5,10,9,2,6,1,1,1,1,2,0
2021-02-08,6,4,4,6,16,17,15,15,7,14,13,12,10,8,5,4,0,3,2,0
2021-02-09,3,4,5,7,3,9,12,9,3,8,8,11,9,5,0,3,3,1,3,0
2021-02-10,6,5,2,6,12,7,5,9,9,10,3,9,6,4,1,0,0,1,1,1
2021-02-11,4,2,5,9,9,12,10,5,6,8,6,6,1,4,5,0,3,2,1,1
2021-02-12,1,1,2,4,12,18,9,6,10,7,4,6,5,2,3,2,2,1,3,0
2021-02-13,0,1,2,4,5,7,8,6,1,7,8,3,1,2,4,2,1,0,1,0
2021-02-14,2,2,0,3,4,2,6,8,0,1,5,4,1,1,3,1,0,1,0,0
2021-02-15,3,0,1,0,13,9,8,14,6,2,6,3,4,1,1,1,1,3,1,0
2021-02-16,4,1,6,8,4,14,12,11,15,7,8,7,9,3,3,2,1,2,1,0
2021-02-17,1,2,4,4,6,9,11,8,9,2,9,5,7,0,1,0,0,2,1,0
2021-02-18,4,2,1,2,3,12,8,12,9,4,6,6,3,0,2,1,3,2,2,0
2021-02-19,3,1,2,5,9,5,5,11,5,1,10,4,2,3,1,1,1,0,1,0
2021-02-20,1,2,2,7,5,10,3,8,6,3,0,4,7,4,3,2,1,0,0,0
2021-02-21,1,4,1,4,8,3,2,7,8,5,3,10,1,2,2,1,1,0,0,0
2021-02-22,2,1,2,1,6,4,8,6,10,10,4,7,0,1,2,1,0,1,0,0
2021-02-23,0,2,4,3,6,7,8,3,6,4,4,6,3,1,1,2,0,2,1,0
2021-02-24,1,6,1,1,6,3,4,12,2,5,2,4,3,0,0,0,0,0,1,0
2021-02-25,1,3,1,2,8,4,6,3,4,2,2,2,1,1,1,0,0,0,2,0
2021-02-26,1,0,0,0,5,3,7,5,1,2,5,2,3,0,1,0,0,1,0,0
2021-02-27,0,0,3,0,1,2,4,1,6,6,4,1,0,1,0,0,0,0,0,0
2021-02-28,3,1,0,3,4,8,2,2,0,3,4,3,1,1,0,0,0,1,0,0
2021-03-01,2,1,0,2,4,3,4,5,3,4,5,3,2,3,0,1,1,0,1,0
2021-03-02,3,2,1,2,6,3,6,2,6,4,2,1,5,2,2,0,0,0,0,0
2021-03-03,2,0,1,5,1,2,3,4,2,1,2,2,1,2,0,0,1,0,1,0
2021-03-04,4,0,5,1,3,3,2,3,1,4,1,2,1,0,0,2,1,1,0,0
2021-03-05,0,1,1,5,2,1,7,2,3,2,1,2,3,0,0,0,0,0,0,0
2021-03-06,0,0,2,2,2,3,4,5,3,2,1,0,2,0,1,0,0,0,0,0
2021-03-07,1,0,1,1,2,4,3,1,0,1,2,2,3,2,0,0,0,1,0,0
2021-03-08,0,0,4,2,1,3,5,2,2,6,4,0,2,0,1,0,2,0,0,0
2021-03-09,1,0,1,1,3,5,3,0,0,2,1,4,1,0,3,1,0,0,0,0
2021-03-10,0,0,0,1,2,2,11,4,3,4,1,2,2,0,2,0,0,0,1,0
2021-03-11,3,3,4,3,3,2,1,0,5,3,4,3,0,2,1,0,0,0,0,0
2021-03-12,1,2,3,5,2,4,1,3,2,1,3,2,1,2,3,1,0,0,0,0
2021-03-13,0,2,2,0,1,2,2,2,3,1,1,4,0,0,2,0,0,0,0,0
2021-03-14,0,1,3,1,2,3,2,5,1,1,0,2,1,2,0,1,0,0,0,0
2021-03-15,0,1,3,3,2,0,2,3,0,0,4,2,1,0,0,0,1,0,1,0
2021-03-16,1,3,5,4,3,3,0,7,3,0,2,3,1,1,1,0,0,0,0,0
2021-03-17,1,6,5,4,0,3,5,1,2,2,2,0,2,1,0,0,0,0,0,0
2021-03-18,0,1,4,4,0,3,1,2,3,0,1,1,0,0,2,0,0,0,0,0
2021-03-19,0,2,1,2,3,3,3,3,0,1,2,1,0,1,0,0,0,0,0,0
2021-03-20,0,2,1,2,1,2,0,2,1,3,1,0,0,1,0,0,0,0,1,0
2021-03-21,1,1,7,11,2,3,4,1,4,3,2,0,0,0,0,0,1,0,0,0
2021-03-22,0,1,2,3,4,3,2,4,0,2,0,1,0,1,1,0,0,1,0,0
2021-03-23,1,5,2,5,0,1,0,5,0,3,4,2,1,0,0,0,0,0,0,0
2021-03-24,0,4,8,8,0,3,2,2,2,1,1,4,0,0,1,0,0,0,0,0
2021-03-25,2,4,5,4,0,3,1,3,3,2,0,0,0,1,0,1,0,1,0,0
2021-03-26,0,1,2,1,2,3,3,5,2,4,1,2,1,1,1,0,0,0,0,0
2021-03-27,2,2,1,4,1,0,3,3,2,2,2,1,1,0,0,0,0,0,0,0
2021-03-28,2,4,10,7,3,2,3,3,3,2,2,0,1,0,0,0,0,0,0,0
2021-03-29,1,1,3,1,2,1,1,3,4,1,1,0,1,2,2,0,0,0,0,0
2021-03-30,2,3,1,2,2,2,2,4,1,5,2,1,0,1,0,0,0,1,0,0
2021-03-31,1,0,3,5,2,1,4,2,2,0,1,1,0,0,0,0,0,0,0,0
2021-04-01,2,1,2,3,4,1,1,7,4,2,3,0,0,0,0,1,0,0,0,0
2021-04-02,0,1,2,1,2,1,2,1,1,0,1,0,0,0,0,0,1,0,0,0
2021-04-03,2,0,3,1,3,1,0,2,0,0,0,1,2,1,0,0,1,0,0,0
2021-04-04,0,2,4,2,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,1,2,2,1,2,1,1,1,0,2,1,0,1,0,0,0,0,0
2021-04-06,0,0,4,5,2,0,0,1,0,1,0,2,0,3,0,0,0,0,0,0
2021-04-07,0,0,4,2,1,3,2,1,2,1,0,1,2,0,0,1,0,0,0,0
2021-04-08,0,1,5,1,0,0,5,0,5,0,2,2,0,0,0,1,0,0,0,0
2021-04-09,1,0,1,1,2,0,2,2,3,1,3,0,0,0,1,1,0,0,0,0
2021-04-10,0,0,0,1,0,1,4,2,1,0,1,0,0,0,0,0,0,1,0,0
2021-04-11,0,1,4,1,0,1,0,2,1,0,0,0,1,0,0,1,0,0,0,0
2021-04-12,0,0,0,1,3,1,2,2,1,1,0,1,0,1,0,0,0,0,0,0
2021-04-13,0,0,2,4,3,2,2,2,1,1,0,0,3,0,1,0,0,0,0,0
2021-04-14,0,0,1,2,0,0,4,1,1,2,1,0,0,1,0,0,0,0,0,0
2021-04-15,0,0,0,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0
2021-04-16,0,1,0,1,2,0,0,3,1,1,0,2,0,0,0,0,1,0,0,0
2021-04-17,0,0,0,1,1,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,1,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,3,0,0,4,1,1,1,1,0,0,0,1,1,0,0,0,0
2021-04-20,2,1,0,1,1,1,1,3,1,1,0,1,0,0,0,0,0,1,0,0
2021-04-21,1,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-22,0,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-23,0,1,0,1,0,0,2,0,0,4,0,0,0,1,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-25,0,1,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,2,1,2,2,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-27,0,0,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
2021-04-28,0,1,0,0,0,4,1,2,3,0,2,0,0,1,1,0,0,0,0,0
2021-04-29,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,0,1,0,0,0
2021-04-30,0,0,3,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0
2021-05-03,1,0,3,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0
2021-05-04,0,0,0,0,2,1,3,1,0,0,2,1,0,0,1,0,0,0,0,0
2021-05-05,0,0,1,0,1,5,5,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
2021-05-07,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-08,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,2,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0
2021-05-10,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-11,0,1,0,3,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
2021-05-12,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0
2021-05-14,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2021-05-17,0,0,2,4,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,1,1,3,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0
2021-05-19,1,1,3,1,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0
2021-05-20,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,1,1,2,0,2,0,2,1,1,1,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,4,0,0,3,1,0,0,0,0,0,2,0,0,0,0,1,0,0
2021-05-24,3,2,1,0,0,1,3,1,2,1,0,1,0,0,0,0,0,0,0,0
2021-05-25,0,0,2,1,0,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-26,0,1,4,1,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0
2021-05-27,0,0,2,0,1,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-28,1,2,9,1,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-29,0,2,4,1,1,5,0,1,4,2,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,3,0,2,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0
2021-05-31,0,1,2,3,2,2,6,1,4,0,0,3,0,1,0,0,0,1,1,0
2021-06-01,0,0,1,1,3,5,3,5,2,1,1,0,0,0,1,0,0,0,0,0
2021-06-02,0,1,1,9,3,1,2,1,3,2,1,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,1,6,2,5,1,1,2,1,2,1,0,3,0,0,0,0,0,0
2021-06-04,0,1,1,7,4,5,4,0,2,1,1,0,0,0,1,0,0,0,0,0
2021-06-05,0,1,1,1,1,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0
2021-06-06,1,0,1,3,3,2,1,1,1,1,2,2,1,0,0,1,0,0,0,0
2021-06-07,0,1,1,6,5,1,5,4,1,0,2,5,2,0,0,0,0,1,0,0
2021-06-08,1,0,3,1,2,2,1,1,1,2,2,1,0,0,0,1,0,0,0,0
2021-06-09,0,1,2,1,2,1,2,6,0,0,2,2,2,1,0,0,0,0,0,0
2021-06-10,1,0,2,2,4,0,1,4,1,0,0,1,2,0,1,0,0,0,0,0
2021-06-11,0,1,0,2,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,0,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,0,2,1,3,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-06-14,0,1,5,3,2,4,4,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-06-15,1,2,3,1,4,3,2,4,4,2,0,0,0,0,2,1,0,1,0,0
2021-06-16,0,0,1,4,6,2,1,1,1,2,1,1,0,0,0,0,0,1,0,0
2021-06-17,0,1,2,4,1,4,1,0,0,1,0,2,0,0,0,0,0,0,1,0
2021-06-18,1,2,0,4,2,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0
2021-06-19,2,0,2,1,4,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0
2021-06-20,0,0,3,2,2,1,1,0,1,2,3,1,0,1,0,0,0,0,0,0
2021-06-21,3,1,5,6,2,1,2,4,1,1,4,1,0,1,0,0,0,0,0,0
2021-06-22,0,2,4,7,11,7,3,4,1,1,0,0,0,1,0,0,1,0,0,0
2021-06-23,0,1,4,4,5,5,1,1,3,1,0,0,0,0,0,0,1,0,0,0
2021-06-24,0,3,9,10,7,4,2,4,4,3,5,2,1,1,0,0,0,0,0,0
2021-06-25,0,1,5,5,13,6,0,1,1,0,3,0,1,0,0,0,0,0,0,0
2021-06-26,1,0,3,6,6,3,5,3,2,3,4,1,0,1,1,0,0,0,0,0
2021-06-27,0,1,12,8,4,4,5,2,3,5,0,1,0,0,1,1,2,0,0,0
2021-06-28,2,5,16,9,14,9,1,6,3,2,2,1,3,1,0,1,1,0,0,0
2021-06-29,1,13,8,3,10,8,6,5,3,1,1,0,2,3,2,0,0,0,0,0
2021-06-30,4,10,13,12,9,10,7,6,4,9,1,1,0,1,1,0,0,0,0,0
2021-07-01,4,8,10,11,18,8,6,6,4,6,5,5,7,1,1,0,0,0,0,0
2021-07-02,2,4,13,12,20,6,6,6,3,6,2,5,4,1,0,1,1,0,0,0
2021-07-03,5,3,15,10,14,11,8,7,3,3,1,2,0,0,0,0,0,0,0,0
2021-07-04,0,7,10,10,14,7,5,11,5,5,1,2,1,1,0,0,0,0,0,0
2021-07-05,3,10,18,21,29,14,14,13,5,10,5,2,1,2,0,0,1,0,0,0
2021-07-06,5,9,18,13,27,14,15,5,6,11,13,1,2,1,1,1,0,0,1,0
2021-07-07,6,12,14,17,27,12,19,12,8,6,2,3,2,2,0,1,0,0,0,0
2021-07-08,4,15,14,17,21,14,14,10,11,6,7,6,1,5,0,0,0,0,0,0
2021-07-09,3,13,17,16,16,17,16,8,5,7,7,2,1,1,1,1,1,0,0,0
2021-07-10,3,7,9,14,11,10,11,10,7,5,9,4,4,0,2,0,0,0,0,0
2021-07-11,0,8,10,7,24,10,13,7,5,5,3,5,3,1,1,0,1,0,0,0
2021-07-12,5,9,28,17,24,18,14,30,10,7,10,4,3,1,2,0,0,0,1,0
2021-07-13,6,10,28,24,23,19,22,17,12,9,10,4,3,2,1,0,0,0,0,0
2021-07-14,3,12,22,23,48,29,25,21,6,6,6,8,5,5,0,1,2,0,0,0
2021-07-15,4,1,18,33,35,41,28,17,22,12,12,8,4,1,0,2,1,0,0,0
2021-07-16,5,9,19,32,28,34,24,34,13,4,21,12,7,5,1,0,0,0,1,0
2021-07-17,4,5,19,29,25,20,14,11,9,10,11,5,6,0,1,2,2,0,0,0
2021-07-18,6,6,14,20,20,18,22,13,6,6,10,3,6,3,2,2,2,1,0,0
2021-07-19,8,10,14,28,24,28,22,20,11,8,12,11,1,1,1,2,0,0,0,0
2021-07-20,4,9,21,17,14,16,20,17,8,7,4,8,5,5,2,0,0,0,0,0
2021-07-21,5,9,15,13,14,20,17,21,8,2,5,7,6,0,0,0,0,1,0,0
2021-07-22,7,12,8,10,21,12,11,8,16,13,6,3,0,3,1,1,0,0,0,0
2021-07-23,3,4,6,15,20,16,12,13,8,7,2,3,2,3,1,0,1,0,1,1
2021-07-24,7,11,9,9,12,14,10,10,13,9,8,3,4,1,2,1,1,0,0,0
2021-07-25,0,6,8,9,14,8,11,8,5,9,3,4,3,0,0,1,1,0,0,0
2021-07-26,5,6,8,16,24,13,9,13,11,8,8,1,2,5,0,0,0,0,1,0
2021-07-27,4,9,7,10,16,13,15,15,12,8,3,5,2,3,3,0,1,0,0,0
2021-07-28,4,3,10,15,25,13,20,14,9,10,8,3,2,4,1,2,1,2,7,0
2021-07-29,8,3,5,9,23,18,16,12,10,2,2,6,2,1,1,0,0,0,2,0
2021-07-30,3,1,10,12,19,13,14,8,4,4,1,2,1,0,0,0,0,1,0,0
2021-07-31,1,5,3,13,13,12,6,7,6,8,4,3,1,1,1,0,0,0,0,0
2021-08-01,5,0,2,15,17,9,15,5,6,2,6,3,2,1,0,3,0,1,0,0
2021-08-02,4,3,9,12,20,16,11,7,10,5,10,6,2,3,0,3,1,0,0,0
2021-08-03,0,6,8,15,19,13,9,11,6,8,6,3,4,5,0,0,1,0,0,0
2021-08-04,6,4,5,15,31,14,11,16,14,7,7,9,1,6,1,1,1,1,1,0
2021-08-05,1,9,9,11,19,20,19,11,11,7,8,3,2,4,4,2,8,1,0,0
2021-08-06,1,8,12,14,35,12,11,6,10,9,6,5,5,3,3,3,1,1,0,0
2021-08-07,1,0,7,10,18,14,6,6,4,4,6,5,6,1,1,0,1,0,0,0
2021-08-08,1,3,8,13,20,14,13,7,6,7,7,8,3,3,0,0,1,0,0,1
2021-08-09,3,3,7,16,14,23,14,11,11,16,13,6,7,7,4,0,0,1,0,1
2021-08-10,4,2,10,13,22,18,11,7,9,6,9,5,3,4,4,4,3,1,5,0
2021-08-11,2,2,6,14,29,19,18,12,7,9,8,5,6,1,3,1,1,0,0,0
2021-08-12,5,8,10,10,23,9,9,20,15,6,5,9,9,6,4,2,6,0,1,0
2021-08-13,1,3,7,12,12,8,14,11,11,9,4,7,4,3,1,0,2,0,0,0
2021-08-14,3,4,10,11,10,14,4,5,7,2,4,10,4,3,2,3,3,0,2,0
2021-08-15,5,9,10,18,16,7,8,5,2,7,6,7,5,5,2,0,1,1,1,0
2021-08-16,4,4,16,20,8,20,10,9,14,8,13,4,3,2,9,2,1,0,0,0
2021-08-17,4,4,14,23,8,17,9,11,19,3,2,9,2,2,2,4,3,0,0,0
2021-08-18,4,5,8,11,18,14,15,8,9,6,8,4,6,5,3,3,0,0,1,0
2021-08-19,1,10,14,19,18,13,8,10,11,10,8,4,3,6,1,4,0,3,0,0
2021-08-20,6,5,13,16,15,18,13,6,9,8,6,5,5,3,2,3,1,1,0,0
2021-08-21,5,7,7,11,10,8,12,8,11,7,8,6,3,8,3,1,0,0,0,0
2021-08-22,3,12,15,5,16,8,10,8,7,5,12,9,5,3,2,2,3,0,0,0
2021-08-23,9,9,12,16,13,17,9,19,6,9,10,12,5,5,4,6,3,0,0,0
2021-08-24,3,7,4,14,7,15,23,15,8,7,12,7,4,7,5,0,1,3,0,0
2021-08-25,9,11,12,15,7,17,14,19,16,6,10,4,6,1,8,0,1,0,1,0
2021-08-26,3,7,13,15,8,15,15,16,11,13,8,10,9,11,3,0,0,0,0,0
2021-08-27,3,16,6,12,8,8,11,14,13,10,14,9,5,2,5,2,1,0,1,0
2021-08-28,7,11,11,6,9,14,6,7,7,15,8,7,3,2,3,2,2,0,1,0
2021-08-29,3,6,3,9,9,6,12,6,8,5,4,9,14,7,2,1,2,0,0,0
2021-08-30,5,7,8,12,10,6,13,10,9,13,10,14,5,7,3,2,2,0,0,0
2021-08-31,4,14,18,17,12,15,14,15,9,8,9,5,12,8,2,3,2,0,2,0
2021-09-01,1,11,17,13,13,14,19,15,18,10,10,10,10,3,2,4,2,0,1,0
2021-09-02,5,15,26,13,14,12,18,17,11,9,21,5,5,6,6,2,2,1,0,0
2021-09-03,2,9,19,26,14,13,13,17,18,11,16,8,7,2,4,1,2,1,0,0
2021-09-04,4,16,12,14,11,4,16,10,12,6,7,6,6,8,0,4,0,2,0,0
2021-09-05,4,7,17,10,11,10,13,14,12,9,7,4,5,4,5,2,2,1,1,0
2021-09-06,9,17,33,22,11,9,16,14,14,12,10,12,5,7,4,4,3,0,0,0
2021-09-07,4,17,26,19,9,12,15,13,9,8,11,7,9,2,3,5,4,0,0,0
2021-09-08,5,12,19,15,10,9,10,9,10,9,3,4,9,6,4,4,1,2,0,0
2021-09-09,3,9,26,15,4,10,12,14,13,9,8,4,6,5,1,2,0,0,1,0
2021-09-10,1,13,8,12,5,9,11,11,11,3,9,4,5,5,2,0,4,0,2,1
2021-09-11,1,7,19,15,4,6,9,6,8,2,8,5,2,3,1,3,2,2,0,0
2021-09-12,3,5,17,9,4,2,4,9,3,0,6,0,3,0,0,3,0,0,0,0
2021-09-13,5,22,37,17,10,10,11,10,7,3,4,5,2,3,2,1,1,0,0,1
2021-09-14,3,20,22,15,7,10,15,11,9,10,4,4,4,5,1,2,2,1,0,0
2021-09-15,4,14,22,23,9,3,6,9,14,7,7,3,6,5,0,2,1,0,1,0
2021-09-16,4,15,21,15,4,7,5,8,5,6,5,5,4,0,1,1,0,0,0,0
2021-09-17,3,18,32,18,4,4,7,13,9,5,8,6,5,6,2,1,1,0,1,0
2021-09-18,8,16,18,10,4,5,6,8,12,2,5,4,3,5,3,0,0,1,0,0
2021-09-19,6,14,28,9,4,4,7,6,13,5,6,4,6,2,1,2,0,1,0,0
2021-09-20,5,23,54,20,6,12,12,14,13,8,7,8,6,7,4,1,3,0,1,0
2021-09-21,9,24,32,13,4,7,15,12,13,3,8,5,4,5,2,0,2,1,0,0
2021-09-22,2,19,33,12,6,8,12,12,12,10,9,4,1,4,1,2,0,0,0,0
2021-09-23,1,11,43,19,3,7,9,16,7,14,7,8,2,2,0,5,2,0,0,0
2021-09-24,6,17,33,15,3,4,10,7,9,5,8,4,3,2,2,1,2,2,0,0
2021-09-25,3,9,37,15,4,4,8,9,9,8,3,6,2,3,6,0,2,0,0,0
2021-09-26,1,11,43,18,3,7,7,7,4,6,8,4,4,4,2,3,1,1,0,0
2021-09-27,1,16,55,16,6,5,5,12,13,12,8,10,3,6,2,2,1,0,1,0
2021-09-28,3,19,44,23,5,11,9,12,10,12,10,4,6,2,4,1,2,0,0,0
2021-09-29,1,13,48,27,4,8,4,13,13,11,8,5,3,4,1,2,4,0,0,0
2021-09-30,3,19,43,20,3,9,18,13,9,3,10,5,7,3,3,1,0,0,1,0
2021-10-01,2,13,28,13,1,6,12,9,9,10,6,3,3,5,3,1,1,0,0,0
2021-10-02,4,15,26,17,4,5,7,6,10,8,6,9,1,1,1,0,0,0,1,0
2021-10-03,2,14,39,20,6,7,8,11,13,9,13,6,3,2,2,1,3,2,0,0
2021-10-04,6,21,54,19,7,8,5,18,16,14,12,4,6,7,2,1,0,1,0,0
2021-10-05,3,17,37,20,6,5,13,3,13,8,5,7,4,5,2,4,1,0,0,0
2021-10-06,8,19,61,20,4,7,2,11,6,10,6,5,6,5,7,2,3,0,1,0
2021-10-07,2,28,61,22,11,13,16,14,19,13,10,8,7,2,5,2,1,0,0,0
2021-10-08,6,14,37,14,6,6,7,14,16,13,10,3,3,0,5,5,4,0,1,0
2021-10-09,4,9,16,15,4,6,9,15,6,6,3,3,6,4,3,1,0,0,0,0
2021-10-10,5,13,45,20,4,10,10,16,14,13,6,6,6,3,1,3,0,0,1,0
2021-10-11,3,24,36,21,4,7,4,8,15,12,12,6,9,4,2,5,1,3,0,0
