date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-22,2,7,23,5,8,4,3,8,9,12,13,6,6,5,5,1,1,2,1,0
2021-10-23,3,6,20,11,2,4,3,4,7,7,8,3,7,1,3,4,2,2,0,0
2021-10-24,3,5,15,9,3,4,3,5,7,7,5,8,6,4,2,6,2,2,0,0
2021-10-25,4,18,38,9,5,1,6,12,11,16,14,7,8,8,7,2,2,0,1,0
2021-10-26,3,12,25,10,2,2,8,11,14,8,5,6,11,6,3,2,1,2,0,0
2021-10-27,6,8,17,15,3,6,7,7,9,12,12,6,8,5,3,4,2,2,1,0
2021-10-28,3,13,25,4,1,1,12,8,11,9,8,8,6,7,10,5,0,1,1,0
2021-10-29,3,9,29,8,4,4,2,6,10,11,8,8,6,8,7,2,3,0,0,0
2021-10-30,0,4,21,6,4,5,6,8,13,9,8,4,5,3,2,4,0,0,0,0
2021-10-31,1,8,11,4,1,4,7,3,9,6,4,4,2,7,3,1,1,1,0,0
2021-11-01,2,19,30,13,4,7,11,11,9,10,11,7,15,7,7,4,0,1,0,0
2021-11-02,1,9,15,17,5,3,8,5,13,5,6,5,9,5,2,2,1,0,0,0
2021-11-03,1,11,7,4,0,3,5,8,6,7,8,7,7,2,7,6,0,0,0,0
2021-11-04,2,12,5,4,7,5,5,7,13,4,10,5,3,6,7,3,1,0,0,0
2021-11-05,3,7,5,7,5,7,2,10,6,5,3,5,4,1,5,5,0,1,0,0
2021-11-06,1,8,16,8,3,5,1,6,8,6,4,7,6,3,2,3,0,0,0,0
2021-11-07,5,15,19,4,4,3,7,7,4,2,6,3,1,0,2,3,0,0,1,0
2021-11-08,4,10,13,7,3,7,9,9,7,7,7,8,4,3,4,3,0,2,0,0
2021-11-09,1,12,26,10,4,5,6,10,7,5,8,4,3,2,3,4,0,2,0,0
2021-11-10,2,15,20,10,6,6,8,11,8,9,10,9,8,4,6,5,1,1,1,0
2021-11-11,0,19,20,10,6,6,6,5,7,9,6,10,3,6,2,3,0,1,0,0
2021-11-12,2,15,11,7,2,5,8,6,5,9,10,6,6,2,6,2,2,2,0,0
2021-11-13,3,9,26,6,6,1,3,4,12,5,8,3,2,1,4,1,1,1,0,0
2021-11-14,2,9,18,11,4,5,4,7,14,9,5,6,7,5,3,0,0,1,0,0
2021-11-15,6,21,27,13,2,8,3,13,13,10,10,13,3,4,4,1,0,3,0,0
2021-11-16,3,22,34,16,4,4,11,3,10,10,11,13,7,7,4,0,0,0,0,0
2021-11-17,4,16,23,9,5,5,10,12,13,10,12,7,7,2,4,1,0,0,0,0
2021-11-18,4,16,22,8,5,9,10,11,12,6,5,6,2,5,2,1,1,0,0,0
2021-11-19,2,15,18,12,3,7,3,9,13,5,11,8,2,5,2,3,1,0,1,0
2021-11-20,1,18,18,18,1,4,11,9,4,10,6,9,4,3,4,2,1,0,1,0
2021-11-21,5,15,19,8,5,4,8,4,9,7,7,5,10,4,3,2,1,0,0,0
2021-11-22,3,28,18,23,0,6,11,11,8,7,7,10,7,2,1,1,2,0,0,0
2021-11-23,3,15,24,8,3,5,21,6,7,14,8,9,9,4,1,1,0,0,0,0
2021-11-24,5,13,28,5,3,9,9,13,13,9,6,15,7,10,3,0,1,0,0,0
2021-11-25,3,15,23,10,4,4,8,9,15,9,8,5,4,3,0,1,1,0,0,0
2021-11-26,1,8,18,12,0,6,9,7,11,11,8,4,6,3,1,0,1,0,0,0
2021-11-27,6,6,10,7,6,7,9,6,8,9,12,4,4,0,4,1,0,0,0,0
2021-11-28,6,11,20,6,4,3,7,9,11,10,2,7,3,0,1,0,0,0,0,0
2021-11-29,4,30,30,14,1,6,9,15,14,11,11,4,2,10,2,1,0,0,0,0
2021-11-30,4,17,24,14,2,8,9,10,14,10,16,1,6,2,0,0,0,1,1,0
2021-12-01,5,24,24,11,3,8,8,6,7,10,10,7,2,3,3,1,0,0,0,0
2021-12-02,7,20,25,9,5,3,10,5,9,19,11,7,4,2,2,1,1,1,2,0
2021-12-03,2,19,21,5,6,4,9,10,11,10,13,6,7,0,3,1,0,0,0,0
2021-12-04,0,17,18,9,3,3,11,7,12,7,12,9,6,0,1,1,0,0,0,0
2021-12-05,4,19,20,12,5,2,5,9,6,11,15,6,1,1,1,0,0,0,0,0
2021-12-06,6,36,36,13,6,7,11,9,11,12,14,6,5,3,1,1,2,0,1,0
2021-12-07,3,24,33,15,8,13,13,10,13,20,17,12,7,2,1,1,0,0,0,0
2021-12-08,5,26,31,15,3,11,12,16,16,14,9,4,4,2,4,0,0,0,0,0
2021-12-09,1,24,27,24,11,12,18,13,16,13,10,4,3,2,3,2,0,2,0,0
2021-12-10,4,44,29,18,7,15,14,14,20,12,16,13,5,6,0,2,1,1,0,0
2021-12-11,3,44,39,9,10,7,13,21,8,16,16,2,2,3,2,0,1,0,0,0
2021-12-12,2,27,38,16,8,13,9,16,13,9,7,7,3,1,0,2,0,0,0,0
2021-12-13,3,45,46,30,8,15,17,18,24,17,21,12,6,5,3,1,0,1,1,0
2021-12-14,4,45,33,31,16,21,19,23,23,26,16,16,6,4,3,2,0,0,1,0
2021-12-15,4,42,40,34,36,33,27,25,22,26,19,12,9,10,1,5,0,0,0,0
2021-12-16,10,23,31,23,25,27,24,21,30,20,16,10,9,2,3,2,1,0,0,0
2021-12-17,5,19,29,27,27,36,20,32,21,24,22,20,14,10,1,3,1,0,1,0
2021-12-18,7,19,35,32,18,16,19,13,20,19,20,12,8,9,5,2,0,0,0,0
2021-12-19,4,15,28,30,39,31,23,15,26,26,29,18,12,10,3,2,2,0,0,0
2021-12-20,13,26,39,31,41,33,26,27,25,37,32,27,19,6,6,3,1,2,1,0
2021-12-21,12,20,44,42,40,51,37,39,29,29,27,18,12,9,7,5,4,1,0,0
2021-12-22,8,15,41,37,49,62,47,31,53,52,40,32,24,7,9,3,3,1,0,0
2021-12-23,5,30,30,39,42,52,38,35,29,34,28,29,18,11,10,3,0,1,1,1
2021-12-24,7,19,29,37,38,36,35,40,43,31,23,17,16,9,8,8,2,3,2,0
2021-12-25,3,11,7,14,28,18,16,20,17,15,17,12,9,7,2,4,2,2,0,0
2021-12-26,2,14,17,24,28,36,35,21,24,25,15,14,13,3,3,4,1,1,1,0
2021-12-27,3,21,42,36,55,58,55,48,44,47,46,46,24,9,22,15,3,7,8,0
2021-12-28,8,25,32,30,61,59,51,43,36,34,34,33,30,12,19,5,8,2,5,0
2021-12-29,12,33,43,57,79,95,80,71,58,63,55,62,40,29,25,11,10,5,7,0
2021-12-30,12,30,33,55,72,68,58,57,43,46,49,43,42,31,26,14,7,7,6,0
2021-12-31,13,26,32,36,45,59,39,53,54,34,41,41,33,29,18,21,7,4,4,0
2022-01-01,13,15,20,23,24,31,29,33,28,26,26,27,20,14,9,6,3,5,0,0
2022-01-02,13,22,17,45,58,49,44,40,30,32,53,34,27,20,9,8,5,5,0,0
2022-01-03,7,41,36,58,60,73,53,43,44,57,50,37,27,21,17,8,7,4,3,0
2022-01-04,14,40,34,86,79,65,51,71,62,54,62,57,48,28,28,15,6,6,3,0
2022-01-05,13,38,40,51,60,48,46,46,41,37,51,44,23,13,14,17,12,4,9,0
2022-01-06,10,26,26,41,56,55,29,36,29,26,33,35,24,12,8,5,7,2,3,0
2022-01-07,8,17,23,28,35,34,28,25,22,26,22,18,25,11,8,4,3,2,3,0
2022-01-08,7,15,15,16,16,18,20,17,24,10,22,25,13,11,9,7,5,1,0,0
2022-01-09,12,20,17,27,28,17,21,25,17,14,17,21,7,13,6,3,2,2,3,0
2022-01-10,13,43,35,31,29,32,29,31,22,18,22,26,13,7,10,9,6,5,3,0
2022-01-11,16,41,32,28,34,29,30,19,17,22,31,13,17,2,11,5,2,2,3,0
2022-01-12,12,28,33,24,20,22,17,22,13,10,15,16,14,7,7,4,2,4,0,0
2022-01-13,18,26,25,23,18,18,19,23,15,12,13,13,15,5,7,5,6,0,4,0
2022-01-14,17,45,28,18,13,15,21,19,29,13,13,11,12,4,5,1,2,1,3,0
2022-01-15,14,42,44,16,7,14,20,18,19,11,10,7,8,4,4,4,1,0,0,0
2022-01-16,22,61,58,10,14,13,21,24,20,11,18,15,12,5,7,3,0,0,0,0
2022-01-17,18,68,68,26,18,28,30,26,22,20,18,14,12,9,6,4,4,9,8,0
2022-01-18,29,62,62,31,18,20,31,30,33,26,16,20,8,10,4,1,1,0,1,0
2022-01-19,19,57,43,27,13,21,36,35,33,32,18,14,9,11,9,4,3,3,0,0
2022-01-20,15,56,50,12,5,15,20,33,29,22,19,10,16,9,5,8,0,1,1,0
