date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-26,9,9,16,21,40,49,52,45,47,41,36,42,29,16,6,5,4,2,0,0
2020-12-27,13,8,21,35,43,64,69,57,56,31,47,41,37,18,6,7,6,2,3,0
2020-12-28,14,7,26,23,31,37,52,47,43,42,36,25,23,12,11,2,4,3,0,0
2020-12-29,23,23,27,58,75,100,86,96,80,65,57,70,45,23,10,13,7,8,4,0
2020-12-30,20,34,28,38,69,75,123,73,71,59,61,70,44,23,26,10,10,5,4,0
2020-12-31,13,16,14,30,46,46,73,51,48,45,51,43,26,21,18,6,4,4,2,0
2021-01-01,9,11,14,14,23,27,28,30,35,30,28,26,25,9,9,5,6,3,2,0
2021-01-02,7,21,15,32,55,71,68,45,57,41,46,49,33,16,13,5,5,6,2,0
2021-01-03,25,16,30,34,54,48,81,67,51,57,51,49,25,12,12,9,8,4,3,0
2021-01-04,22,24,34,37,80,102,78,81,72,55,69,60,45,25,16,9,9,6,4,2
2021-01-05,10,8,23,34,69,78,53,54,57,47,53,51,27,20,11,13,10,5,6,1
2021-01-06,16,12,14,38,54,77,60,65,52,41,41,48,41,16,12,9,11,10,6,0
2021-01-07,3,9,8,28,55,72,66,52,49,52,55,43,26,17,9,12,7,10,7,0
2021-01-08,18,7,14,24,61,69,60,38,40,46,35,40,27,13,15,13,4,7,4,0
2021-01-09,8,11,14,25,42,37,49,46,31,41,41,44,22,16,9,7,4,3,3,0
2021-01-10,11,5,6,16,38,42,37,38,25,23,27,31,17,18,17,9,6,3,4,1
2021-01-11,12,9,14,30,49,60,51,49,50,40,49,45,37,18,12,14,10,5,3,1
2021-01-12,11,8,10,27,38,48,41,41,44,46,38,36,28,15,10,10,16,8,6,1
2021-01-13,7,14,18,16,39,41,40,35,40,45,43,38,32,15,15,7,9,4,8,0
2021-01-14,11,6,16,17,41,41,40,39,34,37,44,37,41,16,10,7,11,5,6,0
2021-01-15,10,8,10,17,46,37,36,48,39,26,33,40,18,11,4,3,2,6,3,0
2021-01-16,5,9,10,12,26,30,35,38,19,19,25,22,24,7,3,2,4,3,3,0
2021-01-17,9,7,10,19,17,22,29,20,26,15,22,15,16,6,2,2,3,0,2,0
2021-01-18,14,10,7,20,38,29,32,36,35,31,39,29,21,14,7,9,5,4,4,3
2021-01-19,12,8,6,10,30,35,37,24,28,23,31,26,19,12,3,5,7,6,9,0
2021-01-20,10,7,11,13,27,34,29,29,31,22,27,30,25,16,11,5,5,6,5,0
2021-01-21,5,3,9,10,16,25,30,23,24,22,28,19,16,11,5,5,5,3,2,1
2021-01-22,3,6,6,12,22,25,23,26,21,22,28,28,13,11,3,8,4,3,1,0
2021-01-23,10,4,2,6,16,14,16,20,14,10,14,17,10,6,4,0,2,1,1,1
2021-01-24,9,7,3,14,7,13,16,14,9,13,9,8,9,5,3,4,1,1,2,0
2021-01-25,7,2,9,14,13,21,27,11,27,18,20,15,11,5,2,2,3,0,3,1
2021-01-26,6,5,6,5,19,17,15,17,20,17,10,12,17,11,8,6,0,6,2,0
2021-01-27,7,3,3,10,19,20,20,13,20,30,19,13,12,4,3,4,3,2,0,0
2021-01-28,3,2,3,6,10,15,22,16,17,13,16,16,16,4,3,6,0,2,1,0
2021-01-29,4,5,3,4,11,18,18,15,14,9,6,16,12,4,4,3,1,1,1,0
2021-01-30,6,2,2,6,9,12,7,8,8,14,4,8,4,6,5,1,0,0,0,0
2021-01-31,1,3,2,6,6,11,17,8,14,10,6,8,4,1,4,2,1,2,0,0
2021-02-01,3,4,5,5,7,14,14,21,7,19,11,9,4,4,4,9,2,0,0,0
2021-02-02,3,5,0,5,9,12,14,10,12,12,10,10,11,5,4,2,0,2,0,0
2021-02-03,6,2,2,4,5,12,13,14,13,12,12,10,6,2,4,1,0,2,1,0
2021-02-04,8,6,1,3,6,11,17,19,13,9,8,12,2,5,1,0,3,0,5,0
2021-02-05,6,1,2,6,5,8,12,7,6,12,9,6,3,3,3,2,4,0,1,0
2021-02-06,6,1,0,7,5,11,7,12,5,2,6,5,6,2,3,1,0,0,0,0
2021-02-07,1,1,1,3,4,7,6,10,9,6,7,6,2,2,0,0,1,2,0,0
2021-02-08,1,1,0,2,6,2,9,10,9,7,6,3,6,2,1,1,1,0,0,0
2021-02-09,3,3,3,2,5,8,9,3,8,6,6,5,1,2,0,2,0,0,0,0
2021-02-10,4,1,0,1,1,11,6,13,4,6,8,3,2,2,2,1,1,1,0,0
2021-02-11,1,4,1,4,0,5,3,5,5,2,7,5,5,1,0,2,2,1,2,0
2021-02-12,4,0,2,2,5,6,9,11,6,2,4,7,1,0,4,0,0,0,2,0
2021-02-13,0,0,1,1,1,4,2,4,4,6,2,4,2,1,0,0,0,0,0,1
2021-02-14,1,2,2,2,3,1,4,4,1,2,5,3,0,3,0,1,3,1,1,0
2021-02-15,2,0,2,2,6,2,6,6,4,9,4,3,3,1,3,1,0,0,1,0
2021-02-16,2,2,1,1,3,7,12,5,9,2,3,4,3,0,0,2,1,0,2,0
2021-02-17,1,0,0,3,4,4,9,10,7,3,2,3,4,1,2,0,0,0,1,0
2021-02-18,0,2,4,8,6,5,4,4,5,3,6,6,2,2,2,2,1,2,1,0
2021-02-19,3,0,0,3,5,5,6,8,5,2,8,2,7,1,1,1,1,0,0,0
2021-02-20,1,1,0,1,3,1,6,6,1,3,1,1,2,2,0,2,1,2,4,0
2021-02-21,3,1,1,3,1,3,4,4,3,3,2,0,1,1,0,0,0,2,0,0
2021-02-22,1,1,3,1,0,6,6,2,3,3,2,0,3,1,3,2,1,1,0,0
2021-02-23,3,0,2,4,3,3,4,0,4,4,6,6,0,1,1,1,1,0,0,0
2021-02-24,2,0,1,3,2,1,3,2,2,4,2,0,3,1,0,0,0,0,1,0
2021-02-25,3,4,1,1,2,3,6,7,8,3,4,0,1,3,0,0,2,0,0,1
2021-02-26,0,0,1,1,3,1,4,1,2,2,1,2,1,0,1,0,1,1,0,0
2021-02-27,0,1,0,0,0,3,1,2,2,1,0,0,1,2,0,2,0,0,0,0
2021-02-28,0,0,3,2,1,2,2,4,0,2,1,1,2,1,0,0,0,0,0,0
2021-03-01,0,1,1,1,2,2,0,6,5,2,5,1,2,0,0,1,0,0,0,0
2021-03-02,2,1,1,3,1,6,0,6,4,1,4,4,2,4,0,1,0,0,0,0
2021-03-03,1,1,0,1,1,2,0,2,0,0,3,1,0,1,0,0,0,0,3,0
2021-03-04,0,0,0,1,1,1,5,2,2,2,1,0,1,1,0,0,1,0,0,0
2021-03-05,0,1,0,2,0,1,0,1,2,2,1,2,0,0,1,0,0,0,0,1
2021-03-06,0,0,1,0,0,1,2,1,3,1,1,1,1,1,0,0,0,0,0,0
2021-03-07,3,3,2,2,0,0,1,3,2,3,0,1,0,0,0,0,0,0,0,0
2021-03-08,1,1,4,5,3,1,1,1,6,3,0,0,0,0,0,0,0,0,0,0
2021-03-09,1,0,2,3,0,1,2,0,2,2,0,2,2,1,0,1,0,0,1,0
2021-03-10,0,1,0,0,0,3,1,5,1,2,2,2,1,0,0,0,0,0,0,0
2021-03-11,0,0,2,2,5,1,4,0,1,4,3,0,0,1,1,0,0,0,0,0
2021-03-12,0,2,1,2,1,1,0,1,3,2,6,3,1,0,0,0,3,0,0,0
2021-03-13,0,0,0,1,2,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0
2021-03-14,1,2,0,0,1,2,1,1,0,2,3,0,1,2,1,1,0,0,0,0
2021-03-15,1,0,0,0,2,1,1,0,1,3,3,1,2,0,0,1,0,0,0,0
2021-03-16,1,0,0,2,1,0,5,1,2,0,1,2,0,0,0,0,0,0,0,0
2021-03-17,0,0,3,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,0,0,1,0,3,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0
2021-03-19,0,1,1,0,0,1,2,1,2,0,1,1,0,0,0,0,0,0,0,0
2021-03-20,1,0,1,3,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0
2021-03-21,1,1,3,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-03-22,0,0,1,6,1,1,0,2,0,0,2,1,0,0,2,0,0,0,0,0
2021-03-23,0,0,2,2,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0
2021-03-24,0,0,2,2,3,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0
2021-03-25,0,0,1,0,0,0,1,1,1,1,2,0,0,2,1,0,0,0,0,0
2021-03-26,0,0,2,3,0,1,0,3,0,0,2,2,1,0,0,0,0,0,0,0
2021-03-27,2,1,0,1,1,1,0,2,1,0,1,2,0,0,0,0,0,0,0,0
2021-03-28,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-29,0,0,0,2,1,0,2,0,1,1,5,1,2,1,0,0,0,0,0,0
2021-03-30,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-01,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-02,0,0,1,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0
2021-04-03,1,0,2,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-04-04,0,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-06,2,0,0,1,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0
2021-04-07,0,1,0,1,1,1,3,0,0,1,0,0,1,1,1,1,0,0,0,0
2021-04-08,0,0,2,1,2,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0
2021-04-09,0,4,0,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,2
2021-04-10,1,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
2021-04-13,0,0,0,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,1,0,1,1,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0
2021-04-15,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-04-18,0,1,1,1,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,1,3,2,0,1,2,5,0,2,1,2,0,1,0,0,0,0,0,0
2021-04-20,0,0,4,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-21,0,0,4,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-22,1,1,0,1,1,0,3,2,0,1,0,2,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
2021-04-24,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
2021-04-25,0,1,1,0,1,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0
2021-04-26,0,0,2,0,4,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0
2021-04-27,1,0,1,0,0,0,4,0,0,1,1,2,2,1,0,0,0,0,0,0
2021-04-28,0,0,3,0,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-29,0,0,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0
2021-04-30,0,7,0,1,2,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0
2021-05-01,0,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,1,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,1,0,1,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,1,1,1,1,0,1,0,3,2,0,1,0,0,0,0,0,0,0,0
2021-05-06,0,2,1,2,1,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0
2021-05-07,0,1,4,0,1,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,1,1,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,2,4,0,3,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
2021-05-10,0,4,4,0,0,4,2,3,2,1,1,0,1,0,0,0,0,0,0,0
2021-05-11,1,2,4,0,1,1,0,2,2,0,0,1,0,0,0,0,0,0,1,0
2021-05-12,0,3,3,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,3,1,0,0,2,2,1,2,0,0,0,2,0,1,0,0,0,0,0
2021-05-14,0,1,2,0,1,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0
2021-05-15,0,3,2,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,1,0,2,4,1,3,2,1,4,0,0,3,0,0,0,0,0,0,0,0
2021-05-17,0,3,4,1,1,2,4,5,1,0,0,2,1,0,0,0,0,0,0,0
2021-05-18,0,4,4,1,0,1,2,4,3,0,1,0,0,0,0,0,0,0,0,0
2021-05-19,1,3,2,3,1,0,4,6,0,1,1,1,1,0,0,1,0,0,0,0
2021-05-20,4,4,4,2,1,2,3,3,4,1,1,1,2,0,0,0,0,0,0,0
2021-05-21,0,1,3,1,0,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-22,2,0,2,1,0,1,1,2,2,0,0,0,0,0,1,0,0,0,0,0
2021-05-23,0,0,3,1,2,0,1,3,1,1,2,1,0,0,0,0,0,0,0,0
2021-05-24,0,4,5,3,3,1,0,5,1,0,2,1,0,0,0,0,0,0,0,0
2021-05-25,0,2,2,5,3,1,2,4,1,2,2,0,2,0,0,0,0,0,0,0
2021-05-26,2,2,10,3,8,3,1,2,1,2,0,1,1,0,0,0,0,0,0,0
2021-05-27,0,1,5,1,2,3,3,5,6,2,1,1,0,1,0,0,0,0,0,0
2021-05-28,1,0,2,4,1,1,2,4,2,3,2,1,0,0,0,0,0,0,0,0
2021-05-29,2,2,1,6,1,2,5,1,5,0,1,0,0,0,0,0,0,0,0,0
2021-05-30,1,2,4,2,1,3,0,4,2,1,0,0,3,0,0,0,0,0,0,0
2021-05-31,0,4,4,6,3,5,1,1,1,1,1,0,0,0,2,0,2,0,0,0
2021-06-01,1,2,3,3,3,3,3,1,1,0,3,1,0,1,0,1,0,0,0,0
2021-06-02,0,4,4,4,7,2,6,4,3,1,4,2,0,0,0,0,0,0,0,0
2021-06-03,0,2,1,2,3,3,3,2,2,4,3,2,1,1,0,0,0,0,0,0
2021-06-04,0,4,2,4,1,3,5,4,3,2,3,2,2,0,0,0,0,0,0,0
2021-06-05,0,3,7,5,4,2,5,2,0,3,2,1,1,0,0,0,0,0,1,0
2021-06-06,1,2,5,4,4,3,4,5,2,4,1,2,0,0,1,1,0,0,0,1
2021-06-07,1,2,5,4,6,11,6,7,2,3,2,0,0,0,0,0,2,0,0,0
2021-06-08,3,2,0,5,5,5,6,2,2,1,1,1,0,1,0,0,0,0,0,0
2021-06-09,2,4,5,2,7,5,5,6,6,3,3,1,1,0,1,0,0,1,0,0
2021-06-10,0,0,0,4,3,6,4,4,4,1,6,0,0,1,0,0,0,0,0,0
2021-06-11,0,0,4,3,5,4,2,5,2,4,2,3,0,1,0,0,0,0,0,0
2021-06-12,1,1,4,2,3,1,0,4,2,0,3,1,0,0,0,0,0,0,0,0
2021-06-13,0,2,4,2,3,4,1,2,1,1,2,2,0,0,0,0,0,0,0,0
2021-06-14,1,0,5,3,7,5,6,3,5,2,4,0,0,1,1,0,0,0,0,0
2021-06-15,2,2,4,3,12,9,3,1,5,1,3,1,0,0,0,0,0,0,0,0
2021-06-16,1,2,2,7,7,3,4,2,1,3,4,2,0,0,0,0,0,0,0,0
2021-06-17,0,2,6,6,6,8,10,6,2,3,0,2,0,0,0,0,0,0,0,0
2021-06-18,1,2,5,3,3,2,7,4,3,6,2,0,0,2,0,0,0,0,0,0
2021-06-19,1,2,6,6,5,7,2,2,2,3,2,1,0,0,0,0,0,0,1,0
2021-06-20,1,3,6,5,6,2,4,1,3,0,2,2,1,0,0,0,0,0,0,0
2021-06-21,0,3,10,8,4,4,5,8,4,2,3,1,1,0,0,0,0,0,0,0
2021-06-22,2,1,5,7,12,8,3,6,2,3,1,0,5,0,0,3,0,0,0,0
2021-06-23,0,3,7,8,14,4,4,5,2,5,2,0,1,0,0,0,0,0,0,0
2021-06-24,0,1,4,6,7,8,8,5,4,1,2,2,0,0,0,0,0,0,0,0
2021-06-25,0,1,10,8,11,3,6,8,1,4,1,3,1,1,0,1,1,1,0,0
2021-06-26,2,2,8,6,6,7,5,8,6,2,3,1,0,2,0,1,0,0,0,0
2021-06-27,2,6,12,13,15,7,11,3,3,2,5,0,1,0,0,0,0,0,0,0
2021-06-28,1,5,9,9,6,13,9,8,9,10,3,2,0,1,2,1,0,0,0,0
2021-06-29,1,10,10,16,18,13,8,7,13,6,3,4,1,3,0,0,0,0,0,0
2021-06-30,0,6,9,10,24,18,13,9,5,4,5,4,1,1,0,0,0,0,0,0
2021-07-01,2,3,13,9,16,24,15,6,5,7,5,11,5,1,2,1,1,0,0,0
2021-07-02,0,2,5,12,23,12,15,6,2,12,1,8,3,0,0,0,0,1,0,0
2021-07-03,3,3,6,11,21,14,17,16,2,4,4,3,3,0,1,0,3,0,0,0
2021-07-04,1,5,3,16,15,16,6,12,7,7,5,2,1,0,0,0,0,1,0,0
2021-07-05,7,7,11,18,20,15,7,12,8,3,6,7,0,1,0,1,0,0,0,0
2021-07-06,1,9,11,11,41,20,26,13,11,11,7,4,3,3,0,1,0,0,0,0
2021-07-07,3,4,14,17,35,29,19,16,16,4,7,3,4,1,1,1,0,0,0,0
2021-07-08,3,4,14,19,21,33,22,18,13,6,8,3,3,0,0,0,0,0,0,2
2021-07-09,2,4,12,15,28,26,13,15,13,5,6,5,1,2,0,1,0,0,1,0
2021-07-10,0,6,8,13,13,18,18,11,10,6,3,4,4,2,2,0,0,1,1,0
2021-07-11,3,7,20,19,15,22,12,11,10,9,4,3,2,3,1,0,2,0,0,0
2021-07-12,7,7,15,25,32,31,20,21,8,11,15,4,4,3,2,2,0,1,0,1
2021-07-13,5,4,17,15,34,40,29,22,13,9,11,6,2,2,1,2,0,0,0,0
2021-07-14,4,5,21,21,39,47,40,26,15,14,7,11,4,5,2,0,1,0,0,0
2021-07-15,5,11,22,36,49,56,47,33,19,14,12,15,12,3,0,1,2,1,0,0
2021-07-16,3,7,21,22,43,44,40,31,18,15,12,14,6,0,2,2,1,3,1,0
2021-07-17,3,3,6,24,26,25,28,15,16,13,7,5,8,2,3,1,0,1,0,1
2021-07-18,6,5,14,14,25,21,25,21,14,5,9,3,1,1,1,0,0,0,0,0
2021-07-19,6,7,22,24,21,31,42,26,25,12,16,9,5,3,2,2,1,0,0,0
2021-07-20,5,11,16,23,27,31,24,21,12,8,14,12,5,7,2,4,3,1,2,0
2021-07-21,7,7,13,21,30,34,26,16,14,5,10,9,7,1,2,1,2,0,0,0
2021-07-22,7,5,9,24,25,19,27,33,10,12,6,8,6,1,3,0,2,1,0,1
2021-07-23,7,3,6,22,18,22,21,15,8,10,12,7,2,5,2,1,2,1,0,0
2021-07-24,3,3,6,12,11,21,18,15,15,10,7,2,5,6,1,0,0,0,1,1
2021-07-25,0,0,9,13,10,16,9,16,5,3,9,4,3,2,4,1,1,0,0,0
2021-07-26,4,4,17,13,12,21,21,18,12,14,11,4,5,0,3,2,2,1,0,0
2021-07-27,0,3,6,18,26,16,16,12,11,14,8,8,5,2,1,1,1,0,0,0
2021-07-28,2,2,9,20,32,21,17,16,13,7,7,6,2,3,3,2,0,0,0,0
2021-07-29,1,1,9,14,22,26,17,12,15,9,8,3,4,5,0,2,0,0,1,0
2021-07-30,5,4,6,17,17,22,19,9,19,10,10,9,6,1,2,1,1,1,0,0
2021-07-31,3,6,8,12,16,13,14,13,11,6,3,4,2,2,4,1,0,1,1,0
2021-08-01,1,2,4,6,16,10,27,9,10,8,8,2,1,5,4,2,2,0,0,0
2021-08-02,2,9,10,15,29,21,25,17,21,10,16,5,5,5,2,3,0,1,0,0
2021-08-03,3,2,10,26,39,30,19,14,6,16,7,10,3,7,1,0,2,1,2,0
2021-08-04,2,3,10,18,28,41,39,17,18,11,4,10,6,6,4,2,0,0,0,1
2021-08-05,6,8,7,22,27,38,22,16,15,12,9,8,7,6,4,4,1,1,0,0
2021-08-06,6,7,6,15,31,22,23,16,9,5,10,10,0,2,2,0,0,2,0,0
2021-08-07,2,4,4,7,21,12,16,11,7,8,8,9,3,2,1,2,0,0,0,0
2021-08-08,2,3,2,11,8,12,20,13,5,5,9,9,4,1,2,1,0,0,0,0
2021-08-09,5,7,11,8,28,31,30,17,14,8,17,8,3,1,3,1,1,1,0,0
2021-08-10,4,4,5,9,29,28,20,27,14,6,7,10,5,2,3,1,3,0,0,0
2021-08-11,3,8,8,17,30,34,44,16,16,12,11,9,4,2,1,2,0,0,0,0
2021-08-12,1,3,7,17,20,26,31,27,21,10,10,6,8,9,2,1,1,0,0,0
2021-08-13,3,1,7,12,23,28,23,9,18,6,10,6,11,6,4,1,0,1,1,0
2021-08-14,1,6,4,19,21,17,19,12,12,6,8,5,2,1,3,3,0,0,0,0
2021-08-15,1,1,3,18,15,21,15,6,11,5,11,8,5,2,1,2,1,2,0,0
2021-08-16,3,8,13,24,24,36,27,23,12,16,13,7,15,2,1,2,1,1,0,0
2021-08-17,3,3,7,29,34,25,19,9,7,12,10,12,8,4,1,0,0,1,0,0
2021-08-18,5,6,8,17,29,22,24,14,19,11,3,13,2,6,4,1,0,0,0,0
2021-08-19,3,9,4,26,19,26,22,15,12,12,10,8,6,2,1,3,1,2,0,0
2021-08-20,4,2,10,24,26,19,19,16,13,11,11,13,9,5,1,2,1,0,2,0
2021-08-21,6,6,11,12,23,18,17,14,11,11,8,8,4,0,3,1,1,0,1,0
2021-08-22,4,9,15,10,19,7,14,18,15,9,14,8,4,4,2,0,0,0,0,0
2021-08-23,5,3,11,20,22,30,15,17,14,9,5,13,4,4,3,1,1,1,0,0
2021-08-24,3,8,6,13,21,10,19,16,9,12,13,12,11,5,3,2,2,2,1,0
2021-08-25,4,7,5,10,22,29,24,11,20,14,10,9,11,2,0,0,0,0,1,0
2021-08-26,1,9,10,12,12,18,17,19,12,5,11,13,8,5,3,0,1,1,0,0
2021-08-27,4,4,13,11,19,23,7,12,12,14,10,15,5,4,5,0,1,0,1,0
2021-08-28,5,5,6,6,10,14,7,13,8,6,9,9,6,4,7,1,0,0,0,0
2021-08-29,5,6,8,6,9,8,9,4,12,13,4,5,5,3,6,0,1,0,1,0
2021-08-30,1,6,6,18,11,12,18,11,9,8,4,8,9,1,2,5,1,0,0,0
2021-08-31,5,7,11,20,11,20,19,17,15,14,20,11,8,8,7,1,2,1,1,1
2021-09-01,5,9,20,23,6,11,15,21,19,13,14,12,7,3,4,0,0,0,0,0
2021-09-02,6,7,20,22,8,20,16,17,12,16,15,7,3,3,2,1,1,1,0,0
2021-09-03,4,8,16,9,9,15,19,15,20,10,13,16,4,2,7,2,2,1,2,0
2021-09-04,6,2,11,17,14,7,13,10,17,14,18,7,4,6,5,1,0,0,0,0
2021-09-05,6,12,18,10,16,6,14,9,13,9,12,1,2,2,6,3,1,0,0,0
2021-09-06,6,9,11,22,9,13,23,9,16,10,8,4,7,6,3,7,1,0,1,1
2021-09-07,2,11,25,16,10,11,6,19,16,7,10,10,9,6,0,2,1,1,1,0
2021-09-08,3,10,11,9,14,13,14,13,10,15,12,7,8,6,4,1,0,0,1,0
2021-09-09,2,9,15,12,7,6,11,11,8,11,11,11,2,5,4,2,1,0,0,0
2021-09-10,4,8,16,16,6,6,17,14,21,2,8,12,3,3,3,3,2,3,0,0
2021-09-11,3,12,14,10,8,6,6,12,13,8,5,2,4,3,1,2,1,0,0,0
2021-09-12,6,12,10,10,7,3,9,8,7,3,2,3,1,4,0,1,0,3,0,0
2021-09-13,4,17,15,13,8,14,8,10,10,7,4,8,2,6,1,2,0,1,0,0
2021-09-14,0,12,19,7,9,3,9,7,5,6,4,1,4,3,1,0,3,0,1,0
2021-09-15,3,13,21,9,1,3,13,13,9,12,9,3,6,2,3,0,2,1,0,0
2021-09-16,2,5,17,7,4,10,6,8,16,7,4,9,4,3,1,1,0,1,0,0
2021-09-17,2,13,16,6,4,8,7,8,8,7,4,4,3,3,3,0,2,2,0,0
2021-09-18,1,2,16,11,7,3,7,2,9,5,7,10,1,2,5,1,1,0,0,0
2021-09-19,5,8,27,7,5,4,5,7,16,4,4,1,1,2,3,2,2,1,0,0
2021-09-20,1,18,35,10,5,9,9,8,12,9,7,5,5,3,0,1,5,0,0,0
2021-09-21,4,14,35,12,7,7,11,9,13,12,8,10,5,2,1,2,0,1,0,0
2021-09-22,5,18,32,14,5,6,6,7,8,14,9,2,4,3,5,1,1,0,1,0
2021-09-23,1,15,21,10,5,4,8,10,12,16,6,5,5,3,3,2,1,1,0,0
2021-09-24,3,13,26,14,1,6,3,8,8,6,4,3,3,4,1,2,0,0,0,0
2021-09-25,4,8,19,12,7,1,10,14,17,4,0,7,2,3,3,0,0,0,0,0
2021-09-26,4,6,32,14,5,5,4,4,11,8,8,3,3,0,3,1,0,0,0,0
2021-09-27,0,6,27,19,12,4,8,13,14,10,10,9,4,2,2,0,1,0,1,0
2021-09-28,3,8,21,9,4,3,6,9,6,7,10,5,1,1,0,0,1,1,0,1
2021-09-29,4,8,20,19,6,3,6,11,8,14,4,5,1,2,0,3,1,0,1,0
2021-09-30,1,6,22,14,6,9,8,8,10,15,4,5,2,4,4,2,0,1,0,0
2021-10-01,5,5,17,7,4,4,6,6,9,7,6,4,4,3,1,1,0,1,1,0
2021-10-02,2,5,11,2,3,5,3,5,9,5,2,6,5,2,0,2,0,0,0,0
2021-10-03,3,8,25,10,6,4,3,6,7,9,6,5,4,3,2,1,1,1,0,0
2021-10-04,3,13,28,15,1,6,10,8,11,13,7,3,7,3,4,3,3,0,0,0
2021-10-05,4,13,19,5,6,7,7,11,13,8,5,6,3,0,1,1,2,0,0,0
2021-10-06,5,11,17,12,3,4,4,9,13,14,7,4,4,3,1,3,0,1,0,0
2021-10-07,2,9,22,11,2,3,4,11,7,10,8,3,6,3,4,1,1,1,2,0
2021-10-08,0,11,11,7,6,8,8,7,11,10,6,5,7,7,0,3,0,0,0,0
2021-10-09,1,8,26,7,5,4,11,7,18,8,4,6,1,6,3,0,0,1,0,0
2021-10-10,4,9,24,6,7,5,9,10,17,6,7,9,2,2,1,2,1,2,0,0
2021-10-11,2,11,23,16,7,12,9,10,13,11,9,4,5,4,4,3,0,2,1,0
2021-10-12,3,9,29,20,3,4,11,10,17,10,6,7,5,5,3,1,0,2,0,0
2021-10-13,1,8,22,19,5,7,3,11,18,8,6,9,7,1,2,2,1,0,2,0
2021-10-14,2,11,26,16,4,5,2,6,10,15,9,14,6,2,5,2,0,0,0,0
2021-10-15,7,6,18,16,4,10,7,16,9,11,2,6,3,2,3,2,0,0,0,0
2021-10-16,6,9,20,11,2,3,9,7,13,5,7,4,3,7,6,1,1,0,1,0
2021-10-17,2,3,29,21,7,3,6,4,8,10,7,6,2,8,3,1,1,1,0,0
