msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02005071,E07000110,11208,23,4158,0.005531505531505531,61.99711399711399,female,0-4,408,0.03640256959314775,0.00020136101506551183
E02005071,E07000110,11208,23,4158,0.005531505531505531,61.99711399711399,male,0-4,470,0.04193433261955746,0.00023195999284507493
E02005129,E07000113,11268,8,4765,0.0016789087093389296,18.91794333683106,female,0-4,354,0.03141640042598509,5.2745268291265625e-05
E02005129,E07000113,11268,8,4765,0.0016789087093389296,18.91794333683106,male,0-4,367,0.03257011004614838,5.468224142060589e-05
E02005096,E07000111,9767,50,3714,0.013462574044157244,131.4889606892838,female,0-4,398,0.04074946247568342,0.0005485926558384953
E02005096,E07000111,9767,50,3714,0.013462574044157244,131.4889606892838,male,0-4,420,0.043001945326098086,0.000578916872995397
E02005097,E07000111,9757,22,2930,0.007508532423208191,73.26075085324231,female,0-4,347,0.035564210310546275,0.00026703502622253174
E02005097,E07000111,9757,22,2930,0.007508532423208191,73.26075085324231,male,0-4,377,0.03863892589935431,0.00029012162791324056
E02000151,E09000006,7624,26,2051,0.012676743052169674,96.64748902974159,female,0-4,264,0.03462749213011543,0.00043896382027450084
E02000151,E09000006,7624,26,2051,0.012676743052169674,96.64748902974159,male,0-4,250,0.03279118572927597,0.00041568543586600453
E02000156,E09000006,12288,9,3675,0.0024489795918367346,30.093061224489794,female,0-4,301,0.024495442708333332,5.998883928571428e-05
E02000156,E09000006,12288,9,3675,0.0024489795918367346,30.093061224489794,male,0-4,298,0.024251302083333332,5.9390943877551014e-05
E02000153,E09000006,7899,13,2187,0.00594421582075903,46.95336076817558,female,0-4,219,0.027725028484618306,0.0001648035529492629
E02000153,E09000006,7899,13,2187,0.00594421582075903,46.95336076817558,male,0-4,207,0.026205848841625523,0.00015577322128081014
E02005155,E07000115,12079,19,3548,0.005355129650507328,64.68461104847802,female,0-4,439,0.03634406821756768,0.0001946271973319577
E02005155,E07000115,12079,19,3548,0.005355129650507328,64.68461104847802,male,0-4,457,0.03783425780279825,0.00020260735576470312
E02005059,E07000109,9957,2748,3751,0.7326046387629965,7294.544388163156,female,0-4,312,0.03133473937933112,0.02295597542372752
E02005059,E07000109,9957,2748,3751,0.7326046387629965,7294.544388163156,male,0-4,298,0.029928693381540625,0.021925899603432053
E02005055,E07000109,8224,2654,3483,0.761986792994545,6266.579385587138,female,0-4,475,0.05775778210116732,0.044010667153746214
E02005055,E07000109,8224,2654,3483,0.761986792994545,6266.579385587138,male,0-4,473,0.05751459143968871,0.04382535908151991
E02003324,E06000035,9541,227,3784,0.059989429175475686,572.3591437632135,female,0-4,420,0.04402054292002935,0.002640767241767088
E02003324,E06000035,9541,227,3784,0.059989429175475686,572.3591437632135,male,0-4,449,0.0470600565978409,0.002823105932270054
E02003328,E06000035,9314,46,3628,0.012679162072767364,118.09371554575523,female,0-4,328,0.035215804165771955,0.0004465068885406587
E02003328,E06000035,9314,46,3628,0.012679162072767364,118.09371554575523,male,0-4,361,0.03875885763366974,0.0004914298376926152
E02006784,E09000023,7860,17,3663,0.004641004641004641,36.47829647829648,female,0-4,272,0.03460559796437659,0.00016060474075741248
E02006784,E09000023,7860,17,3663,0.004641004641004641,36.47829647829648,male,0-4,287,0.036513994910941476,0.00016946161984329923
E02000163,E09000006,7755,27,2326,0.011607910576096303,90.01934651762683,female,0-4,222,0.02862669245647969,0.0003322960861242269
E02000163,E09000006,7755,27,2326,0.011607910576096303,90.01934651762683,male,0-4,254,0.032753062540296585,0.0003801946210610524
E02005029,E07000107,10136,3023,3935,0.7682337992376111,7786.817789072426,female,0-4,467,0.04607340173638516,0.03539514445974392
E02005029,E07000107,10136,3023,3935,0.7682337992376111,7786.817789072426,male,0-4,524,0.05169692186266772,0.03971532269144715
E02000339,E09000011,6083,90,1756,0.05125284738041002,311.77107061503415,female,0-4,184,0.03024823277987835,0.0015503080581942205
E02000339,E09000011,6083,90,1756,0.05125284738041002,311.77107061503415,male,0-4,171,0.028111129376952163,0.0014407754236478898
E02005028,E07000107,7981,2976,3869,0.7691910054277591,6138.913414318945,female,0-4,420,0.05262498433780228,0.04047866461341421
E02005028,E07000107,7981,2976,3869,0.7691910054277591,6138.913414318945,male,0-4,406,0.05087081819320887,0.03912937579296707
E02000158,E09000006,7642,24,2461,0.009752133279154815,74.5258025193011,female,0-4,265,0.034676786181627846,0.00033817264053598875
E02000158,E09000006,7642,24,2461,0.009752133279154815,74.5258025193011,male,0-4,273,0.03572363255692227,0.0003483816259106601
E02000079,E09000004,8283,936,2702,0.3464100666173205,2869.3145817912655,female,0-4,271,0.03271761439092116,0.011333710980718803
E02000079,E09000004,8283,936,2702,0.3464100666173205,2869.3145817912655,male,0-4,289,0.034890740070022935,0.012086503591984259
E02000081,E09000004,7560,1376,2822,0.4875974486180014,3686.2367115520906,female,0-4,203,0.026851851851851852,0.01309289445363152
E02000081,E09000004,7560,1376,2822,0.4875974486180014,3686.2367115520906,male,0-4,225,0.02976190476190476,0.014511828827916708
E02005120,E07000113,8070,28,3750,0.007466666666666667,60.256,female,0-4,158,0.019578686493184633,0.0001461875258157786
E02005120,E07000113,8070,28,3750,0.007466666666666667,60.256,male,0-4,198,0.02453531598513011,0.00018319702602230482
E02003314,E06000035,6337,131,2948,0.044436906377204884,281.59667571234735,female,0-4,164,0.025879753826731893,0.0011500161978635949
E02003314,E06000035,6337,131,2948,0.044436906377204884,281.59667571234735,male,0-4,185,0.029193624743569513,0.0012972743695412504
E02000678,E09000023,6503,8,2707,0.0029553010712966383,19.21832286664204,female,0-4,275,0.04228817468860526,0.00012497428796041452
E02000678,E09000023,6503,8,2707,0.0029553010712966383,19.21832286664204,male,0-4,269,0.04136552360449024,0.0001222475762230964
E02005035,E07000107,8133,2581,3410,0.756891495601173,6155.79853372434,female,0-4,268,0.032952170170908644,0.024941217363963403
E02005035,E07000107,8133,2581,3410,0.756891495601173,6155.79853372434,male,0-4,242,0.029755317840895117,0.022521547022683372
E02006785,E09000004,6652,297,1940,0.15309278350515465,1018.3731958762887,female,0-4,204,0.030667468430547205,0.004694968105088928
E02006785,E09000004,6652,297,1940,0.15309278350515465,1018.3731958762887,male,0-4,190,0.028562838244137103,0.004372764411602433
E02000148,E09000006,6603,24,1823,0.013165112452002194,86.92923752057048,female,0-4,192,0.029077691958200817,0.0003828110844743936
E02000148,E09000006,6603,24,1823,0.013165112452002194,86.92923752057048,male,0-4,231,0.03498409813721036,0.00046056958600825486
E02000139,E09000006,7552,8,2321,0.0034467901766479965,26.03015941404567,female,0-4,328,0.04343220338983051,0.00014970169199424562
E02000139,E09000006,7552,8,2321,0.0034467901766479965,26.03015941404567,male,0-4,305,0.040386652542372885,0.0001392043172507467
E02000086,E09000004,7450,492,2172,0.2265193370165746,1687.5690607734807,female,0-4,206,0.027651006711409395,0.006263487708109311
E02000086,E09000004,7450,492,2172,0.2265193370165746,1687.5690607734807,male,0-4,196,0.026308724832214764,0.005959434906744781
E02005138,E07000114,8767,9,3861,0.002331002331002331,20.435897435897434,female,0-4,228,0.026006615718033536,6.0621481860218035e-05
E02005138,E07000114,8767,9,3861,0.002331002331002331,20.435897435897434,male,0-4,222,0.02532223109387476,5.902617970600177e-05
E02000142,E09000006,8613,10,2422,0.004128819157720892,35.56151940545004,female,0-4,272,0.031580169511203994,0.00013038880888193225
E02000142,E09000006,8613,10,2422,0.004128819157720892,35.56151940545004,male,0-4,288,0.03343782654127482,0.0001380587388161636
E02000147,E09000006,8062,10,2251,0.00444247001332741,35.81519324744558,female,0-4,165,0.02046638551227983,9.092130391950169e-05
E02000147,E09000006,8062,10,2251,0.00444247001332741,35.81519324744558,male,0-4,209,0.025924088315554452,0.00011516698496470214
E02000344,E09000011,6605,148,1949,0.07593637762955362,501.5597742432016,female,0-4,213,0.032248296744890236,0.00244881883952989
E02000344,E09000011,6605,148,1949,0.07593637762955362,501.5597742432016,male,0-4,219,0.03315669947009841,0.0025177996519110133
E02000088,E09000004,7736,746,2462,0.30300568643379366,2344.0519902518276,female,0-4,225,0.02908479834539814,0.00881285928743583
E02000088,E09000004,7736,746,2462,0.30300568643379366,2344.0519902518276,male,0-4,196,0.025336091003102378,0.0076769796459441
E02006782,E09000006,7747,9,2774,0.0032444124008651765,25.13446286950252,female,0-4,257,0.03317413192203433,0.0001076305649957855
E02006782,E09000006,7747,9,2774,0.0032444124008651765,25.13446286950252,male,0-4,250,0.032270556344391375,0.00010469899318656178
E02000154,E09000006,8192,25,2288,0.010926573426573426,89.5104895104895,female,0-4,234,0.028564453125,0.00031211159446022725
E02000154,E09000006,8192,25,2288,0.010926573426573426,89.5104895104895,male,0-4,259,0.0316162109375,0.0003454568502786276
E02005032,E07000107,9357,2825,3686,0.7664134563212154,7171.3307107976125,female,0-4,369,0.039435716575825584,0.03022406384338233
E02005032,E07000107,9357,2825,3686,0.7664134563212154,7171.3307107976125,male,0-4,362,0.03868761355135193,0.029650707618711126
E02000683,E09000023,6161,11,2888,0.003808864265927978,23.46641274238227,female,0-4,220,0.035708488881675056,0.00013600878729169862
E02000683,E09000023,6161,11,2888,0.003808864265927978,23.46641274238227,male,0-4,283,0.045934101606882,0.00017495675819795777
E02000077,E09000004,8160,440,2341,0.18795386586928664,1533.703545493379,female,0-4,266,0.03259803921568628,0.006126927490346845
E02000077,E09000004,8160,440,2341,0.18795386586928664,1533.703545493379,male,0-4,245,0.03002450980392157,0.0056432226884773565
E02000342,E09000011,6387,209,1772,0.11794582392776523,753.3199774266366,female,0-4,200,0.03131360576170346,0.003693309031713331
E02000342,E09000011,6387,209,1772,0.11794582392776523,753.3199774266366,male,0-4,231,0.03616721465476749,0.004265771931628897
E02005030,E07000107,10646,3015,4014,0.7511210762331838,7996.434977578475,female,0-4,445,0.04179973699041894,0.0313966634345075
E02005030,E07000107,10646,3015,4014,0.7511210762331838,7996.434977578475,male,0-4,432,0.04057862107833928,0.03047945753642076
E02005033,E07000107,7046,2278,2981,0.7641730962764173,5384.363636363636,female,0-4,279,0.03959693443088277,0.03025891198710196
E02005033,E07000107,7046,2278,2981,0.7641730962764173,5384.363636363636,male,0-4,301,0.04271927334657962,0.03264491938393437
E02000145,E09000006,8538,116,2703,0.04291527931927488,366.4106548279689,female,0-4,385,0.04509252752401031,0.0019351584139049927
E02000145,E09000006,8538,116,2703,0.04291527931927488,366.4106548279689,male,0-4,440,0.051534317170297494,0.00221160961589142
E02000149,E09000006,7930,39,2410,0.016182572614107885,128.32780082987554,female,0-4,265,0.033417402269861285,0.0005407795388068839
E02000149,E09000006,7930,39,2410,0.016182572614107885,128.32780082987554,male,0-4,296,0.0373266078184111,0.0006040405414597647
E02000074,E09000004,7854,1799,3175,0.5666141732283465,4450.1877165354335,female,0-4,250,0.03183091418385536,0.018035847123387655
E02000074,E09000004,7854,1799,3175,0.5666141732283465,4450.1877165354335,male,0-4,286,0.036414565826330535,0.020633009109155477
E02000140,E09000006,8177,84,2679,0.03135498320268757,256.3896976483763,female,0-4,315,0.03852268558150911,0.001207878159330633
E02000140,E09000006,8177,84,2679,0.03135498320268757,256.3896976483763,male,0-4,322,0.039378745261098205,0.001234719896204647
E02000337,E09000011,8241,120,2550,0.047058823529411764,387.81176470588235,female,0-4,277,0.03361242567649557,0.0015817612083056738
E02000337,E09000011,8241,120,2550,0.047058823529411764,387.81176470588235,male,0-4,301,0.03652469360514501,0.0017188091108303533
E02000146,E09000006,9131,16,2805,0.00570409982174688,52.08413547237077,female,0-4,333,0.03646917095608367,0.00020802379154985338
E02000146,E09000006,9131,16,2805,0.00570409982174688,52.08413547237077,male,0-4,370,0.04052130106231519,0.00023113754616650375
E02000090,E09000004,9192,530,2997,0.17684351017684352,1625.5455455455456,female,0-4,297,0.03231070496083551,0.005713938481562503
E02000090,E09000004,9192,530,2997,0.17684351017684352,1625.5455455455456,male,0-4,274,0.02980852915578764,0.0052714449291182686
E02000128,E09000006,7518,91,2199,0.04138244656662119,311.1132332878581,female,0-4,234,0.03112529928172386,0.0012880410343960307
E02000128,E09000006,7518,91,2199,0.04138244656662119,311.1132332878581,male,0-4,300,0.03990422984836393,0.0016513346594820906
E02000144,E09000006,9263,15,2531,0.005926511260371394,54.89727380482022,female,0-4,338,0.03648925833963079,0.00021625400043242269
E02000144,E09000006,9263,15,2531,0.005926511260371394,54.89727380482022,male,0-4,365,0.03940408075137644,0.00023352872827761618
E02000089,E09000004,7940,435,2511,0.17323775388291518,1375.5077658303464,female,0-4,205,0.025818639798488665,0.004472763167002218
E02000089,E09000004,7940,435,2511,0.17323775388291518,1375.5077658303464,male,0-4,214,0.02695214105793451,0.004669128379212072
E02000085,E09000004,8136,566,2404,0.23544093178036607,1915.5474209650583,female,0-4,244,0.02999016715830875,0.007060912900001146
E02000085,E09000004,8136,566,2404,0.23544093178036607,1915.5474209650583,male,0-4,292,0.035889872173058016,0.008449944945903011
E02000320,E09000011,7176,152,1966,0.07731434384537131,554.8077314343846,female,0-4,333,0.04640468227424749,0.0035877475613863776
E02000320,E09000011,7176,152,1966,0.07731434384537131,554.8077314343846,male,0-4,358,0.049888517279821624,0.0038570979789078774
E02000075,E09000004,8251,966,2591,0.3728290235430336,3076.2122732535704,female,0-4,197,0.023875893831050782,0.008901626183247803
E02000075,E09000004,8251,966,2591,0.3728290235430336,3076.2122732535704,male,0-4,224,0.0271482244576415,0.010121646015469584
E02000092,E09000004,6646,570,2401,0.23740108288213244,1577.767596834652,female,0-4,243,0.03656334637375865,0.008680178022924794
E02000092,E09000004,6646,570,2401,0.23740108288213244,1577.767596834652,male,0-4,258,0.03882034306349684,0.009215991481130028
E02000134,E09000006,11437,18,3384,0.005319148936170213,60.83510638297872,female,0-4,479,0.0418816123109207,0.00022277453356872712
E02000134,E09000006,11437,18,3384,0.005319148936170213,60.83510638297872,male,0-4,495,0.04328058057182828,0.00023021585410546957
E02000091,E09000004,9843,640,3420,0.1871345029239766,1841.9649122807016,female,0-4,227,0.023062074570760947,0.004315709861195031
E02000091,E09000004,9843,640,3420,0.1871345029239766,1841.9649122807016,male,0-4,279,0.028345016763181956,0.0053043306223498395
E02000343,E09000011,6800,144,2163,0.06657420249653259,452.7045769764216,female,0-4,237,0.03485294117647059,0.0023203067634820916
E02000343,E09000011,6800,144,2163,0.06657420249653259,452.7045769764216,male,0-4,214,0.03147058823529412,0.002095129313861467
E02000084,E09000004,11084,1111,3415,0.3253294289897511,3605.951390922401,female,0-4,300,0.027066041140382534,0.008805379709213761
E02000084,E09000004,11084,1111,3415,0.3253294289897511,3605.951390922401,male,0-4,375,0.03383255142547817,0.011006724636517203
E02000069,E09000004,6226,946,2263,0.41802916482545294,2602.64958020327,female,0-4,214,0.03437198843559268,0.014368493619120935
E02000069,E09000004,6226,946,2263,0.41802916482545294,2602.64958020327,male,0-4,237,0.03806617410857693,0.015912770970708697
E02000082,E09000004,9182,414,2585,0.16015473887814313,1470.5408123791103,female,0-4,261,0.02842517969941189,0.004552427232323607
E02000082,E09000004,9182,414,2585,0.16015473887814313,1470.5408123791103,male,0-4,280,0.030494445654541496,0.00488382998103682
E02000127,E09000006,8955,89,3169,0.028084569264752286,251.49731776585674,female,0-4,369,0.04120603015075377,0.0011572536078943152
E02000127,E09000006,8955,89,3169,0.028084569264752286,251.49731776585674,male,0-4,352,0.03930764935790061,0.0011039384010265556
E02000341,E09000011,8049,100,2674,0.037397157816005985,301.00972326103215,female,0-4,267,0.03317182258665673,0.0012405318843177536
E02000341,E09000011,8049,100,2674,0.037397157816005985,301.00972326103215,male,0-4,325,0.040377686669151445,0.0015100107206114976
E02000665,E09000023,8614,12,3477,0.003451251078515962,29.7290767903365,female,0-4,302,0.0350592059438124,0.00012099812232549577
E02000665,E09000023,8614,12,3477,0.003451251078515962,29.7290767903365,male,0-4,368,0.0427211516136522,0.0001474414205820611
E02000068,E09000004,7738,1269,2740,0.46313868613138687,3583.7671532846716,female,0-4,358,0.04626518480227449,0.021427196902951216
E02000068,E09000004,7738,1269,2740,0.46313868613138687,3583.7671532846716,male,0-4,425,0.05492375290772809,0.025437314759090127
E02000083,E09000004,10730,2758,4153,0.6640982422345293,7125.774139176499,female,0-4,379,0.0353215284249767,0.023456964940063985
E02000083,E09000004,10730,2758,4153,0.6640982422345293,7125.774139176499,male,0-4,343,0.03196644920782852,0.021228862729398282
E02000335,E09000011,6655,114,1852,0.061555075593952485,409.64902807775377,female,0-4,199,0.029902329075882795,0.0018406401267012087
E02000335,E09000011,6655,114,1852,0.061555075593952485,409.64902807775377,male,0-4,205,0.030803906836964687,0.001896136813938431
E02000070,E09000004,8038,767,2614,0.2934200459066565,2358.510328997705,female,0-4,219,0.027245583478477234,0.007994400355008431
E02000070,E09000004,8038,767,2614,0.2934200459066565,2358.510328997705,male,0-4,217,0.026996765364518536,0.007921392132588263
E02000340,E09000011,6229,149,2020,0.07376237623762376,459.4658415841584,female,0-4,174,0.027933857762080593,0.0020604677260148553
E02000340,E09000011,6229,149,2020,0.07376237623762376,459.4658415841584,male,0-4,189,0.030341948948466847,0.0022380942541195843
E02000132,E09000006,9417,8,2970,0.0026936026936026937,25.36565656565657,female,0-4,341,0.0362111075714134,9.753833689269603e-05
E02000132,E09000006,9417,8,2970,0.0026936026936026937,25.36565656565657,male,0-4,337,0.03578634384623553,9.639419217841221e-05
E02000675,E09000023,8426,13,3609,0.0036021058464948737,30.351343862565805,female,0-4,288,0.03417991929741277,0.0001231196871339335
E02000675,E09000023,8426,13,3609,0.0036021058464948737,30.351343862565805,male,0-4,325,0.03857108948492761,0.0001389371469393347
E02000333,E09000011,6371,25,1853,0.013491635186184566,85.95520777118188,female,0-4,209,0.03280489719039397,0.0004425917052130865
E02000333,E09000011,6371,25,1853,0.013491635186184566,85.95520777118188,male,0-4,207,0.032490974729241874,0.00043835637789047324
E02000071,E09000004,7444,1198,2661,0.45020668921458096,3351.3385945133405,female,0-4,242,0.03250940354648039,0.014635950939001692
E02000071,E09000004,7444,1198,2661,0.45020668921458096,3351.3385945133405,male,0-4,251,0.03371843095110156,0.015180263164005886
E02000329,E09000011,6372,91,1815,0.050137741046831955,319.4776859504132,female,0-4,178,0.02793471437539234,0.0014005834755706353
E02000329,E09000011,6372,91,1815,0.050137741046831955,319.4776859504132,male,0-4,246,0.038606403013182675,0.0019356378370245857
E02000066,E09000004,10266,466,2963,0.1572730340870739,1614.5649679379007,female,0-4,425,0.04139879212935905,0.0065109136457243725
E02000066,E09000004,10266,466,2963,0.1572730340870739,1614.5649679379007,male,0-4,448,0.043639197350477305,0.006863268972434162
E02000661,E09000023,6725,9,2716,0.0033136966126656848,22.28460972017673,female,0-4,250,0.03717472118959108,0.00012318574768273923
E02000661,E09000023,6725,9,2716,0.0033136966126656848,22.28460972017673,male,0-4,222,0.033011152416356875,0.00010938894394227241
E02006927,E09000011,9001,41,3157,0.012987012987012988,116.89610389610391,female,0-4,349,0.03877346961448728,0.0005035515534348998
E02006927,E09000011,9001,41,3157,0.012987012987012988,116.89610389610391,male,0-4,366,0.040662148650149985,0.0005280798525993505
E02000313,E09000011,7245,117,1774,0.06595264937993235,477.8269447576099,female,0-4,338,0.04665286404416839,0.0030768799848746907
E02000313,E09000011,7245,117,1774,0.06595264937993235,477.8269447576099,male,0-4,317,0.04375431331953071,0.0028857128852227128
E02000668,E09000023,7171,14,2889,0.004845967462789893,34.750432675666325,female,0-4,251,0.035002091758471625,0.00016961899779113977
E02000668,E09000023,7171,14,2889,0.004845967462789893,34.750432675666325,male,0-4,290,0.04044066378468833,0.0001959741408742252
E02000321,E09000011,7535,75,2129,0.035227806481916396,265.44152184124005,female,0-4,371,0.04923689449236895,0.0017345077909477085
E02000321,E09000011,7535,75,2129,0.035227806481916396,265.44152184124005,male,0-4,340,0.0451227604512276,0.0015895758731057166
E02000073,E09000004,10893,811,3182,0.2548711502199874,2776.311439346323,female,0-4,294,0.026989809969705316,0.0068789239111976775
E02000073,E09000004,10893,811,3182,0.2548711502199874,2776.311439346323,male,0-4,298,0.027357018268612872,0.006972514712710571
E02006786,E09000011,7307,105,2021,0.05195447798119743,379.6313706086096,female,0-4,294,0.04023539072122622,0.002090408721290823
E02006786,E09000011,7307,105,2021,0.05195447798119743,379.6313706086096,male,0-4,332,0.04543588339947995,0.002360597603634535
E02000067,E09000004,9463,938,3033,0.30926475436861195,2926.572370590175,female,0-4,442,0.046708232061714046,0.01444520991555812
E02000067,E09000004,9463,938,3033,0.30926475436861195,2926.572370590175,male,0-4,441,0.046602557328542744,0.014412528445160928
E02000065,E09000004,8430,215,2097,0.10252742012398665,864.3061516452075,female,0-4,433,0.05136417556346382,0.005266236407317464
E02000065,E09000004,8430,215,2097,0.10252742012398665,864.3061516452075,male,0-4,406,0.04816132858837485,0.004937856769909678
E02000080,E09000004,9758,483,2732,0.1767935578330893,1725.1515373352854,female,0-4,273,0.027977044476327116,0.00494616123062445
E02000080,E09000004,9758,483,2732,0.1767935578330893,1725.1515373352854,male,0-4,279,0.028591924574707932,0.005054868070857955
