msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003180,E06000058,9624,83,3540,0.02344632768361582,225.64745762711865,male,0-4,291,0.030236907730673317,0.000708944446792623
E02003176,E06000058,7218,95,3612,0.02630121816168328,189.8421926910299,female,0-4,226,0.03131061235799391,0.0008235072464034943
E02003176,E06000058,7218,95,3612,0.02630121816168328,189.8421926910299,male,0-4,220,0.030479357162648935,0.0008016442221626935
E02003201,E06000058,10706,112,5265,0.02127255460588794,227.74396961063627,female,0-4,335,0.03129086493555016,0.000665636633006955
E02003201,E06000058,10706,112,5265,0.02127255460588794,227.74396961063627,male,0-4,398,0.037175415654773024,0.0007908160595127405
E02004247,E06000059,5890,76,2390,0.031799163179916316,187.2970711297071,female,0-4,101,0.017147707979626486,0.0005452827642056957
E02004247,E06000059,5890,76,2390,0.031799163179916316,187.2970711297071,male,0-4,112,0.019015280135823428,0.0006046699959508704
E02004246,E06000059,6913,156,3776,0.0413135593220339,285.6006355932203,female,0-4,75,0.010849124837263127,0.0004482159625564216
E02004246,E06000059,6913,156,3776,0.0413135593220339,285.6006355932203,male,0-4,109,0.015767394763489078,0.0006514071989153327
E02004244,E06000059,7420,115,3443,0.03340110368864362,247.83618936973568,female,0-4,193,0.02601078167115903,0.0008687888156210539
E02004244,E06000059,7420,115,3443,0.03340110368864362,247.83618936973568,male,0-4,199,0.026819407008086254,0.0008957977943450244
E02003182,E06000058,6672,74,2949,0.025093251949813496,167.42217700915563,female,0-4,195,0.02922661870503597,0.0007333909068065994
E02003182,E06000058,6672,74,2949,0.025093251949813496,167.42217700915563,male,0-4,213,0.03192446043165468,0.0008010885289733625
E02004253,E06000059,9111,96,4675,0.02053475935828877,187.09219251336899,female,0-4,160,0.017561189770606958,0.0003606148059846562
E02004253,E06000059,9111,96,4675,0.02053475935828877,187.09219251336899,male,0-4,153,0.016792887718142906,0.0003448379082228276
E02004245,E06000059,7813,87,3451,0.025210084033613446,196.96638655462186,female,0-4,238,0.03046205042877256,0.0007679508511455268
E02004245,E06000059,7813,87,3451,0.025210084033613446,196.96638655462186,male,0-4,234,0.029950083194675542,0.0007550441141514842
E02004250,E06000059,7742,108,4501,0.023994667851588537,185.76671850699844,female,0-4,187,0.024153965383621804,0.0005795663766787725
E02004250,E06000059,7742,108,4501,0.023994667851588537,185.76671850699844,male,0-4,176,0.02273314389046758,0.0005454742368741388
E02003207,E06000058,7366,106,3648,0.02905701754385965,214.03399122807016,female,0-4,299,0.040591908770024436,0.0011794798052693503
E02003207,E06000058,7366,106,3648,0.02905701754385965,214.03399122807016,male,0-4,293,0.0397773554167798,0.0011558113141937113
E02004240,E06000058,6255,95,3043,0.031219191587249426,195.27604337824516,female,0-4,174,0.027817745803357313,0.0008684475357604157
E02004240,E06000058,6255,95,3043,0.031219191587249426,195.27604337824516,male,0-4,230,0.03677058353317346,0.0011479478920971011
E02004251,E06000059,6404,97,3062,0.03167864141084259,202.87001959503596,female,0-4,129,0.02014366021236727,0.0006381237885694401
E02004251,E06000059,6404,97,3062,0.03167864141084259,202.87001959503596,male,0-4,130,0.020299812617114305,0.0006430704846048621
E02003175,E06000058,9086,136,4125,0.03296969696969697,299.56266666666664,female,0-4,311,0.03422848338102576,0.001128502724804728
E02003175,E06000058,9086,136,4125,0.03296969696969697,299.56266666666664,male,0-4,345,0.037970504072198985,0.0012518760130470453
E02004239,E06000058,5596,110,2816,0.0390625,218.59375,female,0-4,90,0.016082916368834882,0.0006282389206576126
E02004239,E06000058,5596,110,2816,0.0390625,218.59375,male,0-4,103,0.0184060042887777,0.0007189845425303789
E02003202,E06000058,6302,59,2741,0.021524990879241153,135.65049252097774,female,0-4,160,0.025388765471278957,0.0005464929452044723
E02003202,E06000058,6302,59,2741,0.021524990879241153,135.65049252097774,male,0-4,170,0.026975563313233895,0.0005806487542797518
E02003172,E06000058,6453,90,3199,0.028133791809940606,181.54735854954674,female,0-4,177,0.027429102742910275,0.0007716846661025086
E02003172,E06000058,6453,90,3199,0.028133791809940606,181.54735854954674,male,0-4,199,0.030838369750503643,0.0008676002743186395
E02003184,E06000058,8149,82,3189,0.025713389777359673,209.53841329570398,female,0-4,292,0.03583261749907964,0.0009213780604968738
E02003184,E06000058,8149,82,3189,0.025713389777359673,209.53841329570398,male,0-4,294,0.03607804638605964,0.000927688869130414
E02003187,E06000058,9448,102,4166,0.024483917426788286,231.32405184829574,female,0-4,267,0.02825994919559695,0.0006919142625902278
E02003187,E06000058,9448,102,4166,0.024483917426788286,231.32405184829574,male,0-4,331,0.035033869602032176,0.000857766370477024
E02004236,E06000058,5977,107,3101,0.0345049983876169,206.2363753627862,female,0-4,124,0.020746193742680274,0.0007158473816403707
E02004236,E06000058,5977,107,3101,0.0345049983876169,206.2363753627862,male,0-4,155,0.025932742178350343,0.0008948092270504634
E02003191,E06000058,8187,82,4194,0.0195517405817835,160.07010014306152,female,0-4,211,0.025772566263588616,0.00050389852971251
E02003191,E06000058,8187,82,4194,0.0195517405817835,160.07010014306152,male,0-4,190,0.0232075241236106,0.000453747491210317
E02003210,E06000058,9386,103,4362,0.02361302154974782,221.63182026593304,female,0-4,224,0.02386533134455572,0.0005635325833308664
E02003210,E06000058,9386,103,4362,0.02361302154974782,221.63182026593304,male,0-4,287,0.030577455785212017,0.0007220261223926726
E02003185,E06000058,7647,88,3610,0.02437673130193906,186.40886426592797,female,0-4,300,0.03923107100823853,0.000956325276655122
E02003185,E06000058,7647,88,3610,0.02437673130193906,186.40886426592797,male,0-4,277,0.03622335556427357,0.0008830070054448959
E02003192,E06000058,11211,90,5091,0.01767825574543312,198.1909251620507,female,0-4,302,0.026937828918026936,0.00047621382883960406
E02003192,E06000058,11211,90,5091,0.01767825574543312,198.1909251620507,male,0-4,276,0.02461867808402462,0.0004352152872838766
E02003206,E06000058,9911,77,4112,0.01872568093385214,185.59022373540856,female,0-4,294,0.029664009686207245,0.0005554787806026162
E02003206,E06000058,9911,77,4112,0.01872568093385214,185.59022373540856,male,0-4,343,0.03460801130057512,0.000648058577369719
E02003188,E06000058,10769,86,4553,0.018888644849549746,203.41181638480123,female,0-4,216,0.020057572662271334,0.00037886036656168125
E02003188,E06000058,10769,86,4553,0.018888644849549746,203.41181638480123,male,0-4,216,0.020057572662271334,0.00037886036656168125
E02003200,E06000058,10107,134,5050,0.026534653465346534,268.1857425742574,female,0-4,285,0.028198278420896408,0.0007482315462178453
E02003200,E06000058,10107,134,5050,0.026534653465346534,268.1857425742574,male,0-4,329,0.03255169684377164,0.000863747995458495
E02003211,E06000058,8820,92,4339,0.021203042175616502,187.01083198893755,female,0-4,121,0.013718820861678005,0.00029088073732988625
E02003211,E06000058,8820,92,4339,0.021203042175616502,187.01083198893755,male,0-4,142,0.016099773242630386,0.00034136417108135414
E02003209,E06000058,6212,75,3012,0.0249003984063745,154.6812749003984,female,0-4,204,0.032839665164198326,0.0008177207461204762
E02003209,E06000058,6212,75,3012,0.0249003984063745,154.6812749003984,male,0-4,193,0.031068898905344495,0.0007736279607904505
E02003208,E06000058,11129,132,5424,0.024336283185840708,270.83849557522126,female,0-4,379,0.034055171174409204,0.0008287762896427019
E02003208,E06000058,11129,132,5424,0.024336283185840708,270.83849557522126,male,0-4,335,0.03010153652619283,0.0007325595172303564
E02003173,E06000058,6532,85,3623,0.023461219983439138,153.24868893182446,female,0-4,179,0.027403551745254134,0.0006429207558229647
E02003173,E06000058,6532,85,3623,0.023461219983439138,153.24868893182446,male,0-4,201,0.030771586037966932,0.0007219389492760665
E02003181,E06000058,8802,81,3573,0.022670025188916875,199.54156171284635,female,0-4,302,0.034310384003635536,0.0007778172696038282
E02003181,E06000058,8802,81,3573,0.022670025188916875,199.54156171284635,male,0-4,312,0.0354464894342195,0.0008035728083324319
E02004252,E06000059,7239,88,3383,0.02601241501625776,188.3038723026899,female,0-4,166,0.022931344108302252,0.0005964996398257754
E02004252,E06000059,7239,88,3383,0.02601241501625776,188.3038723026899,male,0-4,169,0.023345765989777594,0.0006072797537985304
E02003204,E06000058,8833,116,4352,0.02665441176470588,235.43841911764704,female,0-4,224,0.025359447526321747,0.0006759411564920318
E02003204,E06000058,8833,116,4352,0.02665441176470588,235.43841911764704,male,0-4,240,0.02717083663534473,0.0007242226676700341
E02004249,E06000059,5503,49,2196,0.022313296903460837,122.79007285974498,female,0-4,117,0.021261130292567692,0.0004744059127212281
E02004249,E06000059,5503,49,2196,0.022313296903460837,122.79007285974498,male,0-4,102,0.018535344357623114,0.00041358464185953215
E02003189,E06000058,8726,96,4518,0.021248339973439574,185.4130146082337,female,0-4,240,0.0275040110016044,0.0005844145763953126
E02003189,E06000058,8726,96,4518,0.021248339973439574,185.4130146082337,male,0-4,238,0.027274810909924365,0.0005795444549253517
E02003205,E06000058,8343,103,3771,0.027313709891275524,227.8782816229117,female,0-4,210,0.025170801869830995,0.0006875079800033393
E02003205,E06000058,8343,103,3771,0.027313709891275524,227.8782816229117,male,0-4,197,0.02361260937312717,0.0006449479621936087
E02003198,E06000058,7092,94,3221,0.029183483390251473,206.96926420366344,female,0-4,228,0.032148900169204735,0.0009382168941028391
E02003198,E06000058,7092,94,3221,0.029183483390251473,206.96926420366344,male,0-4,273,0.03849407783417936,0.0011233912810968208
E02004278,E06000059,8781,93,3365,0.02763744427934621,242.68439821693906,female,0-4,205,0.0233458603803667,0.000645219915415781
E02004278,E06000059,8781,93,3365,0.02763744427934621,242.68439821693906,male,0-4,237,0.026990092244619065,0.0007459371705050737
E02004262,E06000059,7733,100,3319,0.030129557095510694,232.9918650195842,female,0-4,165,0.021337126600284494,0.0006428781741574116
E02004262,E06000059,7733,100,3319,0.030129557095510694,232.9918650195842,male,0-4,163,0.021078494762705288,0.0006350857114403521
E02004281,E06000059,7351,88,3191,0.027577561892823566,202.72265747414602,female,0-4,237,0.032240511495034686,0.0008891147012106087
E02004281,E06000059,7351,88,3191,0.027577561892823566,202.72265747414602,male,0-4,244,0.0331927628894028,0.000915375472976323
E02004795,E07000091,8689,2121,2583,0.8211382113821138,7134.869918699187,female,0-4,164,0.01887443894579353,0.015498523036789811
E02004795,E07000091,8689,2121,2583,0.8211382113821138,7134.869918699187,male,0-4,147,0.01691794222580274,0.0138919688195616
E02004282,E06000059,8555,104,4050,0.02567901234567901,219.68395061728393,female,0-4,142,0.016598480420806545,0.0004262325836454026
E02004282,E06000059,8555,104,4050,0.02567901234567901,219.68395061728393,male,0-4,161,0.01881940385739334,0.00048326370399232277
E02004288,E06000059,5477,69,2298,0.030026109660574413,164.45300261096605,female,0-4,142,0.025926602154464122,0.0007784749994160246
E02004288,E06000059,5477,69,2298,0.030026109660574413,164.45300261096605,male,0-4,167,0.030491144787292312,0.0009155304570596909
E02004279,E06000059,7975,92,3239,0.02840382834208089,226.5205310280951,female,0-4,190,0.023824451410658306,0.0006767056282125855
E02004279,E06000059,7975,92,3239,0.02840382834208089,226.5205310280951,male,0-4,198,0.02482758620689655,0.0007051984967689049
E02004277,E06000059,10852,137,4797,0.028559516364394414,309.9278715864082,female,0-4,245,0.02257648359749355,0.0006447734527530991
E02004277,E06000059,10852,137,4797,0.028559516364394414,309.9278715864082,male,0-4,279,0.025709546627349797,0.0007342522176249578
E02004797,E07000091,8087,2125,2612,0.8135528330781011,6579.201761102604,female,0-4,250,0.030913812291331767,0.025150019570857583
E02004797,E07000091,8087,2125,2612,0.8135528330781011,6579.201761102604,male,0-4,257,0.031779399035489056,0.025854220118841597
E02004793,E07000091,7494,1852,2305,0.803470715835141,6021.2095444685465,female,0-4,155,0.02068321323725647,0.01661835614550932
E02004793,E07000091,7494,1852,2305,0.803470715835141,6021.2095444685465,male,0-4,135,0.018014411529223378,0.014474052126733923
E02004280,E06000059,7640,83,3199,0.025945608002500783,198.22444513910597,female,0-4,204,0.026701570680628273,0.0006927884859306492
E02004280,E06000059,7640,83,3199,0.025945608002500783,198.22444513910597,male,0-4,163,0.021335078534031413,0.0005535515843465481
E02004259,E06000059,7305,95,2882,0.03296321998612075,240.7963219986121,female,0-4,115,0.01574264202600958,0.0005189281722661035
E02004259,E06000059,7305,95,2882,0.03296321998612075,240.7963219986121,male,0-4,127,0.017385352498288844,0.0005730771989373491
E02004287,E06000059,5581,53,2356,0.022495755517826826,125.54881154499151,female,0-4,145,0.025981006987994982,0.0005844623813088854
E02004287,E06000059,5581,53,2356,0.022495755517826826,125.54881154499151,male,0-4,154,0.02759362121483605,0.0006207393567004715
E02004779,E07000091,10901,343,4284,0.08006535947712418,872.7924836601306,female,0-4,221,0.02027336941564994,0.0016231946100765473
E02004779,E07000091,10901,343,4284,0.08006535947712418,872.7924836601306,male,0-4,246,0.022566736996605816,0.0018068139098589623
E02004286,E06000059,5334,56,2058,0.027210884353741496,145.14285714285714,female,0-4,119,0.02230971128608924,0.0006070669737711357
E02004286,E06000059,5334,56,2058,0.027210884353741496,145.14285714285714,male,0-4,148,0.027746531683539556,0.0007550076648582192
E02004272,E06000059,11675,131,4656,0.02813573883161512,328.48475085910655,female,0-4,262,0.022441113490364026,0.000631397308255517
E02004272,E06000059,11675,131,4656,0.02813573883161512,328.48475085910655,male,0-4,268,0.022955032119914346,0.0006458567885972464
E02004289,E06000059,7181,97,2955,0.03282571912013536,235.72148900169205,female,0-4,216,0.030079376131458013,0.0009873771522001446
E02004289,E06000059,7181,97,2955,0.03282571912013536,235.72148900169205,male,0-4,244,0.03397855451886924,0.0011153704867446078
E02004283,E06000059,8686,105,3763,0.027903268668615467,242.36779165559395,female,0-4,180,0.02072300253281142,0.0005782395072934359
E02004283,E06000059,8686,105,3763,0.027903268668615467,242.36779165559395,male,0-4,215,0.024752475247524754,0.0006906749670449374
E02004285,E06000059,7411,79,3288,0.02402676399026764,178.06234793187346,female,0-4,171,0.02307380920253677,0.0005543889680658165
E02004285,E06000059,7411,79,3288,0.02402676399026764,178.06234793187346,male,0-4,177,0.023883416542976658,0.000573841212559354
E02004284,E06000059,9475,125,4594,0.02720940356987375,257.80909882455376,female,0-4,278,0.02934036939313984,0.0007983339517071136
E02004284,E06000059,9475,125,4594,0.02720940356987375,257.80909882455376,male,0-4,246,0.02596306068601583,0.000706439396114928
E02003568,E06000045,8525,2334,2520,0.9261904761904762,7895.77380952381,female,0-4,234,0.02744868035190616,0.025422706325932135
E02003568,E06000045,8525,2334,2520,0.9261904761904762,7895.77380952381,male,0-4,270,0.03167155425219941,0.029333891914537075
E02003562,E06000045,8562,2446,2612,0.9364471669218989,8017.860643185299,female,0-4,296,0.03457136183134782,0.03237425384359754
E02003562,E06000045,8562,2446,2612,0.9364471669218989,8017.860643185299,male,0-4,289,0.03375379584209297,0.03160864648918813
E02004835,E07000094,10432,390,3436,0.11350407450523865,1184.0745052386496,female,0-4,217,0.02080138036809816,0.002361041427112422
E02004835,E07000094,10432,390,3436,0.11350407450523865,1184.0745052386496,male,0-4,311,0.02981211656441718,0.003383796699686467
E02006086,E07000189,6954,15,2616,0.005733944954128441,39.87385321100918,female,0-4,205,0.029479436295657177,0.0001690334649980343
E02006086,E07000189,6954,15,2616,0.005733944954128441,39.87385321100918,male,0-4,214,0.030773655450100662,0.0001764544463881919
E02004714,E07000086,7754,914,2957,0.30909705782888064,2396.7385864051403,female,0-4,190,0.024503482073768377,0.0075739542155645245
E02004714,E07000086,7754,914,2957,0.30909705782888064,2396.7385864051403,male,0-4,205,0.026437967500644827,0.008171897969424882
E02006690,E06000054,6719,24,2271,0.010568031704095112,71.00660501981505,female,0-4,147,0.02187825569281143,0.00023121009979193056
E02006690,E06000054,6719,24,2271,0.010568031704095112,71.00660501981505,male,0-4,166,0.024706057449025154,0.00026109439840449306
E02004820,E07000093,7341,200,2812,0.07112375533428165,522.1194879089617,female,0-4,240,0.032693093583980384,0.002325255589187794
E02004820,E07000093,7341,200,2812,0.07112375533428165,522.1194879089617,male,0-4,196,0.026699359760250646,0.001898958731170032
E02003539,E06000044,12620,151,5001,0.030193961207758448,381.0477904419116,female,0-4,375,0.029714738510301108,0.0008972056618787177
E02003539,E06000044,12620,151,5001,0.030193961207758448,381.0477904419116,male,0-4,407,0.03225039619651347,0.0009737672116923683
E02004718,E07000086,9072,1120,3442,0.3253922138291691,2951.958163858222,female,0-4,365,0.0402336860670194,0.013091728179855239
E02004718,E07000086,9072,1120,3442,0.3253922138291691,2951.958163858222,male,0-4,371,0.04089506172839506,0.013306934670482997
E02003565,E06000045,7404,1513,1633,0.9265156154317208,6859.921616656461,female,0-4,128,0.01728795245813074,0.016017557911299333
E02003565,E06000045,7404,1513,1633,0.9265156154317208,6859.921616656461,male,0-4,127,0.017152890329551595,0.01589242074011731
E02003577,E06000045,11527,2937,3209,0.9152383920224368,10549.95294484263,female,0-4,346,0.030016483039819554,0.027472237671533197
E02003577,E06000045,11527,2937,3209,0.9152383920224368,10549.95294484263,male,0-4,386,0.03348659668604147,0.030648218905236453
E02004732,E07000087,8051,878,2621,0.3349866463181992,2696.9774895078217,female,0-4,173,0.021488013911315364,0.007198197716190344
E02004732,E07000087,8051,878,2621,0.3349866463181992,2696.9774895078217,male,0-4,179,0.022233262948702023,0.007447846191896367
E02004822,E07000093,7874,763,2854,0.26734407848633496,2105.0672740014015,female,0-4,150,0.0190500381000762,0.005092914880994443
E02004822,E07000093,7874,763,2854,0.26734407848633496,2105.0672740014015,male,0-4,174,0.022098044196088393,0.005907781261953554
E02004712,E07000086,8984,996,3094,0.32191338073691017,2892.069812540401,female,0-4,198,0.022039180765805876,0.007094707188992454
E02004712,E07000086,8984,996,3094,0.32191338073691017,2892.069812540401,male,0-4,210,0.023374888691006235,0.007524689442870786
E02006085,E07000189,6546,9,2587,0.003478933127174333,22.773096250483185,female,0-4,208,0.031775129850290254,0.00011054355185644077
E02006085,E07000189,6546,9,2587,0.003478933127174333,22.773096250483185,male,0-4,228,0.034830430797433545,0.00012117273953494469
E02006641,E06000054,7776,65,2325,0.02795698924731183,217.39354838709679,female,0-4,173,0.022247942386831275,0.000621985486083455
