msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02001444,E08000014,5729,273969,12,2452,0.004893964110929853,28.037520391517127,female,0-4,124,0.021644266015011345,0.00010592626108488422
E02001444,E08000014,5729,273969,12,2452,0.004893964110929853,28.037520391517127,male,0-4,151,0.026357130389247686,0.00012899085019207676
E02003841,E06000050,7629,329526,2628,3415,0.7695461200585652,5870.867349926793,female,0-4,199,0.026084676890811377,0.02007336189430521
E02003841,E06000050,7629,329526,2628,3415,0.7695461200585652,5870.867349926793,male,0-4,208,0.02726438589592345,0.020981202381987356
E02001405,E08000012,9602,465656,13,5096,0.002551020408163265,24.49489795918367,female,0-4,417,0.0434284524057488,0.00011078686838201225
E02001405,E08000012,9602,465656,13,5096,0.002551020408163265,24.49489795918367,male,0-4,418,0.04353259737554676,0.00011105254432537437
E02001494,E08000015,7098,319837,2262,2754,0.8213507625272332,5829.947712418301,female,0-4,147,0.020710059171597635,0.017010222892575835
E02001494,E08000015,7098,319837,2262,2754,0.8213507625272332,5829.947712418301,male,0-4,137,0.019301211608903916,0.015853064872672715
E02002600,E06000007,9201,202709,25,4005,0.006242197253433208,57.43445692883895,female,0-4,305,0.03314857080752092,0.0002069199176499433
E02002600,E06000007,9201,202709,25,4005,0.006242197253433208,57.43445692883895,male,0-4,297,0.032279100097815455,0.00020149250997387924
E02001485,E08000015,6372,319837,2529,2908,0.8696698762035764,5541.536451169189,female,0-4,223,0.034996861268047706,0.030435716006496787
E02001485,E08000015,6372,319837,2529,2908,0.8696698762035764,5541.536451169189,male,0-4,175,0.02746390458254865,0.023884530498371918
E02002583,E06000006,6852,125722,9,3366,0.00267379679144385,18.32085561497326,female,0-4,246,0.03590192644483362,9.599445573484925e-05
E02002583,E06000006,6852,125722,9,3366,0.00267379679144385,18.32085561497326,male,0-4,264,0.03852889667250438,0.00010301844030081384
E02003847,E06000050,9623,329526,265,3527,0.07513467536149702,723.0209810036858,female,0-4,233,0.024212823443832486,0.0018192226290375982
E02003847,E06000050,9623,329526,265,3527,0.07513467536149702,723.0209810036858,male,0-4,231,0.024004988049464823,0.0018036069841531552
E02001443,E08000014,5649,273969,8,2394,0.003341687552213868,18.87719298245614,female,0-4,104,0.018410338112940343,6.152159770406129e-05
E02001443,E08000014,5649,273969,8,2394,0.003341687552213868,18.87719298245614,male,0-4,117,0.020711630377057887,6.921179741706895e-05
E02001421,E08000013,10509,175405,11,4577,0.002403320952589032,25.256499890758136,female,0-4,323,0.030735559996193738,7.386741532840967e-05
E02001421,E08000013,10509,175405,11,4577,0.002403320952589032,25.256499890758136,male,0-4,277,0.02635835950137977,6.334759766554019e-05
E02003807,E06000050,8180,329526,46,3273,0.014054384356859151,114.96486403910785,female,0-4,177,0.021638141809290953,0.00030411076175599873
E02003807,E06000050,8180,329526,46,3273,0.014054384356859151,114.96486403910785,male,0-4,196,0.023960880195599023,0.00033675541979760314
E02002587,E06000006,6934,125722,9,3262,0.0027590435315757206,19.131207847946047,female,0-4,297,0.04283241995961927,0.00011817651123132233
E02002587,E06000006,6934,125722,9,3262,0.0027590435315757206,19.131207847946047,male,0-4,296,0.04268820305739833,0.00011777861052010577
E02003797,E06000050,9536,329526,73,3636,0.020077007700770078,191.45434543454346,female,0-4,259,0.02716023489932886,0.0005452962452285497
E02003797,E06000050,9536,329526,73,3636,0.020077007700770078,191.45434543454346,male,0-4,270,0.028313758389261746,0.0005684555452189515
E02002592,E06000007,6356,202709,9,2997,0.003003003003003003,19.087087087087088,female,0-4,165,0.025959723096286972,7.79571264152762e-05
E02002592,E06000007,6356,202709,9,2997,0.003003003003003003,19.087087087087088,male,0-4,168,0.02643171806167401,7.937452871373576e-05
E02002608,E06000007,8531,202709,37,3707,0.009981116806042621,85.1489074723496,female,0-4,188,0.022037275817606377,0.00021995662402250765
E02002608,E06000007,8531,202709,37,3707,0.009981116806042621,85.1489074723496,male,0-4,194,0.02274059313093424,0.00022697651627854513
E02003803,E06000050,8888,329526,42,2846,0.014757554462403373,131.16514406184118,female,0-4,113,0.012713771377137714,0.00018762417352065496
E02003803,E06000050,8888,329526,42,2846,0.014757554462403373,131.16514406184118,male,0-4,118,0.013276327632763277,0.0001959261281012149
E02003884,E06000050,7866,329526,19,3069,0.0061909416748126425,48.697947214076244,female,0-4,142,0.018052377320111872,0.00011176121508052316
E02003884,E06000050,7866,329526,19,3069,0.0061909416748126425,48.697947214076244,male,0-4,176,0.022374777523518942,0.00013852094263501464
E02003883,E06000050,9878,329526,9,3349,0.0026873693639892504,26.545834577485817,female,0-4,264,0.026726057906458798,7.182278923802006e-05
E02003883,E06000050,9878,329526,9,3349,0.0026873693639892504,26.545834577485817,male,0-4,286,0.028953229398663696,7.780802167452173e-05
E02003875,E06000050,6399,329526,13,2507,0.005185480654168329,33.18189070602314,female,0-4,122,0.019065478981090796,9.886367241889923e-05
E02003875,E06000050,6399,329526,13,2507,0.005185480654168329,33.18189070602314,male,0-4,140,0.021878418502891076,0.00011345011589054009
E02002591,E06000007,6426,202709,11,2668,0.004122938530734633,26.49400299850075,female,0-4,147,0.02287581699346405,9.431558730438702e-05
E02002591,E06000007,6426,202709,11,2668,0.004122938530734633,26.49400299850075,male,0-4,160,0.024898848428260192,0.0001026564215557954
E02002613,E06000007,6403,202709,16,2116,0.007561436672967864,48.41587901701323,female,0-4,160,0.024988286740590348,0.00018894734775493647
E02002613,E06000007,6403,202709,16,2116,0.007561436672967864,48.41587901701323,male,0-4,153,0.02389504919568952,0.000180680901290658
E02002590,E06000007,7243,202709,23,2617,0.008788689338937715,63.65647688192587,female,0-4,147,0.020295457683280407,0.00017837047256990805
E02002590,E06000007,7243,202709,23,2617,0.008788689338937715,63.65647688192587,male,0-4,141,0.019467071655391414,0.0001710900451180751
E02003876,E06000050,5608,329526,9,2293,0.0039249890972525075,22.01133885739206,female,0-4,158,0.028174037089871613,0.00011058278840333385
E02003876,E06000050,5608,329526,9,2293,0.0039249890972525075,22.01133885739206,male,0-4,175,0.031205420827389443,0.0001224809365226799
E02002614,E06000007,6102,202709,32,1945,0.016452442159383032,100.39280205655527,female,0-4,104,0.017043592264831202,0.0002804087159252434
E02002614,E06000007,6102,202709,32,1945,0.016452442159383032,100.39280205655527,male,0-4,94,0.015404785316289742,0.00025344633939397
E02003839,E06000049,7053,370736,8,3129,0.002556727388942154,18.03259827420901,female,0-4,171,0.024245002126754574,6.19878609824342e-05
E02003839,E06000049,7053,370736,8,3129,0.002556727388942154,18.03259827420901,male,0-4,209,0.029632780377144476,7.57629412007529e-05
E02002612,E06000007,9342,202709,30,3704,0.008099352051835854,75.66414686825055,female,0-4,269,0.028794690644401627,0.000233218336752713
E02002612,E06000007,9342,202709,30,3704,0.008099352051835854,75.66414686825055,male,0-4,290,0.031042603296938556,0.00025142497270738576
E02003889,E06000050,5646,329526,11,2723,0.004039662137348513,22.807932427469705,female,0-4,213,0.03772582359192349,0.0001523995811645826
E02003889,E06000050,5646,329526,11,2723,0.004039662137348513,22.807932427469705,male,0-4,235,0.0416223875309954,0.00016814038297500896
E02002611,E06000007,7951,202709,16,2825,0.005663716814159292,45.03221238938053,female,0-4,191,0.024022135580430135,0.00013605457319889634
E02002611,E06000007,7951,202709,16,2825,0.005663716814159292,45.03221238938053,male,0-4,230,0.02892717897119859,0.00016383534992537257
E02003840,E06000049,10040,370736,9,3966,0.0022692889561270802,22.783661119515884,female,0-4,200,0.0199203187250996,4.5204959285400006e-05
E02003840,E06000049,10040,370736,9,3966,0.0022692889561270802,22.783661119515884,male,0-4,208,0.020717131474103586,4.7013157656816007e-05
E02002596,E06000007,8507,202709,21,3425,0.006131386861313868,52.15970802919708,female,0-4,191,0.022452098272011285,0.0001376625003539378
E02002596,E06000007,8507,202709,21,3425,0.006131386861313868,52.15970802919708,male,0-4,201,0.02362760079934172,0.00014486996110545287
E02003890,E06000050,5938,329526,8,2697,0.0029662588060808304,17.61364479050797,female,0-4,189,0.031828898619063656,9.441275081665154e-05
E02003890,E06000050,5938,329526,8,2697,0.0029662588060808304,17.61364479050797,male,0-4,197,0.033176153587066354,9.84090577295257e-05
E02002593,E06000007,5238,202709,13,2199,0.005911778080945885,30.965893587994547,female,0-4,124,0.023673157693776252,0.00013995045476084187
E02002593,E06000007,5238,202709,13,2199,0.005911778080945885,30.965893587994547,male,0-4,162,0.030927835051546393,0.0001828384973488418
E02002594,E06000007,5482,202709,8,2263,0.003535130357931949,19.379584622182943,female,0-4,175,0.03192265596497629,0.00011285075020760508
E02002594,E06000007,5482,202709,8,2263,0.003535130357931949,19.379584622182943,male,0-4,185,0.0337468077344035,0.0001192993645051825
E02002599,E06000007,10968,202709,21,3956,0.005308392315470172,58.22244691607685,female,0-4,397,0.0361962071480671,0.0001921436678739659
E02002599,E06000007,10968,202709,21,3956,0.005308392315470172,58.22244691607685,male,0-4,338,0.030816921954777535,0.0001635883116911851
E02003891,E06000050,5662,329526,20,2318,0.008628127696289905,48.852459016393446,female,0-4,107,0.018897915930766514,0.00016305363184440479
E02003891,E06000050,5662,329526,20,2318,0.008628127696289905,48.852459016393446,male,0-4,140,0.02472624514305899,0.00021334120054408102
E02002603,E06000007,7155,202709,19,2803,0.0067784516589368534,48.499821619693186,female,0-4,154,0.021523410202655486,0.00014589539559416848
E02002603,E06000007,7155,202709,19,2803,0.0067784516589368534,48.499821619693186,male,0-4,165,0.023060796645702306,0.00015631649527946621
E02002609,E06000007,8158,202709,12,3445,0.0034833091436865023,28.416835994194486,female,0-4,266,0.032606030889924004,0.00011357688553819682
E02002609,E06000007,8158,202709,12,3445,0.0034833091436865023,28.416835994194486,male,0-4,282,0.03456729590585928,0.00012040857790139663
E02002607,E06000007,10016,202709,26,4656,0.005584192439862543,55.93127147766323,female,0-4,316,0.03154952076677316,0.000176178595347101
E02002607,E06000007,10016,202709,26,4656,0.005584192439862543,55.93127147766323,male,0-4,383,0.0382388178913738,0.00021353291777829013
E02001420,E08000013,10236,175405,8,4690,0.0017057569296375266,17.460127931769723,female,0-4,341,0.033313794450957404,5.682523573724077e-05
E02001420,E08000013,10236,175405,8,4690,0.0017057569296375266,17.460127931769723,male,0-4,375,0.036635404454865184,6.24910950189598e-05
E02002605,E06000007,9250,202709,22,3539,0.006216445323537723,57.502119242723936,female,0-4,291,0.03145945945945946,0.00019556600963778134
E02002605,E06000007,9250,202709,22,3539,0.006216445323537723,57.502119242723936,male,0-4,316,0.03416216216216216,0.0002123672132149103
E02002606,E06000007,10231,202709,20,4260,0.004694835680751174,48.032863849765256,female,0-4,386,0.03772847229009872,0.00017712897788778743
E02002606,E06000007,10231,202709,20,4260,0.004694835680751174,48.032863849765256,male,0-4,408,0.03987879972632196,0.0001872244118606665
E02002601,E06000007,7944,202709,24,3154,0.007609384908053266,60.44895370957514,female,0-4,191,0.02404330312185297,0.00018295474791517796
E02002601,E06000007,7944,202709,24,3154,0.007609384908053266,60.44895370957514,male,0-4,206,0.025931520644511583,0.00019732292183521812
E02002598,E06000007,7734,202709,8,2414,0.0033140016570008283,25.630488815244405,female,0-4,271,0.03504008275148694,0.00011612289229987387
E02002598,E06000007,7734,202709,8,2414,0.0033140016570008283,25.630488815244405,male,0-4,245,0.03167830359451771,0.000104981950603207
E02002597,E06000007,9033,202709,18,3954,0.004552352048558422,41.12139605462823,female,0-4,373,0.041293036643418574,0.00018798043995486453
E02002597,E06000007,9033,202709,18,3954,0.004552352048558422,41.12139605462823,male,0-4,362,0.040075279530609985,0.00018243678086772377
E02002602,E06000007,7429,202709,14,3394,0.0041249263406010605,30.64407778432528,female,0-4,365,0.04913178085879661,0.00020266497702508914
E02002602,E06000007,7429,202709,14,3394,0.0041249263406010605,30.64407778432528,male,0-4,367,0.04940099609637905,0.0002037754700498841
E02002588,E06000006,7487,125722,10,3847,0.0025994281258123215,19.461918377956852,female,0-4,250,0.0333912114331508,8.679805415427814e-05
E02002588,E06000006,7487,125722,10,3847,0.0025994281258123215,19.461918377956852,male,0-4,249,0.03325764658741819,8.645086193766102e-05
E02003877,E06000050,9189,329526,49,3373,0.014527127186480878,133.4897717165728,female,0-4,185,0.020132767439329635,0.0002924712732069826
E02003877,E06000050,9189,329526,49,3373,0.014527127186480878,133.4897717165728,male,0-4,186,0.020241593209271956,0.0002940521990081014
E02001427,E08000013,10250,175405,9,4635,0.001941747572815534,19.902912621359224,female,0-4,377,0.03678048780487805,7.141842292209329e-05
E02001427,E08000013,10250,175405,9,4635,0.001941747572815534,19.902912621359224,male,0-4,376,0.03668292682926829,7.122898413450153e-05
E02002582,E06000006,8192,125722,13,2995,0.004340567612687813,35.55792988313856,female,0-4,254,0.031005859375,0.00013458302900667778
E02002582,E06000006,8192,125722,13,2995,0.004340567612687813,35.55792988313856,male,0-4,264,0.0322265625,0.0001398815734557596
E02003810,E06000050,7976,329526,28,2593,0.010798303123794832,86.12726571538758,female,0-4,154,0.01930792377131394,0.00020849281357377184
E02003810,E06000050,7976,329526,28,2593,0.010798303123794832,86.12726571538758,male,0-4,169,0.021188565697091273,0.00022880055515563273
E02003809,E06000050,7494,329526,24,2682,0.008948545861297539,67.06040268456375,female,0-4,174,0.02321857485988791,0.00020777248196767703
E02003809,E06000050,7494,329526,24,2682,0.008948545861297539,67.06040268456375,male,0-4,145,0.019348812383239926,0.0001731437349730642
E02003794,E06000050,8602,329526,72,3316,0.021712907117008445,186.77442702050664,female,0-4,215,0.02499418739827947,0.000542696469443945
E02003794,E06000050,8602,329526,72,3316,0.021712907117008445,186.77442702050664,male,0-4,241,0.028016740292955127,0.0006083248797022826
E02002595,E06000007,7940,202709,17,3498,0.004859919954259577,38.58776443682104,female,0-4,356,0.044836272040302265,0.0002179006931632757
E02002595,E06000007,7940,202709,17,3498,0.004859919954259577,38.58776443682104,male,0-4,348,0.043828715365239294,0.00021300404837308975
E02003874,E06000050,9077,329526,41,3884,0.010556127703398558,95.81797116374871,female,0-4,223,0.02456758841026771,0.0002593386006233203
E02003874,E06000050,9077,329526,41,3884,0.010556127703398558,95.81797116374871,male,0-4,213,0.023465902831331938,0.0002477090669630817
E02002585,E06000006,10490,125722,20,4636,0.004314063848144953,45.25452976704055,female,0-4,353,0.0336510962821735,0.00014517297792136972
E02002585,E06000006,10490,125722,20,4636,0.004314063848144953,45.25452976704055,male,0-4,389,0.03708293612964728,0.00015997815413997966
E02001424,E08000013,13551,175405,10,6528,0.0015318627450980392,20.75827205882353,female,0-4,481,0.035495535384842444,5.437428827334933e-05
E02001424,E08000013,13551,175405,10,6528,0.0015318627450980392,20.75827205882353,male,0-4,500,0.036897645930189654,5.652212918227582e-05
E02002604,E06000007,7690,202709,39,2941,0.013260795647738865,101.97551853111187,female,0-4,183,0.023797139141742522,0.00031556899915945543
E02002604,E06000007,7690,202709,39,2941,0.013260795647738865,101.97551853111187,male,0-4,176,0.022886866059817945,0.00030349805383641615
E02001401,E08000012,7839,465656,19,3745,0.005073431241655541,39.770627503337785,female,0-4,184,0.023472381681336904,0.00011908551453815787
E02001401,E08000012,7839,465656,19,3745,0.005073431241655541,39.770627503337785,male,0-4,177,0.022579410639112132,0.000114555087354641
E02001491,E08000015,6827,319837,2802,3197,0.876446668751955,5983.501407569596,female,0-4,211,0.030906694009081588,0.02708806900639556
E02001491,E08000015,6827,319837,2802,3197,0.876446668751955,5983.501407569596,male,0-4,221,0.03237146623700014,0.028371863746035158
E02003795,E06000050,5719,329526,184,2544,0.07232704402515723,413.6383647798742,female,0-4,179,0.03129917817800315,0.0022637770380316744
E02003795,E06000050,5719,329526,184,2544,0.07232704402515723,413.6383647798742,male,0-4,160,0.027976919041790522,0.0020234878552238427
E02001441,E08000014,6561,273969,13,2729,0.004763649688530597,31.254305606449247,female,0-4,113,0.0172229843011736,8.204426380185299e-05
E02001441,E08000014,6561,273969,13,2729,0.004763649688530597,31.254305606449247,male,0-4,117,0.01783264746227709,8.494848552935221e-05
E02003844,E06000050,6765,329526,2316,3053,0.7585981002292826,5131.9161480510975,female,0-4,138,0.020399113082039913,0.015474728430397785
E02003844,E06000050,6765,329526,2316,3053,0.7585981002292826,5131.9161480510975,male,0-4,129,0.019068736141906874,0.014465507011024016
E02001482,E08000015,7729,319837,3374,3956,0.852881698685541,6591.922649140546,female,0-4,259,0.03351015655324104,0.028580199244346634
E02001482,E08000015,7729,319837,3374,3956,0.852881698685541,6591.922649140546,male,0-4,271,0.03506275067925993,0.029904378359914816
E02001390,E08000012,8737,465656,13,4259,0.0030523597088518433,26.668466776238553,female,0-4,276,0.03158979054595399,9.642340387353883e-05
E02001390,E08000012,8737,465656,13,4259,0.0030523597088518433,26.668466776238553,male,0-4,289,0.03307771546297356,0.0001009650859400461
E02006932,E08000012,9913,465656,16,1787,0.008953553441522105,88.75657526580862,female,0-4,39,0.003934227781700797,3.522531869457905e-05
E02006932,E08000012,9913,465656,16,1787,0.008953553441522105,88.75657526580862,male,0-4,34,0.0034298396045596693,3.0709252195274043e-05
E02001384,E08000012,10738,465656,13,3114,0.004174694926140013,44.827874116891465,female,0-4,173,0.016111007636431366,6.725854183481303e-05
E02001384,E08000012,10738,465656,13,3114,0.004174694926140013,44.827874116891465,male,0-4,206,0.019184205624883592,8.008820588422824e-05
E02003806,E06000050,5936,329526,32,2119,0.015101462954223691,89.64228409627182,female,0-4,153,0.025774932614555258,0.0003892391900263182
E02003806,E06000050,5936,329526,32,2119,0.015101462954223691,89.64228409627182,male,0-4,171,0.028807277628032344,0.00043503203591176734
E02001391,E08000012,5962,465656,11,3473,0.0031672905269219693,18.88338612150878,female,0-4,181,0.030358939953035895,9.615558292064348e-05
E02001391,E08000012,5962,465656,11,3473,0.0031672905269219693,18.88338612150878,male,0-4,183,0.03069439785306944,9.721807554960087e-05
E02001330,E08000011,8731,145903,8,4605,0.001737242128121607,15.16786102062975,female,0-4,312,0.0357347382888558,6.207989279280053e-05
E02001330,E08000011,8731,145903,8,4605,0.001737242128121607,15.16786102062975,male,0-4,290,0.0332149811018211,5.7702464454846644e-05
E02003798,E06000050,6066,329526,32,2969,0.010778039744021556,65.37958908723476,female,0-4,222,0.036597428288822946,0.00039444853662591253
E02003798,E06000050,6066,329526,32,2969,0.010778039744021556,65.37958908723476,male,0-4,242,0.03989449390042862,0.0004299844408264452
E02001331,E08000011,10073,145903,14,5403,0.002591153063113085,26.10068480473811,female,0-4,334,0.03315794698699494,8.591731590189322e-05
E02001331,E08000011,10073,145903,14,5403,0.002591153063113085,26.10068480473811,male,0-4,351,0.03484562692345875,9.029035293881594e-05
E02001500,E08000015,7478,319837,2405,2873,0.8371040723981901,6259.864253393665,female,0-4,133,0.017785504145493448,0.014888317949847458
E02001500,E08000015,7478,319837,2405,2873,0.8371040723981901,6259.864253393665,male,0-4,201,0.02687884461085852,0.02250039028510781
E02001486,E08000015,8218,319837,3088,3653,0.8453326033397208,6946.943334245826,female,0-4,139,0.016914091019712824,0.014298032594818835
E02001486,E08000015,8218,319837,3088,3653,0.8453326033397208,6946.943334245826,male,0-4,159,0.019347773180822585,0.016355303471771186
E02001366,E08000012,8982,465656,25,4466,0.005597850425436633,50.27989252127183,female,0-4,218,0.024270763749721664,0.0001358641051820514
E02001366,E08000012,8982,465656,25,4466,0.005597850425436633,50.27989252127183,male,0-4,274,0.030505455355154754,0.00017076497623799125
E02002580,E06000006,7517,125722,12,4133,0.0029034599564481006,21.825308492620373,female,0-4,313,0.04163895170945856,0.00012089702891688912
E02002580,E06000006,7517,125722,12,4133,0.0029034599564481006,21.825308492620373,male,0-4,293,0.038978315817480375,0.00011317197914584187
E02001377,E08000012,11431,465656,16,3726,0.0042941492216854536,49.08641975308642,female,0-4,176,0.015396728195258507,6.61158483961718e-05
E02001377,E08000012,11431,465656,16,3726,0.0042941492216854536,49.08641975308642,male,0-4,193,0.01688391216866416,7.250203829807476e-05
E02003845,E06000050,8131,329526,167,3956,0.04221435793731042,343.244944388271,female,0-4,326,0.04009346943795351,0.0016925200698023855
E02003845,E06000050,8131,329526,167,3956,0.04221435793731042,343.244944388271,male,0-4,329,0.04046242774566474,0.0017080954078680516
E02001383,E08000012,7476,465656,14,2799,0.005001786352268668,37.39335476956056,female,0-4,179,0.023943285179240235,0.00011975919703800048
E02001383,E08000012,7476,465656,14,2799,0.005001786352268668,37.39335476956056,male,0-4,146,0.019529159978598182,9.768068585222385e-05
E02001438,E08000014,7509,273969,8,3048,0.0026246719160104987,19.708661417322833,female,0-4,224,0.029830869623118924,7.829624572997093e-05
E02001438,E08000014,7509,273969,8,3048,0.0026246719160104987,19.708661417322833,male,0-4,214,0.02849913437208683,7.48008776170258e-05
E02001476,E08000015,7655,319837,2934,3394,0.8644667059516794,6617.492634060106,female,0-4,294,0.03840627041149575,0.03320094207051519
E02001476,E08000015,7655,319837,2934,3394,0.8644667059516794,6617.492634060106,male,0-4,322,0.04206401045068583,0.0363629365534214
E02002581,E06000006,7353,125722,12,3691,0.003251151449471688,23.90571660796532,female,0-4,209,0.028423772609819122,9.24099895198671e-05
E02002581,E06000006,7353,125722,12,3691,0.003251151449471688,23.90571660796532,male,0-4,208,0.028287773697810416,9.196783645996342e-05
E02003849,E06000050,6853,329526,124,3429,0.03616214639836687,247.8191892680082,female,0-4,222,0.03239457172041442,0.0011714572450660216
E02003849,E06000050,6853,329526,124,3429,0.03616214639836687,247.8191892680082,male,0-4,225,0.03283233620312272,0.0011872877483777244
E02001345,E08000011,5648,145903,11,2508,0.0043859649122807015,24.7719298245614,female,0-4,133,0.023548158640226628,0.00010328139754485363
E02001345,E08000011,5648,145903,11,2508,0.0043859649122807015,24.7719298245614,male,0-4,141,0.02496458923512748,0.00010949381243476964
E02001470,E08000015,8582,319837,2652,3179,0.8342245989304813,7159.31550802139,female,0-4,206,0.02400372873456071,0.020024500976424976
E02001470,E08000015,8582,319837,2652,3179,0.8342245989304813,7159.31550802139,male,0-4,196,0.022838499184339316,0.019052437822229592
E02001483,E08000015,7403,319837,2640,3067,0.8607760026084121,6372.3247473100755,female,0-4,174,0.023503984870998244,0.020231666142626465
E02001483,E08000015,7403,319837,2640,3067,0.8607760026084121,6372.3247473100755,male,0-4,191,0.025800351208969338,0.022208323179549738
E02002589,E06000006,6444,125722,13,2714,0.004789977892409728,30.866617538688285,female,0-4,130,0.020173805090006207,9.663208038691257e-05
E02002589,E06000006,6444,125722,13,2714,0.004789977892409728,30.866617538688285,male,0-4,141,0.021880819366852888,0.00010480864103503594
E02001505,E08000015,6423,319837,2332,2771,0.8415734391916275,5405.426199927823,female,0-4,162,0.025221858944418495,0.021226046574660384
E02001505,E08000015,6423,319837,2332,2771,0.8415734391916275,5405.426199927823,male,0-4,193,0.03004826405106648,0.025287820919194164
E02001342,E08000011,7146,145903,9,3747,0.0024019215372297837,17.164131305044034,female,0-4,122,0.017072488105233697,4.100677687406012e-05
E02001342,E08000011,7146,145903,9,3747,0.0024019215372297837,17.164131305044034,male,0-4,141,0.019731318219983206,4.73930781905121e-05
E02003842,E06000050,5318,329526,1329,2221,0.5983791085096803,3182.1800990544803,female,0-4,91,0.017111696126363294,0.010239281473181818
E02003842,E06000050,5318,329526,1329,2221,0.5983791085096803,3182.1800990544803,male,0-4,87,0.0163595336592704,0.009789203166668332
