msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02006200,E07000197,7881,22,2963,0.007424907188660142,58.51569355383058,male,0-4,282,0.03578226113437381,0.0002656799679231265
E02006182,E07000196,6876,77,2333,0.033004714959279896,226.94042006000856,female,0-4,143,0.02079697498545666,0.0006863982314102712
E02006182,E07000196,6876,77,2333,0.033004714959279896,226.94042006000856,male,0-4,147,0.02137870855148342,0.00070559818193923
E02006181,E07000196,5663,38,2043,0.01860009789525208,105.33235438081253,female,0-4,144,0.025428218258873387,0.0004729673489168814
E02006181,E07000196,5663,38,2043,0.01860009789525208,105.33235438081253,male,0-4,164,0.02895991523927247,0.0005386572584886705
E02006184,E07000196,5393,51,1705,0.029912023460410556,161.31554252199413,female,0-4,154,0.028555534952716486,0.0008541538314302292
E02006184,E07000196,5393,51,1705,0.029912023460410556,161.31554252199413,male,0-4,166,0.030780641572408677,0.0009207112728403769
E02002176,E08000031,7546,17,2996,0.005674232309746329,42.8177570093458,female,0-4,231,0.030612244897959183,0.0001737009890738672
E02002176,E08000031,7546,17,2996,0.005674232309746329,42.8177570093458,male,0-4,250,0.033130135170951494,0.00018798808341327617
E02002162,E08000031,7690,34,2889,0.01176877812391831,90.50190377293181,female,0-4,174,0.022626788036410925,0.0002662896480574494
E02002162,E08000031,7690,34,2889,0.01176877812391831,90.50190377293181,male,0-4,210,0.027308192457737322,0.00032138405800037
E02002179,E08000031,6295,10,2275,0.004395604395604396,27.67032967032967,female,0-4,190,0.030182684670373314,0.00013267114140823436
E02002179,E08000031,6295,10,2275,0.004395604395604396,27.67032967032967,male,0-4,190,0.030182684670373314,0.00013267114140823436
E02006183,E07000196,7530,315,2413,0.1305428926647327,982.9879817654373,female,0-4,179,0.023771580345285523,0.003103210861485678
E02006183,E07000196,7530,315,2413,0.1305428926647327,982.9879817654373,male,0-4,191,0.025365205843293492,0.0033112473438199133
E02002151,E08000031,5867,17,2086,0.008149568552253116,47.81351869606903,female,0-4,209,0.03562297596727459,0.0002903118846805695
E02002151,E08000031,5867,17,2086,0.008149568552253116,47.81351869606903,male,0-4,226,0.03852053860576104,0.00031392577003736227
E02002005,E08000027,8888,8,4245,0.001884570082449941,16.750058892815076,female,0-4,400,0.045004500450045004,8.481413512375972e-05
E02002005,E08000027,8888,8,4245,0.001884570082449941,16.750058892815076,male,0-4,393,0.04421692169216922,8.332988775909393e-05
E02002165,E08000031,7879,10,2947,0.0033932813030200203,26.73566338649474,female,0-4,203,0.025764690950628253,8.742684408085596e-05
E02002165,E08000031,7879,10,2947,0.0033932813030200203,26.73566338649474,male,0-4,251,0.03185683462368321,0.00010809920130194505
E02002182,E08000031,6489,11,2962,0.003713706954760297,24.098244429439568,female,0-4,194,0.029896748343350286,0.00011102776224741835
E02002182,E08000031,6489,11,2962,0.003713706954760297,24.098244429439568,male,0-4,201,0.030975496994914472,0.00011503391861717055
E02002159,E08000031,6136,14,2301,0.006084311169056932,37.333333333333336,female,0-4,251,0.04090612777053455,0.0002488856100771333
E02002159,E08000031,6136,14,2301,0.006084311169056932,37.333333333333336,male,0-4,292,0.04758800521512386,0.0002895402316435176
E02002169,E08000031,8667,14,3220,0.004347826086956522,37.68260869565218,female,0-4,193,0.022268374293296412,9.681901866650613e-05
E02002169,E08000031,8667,14,3220,0.004347826086956522,37.68260869565218,male,0-4,197,0.022729895004038308,9.882563045234047e-05
E02002168,E08000031,11778,12,4000,0.003,35.334,female,0-4,472,0.04007471557140432,0.00012022414671421296
E02002168,E08000031,11778,12,4000,0.003,35.334,male,0-4,451,0.03829173034471048,0.00011487519103413144
E02002149,E08000031,10014,22,4063,0.005414718188530642,54.22298793994585,female,0-4,342,0.0341521869382864,0.00018492446779283801
E02002149,E08000031,10014,22,4063,0.005414718188530642,54.22298793994585,male,0-4,318,0.03175554224086279,0.00017194731215825287
E02002152,E08000031,6201,10,2660,0.0037593984962406013,23.31203007518797,female,0-4,263,0.04241251411062732,0.00015944554176927563
E02002152,E08000031,6201,10,2660,0.0037593984962406013,23.31203007518797,male,0-4,270,0.04354136429608128,0.00016368933945895217
E02006894,E08000031,13798,18,5030,0.0035785288270377734,49.3765407554672,female,0-4,630,0.045658791129149154,0.0001633913002633568
E02006894,E08000031,13798,18,5030,0.0035785288270377734,49.3765407554672,male,0-4,644,0.04667343093201913,0.00016702221804698695
E02006174,E07000196,10349,27,3837,0.007036747458952306,72.82329945269741,female,0-4,202,0.01951879408638516,0.00013734882468918408
E02006174,E07000196,10349,27,3837,0.007036747458952306,72.82329945269741,male,0-4,220,0.02125809256933037,0.00014958782886940837
E02002177,E08000031,10014,12,3754,0.0031965903036760787,32.01065530101225,female,0-4,445,0.04443778709806271,0.0001420493993544892
E02002177,E08000031,10014,12,3754,0.0031965903036760787,32.01065530101225,male,0-4,466,0.046534851208308366,0.00014875285415548757
E02002166,E08000031,9565,12,3885,0.003088803088803089,29.544401544401545,female,0-4,362,0.037846314688970206,0.00011689981371110488
E02002166,E08000031,9565,12,3885,0.003088803088803089,29.544401544401545,male,0-4,365,0.038159958180867745,0.00011786859669766098
E02002158,E08000031,7332,8,3200,0.0025,18.330000000000002,female,0-4,240,0.03273322422258593,8.183306055646482e-05
E02002158,E08000031,7332,8,3200,0.0025,18.330000000000002,male,0-4,258,0.03518821603927987,8.797054009819968e-05
E02006179,E07000196,8767,28,2875,0.009739130434782608,85.38295652173912,female,0-4,138,0.015740846355651875,0.00015330215581156609
E02006179,E07000196,8767,28,2875,0.009739130434782608,85.38295652173912,male,0-4,145,0.016539295083837117,0.00016107835212084842
E02002163,E08000031,12193,14,4427,0.003162412468940592,38.55929523379264,female,0-4,556,0.04559993438858361,0.0001442058010933297
E02002163,E08000031,12193,14,4427,0.003162412468940592,38.55929523379264,male,0-4,544,0.04461576314278685,0.00014109344567404922
E02002156,E08000031,8155,13,3285,0.0039573820395738205,32.272450532724505,female,0-4,253,0.03102391171060699,0.00012277347100088002
E02002156,E08000031,8155,13,3285,0.0039573820395738205,32.272450532724505,male,0-4,213,0.026118945432250153,0.00010336264554619544
E02002178,E08000031,8111,14,3123,0.004482869036183158,36.36055075248159,female,0-4,207,0.025520897546541733,0.00011440684138699465
E02002178,E08000031,8111,14,3123,0.004482869036183158,36.36055075248159,male,0-4,258,0.031808654913081,0.00014259403419248607
E02006176,E07000196,7542,293,2557,0.11458740711771608,864.2182244818147,female,0-4,150,0.01988862370723946,0.0022789858217525075
E02006176,E07000196,7542,293,2557,0.11458740711771608,864.2182244818147,male,0-4,148,0.0196234420578096,0.0022485993441291405
E02002157,E08000031,7679,25,2747,0.009100837277029487,69.88532945030943,female,0-4,193,0.025133480921995053,0.000228735720076402
E02002157,E08000031,7679,25,2747,0.009100837277029487,69.88532945030943,male,0-4,223,0.029040239614533142,0.0002642904952178116
E02002174,E08000031,7554,19,2942,0.00645819170632223,48.78518014955813,female,0-4,188,0.024887476833465715,0.00016072809647717492
E02002174,E08000031,7554,19,2942,0.00645819170632223,48.78518014955813,male,0-4,199,0.026343658988615303,0.00017013239999445642
E02002161,E08000031,6783,16,2557,0.006257332811888932,42.44348846304263,female,0-4,307,0.04526020934689665,0.00028320819301929853
E02002161,E08000031,6783,16,2557,0.006257332811888932,42.44348846304263,male,0-4,390,0.05749668288367979,0.00035977588038282226
E02002167,E08000031,6608,18,2480,0.007258064516129033,47.961290322580645,female,0-4,158,0.02391041162227603,0.00017354331016168086
E02002167,E08000031,6608,18,2480,0.007258064516129033,47.961290322580645,male,0-4,161,0.024364406779661018,0.00017683843630399127
E02002006,E08000027,6455,10,2880,0.003472222222222222,22.413194444444443,female,0-4,251,0.03888458559256391,0.00013501592219640246
E02002006,E08000027,6455,10,2880,0.003472222222222222,22.413194444444443,male,0-4,228,0.035321456235476376,0.00012264394526207074
E02002943,E06000020,12431,4021,4664,0.8621355060034306,10717.206475128645,female,0-4,555,0.04464644839514118,0.038491288378401094
E02002943,E06000020,12431,4021,4664,0.8621355060034306,10717.206475128645,male,0-4,543,0.04368111978119218,0.03765904430535458
E02006013,E06000051,7650,1688,3234,0.5219542362399505,3992.9499072356216,female,0-4,110,0.01437908496732026,0.007505224311947001
E02006013,E06000051,7650,1688,3234,0.5219542362399505,3992.9499072356216,male,0-4,172,0.022483660130718956,0.011735441651408038
E02006198,E07000197,9231,13,2746,0.0047341587764020395,43.70101966496723,female,0-4,178,0.019282851262051783,9.128807953629759e-05
E02006198,E07000197,9231,13,2746,0.0047341587764020395,43.70101966496723,male,0-4,201,0.021774455638609035,0.00010308373026289784
E02006199,E07000197,7973,16,2889,0.005538248528902735,44.156455520941506,female,0-4,143,0.017935532421923993,9.933143605080786e-05
E02006199,E07000197,7973,16,2889,0.005538248528902735,44.156455520941506,male,0-4,169,0.021196538316819266,0.00011739169715095475
E02006196,E07000197,7579,8,2540,0.0031496062992125984,23.870866141732282,female,0-4,213,0.028103971500197916,8.85164456699147e-05
E02006196,E07000197,7579,8,2540,0.0031496062992125984,23.870866141732282,male,0-4,216,0.028499802084707745,8.976315617230786e-05
E02006023,E06000051,9880,1780,2771,0.6423673763984121,6346.589678816312,female,0-4,209,0.021153846153846155,0.013588540654581796
E02006023,E06000051,9880,1780,2771,0.6423673763984121,6346.589678816312,male,0-4,230,0.02327935222672065,0.014953896414133076
E02006017,E06000051,7952,1666,2486,0.670152855993564,5329.0555108608205,female,0-4,139,0.017479879275653924,0.011714191019002188
E02006017,E06000051,7952,1666,2486,0.670152855993564,5329.0555108608205,male,0-4,161,0.020246478873239437,0.013568235640714764
E02006018,E06000051,12177,3739,5108,0.7319890368050117,8913.430501174627,female,0-4,351,0.028824833702882482,0.021099462258237587
E02006018,E06000051,12177,3739,5108,0.7319890368050117,8913.430501174627,male,0-4,382,0.031370616736470396,0.022962947528908144
E02006030,E06000051,7730,2654,3224,0.8232009925558312,6363.343672456575,female,0-4,265,0.03428201811125485,0.028220991336001974
E02006030,E06000051,7730,2654,3224,0.8232009925558312,6363.343672456575,male,0-4,265,0.03428201811125485,0.028220991336001974
E02006032,E06000051,8942,3118,3811,0.8181579637890317,7315.968512201522,female,0-4,281,0.03142473719525833,0.025710398996278003
E02006032,E06000051,8942,3118,3811,0.8181579637890317,7315.968512201522,male,0-4,266,0.02974726012077835,0.02433795776871868
E02006029,E06000051,8168,2955,3666,0.8060556464811784,6583.862520458266,female,0-4,276,0.03379040156709109,0.02723694398002023
E02006029,E06000051,8168,2955,3666,0.8060556464811784,6583.862520458266,male,0-4,303,0.03709598432908913,0.0299014276302396
E02006026,E06000051,7050,1997,2854,0.6997196916608269,4933.02382620883,female,0-4,157,0.02226950354609929,0.015582410154716288
E02006026,E06000051,7050,1997,2854,0.6997196916608269,4933.02382620883,male,0-4,153,0.02170212765957447,0.015185406074341351
E02006024,E06000051,9865,2865,3929,0.7291931789259354,7193.490710104353,female,0-4,300,0.030410542321338063,0.022175160028158197
E02006024,E06000051,9865,2865,3929,0.7291931789259354,7193.490710104353,male,0-4,299,0.030309173846933605,0.022101242828064336
E02006037,E06000051,10079,3170,3929,0.8068210740646475,8131.9496054975825,female,0-4,225,0.02232364321857327,0.01801118579864527
E02006037,E06000051,10079,3170,3929,0.8068210740646475,8131.9496054975825,male,0-4,239,0.023712669907728943,0.019131881803894312
E02002945,E06000020,9537,3021,3493,0.8648726023475523,8248.290008588607,female,0-4,289,0.030303030303030304,0.026208260677198555
E02002945,E06000020,9537,3021,3493,0.8648726023475523,8248.290008588607,male,0-4,352,0.03690888119953864,0.03192148013278163
E02006031,E06000051,8036,2794,3339,0.8367774782869123,6724.343815513627,female,0-4,255,0.03173220507715281,0.026552794544943085
E02006031,E06000051,8036,2794,3339,0.8367774782869123,6724.343815513627,male,0-4,304,0.037829766052762566,0.0316550962418145
E02006020,E06000051,7757,2260,2895,0.7806563039723662,6055.550949913644,female,0-4,213,0.02745906922779425,0.021436095493891194
E02006020,E06000051,7757,2260,2895,0.7806563039723662,6055.550949913644,male,0-4,194,0.025009668686347814,0.019523955520257708
E02006019,E06000051,6133,2147,2744,0.7824344023323615,4798.670189504373,female,0-4,144,0.023479536931354964,0.01837119744592533
E02006019,E06000051,6133,2147,2744,0.7824344023323615,4798.670189504373,male,0-4,177,0.02886026414479048,0.02258126352728322
E02006173,E07000195,6925,228,2652,0.08597285067873303,595.3619909502263,female,0-4,93,0.013429602888086643,0.0011545812437721548
E02006173,E07000195,6925,228,2652,0.08597285067873303,595.3619909502263,male,0-4,109,0.015740072202166066,0.0013532188771092997
E02006192,E07000197,8291,72,2733,0.026344676180021953,218.423710208562,female,0-4,163,0.019659872150524664,0.0005179329655462041
E02006192,E07000197,8291,72,2733,0.026344676180021953,218.423710208562,male,0-4,205,0.024725606078880715,0.0006513880855028947
E02006022,E06000051,6026,1975,2519,0.7840412862246924,4724.632790789996,female,0-4,136,0.022568868237636906,0.017694924481672446
E02006022,E06000051,6026,1975,2519,0.7840412862246924,4724.632790789996,male,0-4,147,0.024394291403916364,0.01912613160886654
E02002928,E06000020,5898,1574,1945,0.8092544987146529,4772.983033419023,female,0-4,123,0.020854526958290945,0.016876619759562953
E02002928,E06000020,5898,1574,1945,0.8092544987146529,4772.983033419023,male,0-4,113,0.019159036961681926,0.015504536852281415
E02002931,E06000020,6825,1960,2417,0.8109226313611916,5534.546959040133,female,0-4,149,0.021831501831501832,0.01770365891176814
E02002931,E06000020,6825,1960,2417,0.8109226313611916,5534.546959040133,male,0-4,204,0.02989010989010989,0.024238566563763088
E02002930,E06000020,5807,1773,2152,0.8238847583643123,4784.298791821561,female,0-4,146,0.02514206991561908,0.02071416819720847
E02002930,E06000020,5807,1773,2152,0.8238847583643123,4784.298791821561,male,0-4,129,0.022214568624074393,0.018302244503012963
E02002929,E06000020,6310,1623,2023,0.8022738507167573,5062.3479980227385,female,0-4,77,0.01220285261489699,0.009790029557082459
E02002929,E06000020,6310,1623,2023,0.8022738507167573,5062.3479980227385,male,0-4,101,0.01600633914421553,0.012841467341108158
E02006046,E06000051,9109,556,3615,0.1538035961272476,1400.9969571230984,female,0-4,155,0.01701613788560764,0.0026171431990035542
E02006046,E06000051,9109,556,3615,0.1538035961272476,1400.9969571230984,male,0-4,191,0.020968273136458448,0.00322499581296567
E02006042,E06000051,6058,1998,2641,0.7565316168118137,4583.068534645968,female,0-4,78,0.012875536480686695,0.009740750431053396
E02006042,E06000051,6058,1998,2641,0.7565316168118137,4583.068534645968,male,0-4,107,0.0176625949158138,0.013362311488752734
E02002942,E06000020,6669,1925,2321,0.8293838862559242,5531.1611374407585,female,0-4,213,0.031938821412505626,0.02648954382553784
E02002942,E06000020,6669,1925,2321,0.8293838862559242,5531.1611374407585,male,0-4,215,0.03223871644924276,0.026738271936575752
E02006036,E06000051,6240,1994,2507,0.7953729557239729,4963.127243717591,female,0-4,129,0.020673076923076922,0.016442806296216746
E02006036,E06000051,6240,1994,2507,0.7953729557239729,4963.127243717591,male,0-4,134,0.021474358974358974,0.017080124369713522
E02002939,E06000020,6617,2668,3033,0.8796571051763931,5820.691064952193,female,0-4,154,0.023273386731147046,0.02047259999957149
E02002939,E06000020,6617,2668,3033,0.8796571051763931,5820.691064952193,male,0-4,174,0.02629590448843887,0.023131379220295057
E02006045,E06000051,10913,2487,4781,0.5201840619117339,5676.768667642753,female,0-4,267,0.024466232933198936,0.012726944426870059
E02006045,E06000051,10913,2487,4781,0.5201840619117339,5676.768667642753,male,0-4,232,0.021259048840832035,0.011058618378403946
E02002950,E06000020,5648,2203,2558,0.8612197028928851,4864.168881939015,female,0-4,242,0.04284702549575071,0.036900702567294295
E02002950,E06000020,5648,2203,2558,0.8612197028928851,4864.168881939015,male,0-4,235,0.041607648725212464,0.035833326873199005
E02002940,E06000020,6027,2029,2365,0.8579281183932347,5170.732769556025,female,0-4,152,0.025219844035175045,0.02163681333926857
E02002940,E06000020,6027,2029,2365,0.8579281183932347,5170.732769556025,male,0-4,193,0.032022565123610416,0.027473059042623905
E02002947,E06000020,7127,2449,2808,0.8721509971509972,6215.820156695157,female,0-4,300,0.04209344745334643,0.036711842169959194
E02002947,E06000020,7127,2449,2808,0.8721509971509972,6215.820156695157,male,0-4,327,0.04588185772414761,0.04001590796525552
E02002932,E06000020,8964,3109,3542,0.8777526821005082,7868.175042348955,female,0-4,353,0.0393797411869701,0.03456567344728686
E02002932,E06000020,8964,3109,3542,0.8777526821005082,7868.175042348955,male,0-4,346,0.03859883980365908,0.03388023516362961
E02002935,E06000020,6472,2185,2493,0.8764540713999198,5672.410750100281,female,0-4,176,0.027194066749072928,0.02383435052014615
E02002935,E06000020,6472,2185,2493,0.8764540713999198,5672.410750100281,male,0-4,196,0.030284301606922127,0.026542799442890033
E02002941,E06000020,10395,3787,4369,0.8667887388418403,9010.26894026093,female,0-4,325,0.031265031265031266,0.027100177020067156
E02002941,E06000020,10395,3787,4369,0.8667887388418403,9010.26894026093,male,0-4,365,0.03511303511303511,0.030435583422536956
E02002946,E06000020,7770,2550,2989,0.8531281365005018,6628.805620608899,female,0-4,211,0.027155727155727154,0.02316731490368158
E02002946,E06000020,7770,2550,2989,0.8531281365005018,6628.805620608899,male,0-4,227,0.029214929214929214,0.024924078119126628
E02002949,E06000020,5234,1776,2072,0.8571428571428571,4486.285714285714,female,0-4,113,0.021589606419564387,0.01850537693105519
E02002949,E06000020,5234,1776,2072,0.8571428571428571,4486.285714285714,male,0-4,126,0.02407336645013374,0.020634314100114636
E02006035,E06000051,5602,1952,2462,0.7928513403736799,4441.5532087733545,female,0-4,97,0.017315244555515887,0.013728414854738835
E02006035,E06000051,5602,1952,2462,0.7928513403736799,4441.5532087733545,male,0-4,107,0.019100321313816494,0.015143715355227374
E02006010,E06000051,11527,3495,4390,0.7961275626423691,9176.962414578587,female,0-4,277,0.02403053700008675,0.019131372850866333
