msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02006679,E06000054,11278,182,3807,0.0478066719201471,539.163645915419,female,0-4,366,0.03245256251108353,0.0015514490089354354
E02006679,E06000054,11278,182,3807,0.0478066719201471,539.163645915419,male,0-4,294,0.026068451853165454,0.0012462459252104315
E02006636,E06000054,7035,40,2452,0.01631321370309951,114.76345840130504,female,0-4,142,0.020184790334044064,0.00032927879827151813
E02006636,E06000054,7035,40,2452,0.01631321370309951,114.76345840130504,male,0-4,142,0.020184790334044064,0.00032927879827151813
E02006650,E06000054,12773,84,4369,0.019226367589837492,245.5783932249943,female,0-4,442,0.03460424332576529,0.0006653139023493442
E02006650,E06000054,12773,84,4369,0.019226367589837492,245.5783932249943,male,0-4,452,0.03538714475847491,0.0006803662530812298
E02006688,E06000054,5630,90,1963,0.04584819154355578,258.12531839021904,female,0-4,143,0.025399644760213145,0.001164527778104525
E02006688,E06000054,5630,90,1963,0.04584819154355578,258.12531839021904,male,0-4,147,0.0261101243339254,0.0011971019816878685
E02002991,E06000022,10730,171,2988,0.0572289156626506,614.0662650602409,female,0-4,145,0.013513513513513514,0.0007733637251709541
E02002991,E06000022,10730,171,2988,0.0572289156626506,614.0662650602409,male,0-4,155,0.014445479962721343,0.0008266991544930889
E02002996,E06000022,12532,112,2385,0.0469601677148847,588.504821802935,female,0-4,125,0.00997446536865624,0.00046840256657840624
E02002996,E06000022,12532,112,2385,0.0469601677148847,588.504821802935,male,0-4,127,0.01013405681455474,0.0004758970076436608
E02006093,E07000189,8785,116,862,0.1345707656612529,1182.2041763341067,female,0-4,202,0.022993739328400684,0.003094285106838143
E02006093,E07000189,8785,116,862,0.1345707656612529,1182.2041763341067,male,0-4,258,0.029368241320432555,0.003952106720615054
E02006098,E07000189,7299,74,942,0.07855626326963906,573.3821656050956,female,0-4,140,0.01918070968625839,0.0015067648798122303
E02006098,E07000189,7299,74,942,0.07855626326963906,573.3821656050956,male,0-4,161,0.02205781613919715,0.0017327796117840649
E02006097,E07000189,6827,86,628,0.13694267515923567,934.9076433121019,female,0-4,226,0.033103852350959424,0.004533330099016736
E02006097,E07000189,6827,86,628,0.13694267515923567,934.9076433121019,male,0-4,176,0.02577999121136663,0.003530380962066131
E02006096,E07000189,6957,80,572,0.13986013986013987,973.0069930069931,female,0-4,208,0.029897944516314504,0.0041815307015824485
E02006096,E07000189,6957,80,572,0.13986013986013987,973.0069930069931,male,0-4,189,0.027166882276843468,0.0037995639548032826
E02006056,E07000187,7505,136,2557,0.05318732890105592,399.1709034024247,female,0-4,136,0.018121252498334444,0.0009638210167279954
E02006056,E07000187,7505,136,2557,0.05318732890105592,399.1709034024247,male,0-4,184,0.02451698867421719,0.0013039931402790527
E02006054,E07000187,8151,256,2305,0.11106290672451193,905.2737527114967,female,0-4,164,0.020120230646546437,0.002234611299573053
E02006054,E07000187,8151,256,2305,0.11106290672451193,905.2737527114967,male,0-4,179,0.02196049564470617,0.002438996479412052
E02006072,E07000188,9475,184,572,0.32167832167832167,3047.902097902098,female,0-4,153,0.016147757255936677,0.005194383452958651
E02006072,E07000188,9475,184,572,0.32167832167832167,3047.902097902098,male,0-4,192,0.020263852242744063,0.006518441980183405
E02006055,E07000187,9164,173,3248,0.053263546798029554,488.10714285714283,female,0-4,348,0.0379746835443038,0.0020226663341023883
E02006055,E07000187,9164,173,3248,0.053263546798029554,488.10714285714283,male,0-4,338,0.03688345700567438,0.0019645437382948485
E02006075,E07000189,5528,69,1695,0.04070796460176991,225.03362831858408,female,0-4,104,0.01881331403762663,0.0007658517218856858
E02006075,E07000189,5528,69,1695,0.04070796460176991,225.03362831858408,male,0-4,102,0.01845151953690304,0.0007511238041571148
E02006078,E07000189,6147,68,1187,0.05728727885425442,352.14490311710193,female,0-4,154,0.02505287131934277,0.001435210825370942
E02006078,E07000189,6147,68,1187,0.05728727885425442,352.14490311710193,male,0-4,137,0.022287294615259474,0.0012767784615312925
E02006057,E07000187,7644,143,1835,0.0779291553133515,595.6904632152589,female,0-4,157,0.02053898482469911,0.0016005857383825466
E02006057,E07000187,7644,143,1835,0.0779291553133515,595.6904632152589,male,0-4,233,0.030481423338566196,0.0023753915735231423
E02006060,E07000187,8119,128,1795,0.0713091922005571,578.9593314763232,female,0-4,196,0.024140904052223182,0.0017214683669551907
E02006060,E07000187,8119,128,1795,0.0713091922005571,578.9593314763232,male,0-4,212,0.026111590097302625,0.0018619963969107164
E02006058,E07000187,8851,127,1446,0.08782849239280774,777.3699861687413,female,0-4,223,0.025194893232403117,0.0022128294885997205
E02006058,E07000187,8851,127,1446,0.08782849239280774,777.3699861687413,male,0-4,205,0.02316122472037058,0.002034215449161178
E02006081,E07000189,5325,58,562,0.10320284697508897,549.5551601423488,female,0-4,99,0.018591549295774647,0.001918700817001654
E02006081,E07000189,5325,58,562,0.10320284697508897,549.5551601423488,male,0-4,99,0.018591549295774647,0.001918700817001654
E02006059,E07000187,6675,107,1789,0.05980994969256568,399.2314141978759,female,0-4,141,0.021123595505617977,0.0012634011845171177
E02006059,E07000187,6675,107,1789,0.05980994969256568,399.2314141978759,male,0-4,113,0.01692883895131086,0.001012513006031449
E02006084,E07000189,7444,96,2426,0.03957131079967024,294.56883759274524,female,0-4,186,0.024986566362170875,0.0009887511833340495
E02006084,E07000189,7444,96,2426,0.03957131079967024,294.56883759274524,male,0-4,166,0.02229983879634605,0.0008824338517927538
E02006092,E07000189,6433,76,2482,0.030620467365028204,196.98146655922645,female,0-4,165,0.02564899735737603,0.0007853842865272274
E02006092,E07000189,6433,76,2482,0.030620467365028204,196.98146655922645,male,0-4,148,0.023006373387222136,0.0007044659054910888
E02006076,E07000189,8654,116,2913,0.03982148987298318,344.61517336079646,female,0-4,175,0.02022186272244049,0.00080526470161452
E02006076,E07000189,8654,116,2913,0.03982148987298318,344.61517336079646,male,0-4,175,0.02022186272244049,0.00080526470161452
E02006083,E07000189,5618,86,2227,0.038616973506960035,216.95015716210148,female,0-4,139,0.02474190103239587,0.0009554573366798585
E02006083,E07000189,5618,86,2227,0.038616973506960035,216.95015716210148,male,0-4,124,0.022071911712353152,0.0008523504298439025
E02006087,E07000189,6307,108,2640,0.04090909090909091,258.01363636363635,female,0-4,249,0.039479942920564455,0.0016150885740230914
E02006087,E07000189,6307,108,2640,0.04090909090909091,258.01363636363635,male,0-4,248,0.03932138893293166,0.0016086022745290226
E02006077,E07000189,5393,74,1966,0.03763987792472025,202.99186164801628,female,0-4,147,0.02725755609122937,0.0010259710838000883
E02006077,E07000189,5393,74,1966,0.03763987792472025,202.99186164801628,male,0-4,120,0.022251066196921937,0.0008375274153470109
E02006095,E07000189,7962,89,3217,0.027665526888405345,220.27292508548337,female,0-4,195,0.024491333835719668,0.0006775656547650141
E02006095,E07000189,7962,89,3217,0.027665526888405345,220.27292508548337,male,0-4,217,0.02725445867872394,0.0007540089594051696
E02006104,E07000246,9504,100,316,0.31645569620253167,3007.594936708861,female,0-4,316,0.03324915824915825,0.010521885521885523
E02006104,E07000246,9504,100,316,0.31645569620253167,3007.594936708861,male,0-4,403,0.04240319865319865,0.013418733751012232
E02006073,E07000188,7431,133,312,0.42628205128205127,3167.701923076923,female,0-4,278,0.03741084645404387,0.015947572366627676
E02006073,E07000188,7431,133,312,0.42628205128205127,3167.701923076923,male,0-4,269,0.03619970394294173,0.01543128405260016
E02006105,E07000246,10882,121,368,0.328804347826087,3578.0489130434785,female,0-4,320,0.029406359125160816,0.009668938734088204
E02006105,E07000246,10882,121,368,0.328804347826087,3578.0489130434785,male,0-4,360,0.033082154015805915,0.010877556075849228
E02006051,E07000187,8014,617,2076,0.2972061657032755,2381.81021194605,female,0-4,156,0.01946593461442476,0.0057853957885838515
E02006051,E07000187,8014,617,2076,0.2972061657032755,2381.81021194605,male,0-4,176,0.021961567257299724,0.006527113197376652
E02006052,E07000187,7772,219,2406,0.09102244389027432,707.426433915212,female,0-4,126,0.016212043232115284,0.001475659795441915
E02006052,E07000187,7772,219,2406,0.09102244389027432,707.426433915212,male,0-4,203,0.026119402985074626,0.002377451892656419
E02006107,E07000246,8424,94,278,0.3381294964028777,2848.4028776978416,female,0-4,270,0.03205128205128205,0.010837483859066592
E02006107,E07000246,8424,94,278,0.3381294964028777,2848.4028776978416,male,0-4,316,0.03751187084520418,0.01268386999801868
E02006070,E07000188,7974,171,357,0.4789915966386555,3819.478991596639,female,0-4,266,0.033358414848256836,0.015978400389501175
E02006070,E07000188,7974,171,357,0.4789915966386555,3819.478991596639,male,0-4,288,0.03611738148984198,0.017299922226226835
E02006069,E07000188,10215,185,438,0.4223744292237443,4314.554794520548,female,0-4,313,0.030641213901125796,0.012942065232210668
E02006069,E07000188,10215,185,438,0.4223744292237443,4314.554794520548,male,0-4,379,0.03710230053842389,0.01567106301280461
E02006074,E07000188,10821,176,458,0.38427947598253276,4158.288209606987,female,0-4,372,0.03437759911283615,0.01321060577261826
E02006074,E07000188,10821,176,458,0.38427947598253276,4158.288209606987,male,0-4,413,0.03816652804731541,0.014666613398095003
E02006112,E07000246,7590,83,410,0.20243902439024392,1536.5121951219512,female,0-4,132,0.017391304347826087,0.00352067868504772
E02006112,E07000246,7590,83,410,0.20243902439024392,1536.5121951219512,male,0-4,135,0.017786561264822136,0.003600694109707896
E02006103,E07000246,7658,93,344,0.2703488372093023,2070.331395348837,female,0-4,169,0.022068425176286238,0.0059661730854494765
E02006103,E07000246,7658,93,344,0.2703488372093023,2070.331395348837,male,0-4,163,0.02128493079132933,0.005754356289516359
E02006116,E07000246,8001,117,372,0.31451612903225806,2516.4435483870966,female,0-4,125,0.015623047119110112,0.004913700303591084
E02006116,E07000246,8001,117,372,0.31451612903225806,2516.4435483870966,male,0-4,123,0.01537307836520435,0.004835081098733626
E02006102,E07000246,6979,95,272,0.3492647058823529,2437.518382352941,female,0-4,200,0.02865740077374982,0.010009018652596444
E02006102,E07000246,6979,95,272,0.3492647058823529,2437.518382352941,male,0-4,218,0.031236566843387305,0.010909830331330124
E02006099,E07000246,7023,85,291,0.2920962199312715,2051.3917525773195,female,0-4,169,0.024063790402961697,0.00702894221392352
E02006099,E07000246,7023,85,291,0.2920962199312715,2051.3917525773195,male,0-4,171,0.024348568987612132,0.00711212496201729
E02003011,E06000022,5468,107,1926,0.05555555555555555,303.77777777777777,female,0-4,143,0.026152158010241403,0.0014528976672356334
E02003011,E06000022,5468,107,1926,0.05555555555555555,303.77777777777777,male,0-4,152,0.027798098024871983,0.0015443387791595545
E02006068,E07000188,7914,161,341,0.47214076246334313,3736.5219941348973,female,0-4,314,0.03967652261814506,0.01873290364082509
E02006068,E07000188,7914,161,341,0.47214076246334313,3736.5219941348973,male,0-4,351,0.04435178165276725,0.02094028400614524
E02006109,E07000246,7912,103,319,0.322884012539185,2554.6583072100316,female,0-4,172,0.021739130434782608,0.007019217663895325
E02006109,E07000246,7912,103,319,0.322884012539185,2554.6583072100316,male,0-4,189,0.023887765419615774,0.007712977549280329
E02004129,E07000040,5716,31,1691,0.018332347723240685,104.78769958604376,female,0-4,102,0.017844646606018196,0.0003271342665798723
E02004129,E07000040,5716,31,1691,0.018332347723240685,104.78769958604376,male,0-4,116,0.020293911826452064,0.00037203504826730573
E02006115,E07000246,7316,109,339,0.3215339233038348,2352.3421828908554,female,0-4,193,0.02638053581191908,0.008482237178463657
E02006115,E07000246,7316,109,339,0.3215339233038348,2352.3421828908554,male,0-4,201,0.027474029524330236,0.008833832501923291
E02006065,E07000188,8966,1566,1867,0.8387787895018747,7520.490626673808,female,0-4,289,0.03223287976801249,0.027036255873972986
E02006065,E07000188,8966,1566,1867,0.8387787895018747,7520.490626673808,male,0-4,324,0.03613651572607629,0.03031054291753373
E02006111,E07000246,10642,127,548,0.23175182481751824,2466.302919708029,female,0-4,216,0.020296936666040218,0.0047038521105604155
E02006111,E07000246,10642,127,548,0.23175182481751824,2466.302919708029,male,0-4,211,0.01982710016914114,0.004594966645038183
E02006064,E07000188,7722,1920,2219,0.8652546191978369,6681.496169445696,female,0-4,186,0.024087024087024088,0.02084140885402715
E02006064,E07000188,7722,1920,2219,0.8652546191978369,6681.496169445696,male,0-4,145,0.01877751877751878,0.01624733485932224
E02004138,E07000040,7363,31,3409,0.009093575828688765,66.95599882663538,female,0-4,98,0.013309792204264566,0.00012103360467357042
E02004138,E07000040,7363,31,3409,0.009093575828688765,66.95599882663538,male,0-4,119,0.01616189053374983,0.00014696937710362122
E02006100,E07000246,7542,91,319,0.2852664576802508,2151.479623824451,female,0-4,189,0.025059665871121718,0.007148682113705568
E02006100,E07000246,7542,91,319,0.2852664576802508,2151.479623824451,male,0-4,188,0.024927075046406788,0.007110858398818237
E02006108,E07000246,8910,113,382,0.29581151832460734,2635.6806282722514,female,0-4,243,0.02727272727272727,0.008067586863398382
E02006108,E07000246,8910,113,382,0.29581151832460734,2635.6806282722514,male,0-4,194,0.021773288439955105,0.006440789512342741
E02006106,E07000246,9478,107,408,0.2622549019607843,2485.651960784314,female,0-4,327,0.03450094956741929,0.00904804314635751
E02006106,E07000246,9478,107,408,0.2622549019607843,2485.651960784314,male,0-4,334,0.03523950200464233,0.009241732143374336
E02006071,E07000188,9355,160,370,0.43243243243243246,4045.4054054054054,female,0-4,271,0.028968466060929985,0.012526904242564318
E02006071,E07000188,9355,160,370,0.43243243243243246,4045.4054054054054,male,0-4,263,0.028113308391234635,0.012157106331344708
E02006110,E07000246,9227,125,444,0.28153153153153154,2597.6914414414414,female,0-4,308,0.03338029695458979,0.009397606124602982
E02006110,E07000246,9227,125,444,0.28153153153153154,2597.6914414414414,male,0-4,310,0.033597052129619595,0.009458629540996508
E02006066,E07000188,8025,480,725,0.6620689655172414,5313.103448275862,female,0-4,161,0.020062305295950156,0.013282629713180793
E02006066,E07000188,8025,480,725,0.6620689655172414,5313.103448275862,male,0-4,174,0.021682242990654205,0.014355140186915888
E02006063,E07000188,6916,1328,1670,0.7952095808383234,5499.669461077844,female,0-4,84,0.012145748987854251,0.00965841596159907
E02006063,E07000188,6916,1328,1670,0.7952095808383234,5499.669461077844,male,0-4,102,0.014748409485251591,0.01172807652479887
E02006048,E07000187,7050,142,2409,0.0589456205894562,415.56662515566626,female,0-4,151,0.021418439716312056,0.0012625232211358705
E02006048,E07000187,7050,142,2409,0.0589456205894562,415.56662515566626,male,0-4,170,0.024113475177304965,0.0014213837588946886
E02006061,E07000188,9237,2418,2906,0.8320715760495526,7685.845147969718,female,0-4,195,0.02111075024358558,0.01756565522676873
E02006061,E07000188,9237,2418,2906,0.8320715760495526,7685.845147969718,male,0-4,216,0.023384215654433257,0.019457341174266903
E02006047,E07000187,8529,158,2879,0.05488016672455714,468.0729419937478,female,0-4,205,0.024035643100011723,0.0013190801006605947
E02006047,E07000187,8529,158,2879,0.05488016672455714,468.0729419937478,male,0-4,230,0.026966819087818034,0.0014799435275704236
E02006050,E07000187,8698,156,2994,0.052104208416833664,453.2024048096192,female,0-4,251,0.028857208553690502,0.001503582008809525
E02006050,E07000187,8698,156,2994,0.052104208416833664,453.2024048096192,male,0-4,238,0.027362612094734423,0.0014257072434130159
E02006049,E07000187,7452,136,2508,0.05422647527910686,404.0956937799043,female,0-4,196,0.026301663982823402,0.0014262465317639484
E02006049,E07000187,7452,136,2508,0.05422647527910686,404.0956937799043,male,0-4,190,0.02549651100375738,0.0013825859236487256
E02006053,E07000187,9889,193,3564,0.05415263748597082,535.5154320987655,female,0-4,351,0.035493983213671754,0.0019220928059031001
E02006053,E07000187,9889,193,3564,0.05415263748597082,535.5154320987655,male,0-4,353,0.03569622813226818,0.001933044901663232
