msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02001225,E08000007,7393,62,3410,0.01818181818181818,134.4181818181818,male,0-4,214,0.028946300554578655,0.0005262963737196119
E02001208,E08000007,7484,17,3977,0.004274578828262509,31.990947950716617,female,0-4,256,0.034206306787814,0.00014621755478824188
E02001208,E08000007,7484,17,3977,0.004274578828262509,31.990947950716617,male,0-4,256,0.034206306787814,0.00014621755478824188
E02001204,E08000007,9130,25,4280,0.005841121495327103,53.32943925233645,female,0-4,346,0.03789704271631982,0.00022136123081962513
E02001204,E08000007,9130,25,4280,0.005841121495327103,53.32943925233645,male,0-4,307,0.033625410733844466,0.0001964101094266616
E02001212,E08000007,6985,17,3527,0.004819960306209243,33.66742273887156,female,0-4,324,0.046385110952040086,0.00022357439358794483
E02001212,E08000007,6985,17,3527,0.004819960306209243,33.66742273887156,male,0-4,308,0.04409448818897638,0.0002125336827934784
E02003861,E06000049,6467,1580,2953,0.5350491026075178,3460.1625465628176,female,0-4,210,0.03247255296118757,0.017374410321258502
E02003861,E06000049,6467,1580,2953,0.5350491026075178,3460.1625465628176,male,0-4,193,0.029843822483377146,0.015967910438109006
E02001192,E08000007,6868,13,2974,0.004371217215870881,30.02151983860121,female,0-4,218,0.03174140943506115,0.00013874859537854573
E02001192,E08000007,6868,13,2974,0.004371217215870881,30.02151983860121,male,0-4,190,0.02766453115899825,0.00012092767487120958
E02003864,E06000049,8230,1783,3253,0.5481094374423608,4510.94067015063,female,0-4,160,0.019441069258809233,0.010655833534723904
E02003864,E06000049,8230,1783,3253,0.5481094374423608,4510.94067015063,male,0-4,236,0.028675577156743622,0.01571735446371776
E02003858,E06000049,6844,1226,2739,0.44760861628331505,3063.433369843008,female,0-4,186,0.027177089421391,0.012164699390516745
E02003858,E06000049,6844,1226,2739,0.44760861628331505,3063.433369843008,male,0-4,164,0.02396259497369959,0.010725863978735194
E02001222,E08000007,6360,28,3789,0.007389812615465822,46.999208234362634,female,0-4,166,0.02610062893081761,0.0001928787569445482
E02001222,E08000007,6360,28,3789,0.007389812615465822,46.999208234362634,male,0-4,174,0.027358490566037737,0.00020217411872500835
E02001226,E08000007,7094,60,3862,0.015535991714137753,110.21232522009322,female,0-4,213,0.030025373555117002,0.00046647395476618855
E02001226,E08000007,7094,60,3862,0.015535991714137753,110.21232522009322,male,0-4,234,0.032985621652100366,0.0005124643446727141
E02001214,E08000007,7556,25,4182,0.005978000956480153,45.16977522716403,female,0-4,201,0.02660137638962414,0.00015902305350086167
E02001214,E08000007,7556,25,4182,0.005978000956480153,45.16977522716403,male,0-4,207,0.027395447326627846,0.0001637700103217829
E02001087,E08000003,9478,9,3954,0.002276176024279211,21.573596358118362,female,0-4,272,0.028698037560666807,6.532178503945404e-05
E02001087,E08000003,9478,9,3954,0.002276176024279211,21.573596358118362,male,0-4,292,0.030808187381304072,7.012485746882566e-05
E02001097,E08000003,8075,11,5081,0.002164928163747294,17.4817949222594,female,0-4,327,0.0404953560371517,8.766953678580373e-05
E02001097,E08000003,8075,11,5081,0.002164928163747294,17.4817949222594,male,0-4,318,0.039380804953560375,8.52566137550018e-05
E02001284,E08000009,8450,8,3477,0.0023008340523439745,19.442047742306585,female,0-4,248,0.029349112426035502,6.752743727589416e-05
E02001284,E08000009,8450,8,3477,0.0023008340523439745,19.442047742306585,male,0-4,302,0.0357396449704142,8.223099216661306e-05
E02001096,E08000003,7582,10,4632,0.002158894645941278,16.36873920552677,female,0-4,281,0.03706146135584278,8.001179049188856e-05
E02001096,E08000003,7582,10,4632,0.002158894645941278,16.36873920552677,male,0-4,274,0.03613822210498549,7.801861421628991e-05
E02001283,E08000009,9569,12,4551,0.0026367831245880024,25.231377719182596,female,0-4,267,0.027902602152785037,7.357311048855645e-05
E02001283,E08000009,9569,12,4551,0.0026367831245880024,25.231377719182596,male,0-4,277,0.02894764343191556,7.632865769786568e-05
E02001285,E08000009,8074,10,3686,0.0027129679869777536,21.90450352685838,female,0-4,179,0.02216992816447857,6.014630538382683e-05
E02001285,E08000009,8074,10,3686,0.0027129679869777536,21.90450352685838,male,0-4,196,0.0242754520683676,6.585852433089419e-05
E02004096,E07000037,9415,11,4192,0.0026240458015267176,24.705391221374047,female,0-4,212,0.02251725969198088,5.908632075662922e-05
E02004096,E07000037,9415,11,4192,0.0026240458015267176,24.705391221374047,male,0-4,224,0.02379182156133829,6.243082947870257e-05
E02001209,E08000007,7921,14,3511,0.003987467957846767,31.58473369410424,female,0-4,252,0.03181416487817195,0.00012685796305736465
E02001209,E08000007,7921,14,3511,0.003987467957846767,31.58473369410424,male,0-4,274,0.03459159197071077,0.0001379328645941187
E02001217,E08000007,6969,28,3346,0.008368200836820083,58.31799163179916,female,0-4,248,0.03558616731238341,0.00029779219508270635
E02001217,E08000007,6969,28,3346,0.008368200836820083,58.31799163179916,male,0-4,226,0.03242932988951069,0.00027137514551891785
E02004097,E07000037,7789,196,3168,0.06186868686868687,481.895202020202,female,0-4,165,0.021183720631660033,0.0013106089784739163
E02004097,E07000037,7789,196,3168,0.06186868686868687,481.895202020202,male,0-4,160,0.02054178970342791,0.0012708935548837975
E02001206,E08000007,7192,38,3350,0.011343283582089553,81.58089552238806,female,0-4,194,0.026974416017797553,0.0003059784503511364
E02001206,E08000007,7192,38,3350,0.011343283582089553,81.58089552238806,male,0-4,192,0.026696329254727477,0.0003028240333372072
E02004100,E07000037,7751,616,3333,0.1848184818481848,1432.5280528052804,female,0-4,142,0.018320216746226293,0.0033859146461672355
E02004100,E07000037,7751,616,3333,0.1848184818481848,1432.5280528052804,male,0-4,152,0.01961037285511547,0.0036243593395592945
E02001198,E08000007,7606,14,3916,0.003575076608784474,27.19203268641471,female,0-4,223,0.029318958716802523,0.00010481752350235836
E02001198,E08000007,7606,14,3916,0.003575076608784474,27.19203268641471,male,0-4,226,0.029713384170391797,0.00010622762471539458
E02003871,E06000049,6752,2421,3276,0.739010989010989,4989.802197802198,female,0-4,215,0.031842417061611374,0.023531896125201814
E02003871,E06000049,6752,2421,3276,0.739010989010989,4989.802197802198,male,0-4,174,0.025770142180094786,0.019044418259465654
E02004102,E07000037,8696,929,3875,0.23974193548387096,2084.795870967742,female,0-4,147,0.01690432382704692,0.004052675312342345
E02004102,E07000037,8696,929,3875,0.23974193548387096,2084.795870967742,male,0-4,138,0.015869365225390984,0.0038045523340356703
E02001210,E08000007,7300,22,3831,0.005742625946228139,41.92116940746541,female,0-4,219,0.03,0.00017227877838684415
E02001210,E08000007,7300,22,3831,0.005742625946228139,41.92116940746541,male,0-4,231,0.031643835616438354,0.00018171871144913697
E02001205,E08000007,7988,12,3853,0.003114456267843239,24.878276667531793,female,0-4,242,0.03029544316474712,9.435383285153529e-05
E02001205,E08000007,7988,12,3853,0.003114456267843239,24.878276667531793,male,0-4,260,0.03254882323485228,0.00010137188653470734
E02003815,E06000049,7132,2343,3331,0.7033923746622636,5016.594416091264,female,0-4,248,0.034772854739203586,0.024458960868794358
E02003815,E06000049,7132,2343,3331,0.7033923746622636,5016.594416091264,male,0-4,257,0.0360347728547392,0.025346584448710283
E02001207,E08000007,6973,42,3332,0.012605042016806723,87.89495798319328,female,0-4,194,0.02782159759070701,0.00035069240660555055
E02001207,E08000007,6973,42,3332,0.012605042016806723,87.89495798319328,male,0-4,170,0.024379750466083466,0.00030730777898424537
E02003853,E06000049,6009,598,2745,0.21785063752276868,1309.064480874317,female,0-4,159,0.026460309535696454,0.005764395301401268
E02003853,E06000049,6009,598,2745,0.21785063752276868,1309.064480874317,male,0-4,160,0.026626726576801464,0.005800649359900647
E02001219,E08000007,5465,57,2488,0.022909967845659164,125.20297427652733,female,0-4,125,0.022872827081427266,0.0005240157329748208
E02001219,E08000007,5465,57,2488,0.022909967845659164,125.20297427652733,male,0-4,149,0.0272644098810613,0.0006246267537059864
E02003816,E06000049,6959,2138,3124,0.6843790012804097,4762.593469910371,female,0-4,178,0.025578387699382095,0.017505311428066234
E02003816,E06000049,6959,2138,3124,0.6843790012804097,4762.593469910371,male,0-4,192,0.027590171001580687,0.018882133675217513
E02001224,E08000007,5797,111,2781,0.039913700107874865,231.3797195253506,female,0-4,88,0.015180265654648957,0.0006059005708975312
E02001224,E08000007,5797,111,2781,0.039913700107874865,231.3797195253506,male,0-4,91,0.015697774711057443,0.0006265562721781288
E02003873,E06000049,6051,2049,2834,0.7230063514467184,4374.9114326040935,female,0-4,212,0.035035531317137665,0.025330911668600943
E02003873,E06000049,6051,2049,2834,0.7230063514467184,4374.9114326040935,male,0-4,211,0.034870269376962484,0.025211426236201883
E02001195,E08000007,7328,22,3574,0.006155567991046447,45.108002238388366,female,0-4,197,0.026883187772925764,0.00016548129015231305
E02001195,E08000007,7328,22,3574,0.006155567991046447,45.108002238388366,male,0-4,264,0.036026200873362446,0.00022176172893507943
E02004098,E07000037,7272,197,3460,0.0569364161849711,414.0416184971098,female,0-4,198,0.027227722772277228,0.0015502489555313914
E02004098,E07000037,7272,197,3460,0.0569364161849711,414.0416184971098,male,0-4,194,0.02667766776677668,0.0015189307948135855
E02001191,E08000007,5744,11,2755,0.003992740471869328,22.93430127041742,female,0-4,142,0.024721448467966575,9.870632782128214e-05
E02001191,E08000007,5744,11,2755,0.003992740471869328,22.93430127041742,male,0-4,125,0.02176183844011142,8.688937308211456e-05
E02003878,E06000050,8638,426,3912,0.10889570552147239,940.6411042944785,female,0-4,249,0.028826117156749247,0.003139040365228829
E02003878,E06000050,8638,426,3912,0.10889570552147239,940.6411042944785,male,0-4,242,0.02801574438527437,0.003050794250543681
E02001203,E08000007,5946,30,2429,0.012350761630300536,73.43762865376699,female,0-4,121,0.020349815001681804,0.00025133571430648586
E02001203,E08000007,5946,30,2429,0.012350761630300536,73.43762865376699,male,0-4,175,0.029431550622267072,0.000363502066145744
E02003870,E06000049,10468,3306,4451,0.7427544372051225,7775.153448663222,female,0-4,315,0.030091708062667175,0.022350749686627203
E02003870,E06000049,10468,3306,4451,0.7427544372051225,7775.153448663222,male,0-4,323,0.03085594191822698,0.022918387773906625
E02003869,E06000049,7176,2195,3035,0.7232289950576606,5189.891268533773,female,0-4,171,0.023829431438127092,0.01723413575179208
E02003869,E06000049,7176,2195,3035,0.7232289950576606,5189.891268533773,male,0-4,164,0.022853957636566332,0.016528644814584215
E02003867,E06000049,7634,2297,3278,0.700732153752288,5349.3892617449665,female,0-4,248,0.032486245742729895,0.022764156946629217
E02003867,E06000049,7634,2297,3278,0.700732153752288,5349.3892617449665,male,0-4,240,0.03143830233167409,0.022029829303189565
E02001213,E08000007,9693,24,4331,0.005541445393673516,53.7132302008774,female,0-4,262,0.027029815330650984,0.0001497842456558817
E02001213,E08000007,9693,24,4331,0.005541445393673516,53.7132302008774,male,0-4,269,0.027751985969256165,0.00015378611481462663
E02001201,E08000007,5763,12,2826,0.004246284501061571,24.471337579617835,female,0-4,212,0.03678639597431893,0.00015620550307566424
E02001201,E08000007,5763,12,2826,0.004246284501061571,24.471337579617835,male,0-4,190,0.0329689397883047,0.00013999549803951042
E02001190,E08000007,7145,11,4048,0.002717391304347826,19.41576086956522,female,0-4,338,0.047305808257522744,0.0001285483920041379
E02001190,E08000007,7145,11,4048,0.002717391304347826,19.41576086956522,male,0-4,367,0.05136459062281316,0.00013957769190981836
E02003854,E06000049,6303,1283,3123,0.41082292667307074,2589.416906820365,female,0-4,177,0.028081865778200855,0.011536674285440824
E02003854,E06000049,6303,1283,3123,0.41082292667307074,2589.416906820365,male,0-4,171,0.027129938124702522,0.01114560058084961
E02003872,E06000049,9612,2513,3929,0.6396029524051922,6147.863578518707,female,0-4,155,0.016125676238035788,0.010314030131377942
E02003872,E06000049,9612,2513,3929,0.6396029524051922,6147.863578518707,male,0-4,210,0.02184769038701623,0.013973847274770117
E02004103,E07000037,7115,874,3454,0.25303995367689636,1800.3792704111177,female,0-4,234,0.03288826423049895,0.00832204485739898
E02004103,E07000037,7115,874,3454,0.25303995367689636,1800.3792704111177,male,0-4,259,0.03640196767392832,0.009211152213958702
E02003811,E06000049,6288,1035,2557,0.4047712162690653,2545.2014078998827,female,0-4,95,0.015108142493638677,0.006115341212716476
E02003811,E06000049,6288,1035,2557,0.4047712162690653,2545.2014078998827,male,0-4,138,0.02194656488549618,0.00888333776163025
E02001200,E08000007,7160,13,3850,0.0033766233766233766,24.176623376623375,female,0-4,267,0.03729050279329609,0.0001259159834578829
E02001200,E08000007,7160,13,3850,0.0033766233766233766,24.176623376623375,male,0-4,290,0.040502793296089384,0.00013676267866212
E02001221,E08000007,5945,80,2646,0.030234315948601664,179.74300831443688,female,0-4,112,0.018839360807401177,0.0005695951869206706
E02001221,E08000007,5945,80,2646,0.030234315948601664,179.74300831443688,male,0-4,147,0.024726661059714047,0.0007475936828333801
E02001215,E08000007,5926,38,2686,0.014147431124348473,83.83767684288905,female,0-4,173,0.029193385082686468,0.0004130114047438889
E02001215,E08000007,5926,38,2686,0.014147431124348473,83.83767684288905,male,0-4,150,0.02531218359770503,0.00035810237405539506
E02003865,E06000049,7885,2183,3165,0.6897314375987362,5438.5323854660355,female,0-4,205,0.02599873176918199,0.01793214263890183
E02003865,E06000049,7885,2183,3165,0.6897314375987362,5438.5323854660355,male,0-4,224,0.02840837032339886,0.01959414610299517
E02003818,E06000049,5476,1594,2467,0.6461289014997973,3538.20186461289,female,0-4,113,0.020635500365230094,0.013333193182884786
E02003818,E06000049,5476,1594,2467,0.6461289014997973,3538.20186461289,male,0-4,109,0.019905040175310446,0.012861221742782671
E02001196,E08000007,7722,24,3740,0.006417112299465241,49.55294117647059,female,0-4,198,0.02564102564102564,0.00016454134101192923
E02001196,E08000007,7722,24,3740,0.006417112299465241,49.55294117647059,male,0-4,220,0.02849002849002849,0.00018282371223547696
E02003868,E06000049,8367,2684,3671,0.7311359302642332,6117.414328520839,female,0-4,231,0.027608461814270346,0.02018553841174111
E02003868,E06000049,8367,2684,3671,0.7311359302642332,6117.414328520839,male,0-4,264,0.03155252778773754,0.02306918675627555
E02003862,E06000049,5147,1069,1904,0.5614495798319328,2889.780987394958,female,0-4,62,0.012045851952593743,0.006763138517501424
E02003862,E06000049,5147,1069,1904,0.5614495798319328,2889.780987394958,male,0-4,82,0.015931610646978824,0.008944796103792207
E02003817,E06000049,6955,2001,3169,0.6314294730198801,4391.591984853266,female,0-4,143,0.020560747663551402,0.012982662062090993
E02003817,E06000049,6955,2001,3169,0.6314294730198801,4391.591984853266,male,0-4,174,0.025017972681524083,0.015797085306320506
E02003866,E06000049,5830,1447,2154,0.6717734447539462,3916.439182915506,female,0-4,113,0.019382504288164664,0.01302065167361851
E02003866,E06000049,5830,1447,2154,0.6717734447539462,3916.439182915506,male,0-4,112,0.01921097770154374,0.012905424667657286
E02003855,E06000049,6458,1427,3199,0.44607689903094716,2880.7646139418566,female,0-4,136,0.021059151440074326,0.00939400097061146
E02003855,E06000049,6458,1427,3199,0.44607689903094716,2880.7646139418566,male,0-4,148,0.022917311861257356,0.010222883409194826
E02006872,E07000037,12689,770,5325,0.14460093896713616,1834.8413145539907,female,0-4,276,0.02175112301993853,0.003145232812272802
E02006872,E07000037,12689,770,5325,0.14460093896713616,1834.8413145539907,male,0-4,335,0.026400819607534085,0.003817583304751408
E02004104,E07000037,7417,959,3121,0.30727330983659085,2279.0461390579944,female,0-4,177,0.023864095995685588,0.0073327997628524445
E02004104,E07000037,7417,959,3121,0.30727330983659085,2279.0461390579944,male,0-4,152,0.02049346096804638,0.006297093581658596
E02002610,E06000007,12819,13,5351,0.0024294524387964865,31.14315081293216,female,0-4,382,0.029799516342928465,7.239650765428332e-05
E02002610,E06000007,12819,13,5351,0.0024294524387964865,31.14315081293216,male,0-4,387,0.030189562368359468,7.334410592200953e-05
E02003812,E06000049,5878,791,2631,0.3006461421512733,1767.1980235651843,female,0-4,130,0.022116366110922082,0.006649200149653883
E02003812,E06000049,5878,791,2631,0.3006461421512733,1767.1980235651843,male,0-4,125,0.021265736645117387,0.0063934616823595036
E02002972,E06000021,6317,9,2709,0.0033222591362126247,20.98671096345515,female,0-4,233,0.036884597118885545,0.00012254018976373937
E02002972,E06000021,6317,9,2709,0.0033222591362126247,20.98671096345515,male,0-4,228,0.03609308215925281,0.00011991057195765053
E02002954,E06000021,8216,48,3655,0.013132694938440492,107.89822161422708,female,0-4,296,0.03602726387536514,0.00047313506594186776
E02002954,E06000021,8216,48,3655,0.013132694938440492,107.89822161422708,male,0-4,276,0.03359298928919182,0.00044116648040525507
E02006216,E07000198,8808,17,3080,0.00551948051948052,48.615584415584415,female,0-4,180,0.020435967302452316,0.00011279592342262642
E02006216,E07000198,8808,17,3080,0.00551948051948052,48.615584415584415,male,0-4,207,0.023501362397820164,0.0001297153119360204
E02006214,E07000198,6158,35,2386,0.014668901927912825,90.33109807208717,female,0-4,138,0.02240987333549854,0.0003287282341753767
E02006214,E07000198,6158,35,2386,0.014668901927912825,90.33109807208717,male,0-4,146,0.023708996427411498,0.0003477849434029348
E02002956,E06000021,9324,36,3985,0.00903387703889586,84.23186951066499,female,0-4,370,0.03968253968253968,0.000358487184083169
E02002956,E06000021,9324,36,3985,0.00903387703889586,84.23186951066499,male,0-4,309,0.03314028314028314,0.00029938524292351143
E02002974,E06000021,5988,14,2554,0.00548159749412686,32.823805794831635,female,0-4,185,0.030895123580494323,0.00016935463199957732
E02002974,E06000021,5988,14,2554,0.00548159749412686,32.823805794831635,male,0-4,200,0.033400133600534405,0.00018308608864819174
E02002953,E06000021,7475,38,3382,0.011235955056179775,83.98876404494382,female,0-4,244,0.03264214046822742,0.00036676562323851035
E02002953,E06000021,7475,38,3382,0.011235955056179775,83.98876404494382,male,0-4,268,0.03585284280936455,0.0004028409304422983
E02006215,E07000198,7930,20,2902,0.006891798759476223,54.65196416264645,female,0-4,158,0.01992433795712484,0.00013731452761629802
E02006215,E07000198,7930,20,2902,0.006891798759476223,54.65196416264645,male,0-4,171,0.021563682219419924,0.00014861255836953773
E02002959,E06000021,9299,26,4369,0.005951018539711604,55.338521400778205,female,0-4,377,0.04054199376277019,0.00024126615651911764
E02002959,E06000021,9299,26,4369,0.005951018539711604,55.338521400778205,male,0-4,398,0.04280030110764598,0.00025470538539684034
E02006166,E07000195,7124,16,2821,0.005671747607231478,40.40552995391705,female,0-4,152,0.02133632790567097,0.00012101426674609554
E02006166,E07000195,7124,16,2821,0.005671747607231478,40.40552995391705,male,0-4,183,0.025687815833801236,0.00014569480799036505
E02004069,E07000035,6498,8,2570,0.0031128404669260703,20.227237354085606,female,0-4,121,0.018621114188981224,5.7964557786711983e-05
E02004069,E07000035,6498,8,2570,0.0031128404669260703,20.227237354085606,male,0-4,107,0.016466605109264388,5.125791473700977e-05
E02002955,E06000021,7574,33,3563,0.009261857984844232,70.14931237721022,female,0-4,319,0.042117771322946924,0.0003900888166312794
E02002955,E06000021,7574,33,3563,0.009261857984844232,70.14931237721022,male,0-4,407,0.05373646686031159,0.0004976995246674943
E02002982,E06000021,7658,8,3119,0.0025649246553382495,19.642193010580314,female,0-4,294,0.038391224862888484,9.847059919945748e-05
E02002982,E06000021,7658,8,3119,0.0025649246553382495,19.642193010580314,male,0-4,300,0.039174719247845394,0.00010048020326475254
E02006211,E07000198,6488,104,2641,0.03937902309731162,255.4911018553578,female,0-4,124,0.01911220715166461,0.0007526200468660051
E02006211,E07000198,6488,104,2641,0.03937902309731162,255.4911018553578,male,0-4,114,0.01757090012330456,0.0006919248817961659
E02002966,E06000021,9687,14,3478,0.0040253018976423235,38.99309948246119,female,0-4,218,0.022504387323216683,9.058695299742196e-05
E02002966,E06000021,9687,14,3478,0.0040253018976423235,38.99309948246119,male,0-4,284,0.029317642200887787,0.00011801236078563228
E02002962,E06000021,7129,30,3391,0.008846947803007963,63.069890887643766,female,0-4,253,0.03548884836582971,0.0003139679890813599
E02002962,E06000021,7129,30,3391,0.008846947803007963,63.069890887643766,male,0-4,302,0.04236218263431056,0.0003747760185872359
E02006159,E07000195,5872,92,2533,0.036320568495854716,213.27437820765888,female,0-4,164,0.027929155313351498,0.0010144027985899478
E02006159,E07000195,5872,92,2533,0.036320568495854716,213.27437820765888,male,0-4,166,0.02826975476839237,0.0010267735644264107
E02002952,E06000021,7387,70,3603,0.019428254232583958,143.5165140160977,female,0-4,337,0.045620684987139566,0.0008863302661947737
E02002952,E06000021,7387,70,3603,0.019428254232583958,143.5165140160977,male,0-4,305,0.041288750507648575,0.0008021683418083265
E02006213,E07000198,6543,73,2446,0.029844644317252658,195.27350776778414,female,0-4,126,0.01925722145804677,0.0005747249249539715
E02006213,E07000198,6543,73,2446,0.029844644317252658,195.27350776778414,male,0-4,153,0.023383768913342505,0.0006978802660155368
E02006171,E07000195,9104,15,3741,0.00400962309542903,36.503608660785886,female,0-4,205,0.022517574692442883,9.02869875398672e-05
E02006171,E07000195,9104,15,3741,0.00400962309542903,36.503608660785886,male,0-4,238,0.026142355008787345,0.00010482099041213851
E02006162,E07000195,8631,20,3136,0.006377551020408163,55.04464285714286,female,0-4,204,0.023635731664928744,0.00015073808459775985
E02006162,E07000195,8631,20,3136,0.006377551020408163,55.04464285714286,male,0-4,214,0.024794345962229174,0.0001581272063917677
E02004068,E07000035,7388,18,2795,0.0064400715563506265,47.57924865831843,female,0-4,102,0.013806172171088251,8.891273670110502e-05
E02004068,E07000035,7388,18,2795,0.0064400715563506265,47.57924865831843,male,0-4,129,0.01746074715755279,0.00011244846112198576
E02002977,E06000021,5711,13,2614,0.004973221117061974,28.40206579954093,female,0-4,135,0.023638592190509542,0.00011755994585945832
E02002977,E06000021,5711,13,2614,0.004973221117061974,28.40206579954093,male,0-4,134,0.02346349150761688,0.00011668913144568454
E02002967,E06000021,10112,10,4505,0.0022197558268590455,22.446170921198668,female,0-4,416,0.04113924050632911,9.131906882647971e-05
E02002967,E06000021,10112,10,4505,0.0022197558268590455,22.446170921198668,male,0-4,472,0.04667721518987342,0.00010361202039927507
E02006160,E07000195,8481,99,3521,0.02811701221243965,238.46038057370066,female,0-4,234,0.027591085956844712,0.0007757789008030749
E02006160,E07000195,8481,99,3521,0.02811701221243965,238.46038057370066,male,0-4,221,0.026058247848131117,0.0007326800729806818
E02006167,E07000195,10048,15,4318,0.003473830477072719,34.90504863362668,female,0-4,338,0.03363853503184713,0.0001168545681977089
E02006167,E07000195,10048,15,4318,0.003473830477072719,34.90504863362668,male,0-4,336,0.03343949044585987,0.00011616312104861002
E02006165,E07000195,7919,28,3149,0.00889171165449349,70.41346459193396,female,0-4,209,0.026392221240055563,0.0002346720211881727
E02006165,E07000195,7919,28,3149,0.00889171165449349,70.41346459193396,male,0-4,228,0.028791514080060615,0.0002560058412961884
E02006212,E07000198,7856,122,3271,0.037297462549679,293.0088657902782,female,0-4,149,0.018966395112016293,0.0007073984113928426
E02006212,E07000198,7856,122,3271,0.037297462549679,293.0088657902782,male,0-4,156,0.01985743380855397,0.0007406318938072714
E02002957,E06000021,9574,57,3962,0.014386673397274103,137.73801110550227,female,0-4,282,0.02945477334447462,0.0004237562040976914
E02002957,E06000021,9574,57,3962,0.014386673397274103,137.73801110550227,male,0-4,247,0.025799039064132025,0.00037116234897918357
E02002951,E06000021,7625,101,3326,0.030366806975345762,231.54690318701142,female,0-4,237,0.031081967213114754,0.0009438600987746814
