year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2018,E02003386,E06000037,8282,8,3068,0.002607561929595828,21.595827900912646,male,0-4,283,0.034170490219753685,8.910166941265629e-05
2018,E02000803,E09000027,9470,10,4726,0.0021159542953872196,20.03808717731697,female,0-4,290,0.030623020063357972,6.479691084079131e-05
2018,E02000803,E09000027,9470,10,4726,0.0021159542953872196,20.03808717731697,male,0-4,326,0.034424498416050685,7.284066528999299e-05
2018,E02006588,E07000227,8610,128,3145,0.04069952305246423,350.422893481717,female,0-4,251,0.029152148664343788,0.0011864785465933243
2018,E02006588,E07000227,8610,128,3145,0.04069952305246423,350.422893481717,male,0-4,275,0.03193960511033682,0.0012999266944747577
2018,E02000694,E09000024,9134,8,3558,0.0022484541877459247,20.537380550871276,female,0-4,362,0.03963214363915043,8.911105933479579e-05
2018,E02000694,E09000024,9134,8,3558,0.0022484541877459247,20.537380550871276,male,0-4,421,0.046091526165973284,0.0001036346850274835
2018,E02006389,E07000211,6951,65,2967,0.021907650825749917,152.28008088978768,female,0-4,227,0.032657171629981295,0.0007154419130262165
2018,E02006389,E07000211,6951,65,2967,0.021907650825749917,152.28008088978768,male,0-4,224,0.032225579053373615,0.0007059867335589097
2018,E02003454,E06000041,8710,17,2934,0.005794137695978187,50.46693933197001,female,0-4,303,0.03478760045924225,0.0002015641471735236
2018,E02003454,E06000041,8710,17,2934,0.005794137695978187,50.46693933197001,male,0-4,270,0.030998851894374284,0.00017961161629323887
2018,E02000549,E09000018,11536,32,5085,0.006293018682399214,72.59626352015732,female,0-4,400,0.03467406380027739,0.0002182045312898479
2018,E02000549,E09000018,11536,32,5085,0.006293018682399214,72.59626352015732,male,0-4,445,0.038574895977808596,0.0002427525410599558
2018,E02000941,E09000032,10383,8,4170,0.0019184652278177458,19.919424460431657,female,0-4,440,0.042376962342290284,8.129872871422597e-05
2018,E02000941,E09000032,10383,8,4170,0.0019184652278177458,19.919424460431657,male,0-4,455,0.04382163151305018,8.407027628402912e-05
2018,E02006589,E07000227,11314,161,3823,0.04211352341093382,476.47240387130523,female,0-4,295,0.02607389075481704,0.0010980634087171183
2018,E02006589,E07000227,11314,161,3823,0.04211352341093382,476.47240387130523,male,0-4,290,0.02563196040304048,0.001079452164501574
2018,E02006587,E07000226,9026,38,3128,0.012148337595907928,109.65089514066496,female,0-4,310,0.03434522490582761,0.00041723738696337886
2018,E02006587,E07000226,9026,38,3128,0.012148337595907928,109.65089514066496,male,0-4,353,0.03910923997341015,0.00047511225031636364
2018,E02006432,E07000215,5806,56,2287,0.024486226497595104,142.16703104503716,female,0-4,142,0.02445745780227351,0.0005988708513018437
2018,E02006432,E07000215,5806,56,2287,0.024486226497595104,142.16703104503716,male,0-4,165,0.028418877023768517,0.0006958710596112974
2018,E02006591,E07000227,8412,92,3144,0.029262086513994912,246.1526717557252,female,0-4,214,0.025439847836424157,0.0007444230282923099
2018,E02006591,E07000227,8412,92,3144,0.029262086513994912,246.1526717557252,male,0-4,254,0.030194959581550166,0.0008835675195619006
2018,E02006435,E07000215,6246,59,2317,0.025463962019853258,159.04790677600346,female,0-4,207,0.03314121037463977,0.0008439065222717938
2018,E02006435,E07000215,6246,59,2317,0.025463962019853258,159.04790677600346,male,0-4,164,0.026256804354787062,0.0006686022688530154
2018,E02003402,E06000038,10581,8,2799,0.0028581636298678098,30.242229367631296,female,0-4,339,0.032038559682449674,9.157144603772682e-05
2018,E02003402,E06000038,10581,8,2799,0.0028581636298678098,30.242229367631296,male,0-4,327,0.030904451375106324,8.832997892134711e-05
2018,E02006575,E07000226,8663,48,3159,0.015194681861348529,131.6315289648623,female,0-4,264,0.030474431490245875,0.0004630492913997474
2018,E02006575,E07000226,8663,48,3159,0.015194681861348529,131.6315289648623,male,0-4,343,0.039593674246796724,0.0006016132839019446
2018,E02006593,E07000227,11369,110,4610,0.02386117136659436,271.2776572668113,female,0-4,328,0.02885038261940364,0.0006884039236734057
2018,E02006593,E07000227,11369,110,4610,0.02386117136659436,271.2776572668113,male,0-4,296,0.026035711144339873,0.0006212425652662442
2018,E02006578,E07000226,11309,55,3882,0.01416795466254508,160.2253992787223,female,0-4,427,0.03775753824387656,0.000534947090008555
2018,E02006578,E07000226,11309,55,3882,0.01416795466254508,160.2253992787223,male,0-4,473,0.04182509505703422,0.000592576050524699
2018,E02000230,E09000008,10536,9,4529,0.001987193640980349,20.937072201368956,female,0-4,358,0.03397873955960516,6.75223351813748e-05
2018,E02000230,E09000008,10536,9,4529,0.001987193640980349,20.937072201368956,male,0-4,354,0.033599088838268794,6.676789568214157e-05
2018,E02006373,E07000210,7663,811,2783,0.29141214516708586,2233.091268415379,female,0-4,169,0.022054025838444475,0.006426810979151444
2018,E02006373,E07000210,7663,811,2783,0.29141214516708586,2233.091268415379,male,0-4,160,0.020879551089651574,0.0060845547731611304
2018,E02006594,E07000227,10245,175,3492,0.05011454753722795,513.4235395189004,female,0-4,341,0.033284529038555395,0.0016680391127569284
2018,E02006594,E07000227,10245,175,3492,0.05011454753722795,513.4235395189004,male,0-4,430,0.041971693509028796,0.0021033924295761853
2018,E02006579,E07000226,8157,54,3138,0.017208413001912046,140.36902485659655,female,0-4,252,0.030893710923133505,0.0005316317367269628
2018,E02006579,E07000226,8157,54,3138,0.017208413001912046,140.36902485659655,male,0-4,269,0.032977810469535365,0.0005674957824585436
2018,E02006386,E07000211,8448,53,2787,0.01901686401148188,160.6544671689989,female,0-4,289,0.034209280303030304,0.0006505532314533929
2018,E02006386,E07000211,8448,53,2787,0.01901686401148188,160.6544671689989,male,0-4,283,0.03349905303030303,0.0006370469359906927
2018,E02000949,E09000032,10067,10,3676,0.002720348204570185,27.385745375408053,female,0-4,288,0.02860832422767458,7.782460344851627e-05
2018,E02000949,E09000032,10067,10,3676,0.002720348204570185,27.385745375408053,male,0-4,339,0.033674381642991955,9.160604364252436e-05
2018,E02006590,E07000227,8969,145,3142,0.04614894971355824,413.9099299809039,female,0-4,238,0.026535845690712455,0.0012246014083874303
2018,E02006590,E07000227,8969,145,3142,0.04614894971355824,413.9099299809039,male,0-4,250,0.027873787490244176,0.0012863460172136874
2018,E02006392,E07000211,9104,62,3815,0.016251638269986893,147.95491480996068,female,0-4,283,0.03108523725834798,0.0005051860314593905
2018,E02006392,E07000211,9104,62,3815,0.016251638269986893,147.95491480996068,male,0-4,289,0.03174428822495606,0.0005158966893701902
2018,E02006385,E07000211,11456,76,3620,0.020994475138121547,240.51270718232044,female,0-4,471,0.041113826815642456,0.0008631632149140406
2018,E02006385,E07000211,11456,76,3620,0.020994475138121547,240.51270718232044,male,0-4,475,0.04146298882681564,0.0008704936880767926
2018,E02006790,E07000215,7843,46,3226,0.01425914445133292,111.8344699318041,female,0-4,199,0.025372944026520464,0.00036179647402974005
2018,E02006790,E07000215,7843,46,3226,0.01425914445133292,111.8344699318041,male,0-4,206,0.026265459645543797,0.00037452298316646454
2018,E02003450,E06000041,11705,10,3395,0.0029455081001472753,34.47717231222386,female,0-4,401,0.03425886373344725,0.00010090976062871059
2018,E02003450,E06000041,11705,10,3395,0.0029455081001472753,34.47717231222386,male,0-4,380,0.03246475865014951,9.562520957334169e-05
2018,E02000932,E09000032,11501,10,3733,0.002678810608090008,30.80900080364318,female,0-4,376,0.03269280932092861,8.757784441716746e-05
2018,E02000932,E09000032,11501,10,3733,0.002678810608090008,30.80900080364318,male,0-4,390,0.03391009477436745,9.083872160291306e-05
2018,E02006437,E07000215,8719,78,3730,0.02091152815013405,182.32761394101877,female,0-4,188,0.021562105746071796,0.0004508965812851475
2018,E02006437,E07000215,8719,78,3730,0.02091152815013405,182.32761394101877,male,0-4,210,0.02408533088656956,0.0005036610748397924
2018,E02003457,E06000041,9956,31,2886,0.010741510741510741,106.94248094248094,female,0-4,216,0.021695460024106068,0.00023304201689095222
2018,E02003457,E06000041,9956,31,2886,0.010741510741510741,106.94248094248094,male,0-4,209,0.02099236641221374,0.00022548972930652318
2018,E02006581,E07000226,9074,70,3597,0.019460661662496524,176.58604392549344,female,0-4,379,0.041767687899493054,0.0008128268426367845
2018,E02006581,E07000226,9074,70,3597,0.019460661662496524,176.58604392549344,male,0-4,381,0.041988097862023364,0.0008171161663446303
2018,E02006438,E07000215,8161,74,3563,0.020769014875105248,169.49593039573392,female,0-4,185,0.022668790589388556,0.0004708084489516568
2018,E02006438,E07000215,8161,74,3563,0.020769014875105248,169.49593039573392,male,0-4,189,0.02315892660213209,0.000480988091091152
2018,E02006434,E07000215,6365,47,2424,0.019389438943894388,123.41377887788778,female,0-4,205,0.03220738413197172,0.0006244831081694185
2018,E02006434,E07000215,6365,47,2424,0.019389438943894388,123.41377887788778,male,0-4,197,0.030950510604870383,0.00060011303565549
2018,E02006374,E07000210,7122,140,2682,0.05219985085756898,371.7673378076063,female,0-4,134,0.018814939623701208,0.000982137042251368
2018,E02006374,E07000210,7122,140,2682,0.05219985085756898,371.7673378076063,male,0-4,143,0.02007862959842741,0.001048101470462281
2018,E02006383,E07000211,10185,108,3604,0.029966703662597113,305.2108768035516,female,0-4,283,0.02778595974472263,0.0008326536216509556
2018,E02006383,E07000211,10185,108,3604,0.029966703662597113,305.2108768035516,male,0-4,295,0.028964162984781543,0.0008679604890001128
2018,E02006430,E07000215,9662,66,3729,0.017699115044247787,171.00884955752213,female,0-4,288,0.029807493272614366,0.0005275662526126436
2018,E02006430,E07000215,9662,66,3729,0.017699115044247787,171.00884955752213,male,0-4,364,0.0376733595528876,0.000666785124829869
2018,E02006388,E07000211,9054,57,3533,0.01613359750919898,146.07359184828758,female,0-4,293,0.03236138723216258,0.0005221055964430419
2018,E02006388,E07000211,9054,57,3533,0.01613359750919898,146.07359184828758,male,0-4,330,0.03644797879390325,0.0005880370198846547
2018,E02006801,E09000022,10987,24,3211,0.00747430706944877,82.12021177203364,female,0-4,129,0.011741148630199327,8.775695021014756e-05
2018,E02006801,E09000022,10987,24,3211,0.00747430706944877,82.12021177203364,male,0-4,200,0.01820333120961136,0.00013605728714751562
2018,E02006583,E07000226,9220,69,3460,0.019942196531791908,183.8670520231214,female,0-4,290,0.031453362255965296,0.0006272491316941057
2018,E02006583,E07000226,9220,69,3460,0.019942196531791908,183.8670520231214,male,0-4,312,0.03383947939262473,0.0006748335485812447
2018,E02000943,E09000032,8831,10,3172,0.0031525851197982345,27.840479192938208,female,0-4,286,0.032385913260106446,0.0001020993482348879
2018,E02000943,E09000032,8831,10,3172,0.0031525851197982345,27.840479192938208,male,0-4,299,0.03385800022647492,0.0001067402277001101
2018,E02003451,E06000041,8831,24,3430,0.006997084548104956,61.79125364431487,female,0-4,239,0.02706375268938965,0.00018936736575666228
2018,E02003451,E06000041,8831,24,3430,0.006997084548104956,61.79125364431487,male,0-4,258,0.029215264409466653,0.00020442167516827978
2018,E02006433,E07000215,9422,58,3408,0.017018779342723004,160.35093896713613,female,0-4,260,0.02759499044788792,0.00046963305339715357
2018,E02006433,E07000215,9422,58,3408,0.017018779342723004,160.35093896713613,male,0-4,230,0.02441095308851624,0.0004154446241590205
2018,E02006384,E07000211,11019,90,3885,0.023166023166023165,255.26640926640925,female,0-4,368,0.0333968599691442,0.0007736724317176263
2018,E02006384,E07000211,11019,90,3885,0.023166023166023165,255.26640926640925,male,0-4,362,0.03285234594790816,0.0007610582072874476
2018,E02000689,E09000024,8316,8,3245,0.002465331278890601,20.501694915254237,female,0-4,395,0.0474987974987975,0.00011710027118347612
2018,E02000689,E09000024,8316,8,3245,0.002465331278890601,20.501694915254237,male,0-4,435,0.05230880230880231,0.0001289585264931952
2018,E02006431,E07000215,11279,72,3715,0.019380888290713324,218.59703903095559,female,0-4,369,0.03271566628247185,0.0006340586735768433
2018,E02006431,E07000215,11279,72,3715,0.019380888290713324,218.59703903095559,male,0-4,371,0.032892986966929695,0.0006374953059539537
2018,E02000327,E09000011,7147,33,3030,0.01089108910891089,77.83861386138614,female,0-4,347,0.04855183993283895,0.0005287824151101271
2018,E02000327,E09000011,7147,33,3030,0.01089108910891089,77.83861386138614,male,0-4,315,0.04407443682664055,0.0004800186189040059
2018,E02000977,E09000033,7368,48,2462,0.01949634443541836,143.64906580016248,female,0-4,137,0.018593919652551576,0.00036251346195064
2018,E02000977,E09000033,7368,48,2462,0.01949634443541836,143.64906580016248,male,0-4,130,0.01764386536373507,0.000343990876303527
2018,E02006423,E07000214,11142,324,4984,0.06500802568218299,724.3194221508828,female,0-4,322,0.028899658948124216,0.0018787097711059884
2018,E02006423,E07000214,11142,324,4984,0.06500802568218299,724.3194221508828,male,0-4,331,0.029707413390773648,0.0019312202926586401
2018,E02000231,E09000008,7628,9,3277,0.00274641440341776,20.949649069270674,female,0-4,160,0.02097535395909806,5.760701423005265e-05
2018,E02000231,E09000008,7628,9,3277,0.00274641440341776,20.949649069270674,male,0-4,181,0.02372836916622968,6.516793484774706e-05
2018,E02006633,E07000229,8043,19,3568,0.005325112107623318,42.82987668161435,female,0-4,133,0.016536118363794605,8.805668411213494e-05
2018,E02006633,E07000229,8043,19,3568,0.005325112107623318,42.82987668161435,male,0-4,128,0.015914459778689542,8.4746282453784e-05
2018,E02003432,E06000040,7254,56,2963,0.01889976375295309,137.0988862639217,female,0-4,218,0.030052384891094568,0.0005679829746545042
2018,E02003432,E06000040,7254,56,2963,0.01889976375295309,137.0988862639217,male,0-4,267,0.036807278742762614,0.0006956488726273056
2018,E02003452,E06000041,8288,14,2662,0.005259203606311044,43.588279489105936,female,0-4,293,0.0353523166023166,0.00018592503096635327
2018,E02003452,E06000041,8288,14,2662,0.005259203606311044,43.588279489105936,male,0-4,314,0.03788610038610039,0.00019925071577964141
2018,E02006576,E07000226,8679,72,3105,0.02318840579710145,201.2521739130435,female,0-4,286,0.032953105196451206,0.000764129975569883
2018,E02006576,E07000226,8679,72,3105,0.02318840579710145,201.2521739130435,male,0-4,322,0.037101048507892614,0.0008603141682989592
2018,E02000551,E09000018,9113,12,3810,0.0031496062992125984,28.70236220472441,female,0-4,319,0.0350049380006584,0.00011025177323042016
