msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02006053,E07000187,9215,130,2715,0.04788213627992634,441.2338858195212,male,0-4,358,0.03884970157352143,0.0018602067051778218
E02006047,E07000187,8197,71,2266,0.03133274492497794,256.83451015004414,female,0-4,210,0.025619128949615714,0.0008027176325784271
E02006047,E07000187,8197,71,2266,0.03133274492497794,256.83451015004414,male,0-4,229,0.02793705014029523,0.0008753444660021894
E02006048,E07000187,6972,48,2097,0.022889842632331903,159.58798283261802,female,0-4,183,0.026247848537005163,0.0006008091224493314
E02006048,E07000187,6972,48,2097,0.022889842632331903,159.58798283261802,male,0-4,167,0.023952954675846242,0.0005482793631094991
E02003008,E06000022,5635,79,1725,0.04579710144927536,258.06666666666666,female,0-4,230,0.04081632653061224,0.0018692694469091982
E02003008,E06000022,5635,79,1725,0.04579710144927536,258.06666666666666,male,0-4,194,0.03442768411712511,0.0015766881421755846
E02003007,E06000022,8278,89,2609,0.03411268685320046,282.3848217707934,female,0-4,262,0.03165015704276395,0.0010796718960544237
E02003007,E06000022,8278,89,2609,0.03411268685320046,282.3848217707934,male,0-4,272,0.03285817830393815,0.0011208807470488673
E02003004,E06000022,6285,30,2209,0.013580805794477138,85.35536441828881,female,0-4,138,0.021957040572792363,0.00029819430384054815
E02003004,E06000022,6285,30,2209,0.013580805794477138,85.35536441828881,male,0-4,168,0.02673031026252983,0.00036301915250153686
E02003005,E06000022,6153,12,2108,0.0056925996204933585,35.02656546489563,female,0-4,155,0.025190963757516657,0.00014340207072590128
E02003005,E06000022,6153,12,2108,0.0056925996204933585,35.02656546489563,male,0-4,154,0.02502844141069397,0.00014247689607605675
E02003119,E06000025,10366,38,3370,0.011275964391691394,116.88664688427299,female,0-4,301,0.029037237121358285,0.0003274228518135355
E02003119,E06000025,10366,38,3370,0.011275964391691394,116.88664688427299,male,0-4,332,0.03202778313717924,0.00036114414219964717
E02003044,E06000023,5796,9,2074,0.004339440694310511,25.151398264223722,female,0-4,164,0.028295376121463076,0.0001227861066022988
E02003044,E06000023,5796,9,2074,0.004339440694310511,25.151398264223722,male,0-4,195,0.03364389233954451,0.00014599567553322113
E02003108,E06000025,9318,11,3045,0.00361247947454844,33.66108374384236,female,0-4,250,0.026829791800815624,9.692207218685447e-05
E02003108,E06000025,9318,11,3045,0.00361247947454844,33.66108374384236,male,0-4,231,0.024790727623953637,8.955599470065353e-05
E02003096,E06000025,6465,10,2102,0.004757373929590866,30.756422454804948,female,0-4,216,0.03341067285382831,0.00015894706400489204
E02003096,E06000025,6465,10,2102,0.004757373929590866,30.756422454804948,male,0-4,215,0.033255993812838364,0.00015821119796783237
E02002985,E06000022,5207,30,1913,0.015682174594877155,81.65708311552534,female,0-4,159,0.030535817169195314,0.0004788680162445684
E02002985,E06000022,5207,30,1913,0.015682174594877155,81.65708311552534,male,0-4,158,0.03034376800460918,0.00047585626771472835
E02003118,E06000025,10225,29,3200,0.0090625,92.6640625,female,0-4,294,0.028753056234718827,0.00026057457212713935
E02003118,E06000025,10225,29,3200,0.0090625,92.6640625,male,0-4,355,0.03471882640586797,0.00031463936430317847
E02003117,E06000025,8611,8,3046,0.0026263952724885093,22.615889691398554,female,0-4,299,0.03472302868424109,9.119639838277371e-05
E02003117,E06000025,8611,8,3046,0.0026263952724885093,22.615889691398554,male,0-4,305,0.03541981186854024,9.302642644396648e-05
E02003121,E06000025,10171,48,3468,0.01384083044982699,140.7750865051903,female,0-4,224,0.02202339986235375,0.00030482214342358134
E02003121,E06000025,10171,48,3468,0.01384083044982699,140.7750865051903,male,0-4,240,0.023596499852521876,0.0003265951536681229
E02003106,E06000025,10572,9,3186,0.002824858757062147,29.864406779661017,female,0-4,335,0.031687476352629584,8.951264506392538e-05
E02003106,E06000025,10572,9,3186,0.002824858757062147,29.864406779661017,male,0-4,325,0.030741581536133183,8.684062580828582e-05
E02003110,E06000025,10473,10,2897,0.0034518467380048328,36.15119088712461,female,0-4,469,0.04478181991788408,0.00015457997900546801
E02003110,E06000025,10473,10,2897,0.0034518467380048328,36.15119088712461,male,0-4,482,0.04602310703714313,0.00015886471189900978
E02003120,E06000025,8388,12,3068,0.003911342894393742,32.80834419817471,female,0-4,202,0.02408202193609919,9.41930453823958e-05
E02003120,E06000025,8388,12,3068,0.003911342894393742,32.80834419817471,male,0-4,175,0.020863137815927517,8.160288585108547e-05
E02003058,E06000023,8990,9,3832,0.002348643006263048,21.1143006263048,female,0-4,335,0.03726362625139043,8.751895518332825e-05
E02003058,E06000023,8990,9,3832,0.002348643006263048,21.1143006263048,male,0-4,314,0.03492769744160178,8.203269232108977e-05
E02003060,E06000023,10774,8,4631,0.0017274886633556468,18.61196285899374,female,0-4,312,0.028958604046779284,5.002566019741617e-05
E02003060,E06000023,10774,8,4631,0.0017274886633556468,18.61196285899374,male,0-4,285,0.026452571004269537,4.569651652648592e-05
E02006659,E06000054,7760,208,2549,0.08160062769713614,633.2208709297764,female,0-4,273,0.03518041237113402,0.0028707437321286297
E02006659,E06000054,7760,208,2549,0.08160062769713614,633.2208709297764,male,0-4,285,0.03672680412371134,0.002996930269804613
E02006685,E06000054,7740,213,2350,0.09063829787234043,701.5404255319149,female,0-4,270,0.03488372093023256,0.0031618010885700147
E02006685,E06000054,7740,213,2350,0.09063829787234043,701.5404255319149,male,0-4,274,0.03540051679586563,0.0032086425861784593
E02002992,E06000022,5921,60,1809,0.03316749585406302,196.38474295190713,female,0-4,178,0.030062489444350617,0.0009970974940083123
E02002992,E06000022,5921,60,1809,0.03316749585406302,196.38474295190713,male,0-4,173,0.02921803749366661,0.0009690891374350451
E02002987,E06000022,5388,15,1890,0.007936507936507936,42.76190476190476,female,0-4,102,0.01893095768374165,0.00015024569590271148
E02002987,E06000022,5388,15,1890,0.007936507936507936,42.76190476190476,male,0-4,100,0.01855976243504083,0.0001472997018654034
E02003010,E06000022,5854,76,1732,0.04387990762124711,256.87297921478057,female,0-4,170,0.029039972668261017,0.0012742713180068344
E02003010,E06000022,5854,76,1732,0.04387990762124711,256.87297921478057,male,0-4,195,0.033310556884181754,0.0014616641588901923
E02003006,E06000022,8878,94,2486,0.03781174577634755,335.69267900241357,female,0-4,265,0.02984906510475332,0.0011286452614025794
E02003006,E06000022,8878,94,2486,0.03781174577634755,335.69267900241357,male,0-4,279,0.03142599684613652,0.001188271803514414
E02002999,E06000022,5522,69,1916,0.0360125260960334,198.86116910229643,female,0-4,145,0.026258601955813112,0.0009456385881790733
E02002999,E06000022,5522,69,1916,0.0360125260960334,198.86116910229643,male,0-4,161,0.029156102861282143,0.0010499849151505572
E02003011,E06000022,5117,44,1613,0.02727836329820211,139.58338499690018,female,0-4,110,0.021496970881375806,0.0005864021815130412
E02003011,E06000022,5117,44,1613,0.02727836329820211,139.58338499690018,male,0-4,128,0.025014657025600937,0.0006823589021242661
E02006687,E06000054,7345,159,2116,0.07514177693761814,551.9163516068053,female,0-4,281,0.0382573179033356,0.0028747228481239887
E02006687,E06000054,7345,159,2116,0.07514177693761814,551.9163516068053,male,0-4,300,0.04084411164057182,0.0030690991261110205
E02006689,E06000054,6297,130,1794,0.07246376811594203,456.304347826087,female,0-4,189,0.03001429252024774,0.0021749487333512854
E02006689,E06000054,6297,130,1794,0.07246376811594203,456.304347826087,male,0-4,170,0.026996982690169924,0.001956303093490574
E02002994,E06000022,10191,76,2946,0.025797691785471828,262.9042769857434,female,0-4,226,0.02217643018349524,0.0005721007107758446
E02002994,E06000022,10191,76,2946,0.025797691785471828,262.9042769857434,male,0-4,239,0.02345206554803258,0.0006050091587408269
E02003000,E06000022,9186,60,3055,0.019639934533551555,180.41243862520457,female,0-4,189,0.020574787720444153,0.0004040874838712436
E02003000,E06000022,9186,60,3055,0.019639934533551555,180.41243862520457,male,0-4,206,0.022425430002177227,0.0004404339771295036
E02006686,E06000054,5484,109,1669,0.06530856800479329,358.1521869382864,female,0-4,162,0.02954048140043764,0.0019292465384348127
E02006686,E06000054,5484,109,1669,0.06530856800479329,358.1521869382864,male,0-4,133,0.02425237053245806,0.001583887590196482
E02003113,E06000025,10178,72,3280,0.02195121951219512,223.41951219512194,female,0-4,249,0.024464531342110435,0.0005370262977536437
E02003113,E06000025,10178,72,3280,0.02195121951219512,223.41951219512194,male,0-4,276,0.027117311849086265,0.0005952580649799423
E02003009,E06000022,5868,86,1771,0.048560135516657256,284.9508752117448,female,0-4,175,0.029822767552828904,0.0014481976338471404
E02003009,E06000022,5868,86,1771,0.048560135516657256,284.9508752117448,male,0-4,200,0.03408316291751875,0.0016550830101110178
E02006681,E06000054,5927,103,1809,0.056937534549474846,337.4687672747374,female,0-4,152,0.02564535177998988,0.0014601831030066098
E02006681,E06000054,5927,103,1809,0.056937534549474846,337.4687672747374,male,0-4,136,0.022945841066306732,0.0013064796184795984
E02003001,E06000022,5484,30,1579,0.018999366687777075,104.19252691576948,female,0-4,115,0.020970094821298323,0.0003984185209873019
E02003001,E06000022,5484,30,1579,0.018999366687777075,104.19252691576948,male,0-4,135,0.02461706783369803,0.0004677086985503109
E02002991,E06000022,10182,86,2799,0.030725259021078956,312.8445873526259,female,0-4,164,0.016106855234727952,0.0004948872991020378
E02002991,E06000022,10182,86,2799,0.030725259021078956,312.8445873526259,male,0-4,186,0.018267530936947555,0.0005612746197132867
E02002986,E06000022,5017,44,2030,0.02167487684729064,108.74285714285713,female,0-4,176,0.03508072553318716,0.000760370405645436
E02002986,E06000022,5017,44,2030,0.02167487684729064,108.74285714285713,male,0-4,149,0.02969902332070959,0.0006437226729611931
E02003002,E06000022,5419,37,1727,0.021424435437174292,116.09901563404749,female,0-4,153,0.028233991511348956,0.0006048973282686228
E02003002,E06000022,5419,37,1727,0.021424435437174292,116.09901563404749,male,0-4,165,0.030448422218121423,0.0006523402559759656
E02002997,E06000022,6408,48,1531,0.031352057478772045,200.90398432397126,female,0-4,110,0.017166042446941324,0.0005381907494795451
E02002997,E06000022,6408,48,1531,0.031352057478772045,200.90398432397126,male,0-4,103,0.016073657927590513,0.0005039422472399377
E02002996,E06000022,10546,45,2358,0.019083969465648856,201.25954198473283,female,0-4,144,0.013654466148302674,0.00026058141504394416
E02002996,E06000022,10546,45,2358,0.019083969465648856,201.25954198473283,male,0-4,163,0.015456097098425943,0.00029496368508446456
E02006660,E06000054,13124,512,4070,0.1257985257985258,1650.9798525798526,female,0-4,444,0.03383114903992685,0.004255908675293009
E02006660,E06000054,13124,512,4070,0.1257985257985258,1650.9798525798526,male,0-4,402,0.030630905211825665,0.0038533227195220493
E02006648,E06000054,5871,767,1852,0.41414686825054,2431.45626349892,female,0-4,208,0.03542837676716062,0.01467255128531976
E02006648,E06000054,5871,767,1852,0.41414686825054,2431.45626349892,male,0-4,211,0.03593936297053313,0.01488417462116572
E02006653,E06000054,9840,596,2804,0.21255349500713266,2091.5263908701854,female,0-4,269,0.02733739837398374,0.005810659568792549
E02006653,E06000054,9840,596,2804,0.21255349500713266,2091.5263908701854,male,0-4,298,0.030284552845528456,0.006437087552045278
E02006652,E06000054,9584,620,2710,0.22878228782287824,2192.649446494465,female,0-4,288,0.03005008347245409,0.006874926846096508
E02006652,E06000054,9584,620,2710,0.22878228782287824,2192.649446494465,male,0-4,311,0.03244991652754591,0.007423966142833382
E02004672,E07000083,12638,8,3980,0.0020100502512562816,25.40301507537689,female,0-4,365,0.028881152081025478,5.805256699703614e-05
E02004672,E07000083,12638,8,3980,0.0020100502512562816,25.40301507537689,male,0-4,368,0.02911853141319829,5.852971138331315e-05
E02004654,E07000082,11260,12,3581,0.003351019268360793,37.73247696174253,female,0-4,282,0.025044404973357016,8.392428363035024e-05
E02004654,E07000082,11260,12,3581,0.003351019268360793,37.73247696174253,male,0-4,337,0.029928952042628774,0.00010029249497669514
E02002989,E06000022,5326,62,1967,0.0315200813421454,167.8759532282664,female,0-4,157,0.029478032294404807,0.0009291499757260285
E02002989,E06000022,5326,62,1967,0.0315200813421454,167.8759532282664,male,0-4,186,0.034923019151333085,0.0011007764043633205
E02006684,E06000054,6198,178,2091,0.08512673362027738,527.6154949784792,female,0-4,203,0.03275250080671184,0.002788113411570879
E02006684,E06000054,6198,178,2091,0.08512673362027738,527.6154949784792,male,0-4,235,0.03791545659890287,0.003227618973985993
E02006680,E06000054,7347,330,2764,0.11939218523878437,877.1743849493487,female,0-4,225,0.030624744793793384,0.0036563552033110768
E02006680,E06000054,7347,330,2764,0.11939218523878437,877.1743849493487,male,0-4,242,0.03293861440043555,0.003932613152005692
E02006678,E06000054,7363,319,2450,0.13020408163265307,958.6926530612245,female,0-4,220,0.02987912535651229,0.0038903840770316005
E02006678,E06000054,7363,319,2450,0.13020408163265307,958.6926530612245,male,0-4,249,0.033817737335325275,0.004403207432640312
E02006651,E06000054,7310,506,1986,0.25478348439073517,1862.4672708962742,female,0-4,183,0.02503419972640219,0.0063783006352263385
E02006651,E06000054,7310,506,1986,0.25478348439073517,1862.4672708962742,male,0-4,184,0.025170998632010944,0.0064131547370581765
E02002995,E06000022,5307,94,2146,0.04380242311276794,232.45945945945945,female,0-4,187,0.03523648012059544,0.0015434432112469577
E02002995,E06000022,5307,94,2146,0.04380242311276794,232.45945945945945,male,0-4,216,0.04070096099491238,0.0017828007145954167
E02006655,E06000054,7011,1178,2060,0.5718446601941748,4009.2029126213592,female,0-4,139,0.019825987733561545,0.011337385218512379
E02006655,E06000054,7011,1178,2060,0.5718446601941748,4009.2029126213592,male,0-4,170,0.024247610897161605,0.013865866814007947
E02006679,E06000054,9751,391,3048,0.12828083989501313,1250.866469816273,female,0-4,240,0.02461286021946467,0.003157358381171485
E02006679,E06000054,9751,391,3048,0.12828083989501313,1250.866469816273,male,0-4,279,0.02861245000512768,0.0036704291181118517
E02006654,E06000054,9364,671,3125,0.21472,2010.63808,female,0-4,279,0.02979495941905169,0.006397573686458778
E02006654,E06000054,9364,671,3125,0.21472,2010.63808,male,0-4,328,0.03502776591200342,0.007521161896625374
E02004656,E07000082,11174,10,3539,0.0028256569652444193,31.57389092964114,female,0-4,319,0.028548415965634507,8.066803041999013e-05
E02004656,E07000082,11174,10,3539,0.0028256569652444193,31.57389092964114,male,0-4,331,0.029622337569357438,8.370256447967629e-05
E02004625,E07000079,9310,238,2921,0.08147894556658679,758.568983224923,female,0-4,252,0.02706766917293233,0.002205445143155733
E02004625,E07000079,9310,238,2921,0.08147894556658679,758.568983224923,male,0-4,266,0.02857142857142857,0.002327969873331051
E02006656,E06000054,7098,407,1716,0.23717948717948717,1683.5,female,0-4,210,0.029585798816568046,0.007017144591109087
E02006656,E06000054,7098,407,1716,0.23717948717948717,1683.5,male,0-4,221,0.031135531135531136,0.00738470930778623
E02002990,E06000022,5912,76,1615,0.047058823529411764,278.21176470588233,female,0-4,186,0.03146143437077131,0.001480538088036297
E02002990,E06000022,5912,76,1615,0.047058823529411764,278.21176470588233,male,0-4,186,0.03146143437077131,0.001480538088036297
E02003003,E06000022,5671,66,1782,0.037037037037037035,210.03703703703704,female,0-4,196,0.03456180567801093,0.0012800668769633679
E02003003,E06000022,5671,66,1782,0.037037037037037035,210.03703703703704,male,0-4,187,0.032974783988714514,0.0012212882958783152
E02006683,E06000054,7796,220,2121,0.10372465818010372,808.6374351720887,female,0-4,267,0.03424833247819394,0.003552396579539211
E02006683,E06000054,7796,220,2121,0.10372465818010372,808.6374351720887,male,0-4,251,0.03219599794766547,0.003339518881888922
E02006688,E06000054,5688,155,1713,0.09048453006421482,514.676007005254,female,0-4,206,0.03621659634317862,0.0032770417006378785
E02006688,E06000054,5688,155,1713,0.09048453006421482,514.676007005254,male,0-4,174,0.03059071729957806,0.0027679866791795672
E02002988,E06000022,5454,57,1746,0.03264604810996564,178.0515463917526,female,0-4,140,0.02566923359002567,0.000837999034725924
E02002988,E06000022,5454,57,1746,0.03264604810996564,178.0515463917526,male,0-4,195,0.035753575357535754,0.001167212941225394
E02006657,E06000054,10176,2223,3122,0.7120435618193466,7245.755285073671,female,0-4,405,0.039799528301886794,0.028338997890805365
E02006657,E06000054,10176,2223,3122,0.7120435618193466,7245.755285073671,male,0-4,395,0.03881682389937107,0.027639269547822514
E02002998,E06000022,5852,38,1617,0.02350030921459493,137.52380952380952,female,0-4,117,0.019993164730006837,0.000469845553333494
E02002998,E06000022,5852,38,1617,0.02350030921459493,137.52380952380952,male,0-4,143,0.02443609022556391,0.0005742556762964926
E02006645,E06000054,7175,1231,2112,0.5828598484848485,4182.019412878788,female,0-4,225,0.0313588850174216,0.01827783496990814
E02006645,E06000054,7175,1231,2112,0.5828598484848485,4182.019412878788,male,0-4,229,0.03191637630662021,0.018602774258262067
E02004663,E07000082,6617,10,2036,0.004911591355599214,32.5,female,0-4,211,0.03188756233942874,0.00015661867553746928
E02004663,E07000082,6617,10,2036,0.004911591355599214,32.5,male,0-4,177,0.026749282152032643,0.00013138154298640787
E02002993,E06000022,5477,42,1388,0.03025936599423631,165.73054755043228,female,0-4,123,0.0224575497535147,0.0006795512173253727
E02002993,E06000022,5477,42,1388,0.03025936599423631,165.73054755043228,male,0-4,118,0.02154464122694906,0.0006519271841007641
E02006638,E06000054,6262,1043,2468,0.4226094003241491,2646.380064829822,female,0-4,149,0.023794314915362505,0.010055701157505306
E02006638,E06000054,6262,1043,2468,0.4226094003241491,2646.380064829822,male,0-4,145,0.023155541360587673,0.009785749448578988
E02003236,E06000030,10494,3350,3817,0.877652606759235,9210.086455331411,female,0-4,262,0.024966647608157044,0.021912043355338248
E02003236,E06000030,10494,3350,3817,0.877652606759235,9210.086455331411,male,0-4,270,0.025728987993138937,0.022581113381455447
E02006658,E06000054,7159,1648,2351,0.7009783071033603,5018.303700552956,female,0-4,216,0.030171811705545466,0.02114978549159461
E02006658,E06000054,7159,1648,2351,0.7009783071033603,5018.303700552956,male,0-4,172,0.024025701913675094,0.01684149585441793
E02006650,E06000054,11557,3016,3676,0.8204570184983678,9482.021762785636,female,0-4,380,0.032880505321450204,0.026977041362756752
E02006650,E06000054,11557,3016,3676,0.8204570184983678,9482.021762785636,male,0-4,391,0.033832309422860606,0.02775795571799445
E02006647,E06000054,5895,1188,1707,0.6959578207381371,4102.671353251318,female,0-4,115,0.019508057675996608,0.013576785307020486
E02006647,E06000054,5895,1188,1707,0.6959578207381371,4102.671353251318,male,0-4,161,0.02731128074639525,0.01900749942982868
E02003220,E06000030,10260,3212,3646,0.8809654415798135,9038.705430608887,female,0-4,271,0.02641325536062378,0.023269165172332306
E02003220,E06000030,10260,3212,3646,0.8809654415798135,9038.705430608887,male,0-4,259,0.02524366471734893,0.022238796234812057
E02004655,E07000082,7733,13,2589,0.005021243723445346,38.82927771340286,female,0-4,193,0.02495797232639338,0.0001253200618938254
E02004655,E07000082,7733,13,2589,0.005021243723445346,38.82927771340286,male,0-4,224,0.028966765808871073,0.00014544919100630512
E02003233,E06000030,8878,2958,3321,0.8906955736224029,7907.595302619693,female,0-4,272,0.03063753097544492,0.02728871322654805
E02003233,E06000030,8878,2958,3321,0.8906955736224029,7907.595302619693,male,0-4,297,0.033453480513629195,0.029796867015752834
E02004658,E07000082,6543,12,1803,0.0066555740432612314,43.54742096505824,female,0-4,187,0.028580162005196395,0.000190217384393986
E02004658,E07000082,6543,12,1803,0.0066555740432612314,43.54742096505824,male,0-4,197,0.030108512914565184,0.00020038943703537562
E02003231,E06000030,8519,2962,3289,0.9005776831863789,7672.0212830647615,female,0-4,314,0.036858786242516726,0.03319420031934769
E02003231,E06000030,8519,2962,3289,0.9005776831863789,7672.0212830647615,male,0-4,354,0.04155417302500294,0.037422760869583065
E02003223,E06000030,9709,2814,3106,0.9059884095299421,8796.241468126207,female,0-4,386,0.0397569265629828,0.03601931466459549
E02003223,E06000030,9709,2814,3106,0.9059884095299421,8796.241468126207,male,0-4,364,0.03749098774333093,0.03396640035728694
E02004624,E07000079,5905,370,1903,0.19442984760903836,1148.1082501313715,female,0-4,143,0.024216765453005926,0.004708462016611767
E02004624,E07000079,5905,370,1903,0.19442984760903836,1148.1082501313715,male,0-4,139,0.023539373412362403,0.004576756785377872
E02003216,E06000030,9100,2876,3251,0.8846508766533374,8050.32297754537,female,0-4,215,0.023626373626373626,0.020901092140710717
