msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02004320,E06000047,8964,512994,10,3716,0.002691065662002153,24.1227125941873,male,0-4,260,0.02900490852298081,7.805411335570725e-05
E02001822,E08000024,7590,275330,8,3369,0.0023745918670228555,18.023152270703473,female,0-4,193,0.025428194993412385,6.0381585024428346e-05
E02001822,E08000024,7590,275330,8,3369,0.0023745918670228555,18.023152270703473,male,0-4,251,0.033069828722002634,7.852734632710629e-05
E02001768,E08000023,8485,148164,20,4208,0.004752851711026616,40.32794676806083,female,0-4,278,0.032763700648202713,0.0001557210106853741
E02001768,E08000023,8485,148164,20,4208,0.004752851711026616,40.32794676806083,male,0-4,271,0.0319387153800825,0.0001517999780422172
E02001783,E08000023,6693,148164,10,3662,0.002730748225013654,18.276897870016384,female,0-4,244,0.03645599880472135,9.955215402709271e-05
E02001783,E08000023,6693,148164,10,3662,0.002730748225013654,18.276897870016384,male,0-4,254,0.03795009711639026,0.00010363216033967849
E02001796,E08000024,9282,275330,10,4009,0.002494387627837366,23.15290596158643,female,0-4,213,0.022947640594699416,5.724031078747672e-05
E02001796,E08000024,9282,275330,10,4009,0.002494387627837366,23.15290596158643,male,0-4,203,0.021870286576168928,5.45529722528534e-05
E02001769,E08000023,7405,148164,12,4093,0.0029318348399706815,21.710236989982896,female,0-4,197,0.026603646185010127,7.79974967554658e-05
E02001769,E08000023,7405,148164,12,4093,0.0029318348399706815,21.710236989982896,male,0-4,228,0.030790006752194465,9.027121451901626e-05
E02001780,E08000023,5191,148164,13,2901,0.0044812133746983795,23.26197862805929,female,0-4,111,0.021383163167019843,9.582251677740707e-05
E02001780,E08000023,5191,148164,13,2901,0.0044812133746983795,23.26197862805929,male,0-4,130,0.02504334424966288,0.00011222456919876504
E02001773,E08000023,5444,148164,8,2769,0.00288912964969303,15.728421812928856,female,0-4,96,0.01763409257898604,5.09471797153804e-05
E02001773,E08000023,5444,148164,8,2769,0.00288912964969303,15.728421812928856,male,0-4,101,0.01855253490080823,5.3600678658889796e-05
E02001781,E08000023,5423,148164,14,3089,0.004532211071544189,24.57818064098414,female,0-4,173,0.031901161718605936,0.00014458279833618747
E02001781,E08000023,5423,148164,14,3089,0.004532211071544189,24.57818064098414,male,0-4,167,0.030794763046284344,0.00013956836602394977
E02001778,E08000023,6152,148164,17,3434,0.0049504950495049506,30.455445544554454,female,0-4,197,0.032022106631989594,0.00015852528035638412
E02001778,E08000023,6152,148164,17,3434,0.0049504950495049506,30.455445544554454,male,0-4,180,0.029258777633289986,0.00014484543382816824
E02001775,E08000023,5632,148164,10,3107,0.0032185387833923397,18.126810428065657,female,0-4,150,0.026633522727272728,8.57210258360886e-05
E02001775,E08000023,5632,148164,10,3107,0.0032185387833923397,18.126810428065657,male,0-4,164,0.02911931818181818,9.372165491412352e-05
E02001793,E08000024,8396,275330,10,4012,0.0024925224327018943,20.927218344965105,female,0-4,292,0.034778465936160075,8.668610652083767e-05
E02001793,E08000024,8396,275330,10,4012,0.0024925224327018943,20.927218344965105,male,0-4,295,0.0351357789423535,8.757671720427094e-05
E02001817,E08000024,6279,275330,8,3033,0.002637652489284537,16.561819980217606,female,0-4,160,0.025481764612199396,6.721203986073035e-05
E02001817,E08000024,6279,275330,8,3033,0.002637652489284537,16.561819980217606,male,0-4,152,0.024207676381589424,6.385143786769383e-05
E02001812,E08000024,10450,275330,19,4493,0.0042288003561095034,44.19096372134431,female,0-4,174,0.016650717703349284,7.041256095340226e-05
E02001812,E08000024,10450,275330,19,4493,0.0042288003561095034,44.19096372134431,male,0-4,225,0.0215311004784689,9.105072537077879e-05
E02001803,E08000024,8669,275330,14,3421,0.0040923706518561824,35.476761180941246,female,0-4,174,0.020071519206367516,8.214009613830612e-05
E02001803,E08000024,8669,275330,14,3421,0.0040923706518561824,35.476761180941246,male,0-4,177,0.02041757988233937,8.355630469241484e-05
E02001798,E08000024,8236,275330,9,3824,0.0023535564853556486,19.383891213389123,female,0-4,222,0.026954832442933462,6.34397207077409e-05
E02001798,E08000024,8236,275330,9,3824,0.0023535564853556486,19.383891213389123,male,0-4,252,0.0305973773676542,7.201265593851669e-05
E02001786,E08000023,7004,148164,11,3793,0.0029000790930661744,20.312153967835485,female,0-4,164,0.023415191319246145,6.790590680509032e-05
E02001786,E08000023,7004,148164,11,3793,0.0029000790930661744,20.312153967835485,male,0-4,183,0.026127926898914907,7.577305454470444e-05
E02001774,E08000023,5490,148164,13,3021,0.004303210857332009,23.624627606752732,female,0-4,166,0.0302367941712204,0.00013011530096850883
E02001774,E08000023,5490,148164,13,3021,0.004303210857332009,23.624627606752732,male,0-4,149,0.027140255009107467,0.0001167902400259507
E02001770,E08000023,6559,148164,12,3228,0.0037174721189591076,24.382899628252787,female,0-4,159,0.024241500228693397,9.011710122190853e-05
E02001770,E08000023,6559,148164,12,3228,0.0037174721189591076,24.382899628252787,male,0-4,140,0.021344717182497332,7.934839101300123e-05
E02001806,E08000024,8556,275330,16,4480,0.0035714285714285713,30.557142857142857,female,0-4,285,0.033309957924263674,0.00011896413544379883
E02001806,E08000024,8556,275330,16,4480,0.0035714285714285713,30.557142857142857,male,0-4,277,0.03237494156147733,0.00011562479129099046
E02001788,E08000023,5909,148164,13,3038,0.004279131007241606,25.28538512179065,female,0-4,172,0.029108140125232697,0.0001245575449730168
E02001788,E08000023,5909,148164,13,3038,0.004279131007241606,25.28538512179065,male,0-4,176,0.029785073616517176,0.00012745423206541253
E02001779,E08000023,5453,148164,14,3127,0.004477134633834346,24.41381515829869,female,0-4,134,0.024573629194938565,0.00011001944634766226
E02001779,E08000023,5453,148164,14,3127,0.004477134633834346,24.41381515829869,male,0-4,173,0.03172565560242069,0.00014204003147869833
E02001772,E08000023,5405,148164,9,2823,0.003188097768331562,17.23166843783209,female,0-4,141,0.02608695652173913,8.3167767869519e-05
E02001772,E08000023,5405,148164,9,2823,0.003188097768331562,17.23166843783209,male,0-4,144,0.026641998149861238,8.493729484546622e-05
E02001771,E08000023,6397,148164,10,3512,0.0028473804100227792,18.21469248291572,female,0-4,184,0.028763482882601218,8.190057768394424e-05
E02001771,E08000023,6397,148164,10,3512,0.0028473804100227792,18.21469248291572,male,0-4,190,0.029701422541816475,8.457124869537721e-05
E02004311,E06000047,9111,512994,8,4408,0.0018148820326678765,16.535390199637025,female,0-4,259,0.028427175941170016,5.159197085511799e-05
E02004311,E06000047,9111,512994,8,4408,0.0018148820326678765,16.535390199637025,male,0-4,269,0.02952475030183295,5.358393884180208e-05
E02004303,E06000047,11451,512994,88,5046,0.01743955608402695,199.7003567181926,female,0-4,333,0.029080429656798534,0.0005071497839473386
E02004303,E06000047,11451,512994,88,5046,0.01743955608402695,199.7003567181926,male,0-4,373,0.032573574360317874,0.0005680686769139858
E02004309,E06000047,5886,512994,10,2864,0.0034916201117318434,20.55167597765363,female,0-4,163,0.027692830445124023,9.669284373297493e-05
E02004309,E06000047,5886,512994,10,2864,0.0034916201117318434,20.55167597765363,male,0-4,136,0.02310567448182127,8.067623771585638e-05
E02004297,E06000047,7900,512994,36,3471,0.010371650821089023,81.93604148660329,female,0-4,206,0.026075949367088607,0.0002704506416638403
E02004297,E06000047,7900,512994,36,3471,0.010371650821089023,81.93604148660329,male,0-4,240,0.030379746835443037,0.0003150881262102994
E02004329,E06000047,6768,512994,8,3223,0.0024821594787465093,16.799255352156376,female,0-4,119,0.01758274231678487,4.3643170503964926e-05
E02004329,E06000047,6768,512994,8,3223,0.0024821594787465093,16.799255352156376,male,0-4,156,0.02304964539007092,5.721289578671032e-05
E02004293,E06000047,9374,512994,12,4996,0.0024019215372297837,22.51561248999199,female,0-4,268,0.028589716236398548,6.867025517149371e-05
E02004293,E06000047,9374,512994,12,4996,0.0024019215372297837,22.51561248999199,male,0-4,264,0.028163004053765733,6.764532598982962e-05
E02001695,E08000037,6333,200349,18,2595,0.006936416184971098,43.928323699421966,female,0-4,158,0.024948681509553133,0.00017305443821655353
E02001695,E08000037,6333,200349,18,2595,0.006936416184971098,43.928323699421966,male,0-4,214,0.0337912521711669,0.00023439018847052186
E02004290,E06000047,5990,512994,12,2562,0.00468384074941452,28.056206088992973,female,0-4,159,0.02654424040066778,0.00012432899485090296
E02004290,E06000047,5990,512994,12,2562,0.00468384074941452,28.056206088992973,male,0-4,151,0.025208681135225376,0.00011807344794016569
E02004314,E06000047,12188,512994,9,2713,0.003317360855141909,40.43199410246959,female,0-4,55,0.004512635379061372,1.4970039960026665e-05
E02004314,E06000047,12188,512994,9,2713,0.003317360855141909,40.43199410246959,male,0-4,40,0.0032819166393173614,1.0887301789110303e-05
E02004296,E06000047,8041,512994,12,3566,0.0033651149747616375,27.05888951205833,female,0-4,221,0.02748414376321353,9.248730374609151e-05
E02004296,E06000047,8041,512994,12,3566,0.0033651149747616375,27.05888951205833,male,0-4,220,0.027359781121751026,9.206880915900513e-05
E02004348,E06000047,8048,512994,98,3124,0.03137003841229193,252.46606914212546,female,0-4,165,0.020501988071570578,0.00064314815333352
E02004348,E06000047,8048,512994,98,3124,0.03137003841229193,252.46606914212546,male,0-4,180,0.022365805168986085,0.0007016161672729309
E02004304,E06000047,8877,512994,59,4014,0.014698555057299452,130.47907324364724,female,0-4,286,0.0322180916976456,0.0004735593946589662
E02004304,E06000047,8877,512994,59,4014,0.014698555057299452,130.47907324364724,male,0-4,294,0.033119297059817504,0.0004868058112927834
E02001699,E08000037,6969,200349,15,3417,0.004389815627743635,30.59262510974539,female,0-4,170,0.024393743722198307,0.00010708403741087932
E02001699,E08000037,6969,200349,15,3417,0.004389815627743635,30.59262510974539,male,0-4,184,0.026402640264026403,0.00011590272284471643
E02001706,E08000037,6656,200349,12,3291,0.0036463081130355514,24.26982680036463,female,0-4,207,0.031099759615384616,0.00011339930579903233
E02001706,E08000037,6656,200349,12,3291,0.0036463081130355514,24.26982680036463,male,0-4,191,0.02869591346153846,0.00010463414206577378
E02004353,E06000047,7546,512994,11,3293,0.0033404190707561495,25.206802307925905,female,0-4,186,0.024648820567187913,8.233739029428091e-05
E02004353,E06000047,7546,512994,11,3293,0.0033404190707561495,25.206802307925905,male,0-4,184,0.024383779485820302,8.145204201154671e-05
E02004319,E06000047,7482,512994,10,3311,0.0030202355783751134,22.5974025974026,female,0-4,213,0.02846832397754611,8.598104493369408e-05
E02004319,E06000047,7482,512994,10,3311,0.0030202355783751134,22.5974025974026,male,0-4,214,0.028601978080727078,8.638471181131706e-05
E02004302,E06000047,7756,512994,11,3761,0.0029247540547726668,22.684392448816805,female,0-4,227,0.02926766374419804,8.560071820956618e-05
E02004302,E06000047,7756,512994,11,3761,0.0029247540547726668,22.684392448816805,male,0-4,268,0.03455389375966993,0.00010106164088177858
E02001696,E08000037,9403,200349,27,4465,0.006047032474804031,56.8602463605823,female,0-4,284,0.030203126661703713,0.0001826392877639418
E02001696,E08000037,9403,200349,27,4465,0.006047032474804031,56.8602463605823,male,0-4,313,0.03328724875039881,0.00020128907419054152
E02004310,E06000047,7964,512994,8,3754,0.002131060202450719,16.97176345231753,female,0-4,242,0.03038674033149171,6.475597300264616e-05
E02004310,E06000047,7964,512994,8,3754,0.002131060202450719,16.97176345231753,male,0-4,232,0.029131089904570567,6.208010634964425e-05
E02001707,E08000037,8357,200349,13,4089,0.0031792614331132307,26.56908779652727,female,0-4,228,0.02728251764987436,8.673825616247656e-05
E02001707,E08000037,8357,200349,13,4089,0.0031792614331132307,26.56908779652727,male,0-4,230,0.027521837980136413,8.749911805863864e-05
E02004291,E06000047,6788,512994,8,3429,0.0023330417031204435,15.836687080781571,female,0-4,195,0.028727165586328814,6.702167532535157e-05
E02004291,E06000047,6788,512994,8,3429,0.0023330417031204435,15.836687080781571,male,0-4,184,0.027106658809664112,6.324096543520354e-05
E02004300,E06000047,7688,512994,23,3753,0.0061284305888622435,47.115374367172926,female,0-4,242,0.031477627471383975,0.00019290845506044003
E02004300,E06000047,7688,512994,23,3753,0.0061284305888622435,47.115374367172926,male,0-4,248,0.03225806451612903,0.0001976913093181369
E02004305,E06000047,8640,512994,110,3908,0.028147389969293755,243.19344933469804,female,0-4,269,0.03113425925925926,0.0008763481367754653
E02004305,E06000047,8640,512994,110,3908,0.028147389969293755,243.19344933469804,male,0-4,312,0.03611111111111111,0.001016433526668941
E02004350,E06000047,9598,512994,10,4074,0.002454590083456063,23.55915562101129,female,0-4,276,0.028755990831423214,7.058416993476488e-05
E02004350,E06000047,9598,512994,10,4074,0.002454590083456063,23.55915562101129,male,0-4,272,0.02833923734111273,6.956121095020307e-05
E02004307,E06000047,6570,512994,9,2966,0.0030343897505057315,19.935940660822656,female,0-4,177,0.026940639269406392,8.174839967115898e-05
E02004307,E06000047,6570,512994,9,2966,0.0030343897505057315,19.935940660822656,male,0-4,172,0.026179604261796042,7.943912284429007e-05
E02004306,E06000047,5777,512994,12,2644,0.0045385779122541605,26.219364599092284,female,0-4,142,0.02458023195430154,0.0001115592978258769
E02004306,E06000047,5777,512994,12,2644,0.0045385779122541605,26.219364599092284,male,0-4,131,0.022676129478968323,0.00010291738038866107
E02004351,E06000047,7011,512994,8,3199,0.0025007814942169426,17.532979055954986,female,0-4,210,0.02995293110825845,7.490573581308771e-05
E02004351,E06000047,7011,512994,8,3199,0.0025007814942169426,17.532979055954986,male,0-4,205,0.029239766081871343,7.31222659127761e-05
E02004294,E06000047,8486,512994,9,3551,0.0025344973246972683,21.50774429738102,female,0-4,205,0.02415743577657318,6.12269563472708e-05
E02004294,E06000047,8486,512994,9,3551,0.0025344973246972683,21.50774429738102,male,0-4,196,0.02309686542540655,5.853894362958574e-05
E02004299,E06000047,8455,512994,13,4120,0.0031553398058252425,26.678398058252426,female,0-4,235,0.027794204612655235,8.770016018556263e-05
E02004299,E06000047,8455,512994,13,4120,0.0031553398058252425,26.678398058252426,male,0-4,287,0.03394441159077469,0.00010710615307768711
E02001684,E08000037,6871,200349,21,3338,0.006291192330736968,43.22678250449371,female,0-4,217,0.03158201135205938,0.00019868850760732386
E02001684,E08000037,6871,200349,21,3338,0.006291192330736968,43.22678250449371,male,0-4,235,0.03420171736282928,0.00021516958197106498
E02004298,E06000047,9706,512994,165,4209,0.039201710620099785,380.4918032786885,female,0-4,255,0.026272408819287038,0.001029923367826648
E02004298,E06000047,9706,512994,165,4209,0.039201710620099785,380.4918032786885,male,0-4,247,0.02544817638574078,0.000997612046483067
E02005728,E06000057,7106,316278,1928,3543,0.5441716059836297,3866.8834321196723,female,0-4,158,0.022234731213059387,0.012099509392824864
E02005728,E06000057,7106,316278,1928,3543,0.5441716059836297,3866.8834321196723,male,0-4,159,0.022375457359977483,0.012176088566197174
E02005737,E06000057,7208,316278,2829,3875,0.7300645161290322,5262.305032258064,female,0-4,137,0.019006659267480578,0.013876087501342595
E02005737,E06000057,7208,316278,2829,3875,0.7300645161290322,5262.305032258064,male,0-4,180,0.024972253052164262,0.01823135584118005
E02001732,E08000021,5018,279092,24,2333,0.010287183883411917,51.621088726961,female,0-4,194,0.038660821044240734,0.00039771097516578554
E02001732,E08000021,5018,279092,24,2333,0.010287183883411917,51.621088726961,male,0-4,214,0.04264647269828617,0.0004387121066261758
E02001735,E08000021,6599,279092,115,3119,0.03687079192048734,243.31035588329595,female,0-4,243,0.03682376117593575,0.0013577212360476472
E02001735,E08000021,6599,279092,115,3119,0.03687079192048734,243.31035588329595,male,0-4,313,0.04743142900439461,0.0017488343493124016
E02001739,E08000022,7509,201206,1790,3545,0.5049365303244006,3791.5684062059236,female,0-4,177,0.02357171394326808,0.011902219452313078
E02001739,E08000022,7509,201206,1790,3545,0.5049365303244006,3791.5684062059236,male,0-4,219,0.029165001997602878,0.01472647491557381
E02003989,E07000028,7597,107475,39,2812,0.013869132290184922,105.36379800853486,female,0-4,210,0.027642490456759247,0.00038337735697496826
E02003989,E07000028,7597,107475,39,2812,0.013869132290184922,105.36379800853486,male,0-4,203,0.026721074108200606,0.0003705981117424693
E02005718,E06000057,6612,316278,1766,2991,0.5904379806084922,3903.9759277833505,female,0-4,108,0.016333938294010888,0.009644177541699508
E02005718,E06000057,6612,316278,1766,2991,0.5904379806084922,3903.9759277833505,male,0-4,133,0.020114942528735632,0.011876626046722544
E02005719,E06000057,7621,316278,2154,3283,0.6561072190070057,5000.193116052391,female,0-4,170,0.02230678388662905,0.014635641940846473
E02005719,E06000057,7621,316278,2154,3283,0.6561072190070057,5000.193116052391,male,0-4,160,0.02099462012859205,0.013774721826679034
E02001718,E08000021,5646,279092,43,2675,0.016074766355140185,90.75813084112148,female,0-4,180,0.031880977683315624,0.0005124792674327371
E02001718,E08000021,5646,279092,43,2675,0.016074766355140185,90.75813084112148,male,0-4,175,0.030995394969890188,0.0004982437322262721
E02003968,E07000026,8623,96444,8,3337,0.00239736290080911,20.672460293676956,female,0-4,213,0.024701380030151918,5.921817208307323e-05
E02003968,E07000026,8623,96444,8,3337,0.00239736290080911,20.672460293676956,male,0-4,203,0.0235416908268584,5.6437976210628476e-05
E02001723,E08000021,6351,279092,28,2776,0.010086455331412104,64.05907780979827,female,0-4,262,0.04125334592977484,0.0004161000309919652
E02001723,E08000021,6351,279092,28,2776,0.010086455331412104,64.05907780979827,male,0-4,242,0.03810423555345615,0.00038433666984754043
E02001751,E08000022,6048,201206,1228,3025,0.4059504132231405,2455.188099173554,female,0-4,182,0.03009259259259259,0.012216100397918579
E02001751,E08000022,6048,201206,1228,3025,0.4059504132231405,2455.188099173554,male,0-4,181,0.029927248677248677,0.012148978967160787
E02003966,E07000026,7076,96444,27,2619,0.010309278350515464,72.94845360824742,female,0-4,146,0.020633126059920858,0.00021271263979299852
E02003966,E07000026,7076,96444,27,2619,0.010309278350515464,72.94845360824742,male,0-4,126,0.017806670435274168,0.00018357392201313573
E02001747,E08000022,6182,201206,2228,3433,0.6489950480629187,4012.0873871249637,female,0-4,116,0.018764153995470722,0.01217784302415053
E02001747,E08000022,6182,201206,2228,3433,0.6489950480629187,4012.0873871249637,male,0-4,137,0.02216111290844387,0.014382452537143297
E02001757,E08000022,5923,201206,2128,3161,0.6732046820626384,3987.391331857007,female,0-4,117,0.01975350329225055,0.013298150903482811
E02001757,E08000022,5923,201206,2128,3161,0.6732046820626384,3987.391331857007,male,0-4,150,0.025325004220834037,0.017048911414721552
E02003967,E07000026,8279,96444,26,3050,0.008524590163934427,70.57508196721312,female,0-4,214,0.025848532431453075,0.0002203481453173049
E02003967,E07000026,8279,96444,26,3050,0.008524590163934427,70.57508196721312,male,0-4,229,0.027660345452349317,0.00023579310877412535
E02001724,E08000021,9111,279092,40,2151,0.018596001859600187,169.4281729428173,female,0-4,67,0.007353748216441664,0.00013675031550798076
E02001724,E08000021,9111,279092,40,2151,0.018596001859600187,169.4281729428173,male,0-4,86,0.00943913950170124,0.00017553025572666185
E02005717,E06000057,7801,316278,2536,3874,0.6546205472379969,5106.694889003614,female,0-4,152,0.019484681451096015,0.01275507283427452
E02005717,E06000057,7801,316278,2536,3874,0.6546205472379969,5106.694889003614,male,0-4,197,0.02525317267017049,0.016531245712842632
E02001750,E08000022,6630,201206,2269,3409,0.6655910824288648,4412.868876503373,female,0-4,117,0.01764705882352941,0.01174572498403879
E02001750,E08000022,6630,201206,2269,3409,0.6655910824288648,4412.868876503373,male,0-4,148,0.022322775263951735,0.014857840150749924
E02005708,E06000057,10441,316278,2762,4137,0.6676335508822818,6970.761904761905,female,0-4,185,0.01771860932860837,0.011829538062754729
E02005708,E06000057,10441,316278,2762,4137,0.6676335508822818,6970.761904761905,male,0-4,202,0.01934680586150752,0.01291657669554841
E02003995,E07000028,9484,107475,34,4148,0.00819672131147541,77.73770491803279,female,0-4,294,0.030999578237030787,0.0002540949035822196
E02003995,E07000028,9484,107475,34,4148,0.00819672131147541,77.73770491803279,male,0-4,311,0.03279207085617883,0.00026878746603425273
E02003992,E07000028,8615,107475,39,3138,0.0124282982791587,107.0697896749522,female,0-4,203,0.023563551944283227,0.0002928548520800019
E02003992,E07000028,8615,107475,39,3138,0.0124282982791587,107.0697896749522,male,0-4,191,0.02217063261752757,0.00027554323520827766
E02003999,E07000028,9371,107475,49,3615,0.01355463347164592,127.02047026279392,female,0-4,196,0.020915590652011526,0.00028350316513099996
E02003999,E07000028,9371,107475,49,3615,0.01355463347164592,127.02047026279392,male,0-4,220,0.023476683384910896,0.00031821783841234685
E02003988,E07000028,6627,107475,148,2480,0.05967741935483871,395.48225806451615,female,0-4,140,0.021125697902519995,0.0012607271328923223
E02003988,E07000028,6627,107475,148,2480,0.05967741935483871,395.48225806451615,male,0-4,149,0.022483778481967708,0.0013417738771496859
E02005711,E06000057,8362,316278,3119,4357,0.715859536378242,5986.017443194859,female,0-4,256,0.03061468548194212,0.02191581455546878
E02005711,E06000057,8362,316278,3119,4357,0.715859536378242,5986.017443194859,male,0-4,239,0.0285816790241569,0.020460467495144682
E02005710,E06000057,8436,316278,3097,4286,0.7225851609892674,6095.72841810546,female,0-4,245,0.029042200094831674,0.02098546283100646
E02005710,E06000057,8436,316278,3097,4286,0.7225851609892674,6095.72841810546,male,0-4,250,0.02963489805595069,0.021413737582659655
E02005716,E06000057,8792,316278,2589,4039,0.6410002475860361,5635.67417677643,female,0-4,251,0.028548680618744313,0.018299711344869775
E02005716,E06000057,8792,316278,2589,4039,0.6410002475860361,5635.67417677643,male,0-4,263,0.02991355777979982,0.01917459794303088
E02001752,E08000022,6308,201206,2326,3494,0.6657126502575844,4199.315397824843,female,0-4,212,0.033608116677235254,0.022373348423368404
E02001752,E08000022,6308,201206,2326,3494,0.6657126502575844,4199.315397824843,male,0-4,195,0.03091312618896639,0.020579259163003957
E02005720,E06000057,12109,316278,4227,5918,0.7142615748563704,8648.993409935789,female,0-4,288,0.023783962342059626,0.016987970398764117
E02005720,E06000057,12109,316278,4227,5918,0.7142615748563704,8648.993409935789,male,0-4,297,0.024527211165248988,0.017518844473725495
E02005735,E06000057,7956,316278,3177,4256,0.7464755639097744,5938.959586466165,female,0-4,272,0.03418803418803419,0.025520532099479472
E02005735,E06000057,7956,316278,3177,4256,0.7464755639097744,5938.959586466165,male,0-4,285,0.03582202111613876,0.02674026341305753
E02001758,E08000022,5615,201206,1644,2712,0.6061946902654868,3403.7831858407085,female,0-4,172,0.030632235084594835,0.018569098259245544
E02001758,E08000022,5615,201206,1644,2712,0.6061946902654868,3403.7831858407085,male,0-4,149,0.02653606411398041,0.016086021166439455
E02001763,E08000022,6301,201206,2157,3381,0.6379769299023957,4019.8926353149955,female,0-4,169,0.026821139501666404,0.017111268235757003
E02001763,E08000022,6301,201206,2157,3381,0.6379769299023957,4019.8926353149955,male,0-4,179,0.02840818917632122,0.018123769314795878
E02005715,E06000057,8645,316278,2813,4232,0.6646975425330813,5746.310255198488,female,0-4,257,0.029728166570271834,0.019760239263273787
