date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-04-16,0.0,1.0,43.0,51.0,55.0,78.0,76.0,78.0,96.0,103.0,105.0,102.0,727.0,1006.0,158.0,62.0,22.0
2021-04-17,0.0,1.0,50.0,36.0,73.0,68.0,51.0,77.0,103.0,93.0,85.0,155.0,732.0,789.0,122.0,40.0,18.0
2021-04-18,0.0,0.0,11.0,10.0,19.0,36.0,19.0,17.0,38.0,28.0,31.0,41.0,190.0,216.0,42.0,13.0,7.0
2021-04-19,0.0,0.0,15.0,10.0,18.0,33.0,35.0,42.0,50.0,44.0,35.0,184.0,513.0,265.0,57.0,29.0,18.0
2021-04-20,0.0,0.0,18.0,25.0,28.0,33.0,27.0,57.0,50.0,56.0,71.0,84.0,929.0,378.0,36.0,23.0,23.0
2021-04-21,0.0,2.0,32.0,24.0,42.0,46.0,39.0,52.0,67.0,97.0,150.0,135.0,990.0,353.0,52.0,40.0,39.0
2021-04-22,0.0,0.0,25.0,31.0,29.0,35.0,33.0,46.0,48.0,63.0,49.0,280.0,623.0,198.0,51.0,43.0,35.0
2021-04-23,0.0,0.0,23.0,29.0,24.0,40.0,31.0,49.0,63.0,84.0,99.0,135.0,707.0,431.0,82.0,35.0,22.0
2021-04-24,0.0,3.0,44.0,43.0,58.0,59.0,45.0,88.0,122.0,170.0,206.0,723.0,915.0,509.0,51.0,28.0,7.0
2021-04-25,0.0,0.0,14.0,19.0,25.0,17.0,21.0,42.0,45.0,37.0,32.0,57.0,365.0,119.0,12.0,9.0,2.0
2021-04-26,0.0,0.0,15.0,19.0,30.0,20.0,35.0,27.0,58.0,50.0,55.0,293.0,551.0,71.0,10.0,13.0,9.0
2021-04-27,0.0,0.0,26.0,19.0,27.0,34.0,51.0,45.0,42.0,64.0,68.0,645.0,593.0,63.0,19.0,16.0,15.0
2021-04-28,0.0,1.0,21.0,21.0,24.0,26.0,40.0,49.0,72.0,72.0,88.0,271.0,513.0,60.0,28.0,19.0,17.0
2021-04-29,0.0,2.0,24.0,31.0,32.0,39.0,34.0,45.0,81.0,86.0,151.0,279.0,666.0,212.0,27.0,25.0,21.0
2021-04-30,0.0,2.0,38.0,40.0,71.0,78.0,105.0,133.0,200.0,177.0,204.0,1103.0,941.0,135.0,30.0,23.0,8.0
2021-05-01,0.0,1.0,59.0,54.0,75.0,79.0,89.0,123.0,197.0,237.0,240.0,885.0,1106.0,164.0,40.0,16.0,7.0
2021-05-02,0.0,1.0,14.0,10.0,24.0,24.0,22.0,36.0,32.0,48.0,40.0,284.0,127.0,18.0,6.0,1.0,0.0
2021-05-03,0.0,0.0,13.0,12.0,15.0,19.0,15.0,20.0,18.0,25.0,24.0,357.0,75.0,11.0,3.0,0.0,1.0
2021-05-04,0.0,0.0,22.0,26.0,29.0,26.0,32.0,35.0,63.0,62.0,56.0,444.0,100.0,14.0,8.0,2.0,6.0
2021-05-05,0.0,2.0,32.0,28.0,44.0,53.0,66.0,80.0,80.0,154.0,204.0,806.0,151.0,46.0,11.0,13.0,11.0
2021-05-06,0.0,2.0,52.0,43.0,65.0,68.0,69.0,99.0,127.0,184.0,269.0,1093.0,228.0,56.0,21.0,15.0,3.0
2021-05-07,0.0,1.0,50.0,83.0,76.0,84.0,84.0,160.0,192.0,243.0,269.0,741.0,214.0,50.0,22.0,6.0,2.0
2021-05-08,0.0,6.0,65.0,71.0,83.0,106.0,110.0,141.0,208.0,239.0,275.0,650.0,247.0,66.0,11.0,2.0,1.0
2021-05-09,0.0,4.0,30.0,39.0,53.0,50.0,52.0,106.0,86.0,103.0,105.0,281.0,38.0,13.0,2.0,4.0,0.0
2021-05-10,0.0,2.0,24.0,32.0,30.0,34.0,53.0,59.0,102.0,136.0,96.0,259.0,30.0,10.0,6.0,3.0,2.0
2021-05-11,0.0,9.0,42.0,39.0,45.0,51.0,60.0,54.0,84.0,122.0,273.0,225.0,33.0,20.0,5.0,5.0,5.0
2021-05-12,0.0,17.0,58.0,62.0,71.0,103.0,107.0,142.0,208.0,289.0,486.0,576.0,118.0,37.0,11.0,5.0,1.0
2021-05-13,1.0,11.0,80.0,72.0,118.0,132.0,148.0,183.0,258.0,373.0,608.0,423.0,82.0,38.0,17.0,12.0,3.0
2021-05-14,0.0,9.0,95.0,73.0,134.0,133.0,164.0,198.0,266.0,329.0,636.0,479.0,88.0,31.0,10.0,5.0,1.0
2021-05-15,1.0,9.0,82.0,93.0,137.0,153.0,179.0,227.0,289.0,346.0,591.0,338.0,87.0,17.0,9.0,3.0,0.0
2021-05-16,0.0,0.0,28.0,26.0,55.0,78.0,76.0,74.0,118.0,95.0,372.0,149.0,9.0,5.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,37.0,33.0,54.0,59.0,80.0,100.0,195.0,207.0,350.0,137.0,14.0,11.0,2.0,1.0,2.0
2021-05-18,0.0,3.0,51.0,60.0,96.0,129.0,155.0,223.0,297.0,303.0,521.0,191.0,34.0,23.0,11.0,8.0,9.0
2021-05-19,0.0,4.0,72.0,84.0,114.0,135.0,163.0,208.0,377.0,507.0,449.0,140.0,55.0,15.0,4.0,5.0,4.0
2021-05-20,0.0,4.0,63.0,72.0,100.0,115.0,143.0,164.0,399.0,332.0,695.0,180.0,74.0,24.0,9.0,9.0,6.0
2021-05-21,0.0,2.0,80.0,100.0,119.0,160.0,182.0,202.0,564.0,347.0,707.0,210.0,45.0,13.0,6.0,1.0,1.0
2021-05-22,0.0,3.0,71.0,106.0,116.0,126.0,173.0,226.0,484.0,337.0,976.0,200.0,33.0,18.0,5.0,5.0,2.0
2021-05-23,0.0,1.0,26.0,36.0,30.0,43.0,54.0,65.0,210.0,192.0,461.0,38.0,1.0,6.0,1.0,0.0,0.0
2021-05-24,0.0,1.0,46.0,49.0,51.0,54.0,87.0,115.0,255.0,255.0,595.0,47.0,9.0,5.0,4.0,0.0,1.0
2021-05-25,0.0,1.0,39.0,35.0,42.0,55.0,58.0,64.0,138.0,224.0,749.0,74.0,11.0,10.0,4.0,3.0,5.0
2021-05-26,0.0,9.0,48.0,62.0,84.0,76.0,94.0,157.0,339.0,372.0,531.0,103.0,20.0,10.0,5.0,5.0,0.0
2021-05-27,0.0,10.0,99.0,95.0,126.0,161.0,173.0,247.0,633.0,793.0,561.0,137.0,37.0,20.0,12.0,10.0,5.0
2021-05-28,0.0,0.0,92.0,137.0,114.0,159.0,176.0,355.0,751.0,798.0,519.0,102.0,19.0,9.0,6.0,5.0,1.0
2021-05-29,0.0,1.0,62.0,63.0,58.0,69.0,71.0,95.0,303.0,575.0,506.0,53.0,11.0,5.0,2.0,5.0,2.0
2021-05-30,0.0,0.0,22.0,23.0,18.0,26.0,17.0,39.0,100.0,489.0,212.0,13.0,1.0,1.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,12.0,23.0,11.0,28.0,22.0,28.0,98.0,445.0,118.0,8.0,1.0,1.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,39.0,57.0,68.0,69.0,65.0,168.0,431.0,585.0,145.0,36.0,9.0,7.0,10.0,3.0,1.0
2021-06-02,0.0,2.0,39.0,42.0,45.0,61.0,63.0,99.0,337.0,592.0,102.0,22.0,6.0,4.0,2.0,3.0,0.0
2021-06-03,0.0,0.0,41.0,57.0,82.0,80.0,85.0,123.0,447.0,704.0,135.0,38.0,8.0,5.0,3.0,1.0,0.0
2021-06-04,0.0,1.0,41.0,72.0,84.0,88.0,121.0,169.0,474.0,997.0,198.0,38.0,6.0,3.0,2.0,1.0,0.0
2021-06-05,0.0,15.0,113.0,127.0,154.0,187.0,200.0,245.0,893.0,1054.0,248.0,85.0,15.0,6.0,5.0,2.0,0.0
2021-06-06,0.0,0.0,60.0,65.0,65.0,85.0,76.0,124.0,496.0,663.0,116.0,20.0,6.0,1.0,1.0,1.0,0.0
2021-06-07,0.0,7.0,53.0,53.0,56.0,92.0,109.0,165.0,310.0,357.0,71.0,18.0,3.0,2.0,0.0,2.0,0.0
2021-06-08,0.0,3.0,96.0,83.0,108.0,129.0,131.0,281.0,642.0,250.0,67.0,24.0,8.0,4.0,3.0,2.0,1.0
2021-06-09,1.0,5.0,46.0,38.0,65.0,67.0,76.0,177.0,651.0,238.0,42.0,26.0,12.0,2.0,3.0,3.0,2.0
