date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
2021-02-11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,2.0,4.0,0.0,0.0
2021-02-21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,1.0,0.0,3.0,4.0,7.0,6.0,11.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,1.0,3.0,3.0,3.0,3.0,4.0,1.0,7.0,3.0,5.0,3.0,1.0,1.0,2.0,1.0
2021-02-25,0.0,0.0,3.0,0.0,2.0,1.0,6.0,5.0,6.0,9.0,6.0,2.0,3.0,3.0,1.0,0.0,0.0
2021-02-26,0.0,0.0,1.0,3.0,3.0,2.0,4.0,6.0,1.0,2.0,7.0,4.0,1.0,1.0,3.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,0.0,3.0,2.0,3.0,4.0,4.0,5.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,3.0,2.0,4.0,1.0,5.0,0.0,1.0,0.0,0.0
2021-03-05,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-03-06,0.0,0.0,2.0,3.0,4.0,5.0,4.0,10.0,16.0,14.0,20.0,8.0,2.0,1.0,39.0,36.0,8.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,3.0,2.0,1.0,4.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
2021-03-09,0.0,0.0,1.0,2.0,3.0,2.0,5.0,3.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
2021-03-10,0.0,0.0,2.0,2.0,2.0,3.0,2.0,4.0,1.0,5.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0
2021-03-11,0.0,0.0,1.0,4.0,1.0,6.0,2.0,4.0,9.0,8.0,4.0,3.0,3.0,6.0,40.0,21.0,21.0
2021-03-12,0.0,0.0,2.0,1.0,1.0,1.0,6.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0
2021-03-13,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
2021-03-14,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,4.0,2.0,3.0,3.0,3.0,3.0,5.0,2.0,0.0,1.0,7.0,3.0,2.0,0.0
2021-03-16,0.0,0.0,2.0,6.0,5.0,11.0,7.0,14.0,21.0,16.0,18.0,4.0,6.0,10.0,12.0,4.0,0.0
2021-03-17,0.0,0.0,7.0,10.0,4.0,11.0,15.0,22.0,29.0,30.0,19.0,12.0,6.0,26.0,12.0,12.0,7.0
2021-03-18,0.0,0.0,5.0,15.0,17.0,21.0,20.0,31.0,35.0,45.0,18.0,22.0,237.0,240.0,155.0,71.0,23.0
2021-03-19,0.0,0.0,4.0,8.0,12.0,17.0,21.0,30.0,33.0,20.0,24.0,16.0,135.0,102.0,47.0,20.0,12.0
2021-03-20,0.0,0.0,7.0,3.0,3.0,5.0,1.0,11.0,4.0,5.0,3.0,3.0,7.0,1.0,2.0,0.0,0.0
2021-03-21,0.0,0.0,1.0,3.0,0.0,2.0,3.0,2.0,6.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0
2021-03-22,0.0,0.0,7.0,9.0,14.0,21.0,19.0,21.0,29.0,34.0,32.0,6.0,16.0,17.0,15.0,20.0,15.0
2021-03-23,0.0,0.0,7.0,15.0,18.0,27.0,20.0,36.0,35.0,37.0,35.0,12.0,9.0,24.0,15.0,15.0,30.0
2021-03-24,0.0,1.0,22.0,31.0,27.0,41.0,40.0,52.0,72.0,66.0,57.0,28.0,36.0,182.0,235.0,129.0,61.0
2021-03-25,0.0,0.0,27.0,25.0,43.0,50.0,52.0,59.0,82.0,66.0,59.0,28.0,67.0,348.0,495.0,255.0,128.0
2021-03-26,0.0,0.0,22.0,35.0,44.0,52.0,50.0,56.0,78.0,66.0,67.0,20.0,37.0,207.0,194.0,104.0,40.0
2021-03-27,0.0,0.0,20.0,19.0,32.0,30.0,39.0,41.0,49.0,75.0,50.0,35.0,35.0,49.0,66.0,41.0,30.0
2021-03-28,0.0,0.0,14.0,20.0,14.0,11.0,26.0,34.0,41.0,36.0,33.0,32.0,123.0,26.0,9.0,0.0,2.0
2021-03-29,0.0,0.0,26.0,30.0,37.0,36.0,37.0,47.0,77.0,77.0,65.0,38.0,23.0,22.0,18.0,23.0,13.0
2021-03-30,0.0,1.0,46.0,47.0,54.0,61.0,74.0,89.0,125.0,154.0,155.0,86.0,74.0,85.0,81.0,49.0,31.0
2021-03-31,0.0,0.0,32.0,32.0,54.0,50.0,59.0,59.0,99.0,85.0,82.0,38.0,63.0,178.0,131.0,60.0,29.0
2021-04-01,0.0,0.0,41.0,65.0,71.0,71.0,78.0,82.0,93.0,136.0,110.0,103.0,226.0,395.0,256.0,133.0,40.0
2021-04-02,0.0,0.0,17.0,20.0,25.0,26.0,33.0,35.0,47.0,37.0,62.0,71.0,59.0,82.0,48.0,24.0,10.0
2021-04-03,0.0,0.0,27.0,13.0,24.0,22.0,27.0,35.0,57.0,42.0,31.0,18.0,30.0,14.0,17.0,7.0,9.0
2021-04-04,0.0,0.0,1.0,4.0,11.0,11.0,5.0,8.0,10.0,10.0,5.0,4.0,1.0,3.0,17.0,5.0,6.0
2021-04-05,0.0,0.0,3.0,5.0,7.0,6.0,4.0,11.0,11.0,10.0,5.0,5.0,4.0,2.0,20.0,10.0,7.0
2021-04-06,0.0,1.0,39.0,46.0,72.0,52.0,65.0,72.0,84.0,100.0,102.0,132.0,188.0,122.0,48.0,36.0,15.0
2021-04-07,0.0,0.0,30.0,52.0,73.0,82.0,87.0,86.0,124.0,108.0,122.0,154.0,619.0,958.0,299.0,110.0,60.0
2021-04-08,0.0,0.0,40.0,42.0,45.0,60.0,63.0,78.0,64.0,84.0,72.0,69.0,282.0,469.0,204.0,85.0,43.0
2021-04-09,0.0,0.0,45.0,49.0,47.0,43.0,57.0,48.0,67.0,78.0,81.0,158.0,182.0,148.0,66.0,54.0,21.0
2021-04-10,0.0,5.0,26.0,25.0,34.0,34.0,42.0,45.0,84.0,76.0,138.0,308.0,362.0,242.0,97.0,51.0,30.0
2021-04-11,0.0,0.0,18.0,25.0,27.0,33.0,34.0,33.0,63.0,68.0,183.0,248.0,449.0,248.0,74.0,41.0,15.0
2021-04-12,0.0,1.0,15.0,23.0,29.0,31.0,29.0,33.0,42.0,34.0,28.0,13.0,19.0,50.0,25.0,14.0,14.0
2021-04-13,0.0,0.0,16.0,32.0,38.0,40.0,40.0,67.0,79.0,94.0,98.0,180.0,100.0,167.0,44.0,27.0,20.0
2021-04-14,0.0,0.0,24.0,26.0,24.0,30.0,41.0,51.0,42.0,47.0,37.0,23.0,28.0,84.0,36.0,16.0,11.0
2021-04-15,0.0,4.0,50.0,44.0,52.0,79.0,98.0,93.0,136.0,149.0,191.0,705.0,528.0,254.0,93.0,31.0,20.0
2021-04-16,0.0,3.0,37.0,50.0,66.0,70.0,105.0,109.0,138.0,179.0,192.0,758.0,647.0,362.0,84.0,50.0,9.0
2021-04-17,0.0,1.0,37.0,37.0,59.0,63.0,85.0,95.0,157.0,172.0,216.0,441.0,904.0,294.0,99.0,44.0,26.0
2021-04-18,0.0,0.0,16.0,21.0,30.0,35.0,25.0,45.0,85.0,135.0,138.0,335.0,402.0,221.0,46.0,18.0,11.0
2021-04-19,0.0,0.0,19.0,26.0,22.0,34.0,41.0,40.0,41.0,43.0,50.0,23.0,77.0,36.0,8.0,8.0,5.0
2021-04-20,0.0,0.0,27.0,31.0,27.0,38.0,37.0,54.0,62.0,61.0,126.0,230.0,358.0,124.0,52.0,33.0,20.0
2021-04-21,0.0,0.0,22.0,27.0,38.0,30.0,34.0,46.0,79.0,88.0,113.0,238.0,329.0,91.0,58.0,34.0,32.0
2021-04-22,0.0,1.0,29.0,25.0,29.0,33.0,48.0,48.0,55.0,81.0,65.0,115.0,233.0,51.0,16.0,14.0,15.0
2021-04-23,0.0,0.0,25.0,27.0,26.0,26.0,44.0,41.0,65.0,88.0,76.0,62.0,196.0,79.0,30.0,15.0,18.0
2021-04-24,0.0,1.0,18.0,18.0,38.0,45.0,42.0,60.0,105.0,114.0,152.0,329.0,361.0,63.0,12.0,6.0,1.0
2021-04-25,0.0,0.0,18.0,14.0,21.0,28.0,26.0,33.0,45.0,64.0,73.0,91.0,277.0,36.0,11.0,2.0,1.0
2021-04-26,0.0,0.0,14.0,25.0,23.0,19.0,30.0,35.0,85.0,80.0,75.0,59.0,67.0,8.0,7.0,2.0,0.0
2021-04-27,0.0,0.0,22.0,30.0,28.0,38.0,47.0,52.0,84.0,104.0,148.0,288.0,228.0,61.0,35.0,18.0,12.0
2021-04-28,0.0,0.0,26.0,32.0,39.0,52.0,64.0,52.0,99.0,101.0,182.0,281.0,170.0,56.0,25.0,14.0,12.0
2021-04-29,0.0,0.0,20.0,12.0,30.0,24.0,30.0,13.0,43.0,80.0,96.0,21.0,22.0,5.0,3.0,6.0,1.0
2021-04-30,0.0,2.0,59.0,42.0,69.0,83.0,107.0,113.0,213.0,275.0,300.0,307.0,464.0,108.0,50.0,21.0,10.0
2021-05-01,0.0,0.0,9.0,11.0,11.0,17.0,21.0,19.0,20.0,19.0,22.0,53.0,23.0,6.0,0.0,0.0,0.0
2021-05-02,0.0,0.0,1.0,8.0,9.0,6.0,7.0,5.0,11.0,23.0,16.0,83.0,26.0,4.0,1.0,1.0,0.0
2021-05-03,0.0,0.0,4.0,4.0,2.0,6.0,2.0,8.0,1.0,4.0,7.0,46.0,15.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,19.0,22.0,26.0,28.0,32.0,32.0,45.0,102.0,110.0,84.0,14.0,5.0,6.0,6.0,4.0
2021-05-05,0.0,8.0,53.0,45.0,64.0,96.0,111.0,150.0,221.0,246.0,218.0,188.0,95.0,27.0,14.0,10.0,2.0
2021-05-06,0.0,1.0,53.0,41.0,67.0,108.0,129.0,174.0,275.0,335.0,282.0,264.0,41.0,11.0,8.0,7.0,2.0
2021-05-07,0.0,8.0,51.0,53.0,74.0,99.0,125.0,153.0,196.0,253.0,220.0,750.0,182.0,29.0,16.0,10.0,2.0
2021-05-08,0.0,8.0,49.0,41.0,71.0,67.0,86.0,115.0,205.0,249.0,229.0,130.0,22.0,9.0,3.0,1.0,1.0
2021-05-09,0.0,0.0,20.0,14.0,22.0,32.0,30.0,43.0,54.0,71.0,90.0,114.0,44.0,12.0,7.0,0.0,2.0
2021-05-10,0.0,0.0,10.0,11.0,11.0,10.0,15.0,12.0,25.0,28.0,28.0,22.0,2.0,0.0,1.0,0.0,0.0
2021-05-11,0.0,15.0,49.0,51.0,91.0,110.0,123.0,175.0,259.0,309.0,259.0,105.0,36.0,13.0,11.0,4.0,2.0
2021-05-12,0.0,28.0,50.0,53.0,76.0,83.0,112.0,173.0,190.0,271.0,318.0,98.0,26.0,9.0,9.0,5.0,6.0
2021-05-13,0.0,1.0,37.0,35.0,43.0,54.0,45.0,78.0,93.0,118.0,99.0,49.0,7.0,5.0,2.0,4.0,2.0
2021-05-14,0.0,2.0,23.0,23.0,35.0,39.0,40.0,47.0,106.0,147.0,223.0,376.0,18.0,6.0,4.0,3.0,1.0
2021-05-15,0.0,3.0,45.0,55.0,72.0,88.0,103.0,117.0,255.0,362.0,409.0,154.0,27.0,8.0,3.0,2.0,0.0
2021-05-16,0.0,1.0,30.0,26.0,49.0,79.0,102.0,105.0,155.0,174.0,314.0,149.0,30.0,14.0,10.0,1.0,4.0
2021-05-17,0.0,0.0,15.0,21.0,18.0,18.0,21.0,18.0,38.0,37.0,35.0,18.0,6.0,6.0,3.0,4.0,3.0
2021-05-18,0.0,1.0,22.0,32.0,30.0,37.0,52.0,58.0,78.0,69.0,67.0,41.0,16.0,5.0,2.0,1.0,1.0
2021-05-19,0.0,4.0,11.0,19.0,26.0,27.0,24.0,18.0,30.0,32.0,46.0,27.0,6.0,1.0,4.0,1.0,2.0
2021-05-20,0.0,1.0,30.0,24.0,22.0,38.0,42.0,50.0,75.0,74.0,91.0,31.0,13.0,5.0,8.0,4.0,6.0
2021-05-21,0.0,0.0,10.0,14.0,20.0,25.0,24.0,33.0,140.0,65.0,76.0,26.0,6.0,2.0,5.0,3.0,0.0
2021-05-22,0.0,1.0,17.0,15.0,22.0,38.0,24.0,40.0,101.0,86.0,104.0,39.0,14.0,2.0,3.0,2.0,0.0
2021-05-23,0.0,3.0,60.0,58.0,93.0,129.0,165.0,169.0,351.0,524.0,454.0,116.0,30.0,10.0,6.0,3.0,2.0
2021-05-24,0.0,0.0,8.0,7.0,12.0,8.0,9.0,14.0,18.0,20.0,86.0,11.0,0.0,1.0,0.0,3.0,0.0
2021-05-25,0.0,3.0,30.0,22.0,36.0,48.0,50.0,60.0,448.0,356.0,242.0,40.0,9.0,6.0,10.0,2.0,1.0
2021-05-26,0.0,2.0,23.0,32.0,38.0,43.0,33.0,53.0,120.0,111.0,177.0,19.0,6.0,3.0,1.0,0.0,0.0
2021-05-27,0.0,3.0,44.0,45.0,80.0,103.0,137.0,162.0,363.0,313.0,375.0,107.0,29.0,10.0,14.0,2.0,3.0
2021-05-28,0.0,0.0,62.0,58.0,69.0,87.0,97.0,105.0,176.0,222.0,451.0,75.0,7.0,11.0,3.0,2.0,2.0
2021-05-29,0.0,0.0,28.0,25.0,33.0,37.0,46.0,57.0,312.0,263.0,136.0,22.0,6.0,1.0,0.0,3.0,1.0
2021-05-30,0.0,0.0,4.0,5.0,6.0,2.0,4.0,5.0,21.0,17.0,52.0,4.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,3.0,2.0,6.0,7.0,7.0,14.0,24.0,41.0,28.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,58.0,46.0,45.0,77.0,109.0,137.0,467.0,443.0,298.0,54.0,14.0,6.0,8.0,2.0,0.0
2021-06-02,0.0,7.0,31.0,47.0,44.0,62.0,64.0,78.0,159.0,201.0,115.0,46.0,16.0,5.0,3.0,3.0,0.0
2021-06-03,0.0,1.0,55.0,62.0,87.0,115.0,113.0,171.0,598.0,506.0,255.0,55.0,19.0,7.0,1.0,0.0,1.0
2021-06-04,0.0,0.0,14.0,21.0,14.0,21.0,14.0,25.0,65.0,115.0,38.0,3.0,1.0,0.0,0.0,0.0,0.0
2021-06-05,0.0,15.0,15.0,28.0,37.0,51.0,40.0,66.0,151.0,223.0,110.0,11.0,5.0,3.0,0.0,1.0,0.0
2021-06-06,0.0,1.0,36.0,31.0,51.0,50.0,69.0,100.0,239.0,275.0,94.0,23.0,8.0,3.0,2.0,1.0,0.0
2021-06-07,0.0,2.0,32.0,37.0,44.0,37.0,56.0,48.0,102.0,110.0,54.0,11.0,4.0,1.0,1.0,2.0,1.0
2021-06-08,0.0,5.0,17.0,9.0,27.0,34.0,27.0,45.0,52.0,88.0,33.0,9.0,4.0,0.0,0.0,1.0,0.0
2021-06-09,0.0,0.0,13.0,15.0,21.0,39.0,48.0,35.0,85.0,101.0,44.0,11.0,2.0,1.0,1.0,0.0,0.0
