date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-03-05,0.0,0.0,2.0,1.0,4.0,11.0,4.0,8.0,11.0,15.0,4.0,3.0,4.0,3.0,24.0,11.0,10.0
2021-03-06,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-03-07,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,2.0,9.0,1.0,6.0,6.0,7.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0
2021-03-09,0.0,0.0,9.0,28.0,54.0,47.0,49.0,76.0,109.0,104.0,61.0,26.0,11.0,12.0,17.0,21.0,16.0
2021-03-10,0.0,0.0,6.0,15.0,26.0,26.0,26.0,30.0,43.0,33.0,30.0,14.0,14.0,22.0,30.0,25.0,29.0
2021-03-11,0.0,0.0,6.0,24.0,31.0,17.0,24.0,26.0,35.0,46.0,30.0,16.0,9.0,27.0,83.0,71.0,62.0
2021-03-12,0.0,0.0,2.0,0.0,5.0,5.0,7.0,7.0,7.0,13.0,11.0,7.0,5.0,7.0,12.0,20.0,8.0
2021-03-13,0.0,0.0,1.0,1.0,4.0,5.0,6.0,2.0,3.0,5.0,5.0,0.0,2.0,3.0,0.0,1.0,0.0
2021-03-14,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,8.0,8.0,21.0,14.0,20.0,13.0,11.0,17.0,6.0,4.0,5.0,6.0,4.0,6.0,1.0
2021-03-16,0.0,1.0,8.0,17.0,15.0,17.0,18.0,22.0,22.0,15.0,16.0,2.0,5.0,9.0,31.0,21.0,18.0
2021-03-17,0.0,0.0,5.0,18.0,14.0,19.0,17.0,24.0,14.0,18.0,15.0,5.0,8.0,17.0,6.0,1.0,1.0
2021-03-18,0.0,0.0,13.0,23.0,27.0,35.0,33.0,36.0,44.0,42.0,26.0,10.0,9.0,9.0,9.0,3.0,3.0
2021-03-19,0.0,0.0,9.0,15.0,20.0,30.0,31.0,29.0,33.0,37.0,20.0,8.0,14.0,14.0,7.0,7.0,5.0
2021-03-20,0.0,0.0,4.0,6.0,8.0,9.0,14.0,17.0,10.0,15.0,9.0,3.0,2.0,6.0,7.0,3.0,2.0
2021-03-21,0.0,0.0,3.0,10.0,7.0,8.0,8.0,5.0,3.0,9.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,16.0,9.0,21.0,24.0,13.0,23.0,21.0,16.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0
2021-03-23,0.0,1.0,40.0,57.0,76.0,90.0,96.0,118.0,144.0,155.0,100.0,48.0,10.0,6.0,49.0,35.0,11.0
2021-03-24,0.0,0.0,23.0,32.0,47.0,43.0,32.0,57.0,64.0,58.0,45.0,20.0,7.0,5.0,4.0,6.0,2.0
2021-03-25,0.0,2.0,40.0,54.0,64.0,66.0,52.0,90.0,98.0,96.0,60.0,24.0,22.0,27.0,182.0,140.0,103.0
2021-03-26,0.0,1.0,18.0,28.0,21.0,31.0,34.0,35.0,39.0,39.0,23.0,19.0,39.0,185.0,46.0,22.0,35.0
2021-03-27,0.0,0.0,15.0,22.0,33.0,30.0,36.0,43.0,49.0,64.0,44.0,24.0,143.0,226.0,83.0,33.0,20.0
2021-03-28,0.0,0.0,12.0,13.0,11.0,11.0,18.0,10.0,18.0,28.0,12.0,8.0,117.0,17.0,5.0,1.0,1.0
2021-03-29,0.0,1.0,13.0,24.0,25.0,29.0,28.0,27.0,24.0,33.0,20.0,6.0,16.0,21.0,14.0,19.0,24.0
2021-03-30,0.0,0.0,52.0,68.0,92.0,96.0,102.0,110.0,184.0,182.0,147.0,69.0,60.0,197.0,907.0,461.0,168.0
2021-03-31,0.0,1.0,46.0,71.0,81.0,79.0,80.0,101.0,121.0,140.0,99.0,36.0,19.0,35.0,30.0,29.0,16.0
2021-04-01,0.0,1.0,68.0,94.0,98.0,112.0,148.0,162.0,229.0,212.0,128.0,64.0,72.0,642.0,1266.0,576.0,222.0
2021-04-02,0.0,1.0,25.0,35.0,46.0,47.0,47.0,53.0,74.0,73.0,29.0,22.0,20.0,250.0,320.0,170.0,36.0
2021-04-03,0.0,0.0,14.0,17.0,23.0,16.0,22.0,32.0,23.0,34.0,21.0,17.0,31.0,351.0,130.0,35.0,6.0
2021-04-04,0.0,0.0,4.0,3.0,3.0,1.0,6.0,6.0,4.0,7.0,7.0,4.0,22.0,4.0,13.0,8.0,2.0
2021-04-05,0.0,0.0,7.0,12.0,15.0,9.0,17.0,13.0,19.0,15.0,14.0,7.0,172.0,52.0,73.0,33.0,20.0
2021-04-06,0.0,1.0,45.0,58.0,77.0,86.0,91.0,88.0,138.0,127.0,108.0,37.0,30.0,32.0,28.0,14.0,2.0
2021-04-07,0.0,2.0,81.0,76.0,113.0,95.0,104.0,133.0,169.0,158.0,126.0,51.0,97.0,749.0,738.0,340.0,105.0
2021-04-08,0.0,3.0,99.0,91.0,106.0,141.0,126.0,150.0,192.0,193.0,163.0,97.0,661.0,1253.0,611.0,274.0,99.0
2021-04-09,0.0,0.0,25.0,36.0,38.0,38.0,36.0,44.0,58.0,42.0,33.0,42.0,24.0,47.0,130.0,53.0,27.0
2021-04-10,0.0,0.0,38.0,37.0,38.0,39.0,51.0,54.0,66.0,60.0,54.0,50.0,162.0,364.0,201.0,71.0,24.0
2021-04-11,0.0,1.0,27.0,21.0,38.0,37.0,31.0,36.0,33.0,45.0,88.0,28.0,46.0,323.0,193.0,63.0,19.0
2021-04-12,0.0,0.0,24.0,33.0,21.0,31.0,41.0,39.0,61.0,42.0,37.0,13.0,29.0,133.0,115.0,33.0,15.0
2021-04-13,0.0,0.0,49.0,55.0,73.0,82.0,76.0,90.0,104.0,156.0,96.0,74.0,751.0,311.0,141.0,60.0,30.0
2021-04-14,0.0,0.0,39.0,57.0,58.0,62.0,63.0,69.0,89.0,86.0,76.0,57.0,587.0,967.0,159.0,52.0,21.0
2021-04-15,0.0,0.0,35.0,45.0,71.0,50.0,83.0,56.0,107.0,104.0,122.0,101.0,893.0,1185.0,490.0,162.0,57.0
2021-04-16,0.0,0.0,39.0,50.0,57.0,68.0,60.0,62.0,97.0,117.0,106.0,117.0,1138.0,1166.0,237.0,79.0,37.0
2021-04-17,0.0,0.0,21.0,19.0,39.0,40.0,33.0,56.0,76.0,78.0,64.0,51.0,318.0,278.0,52.0,20.0,10.0
2021-04-18,0.0,1.0,30.0,27.0,31.0,52.0,51.0,68.0,80.0,109.0,100.0,238.0,708.0,473.0,75.0,22.0,8.0
2021-04-19,0.0,0.0,24.0,36.0,43.0,43.0,42.0,58.0,65.0,80.0,76.0,279.0,685.0,372.0,68.0,34.0,20.0
2021-04-20,0.0,1.0,67.0,61.0,93.0,87.0,108.0,140.0,209.0,178.0,192.0,160.0,502.0,555.0,166.0,68.0,30.0
2021-04-21,0.0,3.0,47.0,56.0,74.0,82.0,99.0,100.0,161.0,173.0,164.0,330.0,1139.0,491.0,97.0,38.0,20.0
2021-04-22,0.0,3.0,59.0,47.0,90.0,88.0,96.0,117.0,221.0,193.0,214.0,1189.0,1119.0,361.0,62.0,33.0,19.0
2021-04-23,0.0,2.0,52.0,44.0,69.0,61.0,88.0,107.0,136.0,188.0,209.0,663.0,711.0,274.0,74.0,27.0,19.0
2021-04-24,0.0,2.0,39.0,33.0,43.0,53.0,57.0,69.0,123.0,150.0,164.0,386.0,965.0,276.0,48.0,17.0,11.0
2021-04-25,0.0,3.0,24.0,34.0,35.0,37.0,40.0,52.0,78.0,83.0,101.0,119.0,563.0,125.0,4.0,4.0,3.0
2021-04-26,0.0,0.0,16.0,16.0,21.0,28.0,20.0,43.0,36.0,50.0,41.0,65.0,300.0,88.0,20.0,15.0,12.0
2021-04-27,0.0,1.0,54.0,45.0,68.0,78.0,66.0,91.0,136.0,124.0,129.0,148.0,329.0,83.0,11.0,3.0,2.0
2021-04-28,0.0,2.0,38.0,71.0,71.0,98.0,78.0,129.0,204.0,262.0,326.0,572.0,835.0,182.0,45.0,24.0,15.0
2021-04-29,0.0,1.0,64.0,79.0,116.0,122.0,154.0,183.0,228.0,277.0,286.0,394.0,526.0,139.0,36.0,23.0,11.0
2021-04-30,0.0,2.0,33.0,50.0,57.0,70.0,74.0,101.0,148.0,175.0,170.0,385.0,521.0,92.0,18.0,13.0,8.0
2021-05-01,0.0,8.0,56.0,60.0,83.0,84.0,93.0,151.0,267.0,348.0,537.0,472.0,438.0,101.0,22.0,11.0,6.0
2021-05-02,0.0,0.0,6.0,9.0,12.0,17.0,20.0,17.0,24.0,22.0,18.0,119.0,109.0,11.0,2.0,0.0,0.0
2021-05-03,0.0,0.0,6.0,13.0,12.0,15.0,10.0,17.0,20.0,29.0,18.0,116.0,101.0,7.0,3.0,1.0,0.0
2021-05-04,0.0,2.0,16.0,15.0,31.0,32.0,37.0,32.0,63.0,66.0,76.0,282.0,107.0,25.0,13.0,8.0,8.0
2021-05-05,0.0,0.0,40.0,42.0,60.0,42.0,53.0,57.0,79.0,63.0,82.0,275.0,137.0,15.0,24.0,12.0,5.0
2021-05-06,0.0,11.0,65.0,74.0,108.0,141.0,175.0,242.0,353.0,495.0,572.0,775.0,391.0,67.0,24.0,7.0,5.0
2021-05-07,0.0,6.0,52.0,45.0,65.0,86.0,108.0,121.0,199.0,207.0,221.0,475.0,184.0,43.0,11.0,8.0,8.0
2021-05-08,0.0,13.0,101.0,87.0,129.0,163.0,184.0,250.0,413.0,457.0,599.0,714.0,210.0,48.0,17.0,6.0,2.0
2021-05-09,0.0,0.0,14.0,14.0,17.0,19.0,26.0,26.0,33.0,24.0,32.0,276.0,10.0,1.0,0.0,1.0,0.0
2021-05-10,0.0,0.0,16.0,15.0,30.0,17.0,31.0,32.0,48.0,41.0,59.0,202.0,44.0,15.0,2.0,2.0,1.0
2021-05-11,0.0,7.0,61.0,62.0,72.0,86.0,79.0,93.0,138.0,178.0,215.0,198.0,38.0,12.0,4.0,10.0,3.0
2021-05-12,0.0,8.0,104.0,81.0,112.0,138.0,142.0,197.0,275.0,368.0,417.0,396.0,135.0,34.0,10.0,7.0,2.0
2021-05-13,0.0,12.0,65.0,91.0,115.0,133.0,143.0,173.0,272.0,343.0,352.0,576.0,114.0,36.0,14.0,6.0,3.0
2021-05-14,0.0,3.0,82.0,68.0,94.0,137.0,124.0,167.0,264.0,262.0,422.0,642.0,144.0,34.0,9.0,5.0,1.0
2021-05-15,0.0,1.0,49.0,42.0,65.0,70.0,61.0,85.0,137.0,153.0,285.0,382.0,42.0,13.0,1.0,1.0,1.0
2021-05-16,0.0,0.0,31.0,57.0,53.0,59.0,92.0,76.0,173.0,158.0,236.0,196.0,22.0,4.0,0.0,0.0,0.0
2021-05-17,0.0,1.0,44.0,52.0,68.0,96.0,92.0,92.0,193.0,207.0,308.0,317.0,38.0,10.0,5.0,1.0,0.0
2021-05-18,0.0,0.0,91.0,100.0,126.0,158.0,187.0,219.0,347.0,441.0,607.0,338.0,50.0,20.0,3.0,3.0,4.0
2021-05-19,0.0,2.0,26.0,50.0,65.0,66.0,56.0,58.0,174.0,161.0,273.0,219.0,35.0,12.0,3.0,4.0,3.0
2021-05-20,0.0,1.0,50.0,56.0,68.0,69.0,92.0,115.0,290.0,314.0,440.0,392.0,41.0,16.0,4.0,3.0,3.0
2021-05-21,0.0,4.0,125.0,145.0,189.0,234.0,289.0,368.0,986.0,877.0,708.0,457.0,67.0,20.0,13.0,8.0,1.0
2021-05-22,0.0,2.0,78.0,95.0,115.0,117.0,117.0,178.0,649.0,499.0,546.0,257.0,24.0,8.0,0.0,1.0,0.0
2021-05-23,0.0,2.0,39.0,41.0,56.0,68.0,54.0,79.0,328.0,252.0,354.0,146.0,9.0,2.0,0.0,1.0,0.0
2021-05-24,0.0,1.0,50.0,55.0,74.0,110.0,85.0,129.0,613.0,487.0,601.0,269.0,15.0,6.0,3.0,2.0,0.0
2021-05-25,0.0,4.0,77.0,86.0,108.0,118.0,124.0,174.0,913.0,666.0,516.0,165.0,34.0,12.0,6.0,6.0,5.0
2021-05-26,0.0,5.0,89.0,75.0,116.0,118.0,125.0,150.0,1043.0,613.0,467.0,101.0,27.0,9.0,4.0,2.0,4.0
2021-05-27,0.0,2.0,45.0,51.0,54.0,57.0,85.0,92.0,746.0,487.0,315.0,52.0,9.0,7.0,4.0,2.0,3.0
2021-05-28,0.0,1.0,78.0,76.0,79.0,123.0,125.0,136.0,1156.0,824.0,468.0,88.0,21.0,13.0,7.0,6.0,3.0
2021-05-29,0.0,4.0,41.0,44.0,54.0,75.0,63.0,69.0,467.0,409.0,580.0,61.0,14.0,10.0,2.0,4.0,1.0
2021-05-30,0.0,1.0,27.0,17.0,22.0,33.0,23.0,38.0,230.0,204.0,373.0,43.0,2.0,2.0,2.0,0.0,0.0
2021-05-31,0.0,0.0,12.0,10.0,21.0,16.0,26.0,21.0,41.0,67.0,169.0,37.0,5.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,5.0,39.0,36.0,45.0,55.0,50.0,55.0,384.0,347.0,249.0,52.0,7.0,1.0,4.0,1.0,1.0
2021-06-02,0.0,0.0,31.0,38.0,40.0,38.0,37.0,57.0,192.0,280.0,174.0,47.0,3.0,6.0,6.0,3.0,1.0
2021-06-03,0.0,8.0,39.0,38.0,56.0,43.0,51.0,65.0,302.0,340.0,200.0,51.0,11.0,5.0,7.0,5.0,1.0
2021-06-04,0.0,3.0,23.0,27.0,48.0,55.0,47.0,58.0,225.0,468.0,301.0,44.0,13.0,8.0,4.0,0.0,1.0
2021-06-05,0.0,9.0,39.0,45.0,34.0,48.0,53.0,78.0,306.0,481.0,301.0,42.0,6.0,2.0,3.0,0.0,0.0
2021-06-06,0.0,1.0,31.0,33.0,28.0,39.0,39.0,60.0,271.0,410.0,215.0,27.0,1.0,1.0,0.0,0.0,0.0
2021-06-07,0.0,1.0,20.0,17.0,42.0,36.0,40.0,57.0,134.0,487.0,281.0,39.0,4.0,1.0,4.0,1.0,0.0
2021-06-08,0.0,0.0,38.0,37.0,48.0,34.0,58.0,91.0,213.0,382.0,250.0,34.0,6.0,0.0,1.0,1.0,0.0
2021-06-09,0.0,30.0,26.0,34.0,25.0,47.0,41.0,42.0,152.0,336.0,99.0,20.0,2.0,4.0,2.0,1.0,1.0
