msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02001324,E08000010,8506,8,3525,0.0022695035460992908,19.304397163120566,male,0-4,311,0.03656242652245474,8.29785566467058e-05
E02001288,E08000010,7527,26,3016,0.008620689655172414,64.88793103448276,female,0-4,166,0.02205393915238475,0.00019012016510676507
E02001288,E08000010,7527,26,3016,0.008620689655172414,64.88793103448276,male,0-4,165,0.0219210840972499,0.0001889748629073267
E02005303,E07000126,6336,10,2762,0.003620564808110065,22.93989862418537,female,0-4,202,0.03188131313131313,0.00011542836035956961
E02005303,E07000126,6336,10,2762,0.003620564808110065,22.93989862418537,male,0-4,240,0.03787878787878788,0.0001371426063678055
E02001326,E08000010,7753,9,3212,0.002801992528019925,21.72384806973848,female,0-4,227,0.02927898877853734,8.203950778544087e-05
E02001326,E08000010,7753,9,3212,0.002801992528019925,21.72384806973848,male,0-4,233,0.030052882755062557,8.420795292514415e-05
E02001321,E08000010,8399,9,3213,0.0028011204481792717,23.526610644257705,female,0-4,259,0.030837004405286344,8.637816360024187e-05
E02001321,E08000010,8399,9,3213,0.0028011204481792717,23.526610644257705,male,0-4,307,0.03655197047267532,0.00010238647191225579
E02001310,E08000010,9213,13,3874,0.003355704697986577,30.916107382550337,female,0-4,350,0.0379897970259416,0.00012748254035550873
E02001310,E08000010,9213,13,3874,0.003355704697986577,30.916107382550337,male,0-4,393,0.04265711494627157,0.00014314468102775694
E02001300,E08000010,7971,41,3524,0.011634506242905789,92.73864926220205,female,0-4,263,0.032994605444737174,0.00038387594302900796
E02001300,E08000010,7971,41,3524,0.011634506242905789,92.73864926220205,male,0-4,266,0.03337096976539957,0.00038825475606736164
E02002590,E06000007,7277,8,2617,0.003056935422239205,22.245319067634696,female,0-4,142,0.01951353579771884,5.965161879317949e-05
E02002590,E06000007,7277,8,2617,0.003056935422239205,22.245319067634696,male,0-4,145,0.019925793596262197,6.091186426064103e-05
E02001306,E08000010,7290,9,2970,0.0030303030303030303,22.09090909090909,female,0-4,175,0.02400548696844993,7.274389990439372e-05
E02001306,E08000010,7290,9,2970,0.0030303030303030303,22.09090909090909,male,0-4,172,0.023593964334705075,7.149686162031841e-05
E02005193,E07000118,8413,15,3279,0.004574565416285453,38.485818847209515,female,0-4,197,0.023416141685486745,0.00010711867193726783
E02005193,E07000118,8413,15,3279,0.004574565416285453,38.485818847209515,male,0-4,230,0.027338642576964223,0.00012506240886076954
E02005300,E07000126,5185,14,1964,0.007128309572301426,36.96028513238289,female,0-4,140,0.02700096432015429,0.0001924712324247251
E02005300,E07000126,5185,14,1964,0.007128309572301426,36.96028513238289,male,0-4,175,0.033751205400192864,0.00024058904053090639
E02001301,E08000010,8072,19,3769,0.0050411249668347044,40.691960732289736,female,0-4,292,0.03617443012884044,0.0001823598228835151
E02001301,E08000010,8072,19,3769,0.0050411249668347044,40.691960732289736,male,0-4,279,0.034563924677898906,0.00017424106364555034
E02001325,E08000010,7742,8,3254,0.002458512599877074,19.03380454824831,female,0-4,190,0.024541462154482045,6.0335493926200475e-05
E02001325,E08000010,7742,8,3254,0.002458512599877074,19.03380454824831,male,0-4,203,0.026220614828209764,6.446371193167734e-05
E02001408,E08000013,5747,18,2449,0.007349938750510413,42.24009799918334,female,0-4,137,0.023838524447537847,0.00017521169459194826
E02001408,E08000013,5747,18,2449,0.007349938750510413,42.24009799918334,male,0-4,148,0.025752566556464244,0.00018927978685845504
E02001299,E08000010,8862,9,3570,0.0025210084033613447,22.341176470588238,female,0-4,287,0.03238546603475513,8.164403202039109e-05
E02001299,E08000010,8862,9,3570,0.0025210084033613447,22.341176470588238,male,0-4,286,0.0322726246896863,8.135955804122597e-05
E02001297,E08000010,6712,70,2854,0.02452697967764541,164.625087596356,female,0-4,192,0.028605482717520857,0.0007016060932818711
E02001297,E08000010,6712,70,2854,0.02452697967764541,164.625087596356,male,0-4,211,0.031436233611442196,0.0007710358629295563
E02001318,E08000010,7829,16,3298,0.004851425106124924,37.98180715585203,female,0-4,177,0.022608251373100012,0.00010968223831704069
E02001318,E08000010,7829,16,3298,0.004851425106124924,37.98180715585203,male,0-4,205,0.02618469791799719,0.0001270331008756686
E02001287,E08000010,5701,22,2087,0.010541447053186392,60.09678965021562,female,0-4,149,0.02613576565514822,0.0002755087898482323
E02001287,E08000010,5701,22,2087,0.010541447053186392,60.09678965021562,male,0-4,150,0.026311173478337134,0.0002773578421290929
E02001294,E08000010,7877,15,3246,0.0046210720887245845,36.400184842883554,female,0-4,220,0.027929414751809066,0.00012906383896399754
E02001294,E08000010,7877,15,3246,0.0046210720887245845,36.400184842883554,male,0-4,253,0.032118826964580426,0.00014842341480859718
E02005201,E07000118,7989,17,3247,0.005235602094240838,41.82722513089006,female,0-4,229,0.028664413568656903,0.00015007546371024558
E02005201,E07000118,7989,17,3247,0.005235602094240838,41.82722513089006,male,0-4,254,0.03179371635999499,0.00016645924795808897
E02005197,E07000118,7000,8,2974,0.0026899798251513113,18.82985877605918,female,0-4,295,0.04214285714285714,0.00011336343548851955
E02005197,E07000118,7000,8,2974,0.0026899798251513113,18.82985877605918,male,0-4,239,0.03414285714285714,9.184359688730905e-05
E02005198,E07000118,8498,10,3514,0.0028457598178713715,24.183266932270914,female,0-4,293,0.034478700870793126,9.811810151050974e-05
E02005198,E07000118,8498,10,3514,0.0028457598178713715,24.183266932270914,male,0-4,293,0.034478700870793126,9.811810151050974e-05
E02001307,E08000010,11375,43,4122,0.010431829209121786,118.66205725376031,female,0-4,322,0.028307692307692308,0.00029530101145821674
E02001307,E08000010,11375,43,4122,0.010431829209121786,118.66205725376031,male,0-4,327,0.028747252747252747,0.00029988643089079773
E02001322,E08000010,7410,12,3159,0.003798670465337132,28.14814814814815,female,0-4,195,0.02631578947368421,9.9965012245714e-05
E02001322,E08000010,7410,12,3159,0.003798670465337132,28.14814814814815,male,0-4,183,0.024696356275303644,9.38133191844393e-05
E02005314,E07000127,6432,2270,3137,0.7236212942301562,4654.3321644883645,female,0-4,155,0.024098258706467663,0.01743801315386726
E02005314,E07000127,6432,2270,3137,0.7236212942301562,4654.3321644883645,male,0-4,186,0.028917910447761194,0.02092561578464071
E02001454,E08000014,7391,287,3335,0.08605697151424288,636.0470764617692,female,0-4,140,0.018941956433500204,0.0016300874052217567
E02001454,E08000014,7391,287,3335,0.08605697151424288,636.0470764617692,male,0-4,187,0.02530104180760384,0.002177331034117632
E02005315,E07000127,8056,2558,3859,0.6628660274682561,5340.048717284271,female,0-4,149,0.01849553128103277,0.012260059346173057
E02005315,E07000127,8056,2558,3859,0.6628660274682561,5340.048717284271,male,0-4,171,0.02122641509433962,0.014070269450977132
E02001438,E08000014,7515,2246,3034,0.7402768622280818,5563.180619644035,female,0-4,226,0.030073186959414504,0.022262484479513837
E02001438,E08000014,7515,2246,3034,0.7402768622280818,5563.180619644035,male,0-4,237,0.03153692614770459,0.0233460567329415
E02001439,E08000014,6221,2032,2767,0.7343693530899892,4568.511745572822,female,0-4,176,0.02829127149975888,0.020776242749371177
E02001439,E08000014,6221,2032,2767,0.7343693530899892,4568.511745572822,male,0-4,170,0.027326796334994373,0.020067961746551705
E02001466,E08000014,8677,60,4338,0.013831258644536652,120.01383125864453,female,0-4,312,0.035957128039645035,0.0004973323380310517
E02001466,E08000014,8677,60,4338,0.013831258644536652,120.01383125864453,male,0-4,330,0.038031577734239944,0.0005260245883020739
E02001366,E08000012,9098,18,4369,0.004119935912108034,37.483176928358894,female,0-4,222,0.024400967245548473,0.00010053042124510701
E02001366,E08000012,9098,18,4369,0.004119935912108034,37.483176928358894,male,0-4,303,0.03330402286216751,0.0001372104398075109
E02001434,E08000014,7243,2306,2941,0.7840870452227133,5679.142468548112,female,0-4,220,0.030374154355929862,0.023815980940079653
E02001434,E08000014,7243,2306,2941,0.7840870452227133,5679.142468548112,male,0-4,264,0.036448985227115836,0.028579177128095583
E02001450,E08000014,8164,196,3326,0.058929645219482865,481.1016235718581,female,0-4,156,0.01910828025477707,0.0011260441761684623
E02001450,E08000014,8164,196,3326,0.058929645219482865,481.1016235718581,male,0-4,178,0.021803037726604607,0.0012848452779358097
E02001330,E08000011,8861,249,4557,0.05464121132323897,484.1757735352205,female,0-4,341,0.038483241169168264,0.002102770913127693
E02001330,E08000011,8861,249,4557,0.05464121132323897,484.1757735352205,male,0-4,307,0.03464620246021894,0.0018931104701765452
E02001432,E08000014,8405,3643,4549,0.800835348428226,6731.021103539239,female,0-4,227,0.027007733491969065,0.021628747661297715
E02001432,E08000014,8405,3643,4549,0.800835348428226,6731.021103539239,male,0-4,242,0.028792385484830457,0.023057960061823996
E02001493,E08000015,8158,8,3871,0.0020666494445879618,16.85972616894859,female,0-4,303,0.03714145623927433,7.675836990808439e-05
E02001493,E08000015,8158,8,3871,0.0020666494445879618,16.85972616894859,male,0-4,389,0.04768325569992645,9.854457390839876e-05
E02001412,E08000013,8900,38,3717,0.010223298358891578,90.98735539413505,female,0-4,260,0.029213483146067417,0.0002986581543046978
E02001412,E08000013,8900,38,3717,0.010223298358891578,90.98735539413505,male,0-4,293,0.03292134831460674,0.00033656476619721713
E02001440,E08000014,5903,1809,2573,0.7030703458997279,4150.224251846094,female,0-4,90,0.015246484838217856,0.010719351368960786
E02001440,E08000014,5903,1809,2573,0.7030703458997279,4150.224251846094,male,0-4,71,0.012027782483482975,0.008456377191069064
E02001364,E08000012,5264,9,2881,0.0031239153071850054,16.44429017702187,female,0-4,194,0.03685410334346505,0.00011512909756722855
E02001364,E08000012,5264,9,2881,0.0031239153071850054,16.44429017702187,male,0-4,184,0.034954407294832825,0.00010919460800190747
E02001350,E08000012,7868,28,4300,0.0065116279069767444,51.23348837209303,female,0-4,313,0.03978139298423996,0.00025904162873458577
E02001350,E08000012,7868,28,4300,0.0065116279069767444,51.23348837209303,male,0-4,308,0.03914590747330961,0.00025490358354713234
E02001455,E08000014,7146,205,3286,0.06238587948874011,445.8094948265368,female,0-4,166,0.023229778897285194,0.0014492101868361122
E02001455,E08000014,7146,205,3286,0.06238587948874011,445.8094948265368,male,0-4,179,0.02504897844948223,0.0015627025508654464
E02001347,E08000012,7663,67,3633,0.01844205890448665,141.3214973850812,female,0-4,248,0.03236330418895994,0.0005968459621966187
E02001347,E08000012,7663,67,3633,0.01844205890448665,141.3214973850812,male,0-4,255,0.033276784549132195,0.0006136924208070072
E02001363,E08000012,7805,8,4106,0.001948368241597662,15.207014125669753,female,0-4,328,0.04202434336963485,8.187889599539182e-05
E02001363,E08000012,7805,8,4106,0.001948368241597662,15.207014125669753,male,0-4,293,0.037540038436899424,7.314181867881038e-05
E02001354,E08000012,7589,23,3799,0.006054224795998947,45.94551197683601,female,0-4,231,0.030438792989853736,0.0001842832952794514
E02001354,E08000012,7589,23,3799,0.006054224795998947,45.94551197683601,male,0-4,259,0.03412834365529055,0.00020662066440423337
E02001449,E08000014,9249,672,4201,0.15996191383004046,1479.4877410140443,female,0-4,185,0.020002162395934695,0.0031995841775929812
E02001449,E08000014,9249,672,4201,0.15996191383004046,1479.4877410140443,male,0-4,192,0.02075900097307817,0.0033206495248532565
E02001341,E08000011,6930,12,3890,0.003084832904884319,21.37789203084833,female,0-4,201,0.029004329004329005,8.947350849664475e-05
E02001341,E08000011,6930,12,3890,0.003084832904884319,21.37789203084833,male,0-4,218,0.031457431457431455,9.704091966302764e-05
E02001367,E08000012,9345,12,4046,0.002965892239248641,27.716262975778548,female,0-4,217,0.023220973782771534,6.887090593011824e-05
E02001367,E08000012,9345,12,4046,0.002965892239248641,27.716262975778548,male,0-4,231,0.024719101123595506,7.331419018367427e-05
E02001456,E08000014,7588,149,3069,0.04855001629195178,368.3975236233301,female,0-4,205,0.027016341591987347,0.0013116438244399201
E02001456,E08000014,7588,149,3069,0.04855001629195178,368.3975236233301,male,0-4,197,0.025962045334739062,0.0012604577239739721
E02001355,E08000012,6647,18,3376,0.00533175355450237,35.44016587677726,female,0-4,201,0.030239205656687227,0.0001612279922453703
E02001355,E08000012,6647,18,3376,0.00533175355450237,35.44016587677726,male,0-4,237,0.035655182789228225,0.00019010464757289932
E02001458,E08000014,7738,131,3136,0.04177295918367347,323.2391581632653,female,0-4,221,0.02856035151201861,0.0011930503979829202
E02001458,E08000014,7738,131,3136,0.04177295918367347,323.2391581632653,male,0-4,258,0.03334194882398553,0.0013927918673284773
E02001348,E08000012,7209,67,3235,0.02071097372488408,149.30540958268932,female,0-4,244,0.033846580663060066,0.0007009956427898067
E02001348,E08000012,7209,67,3235,0.02071097372488408,149.30540958268932,male,0-4,266,0.0368983215425163,0.0007642001679593793
E02001358,E08000012,7086,20,3652,0.00547645125958379,38.80613362541073,female,0-4,255,0.03598645215918713,0.00019707805125513214
E02001358,E08000012,7086,20,3652,0.00547645125958379,38.80613362541073,male,0-4,269,0.03796217894439741,0.00020789802269659038
E02001460,E08000014,7372,118,3618,0.0326147042564953,240.43559977888333,female,0-4,174,0.023602821486706456,0.0007697990424077837
E02001460,E08000014,7372,118,3618,0.0326147042564953,240.43559977888333,male,0-4,202,0.02740097666847531,0.00089367475038145
E02001395,E08000012,6156,8,2227,0.003592276605298608,22.11405478221823,female,0-4,161,0.026153346328784924,9.395005416716631e-05
E02001395,E08000012,6156,8,2227,0.003592276605298608,22.11405478221823,male,0-4,199,0.03232618583495776,0.00011612460111345402
E02001453,E08000014,8664,173,3451,0.05013039698638076,434.3297594900029,female,0-4,172,0.019852262234533704,0.000995201786894909
E02001453,E08000014,8664,173,3451,0.05013039698638076,434.3297594900029,male,0-4,200,0.023084025854108958,0.0011572113801103594
E02001349,E08000012,8026,89,3604,0.024694783573806882,198.20033296337402,female,0-4,250,0.03114876650884625,0.0007692120475270023
E02001349,E08000012,8026,89,3604,0.024694783573806882,198.20033296337402,male,0-4,260,0.0323947171692001,0.0007999805294280825
E02001351,E08000012,8942,32,4423,0.007234908433190143,64.69455120958625,female,0-4,266,0.02974726012077835,0.0002152187031121201
E02001351,E08000012,8942,32,4423,0.007234908433190143,64.69455120958625,male,0-4,283,0.031648400805189,0.0002289732818824436
E02001448,E08000014,6910,741,3171,0.2336802270577105,1614.7303689687794,female,0-4,153,0.022141823444283646,0.00517410632993194
E02001448,E08000014,6910,741,3171,0.2336802270577105,1614.7303689687794,male,0-4,168,0.02431259044862518,0.005681371656395855
E02001353,E08000012,7574,20,3002,0.006662225183211193,50.45969353764157,female,0-4,204,0.026934248745709006,0.000179442030284537
E02001353,E08000012,7574,20,3002,0.006662225183211193,50.45969353764157,male,0-4,267,0.035252178505413255,0.0002348579514018205
E02001331,E08000011,10075,249,5344,0.04659431137724551,469.43768712574854,female,0-4,341,0.033846153846153845,0.001577038231229848
E02001331,E08000011,10075,249,5344,0.04659431137724551,469.43768712574854,male,0-4,375,0.03722084367245657,0.0017342795797982199
E02001394,E08000012,10069,14,3504,0.003995433789954338,40.23002283105023,female,0-4,192,0.019068427847849838,7.618664094460551e-05
E02001394,E08000012,10069,14,3504,0.003995433789954338,40.23002283105023,male,0-4,170,0.016883503823617044,6.74569216697028e-05
E02001352,E08000012,7378,28,3319,0.008436275986742995,62.24284423018982,female,0-4,227,0.03076714556790458,0.0002595601313351396
E02001352,E08000012,7378,28,3319,0.008436275986742995,62.24284423018982,male,0-4,252,0.03415559772296015,0.00028814604888306245
E02001360,E08000012,8525,23,4463,0.005153484203450594,43.933452834416315,female,0-4,231,0.027096774193548386,0.0001396427977709193
E02001360,E08000012,8525,23,4463,0.005153484203450594,43.933452834416315,male,0-4,308,0.03612903225806452,0.00018619039702789245
E02001380,E08000012,7582,9,3022,0.0029781601588352085,22.58041032428855,female,0-4,209,0.027565286204167767,8.209383714014226e-05
E02001380,E08000012,7582,9,3022,0.0029781601588352085,22.58041032428855,male,0-4,229,0.030203112635188604,8.994970672293099e-05
E02001457,E08000014,6693,165,3353,0.049209662988368624,329.3602743811512,female,0-4,229,0.03421485133721799,0.0016837013035016306
E02001457,E08000014,6693,165,3353,0.049209662988368624,329.3602743811512,male,0-4,229,0.03421485133721799,0.0016837013035016306
E02001464,E08000014,6886,88,3413,0.025783767946088484,177.5470260767653,female,0-4,337,0.048939878013360444,0.0012618544580063635
E02001464,E08000014,6886,88,3413,0.025783767946088484,177.5470260767653,male,0-4,296,0.042985768225384836,0.0011083350729076665
E02001462,E08000014,7610,84,3476,0.024165707710011506,183.90103567318755,female,0-4,309,0.04060446780551905,0.0009812357007087458
E02001462,E08000014,7610,84,3476,0.024165707710011506,183.90103567318755,male,0-4,313,0.04113009198423127,0.0009939377809768202
E02001461,E08000014,6261,94,2661,0.03532506576475009,221.17023675310034,female,0-4,153,0.024436990896023,0.0008632383104946118
