msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02005575,E07000147,7074,11,2424,0.004537953795379538,32.101485148514854,female,0-4,121,0.017104891150692678,7.762120571683972e-05
E02005575,E07000147,7074,11,2424,0.004537953795379538,32.101485148514854,male,0-4,122,0.017246253887475263,7.826270328474749e-05
E02005589,E07000148,11685,35,3863,0.009060315816722755,105.86979031840539,female,0-4,456,0.03902439024390244,0.0003535733001647904
E02005589,E07000148,11685,35,3863,0.009060315816722755,105.86979031840539,male,0-4,475,0.04065040650406504,0.00036830552100499
E02005590,E07000148,9791,46,3675,0.012517006802721088,122.55401360544218,female,0-4,273,0.02788274946379328,0.00034900856471686826
E02005590,E07000148,9791,46,3675,0.012517006802721088,122.55401360544218,male,0-4,243,0.024818711061178632,0.00031065597518754206
E02005570,E07000147,7346,12,2925,0.0041025641025641026,30.137435897435896,female,0-4,151,0.02055540430166077,8.432986380168521e-05
E02005570,E07000147,7346,12,2925,0.0041025641025641026,30.137435897435896,male,0-4,138,0.018785733732643615,7.706967685187124e-05
E02005521,E07000144,8609,10,2757,0.003627130939426913,31.225970257526296,female,0-4,212,0.024625392031594844,8.931952133331463e-05
E02005521,E07000144,8609,10,2757,0.003627130939426913,31.225970257526296,male,0-4,228,0.026483912184922756,9.606061728299875e-05
E02005505,E07000143,7145,10,2572,0.0038880248833592537,27.779937791601867,female,0-4,182,0.025472358292512248,9.903716287913004e-05
E02005505,E07000143,7145,10,2572,0.0038880248833592537,27.779937791601867,male,0-4,228,0.031910426871938416,0.00012406853371671236
E02005507,E07000143,11660,12,4224,0.002840909090909091,33.125,female,0-4,418,0.035849056603773584,0.00010184391080617495
E02005507,E07000143,11660,12,4224,0.002840909090909091,33.125,male,0-4,361,0.030960548885077186,8.795610478715109e-05
E02005603,E07000149,8928,20,2854,0.00700770847932726,62.564821303433774,female,0-4,268,0.030017921146953404,0.00021035684055328244
E02005603,E07000149,8928,20,2854,0.00700770847932726,62.564821303433774,male,0-4,284,0.03181003584229391,0.00022291545789974708
E02005513,E07000143,9094,16,3309,0.004835297673012995,43.97219703838017,female,0-4,256,0.028150428854189575,0.0001361157031329807
E02005513,E07000143,9094,16,3309,0.004835297673012995,43.97219703838017,male,0-4,271,0.029799868044864748,0.00014409123261342882
E02005587,E07000148,9865,30,3720,0.008064516129032258,79.55645161290322,female,0-4,339,0.03436391282311201,0.00027712832921864526
E02005587,E07000148,9865,30,3720,0.008064516129032258,79.55645161290322,male,0-4,339,0.03436391282311201,0.00027712832921864526
E02005585,E07000148,10816,33,3828,0.008620689655172414,93.24137931034483,female,0-4,469,0.04336168639053255,0.00037380764129769434
E02005585,E07000148,10816,33,3828,0.008620689655172414,93.24137931034483,male,0-4,461,0.04262204142011834,0.0003674313915527443
E02006261,E07000203,7773,9,2468,0.003646677471636953,28.345623987034035,female,0-4,199,0.02560144088511514,9.33601977171946e-05
E02006261,E07000203,7773,9,2468,0.003646677471636953,28.345623987034035,male,0-4,167,0.02148462627042326,7.834750260689195e-05
E02006302,E07000244,6976,2353,2918,0.8063742289239205,5625.26662097327,female,0-4,131,0.01877866972477064,0.015142635319528896
E02006302,E07000244,6976,2353,2918,0.8063742289239205,5625.26662097327,male,0-4,107,0.015338302752293578,0.012368412054882382
E02006311,E07000244,8280,2477,3629,0.6825571782860292,5651.573436208322,female,0-4,225,0.02717391304347826,0.018547749409946447
E02006311,E07000244,8280,2477,3629,0.6825571782860292,5651.573436208322,male,0-4,230,0.027777777777777776,0.018959921619056366
E02006305,E07000244,9193,3229,3837,0.8415428720354443,7736.303622621839,female,0-4,401,0.043620145763080605,0.03670822274406757
E02006305,E07000244,9193,3229,3837,0.8415428720354443,7736.303622621839,male,0-4,412,0.044816708365060375,0.03771518147270783
E02006308,E07000244,7228,2846,3439,0.8275661529514394,5981.648153533004,female,0-4,242,0.03348090758162701,0.027707665884649745
E02006308,E07000244,7228,2846,3439,0.8275661529514394,5981.648153533004,male,0-4,204,0.028223574986164915,0.023356875373836974
E02006313,E07000244,10131,3546,4434,0.7997293640054127,8102.058186738836,female,0-4,216,0.021320698845128813,0.017050788927565803
E02006313,E07000244,10131,3546,4434,0.7997293640054127,8102.058186738836,male,0-4,262,0.025861218043628467,0.020681975458436298
E02006314,E07000244,7432,1202,2986,0.4025452109845948,2991.7160080375083,female,0-4,204,0.02744886975242196,0.01104941106577736
E02006314,E07000244,7432,1202,2986,0.4025452109845948,2991.7160080375083,male,0-4,201,0.027045209903121637,0.010886919726574752
E02005609,E07000149,6965,60,2575,0.02330097087378641,162.29126213592232,female,0-4,185,0.02656137832017229,0.0006189059026059563
E02005609,E07000149,6965,60,2575,0.02330097087378641,162.29126213592232,male,0-4,212,0.030437903804737976,0.0007092327100133121
E02006315,E07000244,5909,1786,2480,0.7201612903225807,4255.433064516129,female,0-4,112,0.018954137755965477,0.013650036303288041
E02006315,E07000244,5909,1786,2480,0.7201612903225807,4255.433064516129,male,0-4,122,0.02064647148417668,0.014868789544653047
E02005611,E07000149,10182,17,3565,0.004768583450210378,48.55371669004207,female,0-4,273,0.026812021213906894,0.000127855360627326
E02005611,E07000149,10182,17,3565,0.004768583450210378,48.55371669004207,male,0-4,294,0.028874484384207425,0.00013769038836788954
E02006310,E07000244,8241,2578,3088,0.8348445595854922,6879.954015544041,female,0-4,300,0.03640334910811795,0.030391137953603646
E02006310,E07000244,8241,2578,3088,0.8348445595854922,6879.954015544041,male,0-4,312,0.03785948307244266,0.03160678347174779
E02006309,E07000244,6829,2683,3286,0.8164942178940962,5575.839013998782,female,0-4,184,0.026943915653829257,0.021999551338777814
E02006309,E07000244,6829,2683,3286,0.8164942178940962,5575.839013998782,male,0-4,210,0.030751208083174695,0.02510818359317033
E02005593,E07000148,10311,12,2595,0.004624277456647399,47.680924855491334,female,0-4,238,0.02308214528173795,0.00010673824407740093
E02005593,E07000148,10311,12,2595,0.004624277456647399,47.680924855491334,male,0-4,226,0.021918339637280574,0.00010135648387181769
E02005542,E07000145,6857,2683,3173,0.8455720138670029,5798.087299086039,female,0-4,243,0.03543823829663118,0.029965582524381175
E02005542,E07000145,6857,2683,3173,0.8455720138670029,5798.087299086039,male,0-4,252,0.03675076564095085,0.031075418914173068
E02006312,E07000244,8777,2146,3295,0.6512898330804249,5716.370864946889,female,0-4,230,0.02620485359462231,0.017066954723538537
E02006312,E07000244,8777,2146,3295,0.6512898330804249,5716.370864946889,male,0-4,245,0.027913865785575937,0.018180016988117133
E02005531,E07000144,5502,14,1806,0.007751937984496124,42.651162790697676,female,0-4,135,0.024536532170119956,0.000190205675737364
E02005531,E07000144,5502,14,1806,0.007751937984496124,42.651162790697676,male,0-4,153,0.027808069792802616,0.00021556643250234586
E02006907,E07000148,5365,19,1689,0.011249259917110717,60.35227945529899,female,0-4,91,0.01696178937558248,0.0001908075773452144
E02006907,E07000148,5365,19,1689,0.011249259917110717,60.35227945529899,male,0-4,120,0.022367194780987885,0.00025161438770797504
E02005525,E07000144,10137,22,3281,0.006705272782688205,67.97135019811033,female,0-4,246,0.02426753477360166,0.00016272044042037076
E02005525,E07000144,10137,22,3281,0.006705272782688205,67.97135019811033,male,0-4,258,0.025451316957679788,0.00017065802287990106
E02005582,E07000147,6489,369,2474,0.14915117219078416,967.8419563459985,female,0-4,147,0.022653721682847898,0.0033788291434805476
E02005582,E07000147,6489,369,2474,0.14915117219078416,967.8419563459985,male,0-4,155,0.023886577284635536,0.0035627110016291487
E02005523,E07000144,7749,9,2499,0.003601440576230492,27.907563025210084,female,0-4,183,0.023615950445218737,8.505144217965931e-05
E02005523,E07000144,7749,9,2499,0.003601440576230492,27.907563025210084,male,0-4,206,0.02658407536456317,9.574096769950721e-05
E02005600,E07000149,6161,9,1862,0.004833512352309345,29.779269602577873,female,0-4,157,0.025482876156468107,0.00012317179667465787
E02005600,E07000149,6161,9,1862,0.004833512352309345,29.779269602577873,male,0-4,119,0.019315046258724232,9.335951467696997e-05
E02005534,E07000144,7268,31,2562,0.01209992193598751,87.94223263075722,female,0-4,133,0.018299394606494223,0.00022142124621441097
E02005534,E07000144,7268,31,2562,0.01209992193598751,87.94223263075722,male,0-4,160,0.02201430930104568,0.0002663714240173365
E02005530,E07000144,5143,11,1810,0.0060773480662983425,31.255801104972374,female,0-4,89,0.017305074859031693,0.00010516896323168432
E02005530,E07000144,5143,11,1810,0.0060773480662983425,31.255801104972374,male,0-4,126,0.02449931946334824,0.00014889089176620476
E02005601,E07000149,5658,9,2078,0.004331087584215592,24.505293551491818,female,0-4,104,0.01838105337575115,7.96099520605199e-05
E02005601,E07000149,5658,9,2078,0.004331087584215592,24.505293551491818,male,0-4,136,0.024036762106751503,0.00010410532192529524
E02005581,E07000147,7869,53,2460,0.021544715447154472,169.53536585365853,female,0-4,172,0.02185792349726776,0.0004709227420143054
E02005581,E07000147,7869,53,2460,0.021544715447154472,169.53536585365853,male,0-4,221,0.02808489007497776,0.0006050809650300087
E02005522,E07000144,5387,16,1839,0.008700380641653072,46.868950516585095,female,0-4,148,0.02747354742899573,0.00023903032020877195
E02005522,E07000144,5387,16,1839,0.008700380641653072,46.868950516585095,male,0-4,142,0.026359754965658067,0.00022933990182192986
E02005606,E07000149,5583,985,2016,0.4885912698412698,2727.8050595238096,female,0-4,126,0.022568511552928532,0.01102677771807272
E02005606,E07000149,5583,985,2016,0.4885912698412698,2727.8050595238096,male,0-4,126,0.022568511552928532,0.01102677771807272
E02005527,E07000144,8234,44,2913,0.015104703055269482,124.37212495708891,female,0-4,205,0.024896769492348796,0.0003760583102174209
E02005527,E07000144,8234,44,2913,0.015104703055269482,124.37212495708891,male,0-4,195,0.023682292931746417,0.00035771400240193696
E02005599,E07000149,5684,9,2015,0.004466501240694789,25.38759305210918,female,0-4,141,0.024806474313863475,0.00011079814830013463
E02005599,E07000149,5684,9,2015,0.004466501240694789,25.38759305210918,male,0-4,162,0.028501055594651655,0.00012730000017462277
E02005529,E07000144,5835,17,2208,0.007699275362318841,44.92527173913044,female,0-4,98,0.016795201371036846,0.0001293108801212076
E02005529,E07000144,5835,17,2208,0.007699275362318841,44.92527173913044,male,0-4,120,0.02056555269922879,0.00015833985320964195
E02005546,E07000145,7887,2937,3456,0.8498263888888888,6702.580729166666,female,0-4,270,0.034233548877900345,0.029092573221757324
E02005546,E07000145,7887,2937,3456,0.8498263888888888,6702.580729166666,male,0-4,256,0.03245847597312033,0.02758406942507361
E02005532,E07000144,6951,14,2472,0.0056634304207119745,39.366504854368934,female,0-4,153,0.0220112214069918,0.00012465902091338398
E02005532,E07000144,6951,14,2472,0.0056634304207119745,39.366504854368934,male,0-4,141,0.02028485110056107,0.00011488184280253033
E02005604,E07000149,8257,134,2712,0.049410029498525077,407.97861356932157,female,0-4,188,0.02276856000968875,0.0011249952217176596
E02005604,E07000149,8257,134,2712,0.049410029498525077,407.97861356932157,male,0-4,182,0.02204190383916677,0.0010890911188968832
E02005541,E07000145,6030,2275,2742,0.8296863603209337,5003.00875273523,female,0-4,136,0.022553897180762852,0.0187126608629597
E02005541,E07000145,6030,2275,2742,0.8296863603209337,5003.00875273523,male,0-4,143,0.023714759535655057,0.0196758125250238
E02005549,E07000145,5417,1960,2410,0.8132780082987552,4405.526970954357,female,0-4,113,0.020860254753553627,0.016965186438574736
E02005549,E07000145,5417,1960,2410,0.8132780082987552,4405.526970954357,male,0-4,120,0.022152482924127748,0.0180161271914068
E02005533,E07000144,8235,245,3005,0.08153078202995008,671.405990016639,female,0-4,181,0.021979356405585914,0.0017919941162624121
E02005533,E07000144,8235,245,3005,0.08153078202995008,671.405990016639,male,0-4,195,0.023679417122040074,0.0019306013959733172
E02005543,E07000145,8801,3383,3979,0.850213621512943,7482.730082935412,female,0-4,340,0.03863197363935916,0.032845430214112105
E02005543,E07000145,8801,3383,3979,0.850213621512943,7482.730082935412,male,0-4,370,0.04204067719577321,0.035743556409474936
E02005536,E07000144,5780,80,2093,0.038222646918299095,220.92689918776878,female,0-4,91,0.0157439446366782,0.0006017752369489995
E02005536,E07000144,5780,80,2093,0.038222646918299095,220.92689918776878,male,0-4,118,0.02041522491349481,0.0007803239336261754
E02005528,E07000144,8447,23,2850,0.008070175438596491,68.16877192982456,female,0-4,218,0.025807979164200308,0.00020827491957073932
E02005528,E07000144,8447,23,2850,0.008070175438596491,68.16877192982456,male,0-4,224,0.026518290517343435,0.00021400725680663124
E02005584,E07000148,10667,41,3725,0.011006711409395973,117.40859060402684,female,0-4,425,0.03984250492172119,0.00043853495350082384
E02005584,E07000148,10667,41,3725,0.011006711409395973,117.40859060402684,male,0-4,463,0.04340489359707509,0.0004777451375785446
E02005520,E07000144,7455,9,2765,0.0032549728752260397,24.265822784810126,female,0-4,150,0.02012072434607646,6.549241197637907e-05
E02005520,E07000144,7455,9,2765,0.0032549728752260397,24.265822784810126,male,0-4,149,0.01998658618376928,6.505579589653654e-05
E02005545,E07000145,6523,2201,2671,0.8240359415949082,5375.186447023586,female,0-4,167,0.025601717001379733,0.02109673497567832
E02005545,E07000145,6523,2201,2671,0.8240359415949082,5375.186447023586,male,0-4,154,0.023608768971332208,0.01945447416918839
E02006304,E07000244,7403,2716,3310,0.8205438066465257,6074.48580060423,female,0-4,148,0.01999189517763069,0.016404225771131407
E02006304,E07000244,7403,2716,3310,0.8205438066465257,6074.48580060423,male,0-4,172,0.023233824125354584,0.019064370490774335
E02005607,E07000149,11152,17,3498,0.004859919954259577,54.1978273299028,female,0-4,331,0.02968077474892396,0.00014424618946017934
E02005607,E07000149,11152,17,3498,0.004859919954259577,54.1978273299028,male,0-4,361,0.03237087517934003,0.00015731986222092067
E02005576,E07000147,6666,34,2519,0.013497419610956728,89.97379912663754,female,0-4,122,0.018301830183018303,0.000247027481628671
E02005576,E07000147,6666,34,2519,0.013497419610956728,89.97379912663754,male,0-4,141,0.02115211521152115,0.0002854989746692017
E02005596,E07000148,9416,32,3595,0.00890125173852573,83.81418636995828,female,0-4,328,0.034834324553950725,0.00031006909199622347
E02005596,E07000148,9416,32,3595,0.00890125173852573,83.81418636995828,male,0-4,351,0.03727697536108751,0.00033181174173986105
E02005608,E07000149,7385,455,2698,0.16864343958487768,1245.4318013343216,female,0-4,170,0.023019634394041977,0.0038821103221975905
E02005608,E07000149,7385,455,2698,0.16864343958487768,1245.4318013343216,male,0-4,152,0.02058226134055518,0.0034710633469060806
E02005539,E07000145,7592,2137,2997,0.7130463797130464,5413.448114781449,female,0-4,176,0.023182297154899896,0.016530053059733426
E02005539,E07000145,7592,2137,2997,0.7130463797130464,5413.448114781449,male,0-4,163,0.02146996838777661,0.015309083231457663
E02006307,E07000244,7365,2508,3121,0.8035885933995515,5918.429990387696,female,0-4,132,0.017922606924643585,0.014402402488627399
E02006307,E07000244,7365,2508,3121,0.8035885933995515,5918.429990387696,male,0-4,168,0.022810590631364563,0.018330330440071235
E02005595,E07000148,8673,19,3056,0.006217277486910994,53.922447643979055,female,0-4,187,0.021561166839617202,0.0001340517571834839
E02005595,E07000148,8673,19,3056,0.006217277486910994,53.922447643979055,male,0-4,178,0.020523463622737232,0.00012760006833508096
E02006306,E07000244,7246,2634,3169,0.8311770274534553,6022.708740927737,female,0-4,191,0.02635937068727574,0.021909303373393592
E02006306,E07000244,7246,2634,3169,0.8311770274534553,6022.708740927737,male,0-4,198,0.027325420921887937,0.02271226213576927
E02005538,E07000145,9213,3030,3881,0.7807266168513269,7192.834321051275,female,0-4,163,0.01769239118636709,0.013812920714942613
E02005538,E07000145,9213,3030,3881,0.7807266168513269,7192.834321051275,male,0-4,180,0.01953760989905568,0.015253532077850738
E02005602,E07000149,10443,57,3503,0.01627176705680845,169.92606337425065,female,0-4,244,0.023364933448242843,0.00038018875436763975
E02005602,E07000149,10443,57,3503,0.01627176705680845,169.92606337425065,male,0-4,242,0.023173417600306424,0.0003770724531023312
E02005540,E07000145,9041,3268,4013,0.8143533516072764,7362.568651881386,female,0-4,199,0.02201083950890388,0.017924600925765734
E02005540,E07000145,9041,3268,4013,0.8143533516072764,7362.568651881386,male,0-4,214,0.023669948014600154,0.019275701498059634
E02005583,E07000147,8286,435,3505,0.12410841654778887,1028.3623395149787,female,0-4,124,0.014965001206854936,0.0018572826034185155
E02005583,E07000147,8286,435,3505,0.12410841654778887,1028.3623395149787,male,0-4,125,0.015085686700458605,0.0018722606889299551
E02006303,E07000244,7768,2729,3276,0.8330280830280831,6470.9621489621495,female,0-4,248,0.03192584963954686,0.026595129324274536
E02006303,E07000244,7768,2729,3276,0.8330280830280831,6470.9621489621495,male,0-4,235,0.030252317198764162,0.025201029803244016
E02005537,E07000144,6071,874,2265,0.3858719646799117,2342.628697571744,female,0-4,129,0.021248558721792127,0.008199223100594401
E02005537,E07000144,6071,874,2265,0.3858719646799117,2342.628697571744,male,0-4,171,0.02816669411958491,0.010868737598462345
E02005548,E07000145,7325,2740,3198,0.8567854909318324,6275.953721075673,female,0-4,236,0.03221843003412969,0.027604283393844704
E02005548,E07000145,7325,2740,3198,0.8567854909318324,6275.953721075673,male,0-4,246,0.03358361774744027,0.028773956419007613
E02005550,E07000145,6705,2362,2822,0.8369950389794472,5612.0517363571935,female,0-4,147,0.02192393736017897,0.018350226805365955
E02005550,E07000145,6705,2362,2822,0.8369950389794472,5612.0517363571935,male,0-4,174,0.025950782997762864,0.021720676626759704
E02005544,E07000145,7244,2478,2946,0.8411405295315683,6093.22199592668,female,0-4,318,0.043898398674765325,0.03692472230688
E02005544,E07000145,7244,2478,2946,0.8411405295315683,6093.22199592668,male,0-4,356,0.049144119271120924,0.0413371105070732
E02005535,E07000144,7373,31,2311,0.013414106447425357,98.90220683686717,female,0-4,221,0.0299742302997423,0.0004020775159203857
E02005535,E07000144,7373,31,2311,0.013414106447425357,98.90220683686717,male,0-4,255,0.034585650345856506,0.0004639355952927528
E02006908,E07000148,5525,25,1808,0.013827433628318585,76.39657079646018,female,0-4,180,0.03257918552036199,0.0004504865254474833
E02006908,E07000148,5525,25,1808,0.013827433628318585,76.39657079646018,male,0-4,202,0.03656108597285068,0.0005055459896688425
E02005594,E07000148,10588,20,3365,0.005943536404160475,62.93016344725111,female,5-9,194,0.01832262939176426,0.00010890121480989159
E02005594,E07000148,10588,20,3365,0.005943536404160475,62.93016344725111,male,5-9,176,0.01662259161314696,9.879697838423155e-05
E02005547,E07000145,8920,3132,3754,0.8343100692594566,7442.045817794353,female,5-9,287,0.03217488789237668,0.026843832945904037
E02005547,E07000145,8920,3132,3754,0.8343100692594566,7442.045817794353,male,5-9,255,0.02858744394618834,0.023850792338695227
E02006290,E07000244,8111,57,2938,0.019400953029271615,157.36113002042208,female,5-9,193,0.023794846504746642,0.00046164269937731746
E02006290,E07000244,8111,57,2938,0.019400953029271615,157.36113002042208,male,5-9,183,0.02256195290346443,0.00043772338852875176
E02006287,E07000244,5897,709,2287,0.310013117621338,1828.14735461303,female,5-9,104,0.01763608614549771,0.005467418048604231
E02006287,E07000244,5897,709,2287,0.310013117621338,1828.14735461303,male,5-9,115,0.019501441410886892,0.006045702649898909
E02006288,E07000244,8848,20,2647,0.007555723460521345,66.85304117869286,female,5-9,211,0.02384719710669078,0.00018018282664670026
E02006288,E07000244,8848,20,2647,0.007555723460521345,66.85304117869286,male,5-9,223,0.025203435804701628,0.00019043019119532775
E02006289,E07000244,8232,62,2780,0.022302158273381296,183.59136690647483,female,5-9,228,0.027696793002915453,0.0006176982612161
E02006289,E07000244,8232,62,2780,0.022302158273381296,183.59136690647483,male,5-9,199,0.024173955296404277,0.0005391313771140522
E02006259,E07000202,7360,8,2781,0.002876663070837828,21.172240201366414,female,5-9,187,0.025407608695652173,7.308912965308068e-05
E02006259,E07000202,7360,8,2781,0.002876663070837828,21.172240201366414,male,5-9,219,0.029755434782608697,8.559636039585385e-05
E02006293,E07000244,11086,15,3505,0.0042796005706134095,47.443651925820255,female,5-9,300,0.027061158217571712,0.00011581094814937965
E02006293,E07000244,11086,15,3505,0.0042796005706134095,47.443651925820255,male,5-9,290,0.02615911961031932,0.000111950583211067
E02006245,E07000202,8019,9,3051,0.0029498525073746312,23.654867256637168,female,5-9,242,0.03017832647462277,8.902161201953619e-05
E02006245,E07000202,8019,9,3051,0.0029498525073746312,23.654867256637168,male,5-9,259,0.03229829155755082,9.527519633495816e-05
E02006258,E07000202,9076,8,3358,0.0023823704586063135,21.6223942823109,female,5-9,328,0.03613926840017629,8.609712543222464e-05
E02006258,E07000202,9076,8,3358,0.0023823704586063135,21.6223942823109,male,5-9,357,0.03933450859409431,9.370937127836644e-05
E02006255,E07000202,8109,10,2569,0.003892565200467108,31.564811210587777,female,5-9,192,0.023677395486496486,9.21658057084332e-05
E02006255,E07000202,8109,10,2569,0.003892565200467108,31.564811210587777,male,5-9,210,0.02589715131335553,0.0001008063499935988
E02005610,E07000149,7968,26,2697,0.0096403411197627,76.8142380422692,female,5-9,176,0.02208835341365462,0.00021293926168150542
E02005610,E07000149,7968,26,2697,0.0096403411197627,76.8142380422692,male,5-9,209,0.02622991967871486,0.0002528653732467877
E02006316,E07000244,6962,1698,2956,0.574424898511502,3999.146143437077,female,5-9,126,0.018098247629991383,0.010396084058093832
E02006316,E07000244,6962,1698,2956,0.574424898511502,3999.146143437077,male,5-9,128,0.018385521401896008,0.010561101265365162
