msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003613,E06000056,5903,8,2260,0.0035398230088495575,20.89557522123894,male,0-4,181,0.03066237506352702,0.00010853938075584786
E02003611,E06000056,8694,125,3133,0.03989786147462496,346.8720076603894,female,0-4,292,0.03358638141246837,0.0013400247930285816
E02003611,E06000056,8694,125,3133,0.03989786147462496,346.8720076603894,male,0-4,278,0.031976075454336325,0.001275777028979266
E02003603,E06000056,9875,33,4045,0.008158220024721878,80.56242274412854,female,0-4,361,0.036556962025316456,0.00029823973963793396
E02003603,E06000056,9875,33,4045,0.008158220024721878,80.56242274412854,male,0-4,346,0.035037974683544304,0.00028584750668898937
E02003608,E06000056,11121,11,4003,0.0027479390457157134,30.55983012740445,female,0-4,361,0.03246110961244492,8.920115057129507e-05
E02003608,E06000056,11121,11,4003,0.0027479390457157134,30.55983012740445,male,0-4,393,0.03533854869166442,9.710817776875059e-05
E02003629,E06000055,9606,15,4245,0.0035335689045936395,33.9434628975265,female,0-4,417,0.0434103685196752,0.0001533935283380749
E02003629,E06000055,9606,15,4245,0.0035335689045936395,33.9434628975265,male,0-4,450,0.046845721424109935,0.00016553258453749092
E02003610,E06000056,7467,13,2489,0.005222981116914423,39.0,female,0-4,228,0.030534351145038167,0.00015948033944776865
E02003610,E06000056,7467,13,2489,0.005222981116914423,39.0,male,0-4,206,0.027588054104727467,0.000144091885641405
E02003633,E06000055,7968,17,3259,0.005216324025774778,41.56366983737343,female,0-4,278,0.034889558232931724,0.00018199524085910995
E02003633,E06000055,7968,17,3259,0.005216324025774778,41.56366983737343,male,0-4,265,0.03325803212851405,0.00017348467204195733
E02003601,E06000056,7247,70,2657,0.026345502446368085,190.9258562288295,female,0-4,185,0.025527804608803644,0.0006725428387716429
E02003601,E06000056,7247,70,2657,0.026345502446368085,190.9258562288295,male,0-4,214,0.029529460466399888,0.0007779684729574679
E02003599,E06000056,5685,102,2176,0.046875,266.484375,female,0-4,205,0.03605980650835532,0.0016903034300791557
E02003599,E06000056,5685,102,2176,0.046875,266.484375,male,0-4,210,0.036939313984168866,0.0017315303430079157
E02003606,E06000056,7692,10,2746,0.003641660597232338,28.011653313911143,female,0-4,196,0.02548101924076963,9.279322374642982e-05
E02003606,E06000056,7692,10,2746,0.003641660597232338,28.011653313911143,male,0-4,215,0.02795111804472179,0.00010178848523205313
E02003630,E06000055,9894,21,4026,0.005216095380029807,51.60804769001491,female,0-4,447,0.045178896300788356,0.00023565743226938786
E02003630,E06000055,9894,21,4026,0.005216095380029807,51.60804769001491,male,0-4,405,0.04093389933292905,0.00021351512319709638
E02003618,E06000055,8778,45,3323,0.01354198013842913,118.8715016551309,female,0-4,255,0.029049897470950103,0.0003933931345750089
E02003618,E06000055,8778,45,3323,0.01354198013842913,118.8715016551309,male,0-4,260,0.02961950330371383,0.0004011067254490287
E02003622,E06000055,9143,27,3799,0.007107133456172677,64.98052118978678,female,0-4,321,0.03510882642458712,0.00024952311488914245
E02003622,E06000055,9143,27,3799,0.007107133456172677,64.98052118978678,male,0-4,381,0.04167122388712676,0.0002961629494478606
E02003621,E06000055,7983,22,3166,0.006948831332912192,55.47252053063803,female,0-4,155,0.01941625955154704,0.00013492031273974568
E02003621,E06000055,7983,22,3166,0.006948831332912192,55.47252053063803,male,0-4,164,0.02054365526744332,0.00014275439541495673
E02003623,E06000055,8532,15,2878,0.005211952744961779,44.4683808200139,female,0-4,255,0.02988748241912799,0.00015577214603437102
E02003623,E06000055,8532,15,2878,0.005211952744961779,44.4683808200139,male,0-4,246,0.028832630098452883,0.0001502743055860991
E02003632,E06000055,6060,13,2509,0.0051813471502590676,31.39896373056995,female,0-4,228,0.03762376237623762,0.00019494177397014312
E02003632,E06000055,6060,13,2509,0.0051813471502590676,31.39896373056995,male,0-4,210,0.034653465346534656,0.00017955163391986868
E02003635,E06000055,5307,13,1913,0.006795608991113434,36.064296915838995,female,0-4,133,0.025061239871867345,0.00017030638700171223
E02003635,E06000055,5307,13,1913,0.006795608991113434,36.064296915838995,male,0-4,123,0.023176936122102882,0.00015750139549782407
E02003617,E06000055,8930,26,3152,0.008248730964467006,73.66116751269035,female,0-4,187,0.020940649496080627,0.00017273378391437067
E02003617,E06000055,8930,26,3152,0.008248730964467006,73.66116751269035,male,0-4,217,0.024300111982082866,0.00020044508614662263
E02003628,E06000055,8590,14,3532,0.003963759909399773,34.048697621744054,female,0-4,463,0.05389988358556461,0.0002136461976777759
E02003628,E06000055,8590,14,3532,0.003963759909399773,34.048697621744054,male,0-4,400,0.046565774155995346,0.0001845755487496984
E02003620,E06000055,8118,29,3366,0.00861556743909685,69.94117647058823,female,0-4,200,0.02463661000246366,0.0002122583749469537
E02003620,E06000055,8118,29,3366,0.00861556743909685,69.94117647058823,male,0-4,225,0.02771618625277162,0.00023879067181532292
E02003616,E06000055,5635,381,2079,0.18326118326118326,1032.6767676767677,female,0-4,110,0.019520851818988466,0.003577414402614048
E02003616,E06000055,5635,381,2079,0.18326118326118326,1032.6767676767677,male,0-4,101,0.017923691215616683,0.0032847168605819894
E02003605,E06000056,8299,8,2631,0.003040668947168377,25.234511592550362,female,0-4,242,0.02916013977587661,8.866633151159745e-05
E02003605,E06000056,8299,8,2631,0.003040668947168377,25.234511592550362,male,0-4,234,0.028196168213037717,8.573521311451985e-05
E02003624,E06000055,5915,17,2106,0.008072174738841406,47.74691358024692,female,0-4,104,0.017582417582417582,0.00014192834705655218
E02003624,E06000055,5915,17,2106,0.008072174738841406,47.74691358024692,male,0-4,127,0.02147083685545224,0.00017331634688636663
E02003626,E06000055,5334,17,2033,0.008362026561731432,44.60304968027546,female,0-4,162,0.030371203599550055,0.00025396481121119086
E02003626,E06000055,5334,17,2033,0.008362026561731432,44.60304968027546,male,0-4,184,0.03449568803899512,0.0002884538596472785
E02003631,E06000055,5517,10,2286,0.004374453193350831,24.133858267716537,female,0-4,146,0.026463657785028096,0.00011576403230545974
E02003631,E06000055,5517,10,2286,0.004374453193350831,24.133858267716537,male,0-4,183,0.03317020119630234,0.00014510149254725433
E02003787,E07000012,7223,217,2371,0.0915225643188528,661.0674820750738,female,0-4,190,0.026304859476671744,0.0024074881933520745
E02003787,E07000012,7223,217,2371,0.0915225643188528,661.0674820750738,male,0-4,179,0.024781946559601274,0.0022681072979474806
E02005638,E07000152,9780,18,3452,0.005214368482039398,50.99652375434531,female,0-4,261,0.026687116564417177,0.00013915645949000847
E02005638,E07000152,9780,18,3452,0.005214368482039398,50.99652375434531,male,0-4,278,0.028425357873210634,0.00014822029018475997
E02005637,E07000152,8424,14,3552,0.003941441441441441,33.2027027027027,female,0-4,284,0.033713200379867046,0.0001328786051008273
E02005637,E07000152,8424,14,3552,0.003941441441441441,33.2027027027027,male,0-4,333,0.03952991452991453,0.00015580484330484328
E02003719,E07000008,9036,23,3035,0.007578253706754531,68.47710049423394,female,0-4,348,0.03851261620185923,0.0002918583764885543
E02003719,E07000008,9036,23,3035,0.007578253706754531,68.47710049423394,male,0-4,375,0.04150066401062417,0.00031450256087128695
E02003784,E07000012,8698,60,2420,0.024793388429752067,215.65289256198346,female,0-4,211,0.02425845021844102,0.000601449178969612
E02003784,E07000012,8698,60,2420,0.024793388429752067,215.65289256198346,male,0-4,217,0.024948263968728443,0.0006185519992246721
E02005645,E07000153,11209,11,4574,0.002404897245299519,26.956493222562308,female,0-4,372,0.03318761709340708,7.981280892598993e-05
E02005645,E07000153,11209,11,4574,0.002404897245299519,26.956493222562308,male,0-4,398,0.035507181728967795,8.539112352834406e-05
E02005692,E07000156,6566,10,2524,0.003961965134706815,26.014263074484944,female,0-4,147,0.022388059701492536,8.870071197104809e-05
E02005692,E07000156,6566,10,2524,0.003961965134706815,26.014263074484944,male,0-4,156,0.02375875723423698,9.413136780601021e-05
E02003762,E07000011,8544,2285,3167,0.7215029996842438,6164.5216293021795,female,0-4,232,0.027153558052434457,0.019591373586931714
E02003762,E07000011,8544,2285,3167,0.7215029996842438,6164.5216293021795,male,0-4,233,0.02727059925093633,0.019675819162737456
E02003743,E07000010,10201,289,4529,0.06381099580481342,650.9359682049017,female,0-4,353,0.03460445054406431,0.002208144448495161
E02003743,E07000010,10201,289,4529,0.06381099580481342,650.9359682049017,male,0-4,331,0.032447799235369085,0.0020705263808835648
E02004909,E07000099,5157,11,1881,0.005847953216374269,30.157894736842103,female,0-4,161,0.03121970137676944,0.00018257135308052304
E02004909,E07000099,5157,11,1881,0.005847953216374269,30.157894736842103,male,0-4,194,0.037618770603063796,0.00021999281054423272
E02005631,E07000152,10037,310,3298,0.0939963614311704,943.4414796846573,female,0-4,257,0.02560526053601674,0.0024068013238827137
E02005631,E07000152,10037,310,3298,0.0939963614311704,943.4414796846573,male,0-4,271,0.027000099631363954,0.002537911123627297
E02003722,E07000008,8459,11,2306,0.004770164787510842,40.35082393755421,female,0-4,257,0.030381841825274855,0.00014492639205465022
E02003722,E07000008,8459,11,2306,0.004770164787510842,40.35082393755421,male,0-4,196,0.023170587539898334,0.00011052752078876049
E02005649,E07000153,13848,20,4716,0.004240882103477523,58.727735368956736,female,0-4,483,0.03487868284228769,0.0001479163818587264
E02005649,E07000153,13848,20,4716,0.004240882103477523,58.727735368956736,male,0-4,507,0.03661178509532063,0.00015526626418711038
E02003720,E07000008,9120,22,2796,0.007868383404864092,71.75965665236052,female,0-4,334,0.03662280701754386,0.00028816228697638234
E02003720,E07000008,9120,22,2796,0.007868383404864092,71.75965665236052,male,0-4,283,0.031030701754385964,0.0002441614587254976
E02003792,E07000012,9423,19,3203,0.005931938807368093,55.89665938182954,female,0-4,257,0.027273692030139022,0.00016178587217378752
E02003792,E07000012,9423,19,3203,0.005931938807368093,55.89665938182954,male,0-4,260,0.02759206197601613,0.00016367442321083562
E02003736,E07000009,9971,598,3397,0.1760376803061525,1755.2717103326465,female,0-4,275,0.02757998194764818,0.004855116044949547
E02003736,E07000009,9971,598,3397,0.1760376803061525,1755.2717103326465,male,0-4,301,0.030187543877244007,0.005314145198290232
E02003721,E07000008,9363,19,3068,0.006192959582790091,57.984680573663624,female,0-4,303,0.03236142262095482,0.0002004129823331622
E02003721,E07000008,9363,19,3068,0.006192959582790091,57.984680573663624,male,0-4,333,0.03556552387055431,0.00022025585187109904
E02003675,E06000060,8564,35,2812,0.012446657183499289,106.5931721194879,female,0-4,352,0.04110228865016347,0.0005115860962858185
E02003675,E06000060,8564,35,2812,0.012446657183499289,106.5931721194879,male,0-4,319,0.03724894908921065,0.00046362489975902303
E02003764,E07000011,9699,2393,3146,0.7606484424666243,7377.529243483789,female,0-4,364,0.03752964223115785,0.028546863909459867
E02003764,E07000011,9699,2393,3146,0.7606484424666243,7377.529243483789,male,0-4,404,0.041653778740076294,0.031683881921488424
E02003724,E07000008,9712,18,3270,0.005504587155963303,53.4605504587156,female,0-4,363,0.03737644151565074,0.00020574187990266463
E02003724,E07000008,9712,18,3270,0.005504587155963303,53.4605504587156,male,0-4,387,0.03984761120263591,0.00021934464882184906
E02003735,E07000009,8630,292,2672,0.1092814371257485,943.0988023952096,female,0-4,303,0.03511008111239861,0.0038368801215645193
E02003735,E07000009,8630,292,2672,0.1092814371257485,943.0988023952096,male,0-4,345,0.03997682502896872,0.004368724890890294
E02003793,E07000012,7558,80,2454,0.032599837000814993,246.38956805215972,female,0-4,214,0.02831436888065626,0.0009230438102903425
E02003793,E07000012,7558,80,2454,0.032599837000814993,246.38956805215972,male,0-4,229,0.030299020905001323,0.0009877431427873292
E02005632,E07000152,6095,98,2259,0.043382027445772464,264.41345728198314,female,0-4,158,0.025922887612797374,0.0011245874218920506
E02005632,E07000152,6095,98,2259,0.043382027445772464,264.41345728198314,male,0-4,156,0.025594749794913864,0.0011103521380706324
E02003737,E07000009,11920,100,3950,0.02531645569620253,301.7721518987342,female,0-4,424,0.03557046979865772,0.0009005182227508283
E02003737,E07000009,11920,100,3950,0.02531645569620253,301.7721518987342,male,0-4,436,0.03657718120805369,0.0009260045875456631
E02003767,E07000011,6460,1421,2169,0.6551406177962195,4232.208390963578,female,0-4,150,0.02321981424148607,0.015212243447280638
E02003767,E07000011,6460,1421,2169,0.6551406177962195,4232.208390963578,male,0-4,143,0.02213622291021672,0.014502338753074207
E02005634,E07000152,8683,14,3446,0.004062681369704005,35.276262333139876,female,0-4,309,0.03558677876310031,0.00014457774308862577
E02005634,E07000152,8683,14,3446,0.004062681369704005,35.276262333139876,male,0-4,296,0.03408960036853622,0.00013849518431790687
E02005633,E07000152,8541,95,3246,0.0292667898952557,249.96765249537893,female,0-4,215,0.025172696405573118,0.0007367240167989669
E02005633,E07000152,8541,95,3246,0.0292667898952557,249.96765249537893,male,0-4,233,0.02728017796510947,0.0007984032368100431
E02003769,E07000011,7478,1863,2594,0.718195836545875,5370.668465690053,female,0-4,156,0.020861192832308105,0.014982421837544332
E02003769,E07000011,7478,1863,2594,0.718195836545875,5370.668465690053,male,0-4,148,0.019791388071676918,0.014214092512542057
E02003774,E07000011,5711,1659,2369,0.700295483326298,3999.387505276488,female,0-4,187,0.032743827700928034,0.022930354645774424
E02003774,E07000011,5711,1659,2369,0.700295483326298,3999.387505276488,male,0-4,199,0.034845035895639996,0.024401821254059413
E02003773,E07000011,10522,2746,3937,0.69748539497079,7338.941325882653,female,0-4,349,0.03316859912564151,0.02313461346177587
E02003773,E07000011,10522,2746,3937,0.69748539497079,7338.941325882653,male,0-4,346,0.03288348222771336,0.022935748589611605
E02005635,E07000152,8768,23,3180,0.007232704402515723,63.416352201257865,female,0-4,290,0.03307481751824817,0.00023922037827663775
E02005635,E07000152,8768,23,3180,0.007232704402515723,63.416352201257865,male,0-4,293,0.03341697080291971,0.00024169507184501675
E02003771,E07000011,6330,1625,2373,0.684787189211968,4334.702907711758,female,0-4,167,0.026382306477093206,0.018066265497377356
E02003771,E07000011,6330,1625,2373,0.684787189211968,4334.702907711758,male,0-4,200,0.0315955766192733,0.021636246104643538
E02005636,E07000152,11314,17,4274,0.0039775386055217596,45.00187178287319,female,0-4,368,0.03252607389075482,0.00012937371458653064
E02005636,E07000152,11314,17,4274,0.0039775386055217596,45.00187178287319,male,0-4,413,0.036503447056743854,0.00014519386990281832
E02003770,E07000011,8687,1749,2776,0.6300432276657061,5473.185518731989,female,0-4,329,0.0378726833199033,0.023861427639233025
E02003770,E07000011,8687,1749,2776,0.6300432276657061,5473.185518731989,male,0-4,365,0.04201680672268908,0.026472404523769165
E02003772,E07000011,6913,1713,2468,0.6940842787682334,4798.204619124797,female,0-4,190,0.027484449587733255,0.019076524369443706
E02003772,E07000011,6913,1713,2468,0.6940842787682334,4798.204619124797,male,0-4,170,0.024591349631129755,0.01706846917266016
E02003752,E07000010,10625,3067,4238,0.7236904200094384,7689.210712600283,female,0-4,315,0.029647058823529412,0.021455292452044528
E02003752,E07000010,10625,3067,4238,0.7236904200094384,7689.210712600283,male,0-4,334,0.03143529411764706,0.02274942120312023
E02003751,E07000010,6472,2003,2780,0.7205035971223022,4663.0992805755395,female,0-4,153,0.023640296662546353,0.017032918782403
E02003751,E07000010,6472,2003,2780,0.7205035971223022,4663.0992805755395,male,0-4,161,0.02487639060568603,0.01792352891481623
E02003244,E06000031,9054,3178,3625,0.8766896551724138,7937.548137931035,female,0-4,402,0.04440026507620941,0.03892525307922579
E02003244,E06000031,9054,3178,3625,0.8766896551724138,7937.548137931035,male,0-4,388,0.04285398718798321,0.03756964725059604
E02003758,E07000011,9472,2503,3423,0.7312299152789951,6926.209757522641,female,0-4,270,0.028505067567567568,0.020843758142454462
E02003758,E07000011,9472,2503,3423,0.7312299152789951,6926.209757522641,male,0-4,319,0.03367820945945946,0.02462651424978879
E02003753,E07000011,11194,3172,3723,0.8520010744023637,9537.300026860059,female,0-4,339,0.03028408075754869,0.025802069342719433
E02003753,E07000011,11194,3172,3723,0.8520010744023637,9537.300026860059,male,0-4,356,0.03180275147400393,0.027095978424802707
E02006874,E07000012,8206,1107,2698,0.41030392883617495,3366.9540400296514,female,0-4,282,0.034365098708262244,0.01410013501484296
E02006874,E07000012,8206,1107,2698,0.41030392883617495,3366.9540400296514,male,0-4,339,0.04131123568120887,0.016950162305077177
E02003241,E06000031,6225,1846,2149,0.859004187994416,5347.30107026524,female,0-4,207,0.03325301204819277,0.02856447661282636
E02003241,E06000031,6225,1846,2149,0.859004187994416,5347.30107026524,male,0-4,193,0.03100401606425703,0.02663257964384294
E02003728,E07000008,9395,15,2709,0.005537098560354375,52.02104097452935,female,0-4,252,0.02682277807344332,0.0001485203658551679
E02003728,E07000008,9395,15,2709,0.005537098560354375,52.02104097452935,male,0-4,286,0.03044172432144758,0.00016855882791499215
E02003766,E07000011,6828,1696,2282,0.7432077125328659,5074.622261174408,female,0-4,223,0.032659636789689514,0.024272893950619375
E02003766,E07000011,6828,1696,2282,0.7432077125328659,5074.622261174408,male,0-4,224,0.032806092560046865,0.0243817410086939
E02006873,E07000012,7691,378,2170,0.17419354838709677,1339.7225806451613,female,0-4,442,0.057469769860876346,0.01001086313705588
E02006873,E07000012,7691,378,2170,0.17419354838709677,1339.7225806451613,male,0-4,523,0.06800156026524509,0.011845433078462048
E02005456,E07000139,10033,294,4554,0.06455862977602109,647.7167325428196,female,0-4,358,0.035682248579687034,0.0023035970756319695
E02005456,E07000139,10033,294,4554,0.06455862977602109,647.7167325428196,male,0-4,334,0.03329014252965215,0.002149165986762787
E02005439,E07000137,11531,206,4910,0.04195519348268839,483.78533604887986,female,0-4,355,0.030786575318706096,0.0012916567241656734
E02005439,E07000137,11531,206,4910,0.04195519348268839,483.78533604887986,male,0-4,389,0.03373514872951175,0.0014153646921139349
E02005466,E07000140,6480,119,2992,0.03977272727272727,257.72727272727275,female,0-4,143,0.0220679012345679,0.0008777006172839505
E02005466,E07000140,6480,119,2992,0.03977272727272727,257.72727272727275,male,0-4,150,0.023148148148148147,0.0009206649831649831
